DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,87
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,49
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,83
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,21
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,104
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,96
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,28
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,5
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,75
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,44
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,1
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,15
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,25
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,92
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,39
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,13
WattsStrogatz,200,5,0.03015,-3.0,2.2,0.8,0,0,75
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,33
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,56
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,71
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,32
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,24
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,25
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,6
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,51
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,83
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,50
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,42
WattsStrogatz,200,5,0.03015,-3.0,2.2,0.8,0,0,54
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,95
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,94
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,92
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,1
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,19
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,59
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,35
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,27
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,61
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,12
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,7
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,10
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,100
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,35
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,41
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,1
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,47
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,50
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,6
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,9
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,2
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,4
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,3
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,26
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,37
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,68
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,11
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,64
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,43
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,24
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,120
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,59
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,16
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,19
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,7
