DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,151
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,92
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,225
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,226
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,92
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,174
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,109
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,168
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,144
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,152
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,191
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,106
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,229
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,91
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,91
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,119
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,170
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,184
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,238
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,122
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,182
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,43
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,107
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,238
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,125
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,65
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,199
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,156
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,132
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,110
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,188
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,223
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,148
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,187
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,82
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,179
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,144
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,50
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,120
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,162
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,90
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,339
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,158
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,183
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,17
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,85
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,125
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,124
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,133
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,119
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,130
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,284
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,23
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,244
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,85
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,155
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,81
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,60
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,88
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,224
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,134
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,102
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,74
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,110
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,69
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,44
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,178
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,145
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,104
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,103
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,178
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,149
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,169
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,42
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,194
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,169
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,209
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,156
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,120
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,76
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,129
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,222
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,265
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,87
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,133
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,130
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,155
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,49
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,91
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,243
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,121
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,95
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,174
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,127
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,109
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,276
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,203
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,101
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,218
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,266
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,145
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,84
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,132
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,122
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,181
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,207
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,59
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,208
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,212
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,255
