DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.3,3,0.8,0,0.5,77
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,23
Tree,200,0.01282,1.3,3,0.8,0,0.5,244
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,19
Tree,200,0.01282,1.3,3,0.8,0,0.5,164
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,95
Tree,200,0.01282,1.3,3,0.8,0,0.5,141
Tree,200,0.01282,1.3,3,0.8,0,0.5,140
Tree,200,0.01282,1.3,3,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,60
Tree,200,0.01282,1.3,3,0.8,0,0.5,10
Tree,200,0.01282,1.3,3,0.8,0,0.5,305
Tree,200,0.01282,1.3,2,0.8,0,0.5,49
Tree,200,0.01282,1.3,3,0.8,0,0.5,50
Tree,200,0.01282,1.3,3,0.8,0,0.5,73
Tree,200,0.01282,1.3,3,0.8,0,0.5,10
Tree,200,0.01282,1.3,3,0.8,0,0.5,130
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,2,0.8,0,0.5,52
Tree,200,0.01282,1.3,2,0.8,0,0.5,48
Tree,200,0.01282,1.3,3,0.8,0,0.5,113
Tree,200,0.01282,1.3,3,0.8,0,0.5,12
Tree,200,0.01282,1.3,2,0.8,0,0.5,101
Tree,200,0.01282,1.3,3,0.8,0,0.5,185
Tree,200,0.01282,1.3,3,0.8,0,0.5,89
Tree,200,0.01282,1.3,3,0.8,0,0.5,142
Tree,200,0.01282,1.3,2,0.8,0,0.5,1
Tree,200,0.01282,1.3,1,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,193
Tree,200,0.01282,1.3,3,0.8,0,0.5,200
Tree,200,0.01282,1.3,3,0.8,0,0.5,71
Tree,200,0.01282,1.3,3,0.8,0,0.5,168
Tree,200,0.01282,1.3,3,0.8,0,0.5,3
Tree,200,0.01282,1.3,3,0.8,0,0.5,4
Tree,200,0.01282,1.3,3,0.8,0,0.5,232
Tree,200,0.01282,1.3,2,0.8,0,0.5,29
Tree,200,0.01282,1.3,2,0.8,0,0.5,32
Tree,200,0.01282,1.3,3,0.8,0,0.5,26
Tree,200,0.01282,1.3,3,0.8,0,0.5,55
Tree,200,0.01282,1.3,3,0.8,0,0.5,71
Tree,200,0.01282,1.3,3,0.8,0,0.5,284
Tree,200,0.01282,1.3,3,0.8,0,0.5,204
Tree,200,0.01282,1.3,3,0.8,0,0.5,178
Tree,200,0.01282,1.3,3,0.8,0,0.5,81
Tree,200,0.01282,1.3,3,0.8,0,0.5,303
Tree,200,0.01282,1.3,3,0.8,0,0.5,120
Tree,200,0.01282,1.3,3,0.8,0,0.5,141
Tree,200,0.01282,1.3,3,0.8,0,0.5,10
Tree,200,0.01282,1.3,3,0.8,0,0.5,206
Tree,200,0.01282,1.3,2,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,103
Tree,200,0.01282,1.3,3,0.8,0,0.5,262
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,3,0.8,0,0.5,19
Tree,200,0.01282,1.3,3,0.8,0,0.5,199
Tree,200,0.01282,1.3,3,0.8,0,0.5,118
Tree,200,0.01282,1.3,3,0.8,0,0.5,74
Tree,200,0.01282,1.3,3,0.8,0,0.5,17
Tree,200,0.01282,1.3,3,0.8,0,0.5,161
Tree,200,0.01282,1.3,3,0.8,0,0.5,113
Tree,200,0.01282,1.3,3,0.8,0,0.5,113
Tree,200,0.01282,1.3,3,0.8,0,0.5,47
Tree,200,0.01282,1.3,3,0.8,0,0.5,226
Tree,200,0.01282,1.3,3,0.8,0,0.5,122
Tree,200,0.01282,1.3,3,0.8,0,0.5,231
Tree,200,0.01282,1.3,2,0.8,0,0.5,30
Tree,200,0.01282,1.3,2,0.8,0,0.5,76
Tree,200,0.01282,1.3,2,0.8,0,0.5,59
Tree,200,0.01282,1.3,3,0.8,0,0.5,6
Tree,200,0.01282,1.3,3,0.8,0,0.5,44
Tree,200,0.01282,1.3,3,0.8,0,0.5,228
Tree,200,0.01282,1.3,3,0.8,0,0.5,180
Tree,200,0.01282,1.3,2,0.8,0,0.5,120
Tree,200,0.01282,1.3,3,0.8,0,0.5,46
Tree,200,0.01282,1.3,3,0.8,0,0.5,48
Tree,200,0.01282,1.3,3,0.8,0,0.5,110
Tree,200,0.01282,1.3,2,0.8,0,0.5,3
Tree,200,0.01282,1.3,2,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,77
Tree,200,0.01282,1.3,3,0.8,0,0.5,87
Tree,200,0.01282,1.3,2,0.8,0,0.5,8
Tree,200,0.01282,1.3,2,0.8,0,0.5,27
Tree,200,0.01282,1.3,3,0.8,0,0.5,32
Tree,200,0.01282,1.3,3,0.8,0,0.5,135
Tree,200,0.01282,1.3,1,0.8,0,0.5,4
Tree,200,0.01282,1.3,3,0.8,0,0.5,6
Tree,200,0.01282,1.3,3,0.8,0,0.5,117
Tree,200,0.01282,1.3,3,0.8,0,0.5,203
Tree,200,0.01282,1.3,3,0.8,0,0.5,41
Tree,200,0.01282,1.3,3,0.8,0,0.5,4
Tree,200,0.01282,1.3,3,0.8,0,0.5,129
Tree,200,0.01282,1.3,3,0.8,0,0.5,72
Tree,200,0.01282,1.3,3,0.8,0,0.5,42
Tree,200,0.01282,1.3,3,0.8,0,0.5,40
Tree,200,0.01282,1.3,3,0.8,0,0.5,67
Tree,200,0.01282,1.3,3,0.8,0,0.5,160
Tree,200,0.01282,1.3,3,0.8,0,0.5,340
Tree,200,0.01282,1.3,3,0.8,0,0.5,143
Tree,200,0.01282,1.3,3,0.8,0,0.5,18
Tree,200,0.01282,1.3,3,0.8,0,0.5,18
Tree,200,0.01282,1.3,3,0.8,0,0.5,26
Tree,200,0.01282,1.3,3,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,66
Tree,200,0.01282,1.3,3,0.8,0,0.5,302
Tree,200,0.01282,1.3,3,0.8,0,0.5,46
Tree,200,0.01282,1.3,3,0.8,0,0.5,118
Tree,200,0.01282,1.3,3,0.8,0,0.5,75
Tree,200,0.01282,1.3,3,0.8,0,0.5,244
Tree,200,0.01282,1.3,3,0.8,0,0.5,20
Tree,200,0.01282,1.3,3,0.8,0,0.5,221
Tree,200,0.01282,1.3,3,0.8,0,0.5,196
Tree,200,0.01282,1.3,2,0.8,0,0.5,24
Tree,200,0.01282,1.3,3,0.8,0,0.5,125
Tree,200,0.01282,1.3,3,0.8,0,0.5,262
Tree,200,0.01282,1.3,3,0.8,0,0.5,106
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,2,0.8,0,0.5,150
Tree,200,0.01282,1.3,3,0.8,0,0.5,8
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,3,0.8,0,0.5,218
Tree,200,0.01282,1.3,3,0.8,0,0.5,70
Tree,200,0.01282,1.3,3,0.8,0,0.5,48
Tree,200,0.01282,1.3,3,0.8,0,0.5,35
Tree,200,0.01282,1.3,3,0.8,0,0.5,127
Tree,200,0.01282,1.3,3,0.8,0,0.5,86
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,63
Tree,200,0.01282,1.3,2,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,254
Tree,200,0.01282,1.3,2,0.8,0,0.5,70
Tree,200,0.01282,1.3,3,0.8,0,0.5,77
Tree,200,0.01282,1.3,3,0.8,0,0.5,138
Tree,200,0.01282,1.3,3,0.8,0,0.5,52
Tree,200,0.01282,1.3,3,0.8,0,0.5,286
Tree,200,0.01282,1.3,3,0.8,0,0.5,274
Tree,200,0.01282,1.3,3,0.8,0,0.5,193
Tree,200,0.01282,1.3,3,0.8,0,0.5,70
Tree,200,0.01282,1.3,3,0.8,0,0.5,53
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,2,0.8,0,0.5,46
Tree,200,0.01282,1.3,3,0.8,0,0.5,208
Tree,200,0.01282,1.3,3,0.8,0,0.5,128
Tree,200,0.01282,1.3,3,0.8,0,0.5,37
Tree,200,0.01282,1.3,2,0.8,0,0.5,34
Tree,200,0.01282,1.3,3,0.8,0,0.5,13
Tree,200,0.01282,1.3,2,0.8,0,0.5,43
Tree,200,0.01282,1.3,3,0.8,0,0.5,67
Tree,200,0.01282,1.3,3,0.8,0,0.5,234
Tree,200,0.01282,1.3,3,0.8,0,0.5,36
Tree,200,0.01282,1.3,3,0.8,0,0.5,14
Tree,200,0.01282,1.3,3,0.8,0,0.5,122
Tree,200,0.01282,1.3,2,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,176
Tree,200,0.01282,1.3,3,0.8,0,0.5,63
Tree,200,0.01282,1.3,3,0.8,0,0.5,250
Tree,200,0.01282,1.3,3,0.8,0,0.5,110
Tree,200,0.01282,1.3,3,0.8,0,0.5,146
Tree,200,0.01282,1.3,3,0.8,0,0.5,71
Tree,200,0.01282,1.3,3,0.8,0,0.5,96
Tree,200,0.01282,1.3,3,0.8,0,0.5,80
Tree,200,0.01282,1.3,3,0.8,0,0.5,82
Tree,200,0.01282,1.3,3,0.8,0,0.5,471
Tree,200,0.01282,1.3,3,0.8,0,0.5,104
Tree,200,0.01282,1.3,3,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,12
Tree,200,0.01282,1.3,3,0.8,0,0.5,229
Tree,200,0.01282,1.3,3,0.8,0,0.5,73
Tree,200,0.01282,1.3,2,0.8,0,0.5,71
Tree,200,0.01282,1.3,3,0.8,0,0.5,72
Tree,200,0.01282,1.3,3,0.8,0,0.5,91
Tree,200,0.01282,1.3,3,0.8,0,0.5,27
Tree,200,0.01282,1.3,3,0.8,0,0.5,165
Tree,200,0.01282,1.3,3,0.8,0,0.5,84
Tree,200,0.01282,1.3,3,0.8,0,0.5,74
Tree,200,0.01282,1.3,2,0.8,0,0.5,16
Tree,200,0.01282,1.3,3,0.8,0,0.5,22
Tree,200,0.01282,1.3,3,0.8,0,0.5,15
Tree,200,0.01282,1.3,3,0.8,0,0.5,50
Tree,200,0.01282,1.3,3,0.8,0,0.5,4
Tree,200,0.01282,1.3,2,0.8,0,0.5,28
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,106
Tree,200,0.01282,1.3,3,0.8,0,0.5,210
Tree,200,0.01282,1.3,3,0.8,0,0.5,173
Tree,200,0.01282,1.3,3,0.8,0,0.5,80
Tree,200,0.01282,1.3,3,0.8,0,0.5,299
Tree,200,0.01282,1.3,3,0.8,0,0.5,70
Tree,200,0.01282,1.3,3,0.8,0,0.5,64
Tree,200,0.01282,1.3,3,0.8,0,0.5,187
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,142
Tree,200,0.01282,1.3,3,0.8,0,0.5,115
Tree,200,0.01282,1.3,3,0.8,0,0.5,261
Tree,200,0.01282,1.3,3,0.8,0,0.5,165
Tree,200,0.01282,1.3,3,0.8,0,0.5,55
Tree,200,0.01282,1.3,3,0.8,0,0.5,136
Tree,200,0.01282,1.3,3,0.8,0,0.5,72
Tree,200,0.01282,1.3,3,0.8,0,0.5,171
Tree,200,0.01282,1.3,3,0.8,0,0.5,47
Tree,200,0.01282,1.3,3,0.8,0,0.5,37
Tree,200,0.01282,1.3,2,0.8,0,0.5,29
Tree,200,0.01282,1.3,3,0.8,0,0.5,165
Tree,200,0.01282,1.3,3,0.8,0,0.5,44
Tree,200,0.01282,1.3,3,0.8,0,0.5,71
Tree,200,0.01282,1.3,3,0.8,0,0.5,53
Tree,200,0.01282,1.3,3,0.8,0,0.5,150
Tree,200,0.01282,1.3,3,0.8,0,0.5,78
Tree,200,0.01282,1.3,3,0.8,0,0.5,26
Tree,200,0.01282,1.3,3,0.8,0,0.5,107
Tree,200,0.01282,1.3,3,0.8,0,0.5,35
Tree,200,0.01282,1.3,3,0.8,0,0.5,265
Tree,200,0.01282,1.3,3,0.8,0,0.5,3
Tree,200,0.01282,1.3,3,0.8,0,0.5,178
Tree,200,0.01282,1.3,3,0.8,0,0.5,148
Tree,200,0.01282,1.3,2,0.8,0,0.5,51
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,113
Tree,200,0.01282,1.3,2,0.8,0,0.5,30
Tree,200,0.01282,1.3,3,0.8,0,0.5,94
Tree,200,0.01282,1.3,3,0.8,0,0.5,80
Tree,200,0.01282,1.3,3,0.8,0,0.5,207
Tree,200,0.01282,1.3,3,0.8,0,0.5,6
Tree,200,0.01282,1.3,3,0.8,0,0.5,48
Tree,200,0.01282,1.3,2,0.8,0,0.5,13
Tree,200,0.01282,1.3,3,0.8,0,0.5,163
Tree,200,0.01282,1.3,3,0.8,0,0.5,76
Tree,200,0.01282,1.3,3,0.8,0,0.5,124
Tree,200,0.01282,1.3,2,0.8,0,0.5,39
Tree,200,0.01282,1.3,3,0.8,0,0.5,57
Tree,200,0.01282,1.3,3,0.8,0,0.5,65
Tree,200,0.01282,1.3,3,0.8,0,0.5,91
Tree,200,0.01282,1.3,3,0.8,0,0.5,30
Tree,200,0.01282,1.3,2,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,47
Tree,200,0.01282,1.3,2,0.8,0,0.5,42
Tree,200,0.01282,1.3,2,0.8,0,0.5,47
Tree,200,0.01282,1.3,2,0.8,0,0.5,61
Tree,200,0.01282,1.3,3,0.8,0,0.5,97
Tree,200,0.01282,1.3,3,0.8,0,0.5,266
Tree,200,0.01282,1.3,3,0.8,0,0.5,143
Tree,200,0.01282,1.3,3,0.8,0,0.5,117
Tree,200,0.01282,1.3,0,0.8,0,0.5,0
Tree,200,0.01282,1.3,3,0.8,0,0.5,45
Tree,200,0.01282,1.3,3,0.8,0,0.5,44
Tree,200,0.01282,1.3,3,0.8,0,0.5,51
Tree,200,0.01282,1.3,3,0.8,0,0.5,58
Tree,200,0.01282,1.3,3,0.8,0,0.5,323
Tree,200,0.01282,1.3,3,0.8,0,0.5,27
Tree,200,0.01282,1.3,3,0.8,0,0.5,167
Tree,200,0.01282,1.3,3,0.8,0,0.5,27
Tree,200,0.01282,1.3,3,0.8,0,0.5,10
Tree,200,0.01282,1.3,2,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,123
Tree,200,0.01282,1.3,3,0.8,0,0.5,96
Tree,200,0.01282,1.3,3,0.8,0,0.5,261
Tree,200,0.01282,1.3,3,0.8,0,0.5,41
Tree,200,0.01282,1.3,2,0.8,0,0.5,16
Tree,200,0.01282,1.3,3,0.8,0,0.5,14
Tree,200,0.01282,1.3,3,0.8,0,0.5,83
Tree,200,0.01282,1.3,3,0.8,0,0.5,75
Tree,200,0.01282,1.3,3,0.8,0,0.5,198
Tree,200,0.01282,1.3,3,0.8,0,0.5,206
Tree,200,0.01282,1.3,3,0.8,0,0.5,136
Tree,200,0.01282,1.3,3,0.8,0,0.5,275
Tree,200,0.01282,1.3,3,0.8,0,0.5,352
Tree,200,0.01282,1.3,3,0.8,0,0.5,19
Tree,200,0.01282,1.3,3,0.8,0,0.5,126
Tree,200,0.01282,1.3,1,0.8,0,0.5,25
Tree,200,0.01282,1.3,2,0.8,0,0.5,45
Tree,200,0.01282,1.3,3,0.8,0,0.5,197
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,3,0.8,0,0.5,67
Tree,200,0.01282,1.3,3,0.8,0,0.5,72
Tree,200,0.01282,1.3,3,0.8,0,0.5,150
Tree,200,0.01282,1.3,3,0.8,0,0.5,148
Tree,200,0.01282,1.3,3,0.8,0,0.5,144
Tree,200,0.01282,1.3,2,0.8,0,0.5,108
Tree,200,0.01282,1.3,3,0.8,0,0.5,146
Tree,200,0.01282,1.3,3,0.8,0,0.5,249
Tree,200,0.01282,1.3,3,0.8,0,0.5,166
Tree,200,0.01282,1.3,3,0.8,0,0.5,200
Tree,200,0.01282,1.3,2,0.8,0,0.5,13
Tree,200,0.01282,1.3,1,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,20
Tree,200,0.01282,1.3,3,0.8,0,0.5,21
Tree,200,0.01282,1.3,2,0.8,0,0.5,106
Tree,200,0.01282,1.3,3,0.8,0,0.5,189
Tree,200,0.01282,1.3,3,0.8,0,0.5,15
Tree,200,0.01282,1.3,3,0.8,0,0.5,127
Tree,200,0.01282,1.3,3,0.8,0,0.5,49
Tree,200,0.01282,1.3,3,0.8,0,0.5,9
Tree,200,0.01282,1.3,2,0.8,0,0.5,31
Tree,200,0.01282,1.3,3,0.8,0,0.5,7
Tree,200,0.01282,1.3,1,0.8,0,0.5,5
Tree,200,0.01282,1.3,2,0.8,0,0.5,18
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,127
Tree,200,0.01282,1.3,0,0.8,0,0.5,0
Tree,200,0.01282,1.3,3,0.8,0,0.5,13
Tree,200,0.01282,1.3,2,0.8,0,0.5,16
Tree,200,0.01282,1.3,3,0.8,0,0.5,119
Tree,200,0.01282,1.3,3,0.8,0,0.5,201
Tree,200,0.01282,1.3,2,0.8,0,0.5,72
Tree,200,0.01282,1.3,3,0.8,0,0.5,8
Tree,200,0.01282,1.3,3,0.8,0,0.5,171
Tree,200,0.01282,1.3,1,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,57
Tree,200,0.01282,1.3,3,0.8,0,0.5,103
Tree,200,0.01282,1.3,1,0.8,0,0.5,1
Tree,200,0.01282,1.3,3,0.8,0,0.5,169
Tree,200,0.01282,1.3,3,0.8,0,0.5,44
Tree,200,0.01282,1.3,1,0.8,0,0.5,3
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,17
Tree,200,0.01282,1.3,3,0.8,0,0.5,377
Tree,200,0.01282,1.3,2,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,59
Tree,200,0.01282,1.3,3,0.8,0,0.5,171
Tree,200,0.01282,1.3,3,0.8,0,0.5,119
Tree,200,0.01282,1.3,3,0.8,0,0.5,19
Tree,200,0.01282,1.3,3,0.8,0,0.5,37
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,314
Tree,200,0.01282,1.3,3,0.8,0,0.5,95
Tree,200,0.01282,1.3,3,0.8,0,0.5,139
Tree,200,0.01282,1.3,2,0.8,0,0.5,42
Tree,200,0.01282,1.3,3,0.8,0,0.5,99
Tree,200,0.01282,1.3,3,0.8,0,0.5,246
Tree,200,0.01282,1.3,2,0.8,0,0.5,64
Tree,200,0.01282,1.3,3,0.8,0,0.5,274
Tree,200,0.01282,1.3,3,0.8,0,0.5,157
Tree,200,0.01282,1.3,3,0.8,0,0.5,425
Tree,200,0.01282,1.3,2,0.8,0,0.5,101
Tree,200,0.01282,1.3,3,0.8,0,0.5,77
Tree,200,0.01282,1.3,2,0.8,0,0.5,2
Tree,200,0.01282,1.3,3,0.8,0,0.5,488
Tree,200,0.01282,1.3,3,0.8,0,0.5,293
Tree,200,0.01282,1.3,3,0.8,0,0.5,443
Tree,200,0.01282,1.3,3,0.8,0,0.5,5
Tree,200,0.01282,1.3,3,0.8,0,0.5,16
Tree,200,0.01282,1.3,3,0.8,0,0.5,214
Tree,200,0.01282,1.3,3,0.8,0,0.5,30
Tree,200,0.01282,1.3,3,0.8,0,0.5,11
Tree,200,0.01282,1.3,3,0.8,0,0.5,131
Tree,200,0.01282,1.3,3,0.8,0,0.5,365
Tree,200,0.01282,1.3,3,0.8,0,0.5,89
Tree,200,0.01282,1.3,3,0.8,0,0.5,336
Tree,200,0.01282,1.3,3,0.8,0,0.5,106
Tree,200,0.01282,1.3,3,0.8,0,0.5,82
Tree,200,0.01282,1.3,3,0.8,0,0.5,69
Tree,200,0.01282,1.3,3,0.8,0,0.5,149
Tree,200,0.01282,1.3,3,0.8,0,0.5,150
Tree,200,0.01282,1.3,3,0.8,0,0.5,266
Tree,200,0.01282,1.3,3,0.8,0,0.5,355
Tree,200,0.01282,1.3,3,0.8,0,0.5,91
Tree,200,0.01282,1.3,3,0.8,0,0.5,298
Tree,200,0.01282,1.3,2,0.8,0,0.5,221
Tree,200,0.01282,1.3,3,0.8,0,0.5,118
Tree,200,0.01282,1.3,3,0.8,0,0.5,25
Tree,200,0.01282,1.3,3,0.8,0,0.5,241
Tree,200,0.01282,1.3,3,0.8,0,0.5,50
Tree,200,0.01282,1.3,2,0.8,0,0.5,123
Tree,200,0.01282,1.3,3,0.8,0,0.5,41
Tree,200,0.01282,1.3,3,0.8,0,0.5,153
Tree,200,0.01282,1.3,3,0.8,0,0.5,12
Tree,200,0.01282,1.3,3,0.8,0,0.5,220
Tree,200,0.01282,1.3,3,0.8,0,0.5,26
Tree,200,0.01282,1.3,3,0.8,0,0.5,6
Tree,200,0.01282,1.3,3,0.8,0,0.5,226
Tree,200,0.01282,1.3,3,0.8,0,0.5,135
Tree,200,0.01282,1.3,3,0.8,0,0.5,14
Tree,200,0.01282,1.3,3,0.8,0,0.5,146
Tree,200,0.01282,1.3,3,0.8,0,0.5,57
Tree,200,0.01282,1.3,3,0.8,0,0.5,74
