DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.4,1,0.8,0,155
WattsStrogatz,0.4,1,0.8,0,23
WattsStrogatz,0.4,1,0.8,0,16
WattsStrogatz,0.4,1,0.8,0,166
WattsStrogatz,0.4,1,0.8,0,153
WattsStrogatz,0.4,1,0.8,0,207
WattsStrogatz,0.4,1,0.8,0,113
WattsStrogatz,0.4,1,0.8,0,53
WattsStrogatz,0.4,1,0.8,0,160
WattsStrogatz,0.4,1,0.8,0,222
WattsStrogatz,0.4,1,0.8,0,109
WattsStrogatz,0.4,1,0.8,0,138
WattsStrogatz,0.4,1,0.8,0,110
WattsStrogatz,0.4,1,0.8,0,162
WattsStrogatz,0.4,1,0.8,0,16
WattsStrogatz,0.4,1,0.8,0,254
WattsStrogatz,0.4,1,0.8,0,222
WattsStrogatz,0.4,1,0.8,0,141
WattsStrogatz,0.4,1,0.8,0,41
WattsStrogatz,0.4,1,0.8,0,140
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,198
WattsStrogatz,0.4,1,0.8,0,126
WattsStrogatz,0.4,1,0.8,0,241
WattsStrogatz,0.4,1,0.8,0,238
WattsStrogatz,0.4,1,0.8,0,118
WattsStrogatz,0.4,1,0.8,0,45
WattsStrogatz,0.4,1,0.8,0,137
WattsStrogatz,0.4,1,0.8,0,39
WattsStrogatz,0.4,1,0.8,0,8
WattsStrogatz,0.4,1,0.8,0,189
WattsStrogatz,0.4,1,0.8,0,108
WattsStrogatz,0.4,1,0.8,0,201
WattsStrogatz,0.4,1,0.8,0,70
WattsStrogatz,0.4,1,0.8,0,8
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,50
WattsStrogatz,0.4,1,0.8,0,214
WattsStrogatz,0.4,1,0.8,0,104
WattsStrogatz,0.4,1,0.8,0,242
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,175
WattsStrogatz,0.4,1,0.8,0,193
WattsStrogatz,0.4,1,0.8,0,114
WattsStrogatz,0.4,1,0.8,0,208
WattsStrogatz,0.4,1,0.8,0,17
WattsStrogatz,0.4,1,0.8,0,192
WattsStrogatz,0.4,1,0.8,0,168
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,201
WattsStrogatz,0.4,1,0.8,0,13
WattsStrogatz,0.4,1,0.8,0,174
WattsStrogatz,0.4,1,0.8,0,132
WattsStrogatz,0.4,1,0.8,0,25
WattsStrogatz,0.4,1,0.8,0,61
WattsStrogatz,0.4,1,0.8,0,152
WattsStrogatz,0.4,1,0.8,0,26
WattsStrogatz,0.4,1,0.8,0,15
WattsStrogatz,0.4,1,0.8,0,16
WattsStrogatz,0.4,1,0.8,0,65
WattsStrogatz,0.4,1,0.8,0,151
WattsStrogatz,0.4,1,0.8,0,21
WattsStrogatz,0.4,1,0.8,0,225
WattsStrogatz,0.4,1,0.8,0,33
WattsStrogatz,0.4,1,0.8,0,255
WattsStrogatz,0.4,1,0.8,0,139
WattsStrogatz,0.4,1,0.8,0,96
WattsStrogatz,0.4,1,0.8,0,175
WattsStrogatz,0.4,1,0.8,0,160
WattsStrogatz,0.4,1,0.8,0,100
WattsStrogatz,0.4,1,0.8,0,60
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,51
WattsStrogatz,0.4,1,0.8,0,123
WattsStrogatz,0.4,1,0.8,0,19
WattsStrogatz,0.4,1,0.8,0,254
WattsStrogatz,0.4,1,0.8,0,130
WattsStrogatz,0.4,1,0.8,0,166
WattsStrogatz,0.4,1,0.8,0,53
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,38
WattsStrogatz,0.4,1,0.8,0,132
WattsStrogatz,0.4,1,0.8,0,128
WattsStrogatz,0.4,1,0.8,0,72
WattsStrogatz,0.4,1,0.8,0,127
WattsStrogatz,0.4,1,0.8,0,79
WattsStrogatz,0.4,1,0.8,0,211
WattsStrogatz,0.4,1,0.8,0,12
WattsStrogatz,0.4,1,0.8,0,26
WattsStrogatz,0.4,1,0.8,0,76
WattsStrogatz,0.4,1,0.8,0,87
WattsStrogatz,0.4,1,0.8,0,31
WattsStrogatz,0.4,1,0.8,0,32
WattsStrogatz,0.4,1,0.8,0,154
WattsStrogatz,0.4,1,0.8,0,64
WattsStrogatz,0.4,1,0.8,0,210
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,5
WattsStrogatz,0.4,1,0.8,0,217
WattsStrogatz,0.4,1,0.8,0,63
WattsStrogatz,0.4,1,0.8,0,174
WattsStrogatz,0.4,1,0.8,0,69
WattsStrogatz,0.4,1,0.8,0,49
WattsStrogatz,0.4,1,0.8,0,16
WattsStrogatz,0.4,1,0.8,0,49
WattsStrogatz,0.4,1,0.8,0,121
WattsStrogatz,0.4,1,0.8,0,43
WattsStrogatz,0.4,1,0.8,0,182
WattsStrogatz,0.4,1,0.8,0,9
WattsStrogatz,0.4,1,0.8,0,152
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,57
WattsStrogatz,0.4,1,0.8,0,17
WattsStrogatz,0.4,1,0.8,0,87
WattsStrogatz,0.4,1,0.8,0,154
WattsStrogatz,0.4,1,0.8,0,29
WattsStrogatz,0.4,1,0.8,0,185
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,18
WattsStrogatz,0.4,1,0.8,0,30
WattsStrogatz,0.4,1,0.8,0,131
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,221
WattsStrogatz,0.4,1,0.8,0,138
WattsStrogatz,0.4,1,0.8,0,132
WattsStrogatz,0.4,1,0.8,0,100
WattsStrogatz,0.4,1,0.8,0,103
WattsStrogatz,0.4,1,0.8,0,90
WattsStrogatz,0.4,1,0.8,0,84
WattsStrogatz,0.4,1,0.8,0,104
WattsStrogatz,0.4,1,0.8,0,259
WattsStrogatz,0.4,1,0.8,0,91
WattsStrogatz,0.4,1,0.8,0,191
WattsStrogatz,0.4,1,0.8,0,172
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,113
WattsStrogatz,0.4,1,0.8,0,72
WattsStrogatz,0.4,1,0.8,0,6
WattsStrogatz,0.4,1,0.8,0,223
WattsStrogatz,0.4,1,0.8,0,231
WattsStrogatz,0.4,1,0.8,0,153
WattsStrogatz,0.4,1,0.8,0,181
WattsStrogatz,0.4,1,0.8,0,162
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,137
WattsStrogatz,0.4,1,0.8,0,266
WattsStrogatz,0.4,1,0.8,0,27
WattsStrogatz,0.4,1,0.8,0,163
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,145
WattsStrogatz,0.4,1,0.8,0,118
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,198
WattsStrogatz,0.4,1,0.8,0,101
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,196
WattsStrogatz,0.4,1,0.8,0,79
WattsStrogatz,0.4,1,0.8,0,55
WattsStrogatz,0.4,1,0.8,0,152
WattsStrogatz,0.4,1,0.8,0,159
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,119
WattsStrogatz,0.4,1,0.8,0,93
WattsStrogatz,0.4,1,0.8,0,82
WattsStrogatz,0.4,1,0.8,0,176
WattsStrogatz,0.4,1,0.8,0,123
WattsStrogatz,0.4,1,0.8,0,256
WattsStrogatz,0.4,1,0.8,0,208
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,171
WattsStrogatz,0.4,1,0.8,0,37
WattsStrogatz,0.4,1,0.8,0,102
WattsStrogatz,0.4,1,0.8,0,192
WattsStrogatz,0.4,1,0.8,0,58
WattsStrogatz,0.4,1,0.8,0,205
WattsStrogatz,0.4,1,0.8,0,234
WattsStrogatz,0.4,1,0.8,0,23
