DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.7,2,0.8,0,522
WattsStrongatz,0.7,2,0.8,0,521
WattsStrongatz,0.7,2,0.8,0,792
WattsStrongatz,0.7,2,0.8,0,267
WattsStrongatz,0.7,2,0.8,0,34
WattsStrongatz,0.7,2,0.8,0,490
WattsStrongatz,0.7,2,0.8,0,81
WattsStrongatz,0.7,2,0.8,0,585
WattsStrongatz,0.7,2,0.8,0,125
WattsStrongatz,0.7,2,0.8,0,223
WattsStrongatz,0.7,2,0.8,0,456
WattsStrongatz,0.7,2,0.8,0,538
WattsStrongatz,0.7,2,0.8,0,225
WattsStrongatz,0.7,2,0.8,0,596
WattsStrongatz,0.7,2,0.8,0,19
WattsStrongatz,0.7,2,0.8,0,658
WattsStrongatz,0.7,2,0.8,0,68
WattsStrongatz,0.7,2,0.8,0,259
WattsStrongatz,0.7,2,0.8,0,412
WattsStrongatz,0.7,2,0.8,0,290
WattsStrongatz,0.7,2,0.8,0,670
WattsStrongatz,0.7,2,0.8,0,712
WattsStrongatz,0.7,2,0.8,0,625
WattsStrongatz,0.7,2,0.8,0,350
WattsStrongatz,0.7,2,0.8,0,649
WattsStrongatz,0.7,2,0.8,0,224
WattsStrongatz,0.7,2,0.8,0,412
WattsStrongatz,0.7,2,0.8,0,584
WattsStrongatz,0.7,2,0.8,0,354
WattsStrongatz,0.7,2,0.8,0,152
WattsStrongatz,0.7,2,0.8,0,550
WattsStrongatz,0.7,2,0.8,0,143
WattsStrongatz,0.7,2,0.8,0,541
WattsStrongatz,0.7,2,0.8,0,426
WattsStrongatz,0.7,2,0.8,0,632
WattsStrongatz,0.7,2,0.8,0,40
WattsStrongatz,0.7,2,0.8,0,215
WattsStrongatz,0.7,2,0.8,0,248
WattsStrongatz,0.7,2,0.8,0,86
WattsStrongatz,0.7,2,0.8,0,718
WattsStrongatz,0.7,2,0.8,0,207
WattsStrongatz,0.7,2,0.8,0,767
WattsStrongatz,0.7,2,0.8,0,463
WattsStrongatz,0.7,2,0.8,0,522
WattsStrongatz,0.7,2,0.8,0,124
WattsStrongatz,0.7,2,0.8,0,308
WattsStrongatz,0.7,2,0.8,0,138
WattsStrongatz,0.7,2,0.8,0,111
WattsStrongatz,0.7,2,0.8,0,40
WattsStrongatz,0.7,2,0.8,0,139
WattsStrongatz,0.7,2,0.8,0,328
WattsStrongatz,0.7,2,0.8,0,710
WattsStrongatz,0.7,2,0.8,0,541
WattsStrongatz,0.7,2,0.8,0,211
WattsStrongatz,0.7,2,0.8,0,392
WattsStrongatz,0.7,2,0.8,0,10
WattsStrongatz,0.7,2,0.8,0,624
WattsStrongatz,0.7,2,0.8,0,580
WattsStrongatz,0.7,2,0.8,0,383
WattsStrongatz,0.7,2,0.8,0,28
WattsStrongatz,0.7,2,0.8,0,475
WattsStrongatz,0.7,2,0.8,0,22
WattsStrongatz,0.7,2,0.8,0,526
WattsStrongatz,0.7,2,0.8,0,8
WattsStrongatz,0.7,2,0.8,0,605
WattsStrongatz,0.7,2,0.8,0,4
WattsStrongatz,0.7,2,0.8,0,122
WattsStrongatz,0.7,2,0.8,0,634
WattsStrongatz,0.7,2,0.8,0,652
WattsStrongatz,0.7,2,0.8,0,538
WattsStrongatz,0.7,2,0.8,0,293
WattsStrongatz,0.7,2,0.8,0,485
WattsStrongatz,0.7,2,0.8,0,185
WattsStrongatz,0.7,2,0.8,0,440
WattsStrongatz,0.7,2,0.8,0,610
WattsStrongatz,0.7,2,0.8,0,609
WattsStrongatz,0.7,2,0.8,0,341
WattsStrongatz,0.7,2,0.8,0,160
WattsStrongatz,0.7,2,0.8,0,527
WattsStrongatz,0.7,2,0.8,0,56
WattsStrongatz,0.7,2,0.8,0,169
WattsStrongatz,0.7,2,0.8,0,859
WattsStrongatz,0.7,2,0.8,0,634
WattsStrongatz,0.7,2,0.8,0,295
WattsStrongatz,0.7,2,0.8,0,700
WattsStrongatz,0.7,2,0.8,0,300
WattsStrongatz,0.7,2,0.8,0,184
WattsStrongatz,0.7,2,0.8,0,577
WattsStrongatz,0.7,2,0.8,0,180
WattsStrongatz,0.7,2,0.8,0,636
WattsStrongatz,0.7,2,0.8,0,775
WattsStrongatz,0.7,2,0.8,0,499
WattsStrongatz,0.7,2,0.8,0,656
WattsStrongatz,0.7,2,0.8,0,23
WattsStrongatz,0.7,2,0.8,0,406
WattsStrongatz,0.7,2,0.8,0,188
WattsStrongatz,0.7,2,0.8,0,581
WattsStrongatz,0.7,2,0.8,0,635
WattsStrongatz,0.7,2,0.8,0,3
WattsStrongatz,0.7,2,0.8,0,324
WattsStrongatz,0.7,2,0.8,0,483
WattsStrongatz,0.7,2,0.8,0,684
WattsStrongatz,0.7,2,0.8,0,131
WattsStrongatz,0.7,2,0.8,0,414
WattsStrongatz,0.7,2,0.8,0,774
WattsStrongatz,0.7,2,0.8,0,464
WattsStrongatz,0.7,2,0.8,0,639
WattsStrongatz,0.7,2,0.8,0,248
WattsStrongatz,0.7,2,0.8,0,377
WattsStrongatz,0.7,2,0.8,0,494
WattsStrongatz,0.7,2,0.8,0,450
WattsStrongatz,0.7,2,0.8,0,57
WattsStrongatz,0.7,2,0.8,0,473
WattsStrongatz,0.7,2,0.8,0,410
WattsStrongatz,0.7,2,0.8,0,265
WattsStrongatz,0.7,2,0.8,0,539
WattsStrongatz,0.7,2,0.8,0,793
WattsStrongatz,0.7,2,0.8,0,448
WattsStrongatz,0.7,2,0.8,0,271
WattsStrongatz,0.7,2,0.8,0,56
WattsStrongatz,0.7,2,0.8,0,283
WattsStrongatz,0.7,2,0.8,0,172
WattsStrongatz,0.7,2,0.8,0,458
WattsStrongatz,0.7,2,0.8,0,299
WattsStrongatz,0.7,2,0.8,0,432
WattsStrongatz,0.7,2,0.8,0,132
WattsStrongatz,0.7,2,0.8,0,365
WattsStrongatz,0.7,2,0.8,0,574
