DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.7,2,0.8,0,397
WattsStrongatz,1.7,2,0.8,0,789
WattsStrongatz,1.7,2,0.8,0,658
WattsStrongatz,1.7,2,0.8,0,463
WattsStrongatz,1.7,2,0.8,0,196
WattsStrongatz,1.7,2,0.8,0,496
WattsStrongatz,1.7,2,0.8,0,231
WattsStrongatz,1.7,2,0.8,0,326
WattsStrongatz,1.7,2,0.8,0,756
WattsStrongatz,1.7,2,0.8,0,507
WattsStrongatz,1.7,2,0.8,0,581
WattsStrongatz,1.7,2,0.8,0,369
WattsStrongatz,1.7,2,0.8,0,551
WattsStrongatz,1.7,2,0.8,0,27
WattsStrongatz,1.7,2,0.8,0,21
WattsStrongatz,1.7,2,0.8,0,613
WattsStrongatz,1.7,2,0.8,0,169
WattsStrongatz,1.7,2,0.8,0,233
WattsStrongatz,1.7,2,0.8,0,31
WattsStrongatz,1.7,2,0.8,0,239
WattsStrongatz,1.7,2,0.8,0,804
WattsStrongatz,1.7,2,0.8,0,874
WattsStrongatz,1.7,2,0.8,0,680
WattsStrongatz,1.7,2,0.8,0,367
WattsStrongatz,1.7,2,0.8,0,667
WattsStrongatz,1.7,2,0.8,0,67
WattsStrongatz,1.7,2,0.8,0,374
WattsStrongatz,1.7,2,0.8,0,410
WattsStrongatz,1.7,2,0.8,0,497
WattsStrongatz,1.7,2,0.8,0,182
WattsStrongatz,1.7,2,0.8,0,707
WattsStrongatz,1.7,2,0.8,0,438
WattsStrongatz,1.7,2,0.8,0,748
WattsStrongatz,1.7,2,0.8,0,209
WattsStrongatz,1.7,2,0.8,0,637
WattsStrongatz,1.7,2,0.8,0,472
WattsStrongatz,1.7,2,0.8,0,67
WattsStrongatz,1.7,2,0.8,0,24
WattsStrongatz,1.7,2,0.8,0,337
WattsStrongatz,1.7,2,0.8,0,289
WattsStrongatz,1.7,2,0.8,0,234
WattsStrongatz,1.7,2,0.8,0,804
WattsStrongatz,1.7,2,0.8,0,521
WattsStrongatz,1.7,2,0.8,0,826
WattsStrongatz,1.7,2,0.8,0,267
WattsStrongatz,1.7,2,0.8,0,367
WattsStrongatz,1.7,2,0.8,0,84
WattsStrongatz,1.7,2,0.8,0,117
WattsStrongatz,1.7,2,0.8,0,68
WattsStrongatz,1.7,2,0.8,0,247
WattsStrongatz,1.7,2,0.8,0,388
WattsStrongatz,1.7,2,0.8,0,205
WattsStrongatz,1.7,2,0.8,0,134
WattsStrongatz,1.7,2,0.8,0,295
WattsStrongatz,1.7,2,0.8,0,64
WattsStrongatz,1.7,2,0.8,0,551
WattsStrongatz,1.7,2,0.8,0,21
WattsStrongatz,1.7,2,0.8,0,368
WattsStrongatz,1.7,2,0.8,0,25
WattsStrongatz,1.7,2,0.8,0,64
WattsStrongatz,1.7,2,0.8,0,177
WattsStrongatz,1.7,2,0.8,0,66
WattsStrongatz,1.7,2,0.8,0,11
WattsStrongatz,1.7,2,0.8,0,500
WattsStrongatz,1.7,2,0.8,0,624
WattsStrongatz,1.7,2,0.8,0,786
WattsStrongatz,1.7,2,0.8,0,119
WattsStrongatz,1.7,2,0.8,0,78
WattsStrongatz,1.7,2,0.8,0,1091
WattsStrongatz,1.7,2,0.8,0,533
WattsStrongatz,1.7,2,0.8,0,328
WattsStrongatz,1.7,2,0.8,0,663
WattsStrongatz,1.7,2,0.8,0,842
WattsStrongatz,1.7,2,0.8,0,249
WattsStrongatz,1.7,2,0.8,0,410
WattsStrongatz,1.7,2,0.8,0,5
WattsStrongatz,1.7,2,0.8,0,391
WattsStrongatz,1.7,2,0.8,0,852
WattsStrongatz,1.7,2,0.8,0,719
WattsStrongatz,1.7,2,0.8,0,785
WattsStrongatz,1.7,2,0.8,0,155
WattsStrongatz,1.7,2,0.8,0,684
WattsStrongatz,1.7,2,0.8,0,948
WattsStrongatz,1.7,2,0.8,0,570
WattsStrongatz,1.7,2,0.8,0,712
WattsStrongatz,1.7,2,0.8,0,126
WattsStrongatz,1.7,2,0.8,0,683
WattsStrongatz,1.7,2,0.8,0,976
WattsStrongatz,1.7,2,0.8,0,482
WattsStrongatz,1.7,2,0.8,0,596
WattsStrongatz,1.7,2,0.8,0,11
