DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.6,2,0.8,0,67
WattsStrongatz,1.6,2,0.8,0,172
WattsStrongatz,1.6,2,0.8,0,412
WattsStrongatz,1.6,2,0.8,0,122
WattsStrongatz,1.6,2,0.8,0,25
WattsStrongatz,1.6,2,0.8,0,57
WattsStrongatz,1.6,2,0.8,0,386
WattsStrongatz,1.6,2,0.8,0,391
WattsStrongatz,1.6,2,0.8,0,130
WattsStrongatz,1.6,2,0.8,0,877
WattsStrongatz,1.6,2,0.8,0,655
WattsStrongatz,1.6,2,0.8,0,426
WattsStrongatz,1.6,2,0.8,0,332
WattsStrongatz,1.6,2,0.8,0,309
WattsStrongatz,1.6,2,0.8,0,746
WattsStrongatz,1.6,2,0.8,0,7
WattsStrongatz,1.6,2,0.8,0,72
WattsStrongatz,1.6,2,0.8,0,857
WattsStrongatz,1.6,2,0.8,0,777
WattsStrongatz,1.6,2,0.8,0,753
WattsStrongatz,1.6,2,0.8,0,38
WattsStrongatz,1.6,2,0.8,0,439
WattsStrongatz,1.6,2,0.8,0,745
WattsStrongatz,1.6,2,0.8,0,475
WattsStrongatz,1.6,2,0.8,0,673
WattsStrongatz,1.6,2,0.8,0,132
WattsStrongatz,1.6,2,0.8,0,266
WattsStrongatz,1.6,2,0.8,0,611
WattsStrongatz,1.6,2,0.8,0,14
WattsStrongatz,1.6,2,0.8,0,340
WattsStrongatz,1.6,2,0.8,0,960
WattsStrongatz,1.6,2,0.8,0,270
WattsStrongatz,1.6,2,0.8,0,890
WattsStrongatz,1.6,2,0.8,0,101
WattsStrongatz,1.6,2,0.8,0,123
WattsStrongatz,1.6,2,0.8,0,333
WattsStrongatz,1.6,2,0.8,0,614
WattsStrongatz,1.6,2,0.8,0,35
WattsStrongatz,1.6,2,0.8,0,297
WattsStrongatz,1.6,2,0.8,0,82
WattsStrongatz,1.6,2,0.8,0,402
WattsStrongatz,1.6,2,0.8,0,196
WattsStrongatz,1.6,2,0.8,0,161
WattsStrongatz,1.6,2,0.8,0,399
WattsStrongatz,1.6,2,0.8,0,323
WattsStrongatz,1.6,2,0.8,0,645
WattsStrongatz,1.6,2,0.8,0,127
WattsStrongatz,1.6,2,0.8,0,119
WattsStrongatz,1.6,2,0.8,0,278
WattsStrongatz,1.6,2,0.8,0,150
WattsStrongatz,1.6,2,0.8,0,247
WattsStrongatz,1.6,2,0.8,0,471
WattsStrongatz,1.6,2,0.8,0,281
WattsStrongatz,1.6,2,0.8,0,461
WattsStrongatz,1.6,2,0.8,0,328
WattsStrongatz,1.6,2,0.8,0,678
WattsStrongatz,1.6,2,0.8,0,115
WattsStrongatz,1.6,2,0.8,0,90
WattsStrongatz,1.6,2,0.8,0,563
WattsStrongatz,1.6,2,0.8,0,314
WattsStrongatz,1.6,2,0.8,0,390
WattsStrongatz,1.6,2,0.8,0,191
WattsStrongatz,1.6,2,0.8,0,547
WattsStrongatz,1.6,2,0.8,0,496
WattsStrongatz,1.6,2,0.8,0,137
WattsStrongatz,1.6,2,0.8,0,398
WattsStrongatz,1.6,2,0.8,0,155
WattsStrongatz,1.6,2,0.8,0,67
WattsStrongatz,1.6,2,0.8,0,466
WattsStrongatz,1.6,2,0.8,0,484
WattsStrongatz,1.6,2,0.8,0,381
WattsStrongatz,1.6,2,0.8,0,245
WattsStrongatz,1.6,2,0.8,0,766
WattsStrongatz,1.6,2,0.8,0,162
WattsStrongatz,1.6,2,0.8,0,583
WattsStrongatz,1.6,2,0.8,0,497
WattsStrongatz,1.6,2,0.8,0,315
WattsStrongatz,1.6,2,0.8,0,67
WattsStrongatz,1.6,2,0.8,0,519
WattsStrongatz,1.6,2,0.8,0,86
WattsStrongatz,1.6,2,0.8,0,764
WattsStrongatz,1.6,2,0.8,0,46
WattsStrongatz,1.6,2,0.8,0,714
WattsStrongatz,1.6,2,0.8,0,7
WattsStrongatz,1.6,2,0.8,0,580
WattsStrongatz,1.6,2,0.8,0,306
WattsStrongatz,1.6,2,0.8,0,331
WattsStrongatz,1.6,2,0.8,0,460
WattsStrongatz,1.6,2,0.8,0,98
WattsStrongatz,1.6,2,0.8,0,121
WattsStrongatz,1.6,2,0.8,0,94
WattsStrongatz,1.6,2,0.8,0,207
WattsStrongatz,1.6,2,0.8,0,123
WattsStrongatz,1.6,2,0.8,0,83
WattsStrongatz,1.6,2,0.8,0,638
WattsStrongatz,1.6,2,0.8,0,708
WattsStrongatz,1.6,2,0.8,0,699
