DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.6,2,0.8,0,487
WattsStrongatz,0.6,2,0.8,0,511
WattsStrongatz,0.6,2,0.8,0,465
WattsStrongatz,0.6,2,0.8,0,367
WattsStrongatz,0.6,2,0.8,0,528
WattsStrongatz,0.6,2,0.8,0,212
WattsStrongatz,0.6,2,0.8,0,782
WattsStrongatz,0.6,2,0.8,0,528
WattsStrongatz,0.6,2,0.8,0,336
WattsStrongatz,0.6,2,0.8,0,591
WattsStrongatz,0.6,2,0.8,0,521
WattsStrongatz,0.6,2,0.8,0,389
WattsStrongatz,0.6,2,0.8,0,582
WattsStrongatz,0.6,2,0.8,0,71
WattsStrongatz,0.6,2,0.8,0,63
WattsStrongatz,0.6,2,0.8,0,535
WattsStrongatz,0.6,2,0.8,0,293
WattsStrongatz,0.6,2,0.8,0,565
WattsStrongatz,0.6,2,0.8,0,536
WattsStrongatz,0.6,2,0.8,0,215
WattsStrongatz,0.6,2,0.8,0,586
WattsStrongatz,0.6,2,0.8,0,561
WattsStrongatz,0.6,2,0.8,0,490
WattsStrongatz,0.6,2,0.8,0,39
WattsStrongatz,0.6,2,0.8,0,65
WattsStrongatz,0.6,2,0.8,0,459
WattsStrongatz,0.6,2,0.8,0,504
WattsStrongatz,0.6,2,0.8,0,378
WattsStrongatz,0.6,2,0.8,0,291
WattsStrongatz,0.6,2,0.8,0,484
WattsStrongatz,0.6,2,0.8,0,200
WattsStrongatz,0.6,2,0.8,0,619
WattsStrongatz,0.6,2,0.8,0,267
WattsStrongatz,0.6,2,0.8,0,58
