DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,10.0,2,0.8,0.1,83
WattsStrongatz,10.0,2,0.8,0.1,929
WattsStrongatz,10.0,2,0.8,0.1,952
WattsStrongatz,10.0,2,0.8,0.1,258
WattsStrongatz,10.0,2,0.8,0.1,89
WattsStrongatz,10.0,2,0.8,0.1,697
WattsStrongatz,10.0,2,0.8,0.1,166
WattsStrongatz,10.0,2,0.8,0.1,147
WattsStrongatz,10.0,2,0.8,0.1,297
WattsStrongatz,10.0,2,0.8,0.1,34
WattsStrongatz,10.0,2,0.8,0.1,436
WattsStrongatz,10.0,2,0.8,0.1,33
WattsStrongatz,10.0,2,0.8,0.1,311
WattsStrongatz,10.0,2,0.8,0.1,68
WattsStrongatz,10.0,2,0.8,0.1,698
WattsStrongatz,10.0,2,0.8,0.1,120
WattsStrongatz,10.0,2,0.8,0.1,69
WattsStrongatz,10.0,2,0.8,0.1,859
WattsStrongatz,10.0,2,0.8,0.1,202
WattsStrongatz,10.0,2,0.8,0.1,614
WattsStrongatz,10.0,2,0.8,0.1,59
WattsStrongatz,10.0,2,0.8,0.1,586
WattsStrongatz,10.0,2,0.8,0.1,9
WattsStrongatz,10.0,2,0.8,0.1,459
WattsStrongatz,10.0,2,0.8,0.1,464
WattsStrongatz,10.0,2,0.8,0.1,311
WattsStrongatz,10.0,2,0.8,0.1,122
WattsStrongatz,10.0,2,0.8,0.1,488
WattsStrongatz,10.0,2,0.8,0.1,302
WattsStrongatz,10.0,2,0.8,0.1,452
WattsStrongatz,10.0,2,0.8,0.1,646
WattsStrongatz,10.0,2,0.8,0.1,58
WattsStrongatz,10.0,2,0.8,0.1,1663
WattsStrongatz,10.0,2,0.8,0.1,601
WattsStrongatz,10.0,2,0.8,0.1,807
WattsStrongatz,10.0,2,0.8,0.1,1047
WattsStrongatz,10.0,2,0.8,0.1,115
WattsStrongatz,10.0,2,0.8,0.1,353
WattsStrongatz,10.0,2,0.8,0.1,74
WattsStrongatz,10.0,2,0.8,0.1,318
WattsStrongatz,10.0,2,0.8,0.1,907
WattsStrongatz,10.0,2,0.8,0.1,781
WattsStrongatz,10.0,2,0.8,0.1,108
WattsStrongatz,10.0,2,0.8,0.1,524
WattsStrongatz,10.0,2,0.8,0.1,591
WattsStrongatz,10.0,2,0.8,0.1,87
WattsStrongatz,10.0,2,0.8,0.1,551
WattsStrongatz,10.0,2,0.8,0.1,824
WattsStrongatz,10.0,2,0.8,0.1,337
WattsStrongatz,10.0,2,0.8,0.1,665
WattsStrongatz,10.0,2,0.8,0.1,405
WattsStrongatz,10.0,2,0.8,0.1,451
WattsStrongatz,10.0,2,0.8,0.1,265
WattsStrongatz,10.0,2,0.8,0.1,507
WattsStrongatz,10.0,2,0.8,0.1,799
WattsStrongatz,10.0,2,0.8,0.1,704
WattsStrongatz,10.0,2,0.8,0.1,486
WattsStrongatz,10.0,2,0.8,0.1,109
WattsStrongatz,10.0,2,0.8,0.1,1238
WattsStrongatz,10.0,2,0.8,0.1,245
WattsStrongatz,10.0,2,0.8,0.1,675
WattsStrongatz,10.0,2,0.8,0.1,881
WattsStrongatz,10.0,2,0.8,0.1,609
WattsStrongatz,10.0,2,0.8,0.1,16
WattsStrongatz,10.0,2,0.8,0.1,758
WattsStrongatz,10.0,2,0.8,0.1,314
WattsStrongatz,10.0,2,0.8,0.1,380
WattsStrongatz,10.0,2,0.8,0.1,634
WattsStrongatz,10.0,2,0.8,0.1,668
WattsStrongatz,10.0,2,0.8,0.1,648
WattsStrongatz,10.0,2,0.8,0.1,1010
WattsStrongatz,10.0,2,0.8,0.1,96
WattsStrongatz,10.0,2,0.8,0.1,490
WattsStrongatz,10.0,2,0.8,0.1,821
WattsStrongatz,10.0,2,0.8,0.1,451
WattsStrongatz,10.0,2,0.8,0.1,152
WattsStrongatz,10.0,2,0.8,0.1,83
WattsStrongatz,10.0,2,0.8,0.1,142
WattsStrongatz,10.0,2,0.8,0.1,288
WattsStrongatz,10.0,2,0.8,0.1,426
WattsStrongatz,10.0,2,0.8,0.1,184
WattsStrongatz,10.0,2,0.8,0.1,306
WattsStrongatz,10.0,2,0.8,0.1,43
WattsStrongatz,10.0,2,0.8,0.1,205
WattsStrongatz,10.0,2,0.8,0.1,321
WattsStrongatz,10.0,2,0.8,0.1,157
WattsStrongatz,10.0,2,0.8,0.1,42
WattsStrongatz,10.0,2,0.8,0.1,177
WattsStrongatz,10.0,2,0.8,0.1,362
WattsStrongatz,10.0,2,0.8,0.1,108
WattsStrongatz,10.0,2,0.8,0.1,5
WattsStrongatz,10.0,2,0.8,0.1,448
WattsStrongatz,10.0,2,0.8,0.1,1053
WattsStrongatz,10.0,2,0.8,0.1,459
WattsStrongatz,10.0,2,0.8,0.1,523
WattsStrongatz,10.0,2,0.8,0.1,329
WattsStrongatz,10.0,2,0.8,0.1,877
WattsStrongatz,10.0,2,0.8,0.1,324
WattsStrongatz,10.0,2,0.8,0.1,443
WattsStrongatz,10.0,2,0.8,0.1,404
WattsStrongatz,10.0,2,0.8,0.1,533
WattsStrongatz,10.0,2,0.8,0.1,1454
WattsStrongatz,10.0,2,0.8,0.1,205
WattsStrongatz,10.0,2,0.8,0.1,530
WattsStrongatz,10.0,2,0.8,0.1,150
WattsStrongatz,10.0,2,0.8,0.1,199
WattsStrongatz,10.0,2,0.8,0.1,647
WattsStrongatz,10.0,2,0.8,0.1,656
WattsStrongatz,10.0,2,0.8,0.1,250
