DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.1,2,0.8,0,379
WattsStrongatz,1.1,2,0.8,0,338
WattsStrongatz,1.1,2,0.8,0,346
WattsStrongatz,1.1,2,0.8,0,596
WattsStrongatz,1.1,2,0.8,0,704
WattsStrongatz,1.1,2,0.8,0,664
WattsStrongatz,1.1,2,0.8,0,88
WattsStrongatz,1.1,2,0.8,0,174
WattsStrongatz,1.1,2,0.8,0,260
WattsStrongatz,1.1,2,0.8,0,396
WattsStrongatz,1.1,2,0.8,0,104
WattsStrongatz,1.1,2,0.8,0,344
WattsStrongatz,1.1,2,0.8,0,278
WattsStrongatz,1.1,2,0.8,0,180
WattsStrongatz,1.1,2,0.8,0,549
WattsStrongatz,1.1,2,0.8,0,199
WattsStrongatz,1.1,2,0.8,0,730
WattsStrongatz,1.1,2,0.8,0,350
WattsStrongatz,1.1,2,0.8,0,167
WattsStrongatz,1.1,2,0.8,0,342
WattsStrongatz,1.1,2,0.8,0,120
WattsStrongatz,1.1,2,0.8,0,695
WattsStrongatz,1.1,2,0.8,0,443
WattsStrongatz,1.1,2,0.8,0,303
WattsStrongatz,1.1,2,0.8,0,448
WattsStrongatz,1.1,2,0.8,0,722
WattsStrongatz,1.1,2,0.8,0,319
WattsStrongatz,1.1,2,0.8,0,746
WattsStrongatz,1.1,2,0.8,0,523
WattsStrongatz,1.1,2,0.8,0,485
WattsStrongatz,1.1,2,0.8,0,348
WattsStrongatz,1.1,2,0.8,0,478
WattsStrongatz,1.1,2,0.8,0,742
WattsStrongatz,1.1,2,0.8,0,185
WattsStrongatz,1.1,2,0.8,0,582
WattsStrongatz,1.1,2,0.8,0,427
WattsStrongatz,1.1,2,0.8,0,532
WattsStrongatz,1.1,2,0.8,0,616
WattsStrongatz,1.1,2,0.8,0,168
WattsStrongatz,1.1,2,0.8,0,478
WattsStrongatz,1.1,2,0.8,0,639
WattsStrongatz,1.1,2,0.8,0,704
WattsStrongatz,1.1,2,0.8,0,796
WattsStrongatz,1.1,2,0.8,0,232
WattsStrongatz,1.1,2,0.8,0,878
WattsStrongatz,1.1,2,0.8,0,97
WattsStrongatz,1.1,2,0.8,0,176
WattsStrongatz,1.1,2,0.8,0,199
WattsStrongatz,1.1,2,0.8,0,227
WattsStrongatz,1.1,2,0.8,0,80
WattsStrongatz,1.1,2,0.8,0,115
WattsStrongatz,1.1,2,0.8,0,87
WattsStrongatz,1.1,2,0.8,0,416
WattsStrongatz,1.1,2,0.8,0,159
WattsStrongatz,1.1,2,0.8,0,548
WattsStrongatz,1.1,2,0.8,0,249
WattsStrongatz,1.1,2,0.8,0,441
WattsStrongatz,1.1,2,0.8,0,726
WattsStrongatz,1.1,2,0.8,0,509
WattsStrongatz,1.1,2,0.8,0,371
WattsStrongatz,1.1,2,0.8,0,474
WattsStrongatz,1.1,2,0.8,0,504
WattsStrongatz,1.1,2,0.8,0,2
WattsStrongatz,1.1,2,0.8,0,258
WattsStrongatz,1.1,2,0.8,0,382
WattsStrongatz,1.1,2,0.8,0,418
WattsStrongatz,1.1,2,0.8,0,525
WattsStrongatz,1.1,2,0.8,0,4
WattsStrongatz,1.1,2,0.8,0,648
WattsStrongatz,1.1,2,0.8,0,632
WattsStrongatz,1.1,2,0.8,0,286
WattsStrongatz,1.1,2,0.8,0,792
WattsStrongatz,1.1,2,0.8,0,729
WattsStrongatz,1.1,2,0.8,0,54
WattsStrongatz,1.1,2,0.8,0,631
WattsStrongatz,1.1,2,0.8,0,78
WattsStrongatz,1.1,2,0.8,0,408
WattsStrongatz,1.1,2,0.8,0,622
WattsStrongatz,1.1,2,0.8,0,438
WattsStrongatz,1.1,2,0.8,0,297
WattsStrongatz,1.1,2,0.8,0,697
WattsStrongatz,1.1,2,0.8,0,229
WattsStrongatz,1.1,2,0.8,0,678
WattsStrongatz,1.1,2,0.8,0,552
WattsStrongatz,1.1,2,0.8,0,10
WattsStrongatz,1.1,2,0.8,0,150
WattsStrongatz,1.1,2,0.8,0,132
WattsStrongatz,1.1,2,0.8,0,578
WattsStrongatz,1.1,2,0.8,0,630
WattsStrongatz,1.1,2,0.8,0,55
WattsStrongatz,1.1,2,0.8,0,803
WattsStrongatz,1.1,2,0.8,0,98
WattsStrongatz,1.1,2,0.8,0,199
WattsStrongatz,1.1,2,0.8,0,733
WattsStrongatz,1.1,2,0.8,0,452
WattsStrongatz,1.1,2,0.8,0,780
WattsStrongatz,1.1,2,0.8,0,408
WattsStrongatz,1.1,2,0.8,0,261
WattsStrongatz,1.1,2,0.8,0,234
WattsStrongatz,1.1,2,0.8,0,308
WattsStrongatz,1.1,2,0.8,0,504
WattsStrongatz,1.1,2,0.8,0,452
WattsStrongatz,1.1,2,0.8,0,589
WattsStrongatz,1.1,2,0.8,0,477
WattsStrongatz,1.1,2,0.8,0,176
WattsStrongatz,1.1,2,0.8,0,126
WattsStrongatz,1.1,2,0.8,0,557
WattsStrongatz,1.1,2,0.8,0,327
WattsStrongatz,1.1,2,0.8,0,11
WattsStrongatz,1.1,2,0.8,0,57
WattsStrongatz,1.1,2,0.8,0,110
WattsStrongatz,1.1,2,0.8,0,294
WattsStrongatz,1.1,2,0.8,0,130
WattsStrongatz,1.1,2,0.8,0,384
WattsStrongatz,1.1,2,0.8,0,117
WattsStrongatz,1.1,2,0.8,0,605
WattsStrongatz,1.1,2,0.8,0,491
WattsStrongatz,1.1,2,0.8,0,17
WattsStrongatz,1.1,2,0.8,0,507
WattsStrongatz,1.1,2,0.8,0,818
WattsStrongatz,1.1,2,0.8,0,183
WattsStrongatz,1.1,2,0.8,0,458
WattsStrongatz,1.1,2,0.8,0,209
WattsStrongatz,1.1,2,0.8,0,472
WattsStrongatz,1.1,2,0.8,0,541
WattsStrongatz,1.1,2,0.8,0,710
WattsStrongatz,1.1,2,0.8,0,851
WattsStrongatz,1.1,2,0.8,0,62
WattsStrongatz,1.1,2,0.8,0,580
WattsStrongatz,1.1,2,0.8,0,399
WattsStrongatz,1.1,2,0.8,0,712
WattsStrongatz,1.1,2,0.8,0,329
WattsStrongatz,1.1,2,0.8,0,199
WattsStrongatz,1.1,2,0.8,0,514
WattsStrongatz,1.1,2,0.8,0,592
WattsStrongatz,1.1,2,0.8,0,437
WattsStrongatz,1.1,2,0.8,0,750
WattsStrongatz,1.1,2,0.8,0,448
WattsStrongatz,1.1,2,0.8,0,585
WattsStrongatz,1.1,2,0.8,0,461
WattsStrongatz,1.1,2,0.8,0,431
WattsStrongatz,1.1,2,0.8,0,330
WattsStrongatz,1.1,2,0.8,0,230
WattsStrongatz,1.1,2,0.8,0,850
WattsStrongatz,1.1,2,0.8,0,448
WattsStrongatz,1.1,2,0.8,0,144
WattsStrongatz,1.1,2,0.8,0,704
WattsStrongatz,1.1,2,0.8,0,529
WattsStrongatz,1.1,2,0.8,0,379
WattsStrongatz,1.1,2,0.8,0,130
WattsStrongatz,1.1,2,0.8,0,530
WattsStrongatz,1.1,2,0.8,0,74
WattsStrongatz,1.1,2,0.8,0,204
WattsStrongatz,1.1,2,0.8,0,70
