DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.3,2,0.8,0,315
WattsStrongatz,0.3,2,0.8,0,540
WattsStrongatz,0.3,2,0.8,0,578
WattsStrongatz,0.3,2,0.8,0,187
WattsStrongatz,0.3,2,0.8,0,421
WattsStrongatz,0.3,2,0.8,0,524
WattsStrongatz,0.3,2,0.8,0,190
WattsStrongatz,0.3,2,0.8,0,470
WattsStrongatz,0.3,2,0.8,0,586
WattsStrongatz,0.3,2,0.8,0,261
WattsStrongatz,0.3,2,0.8,0,331
WattsStrongatz,0.3,2,0.8,0,30
WattsStrongatz,0.3,2,0.8,0,619
WattsStrongatz,0.3,2,0.8,0,255
WattsStrongatz,0.3,2,0.8,0,560
WattsStrongatz,0.3,2,0.8,0,787
WattsStrongatz,0.3,2,0.8,0,102
WattsStrongatz,0.3,2,0.8,0,722
WattsStrongatz,0.3,2,0.8,0,580
WattsStrongatz,0.3,2,0.8,0,29
WattsStrongatz,0.3,2,0.8,0,10
WattsStrongatz,0.3,2,0.8,0,822
WattsStrongatz,0.3,2,0.8,0,313
WattsStrongatz,0.3,2,0.8,0,445
WattsStrongatz,0.3,2,0.8,0,342
WattsStrongatz,0.3,2,0.8,0,520
WattsStrongatz,0.3,2,0.8,0,236
WattsStrongatz,0.3,2,0.8,0,160
WattsStrongatz,0.3,2,0.8,0,270
WattsStrongatz,0.3,2,0.8,0,736
WattsStrongatz,0.3,2,0.8,0,423
WattsStrongatz,0.3,2,0.8,0,527
WattsStrongatz,0.3,2,0.8,0,60
WattsStrongatz,0.3,2,0.8,0,750
WattsStrongatz,0.3,2,0.8,0,9
WattsStrongatz,0.3,2,0.8,0,224
WattsStrongatz,0.3,2,0.8,0,404
WattsStrongatz,0.3,2,0.8,0,368
WattsStrongatz,0.3,2,0.8,0,350
WattsStrongatz,0.3,2,0.8,0,266
WattsStrongatz,0.3,2,0.8,0,315
WattsStrongatz,0.3,2,0.8,0,118
WattsStrongatz,0.3,2,0.8,0,611
WattsStrongatz,0.3,2,0.8,0,755
WattsStrongatz,0.3,2,0.8,0,308
WattsStrongatz,0.3,2,0.8,0,354
WattsStrongatz,0.3,2,0.8,0,526
WattsStrongatz,0.3,2,0.8,0,265
WattsStrongatz,0.3,2,0.8,0,117
WattsStrongatz,0.3,2,0.8,0,99
WattsStrongatz,0.3,2,0.8,0,180
WattsStrongatz,0.3,2,0.8,0,174
WattsStrongatz,0.3,2,0.8,0,601
WattsStrongatz,0.3,2,0.8,0,376
WattsStrongatz,0.3,2,0.8,0,665
WattsStrongatz,0.3,2,0.8,0,263
WattsStrongatz,0.3,2,0.8,0,42
WattsStrongatz,0.3,2,0.8,0,27
WattsStrongatz,0.3,2,0.8,0,635
WattsStrongatz,0.3,2,0.8,0,322
WattsStrongatz,0.3,2,0.8,0,792
WattsStrongatz,0.3,2,0.8,0,736
WattsStrongatz,0.3,2,0.8,0,288
WattsStrongatz,0.3,2,0.8,0,577
WattsStrongatz,0.3,2,0.8,0,387
WattsStrongatz,0.3,2,0.8,0,643
WattsStrongatz,0.3,2,0.8,0,105
WattsStrongatz,0.3,2,0.8,0,668
WattsStrongatz,0.3,2,0.8,0,38
WattsStrongatz,0.3,2,0.8,0,564
WattsStrongatz,0.3,2,0.8,0,746
WattsStrongatz,0.3,2,0.8,0,493
WattsStrongatz,0.3,2,0.8,0,247
WattsStrongatz,0.3,2,0.8,0,424
WattsStrongatz,0.3,2,0.8,0,322
WattsStrongatz,0.3,2,0.8,0,302
WattsStrongatz,0.3,2,0.8,0,487
WattsStrongatz,0.3,2,0.8,0,471
WattsStrongatz,0.3,2,0.8,0,631
WattsStrongatz,0.3,2,0.8,0,136
WattsStrongatz,0.3,2,0.8,0,506
WattsStrongatz,0.3,2,0.8,0,67
WattsStrongatz,0.3,2,0.8,0,578
WattsStrongatz,0.3,2,0.8,0,186
WattsStrongatz,0.3,2,0.8,0,354
WattsStrongatz,0.3,2,0.8,0,290
WattsStrongatz,0.3,2,0.8,0,57
WattsStrongatz,0.3,2,0.8,0,171
WattsStrongatz,0.3,2,0.8,0,128
WattsStrongatz,0.3,2,0.8,0,168
WattsStrongatz,0.3,2,0.8,0,424
WattsStrongatz,0.3,2,0.8,0,352
WattsStrongatz,0.3,2,0.8,0,183
WattsStrongatz,0.3,2,0.8,0,720
WattsStrongatz,0.3,2,0.8,0,48
WattsStrongatz,0.3,2,0.8,0,199
WattsStrongatz,0.3,2,0.8,0,289
WattsStrongatz,0.3,2,0.8,0,3
WattsStrongatz,0.3,2,0.8,0,385
WattsStrongatz,0.3,2,0.8,0,573
WattsStrongatz,0.3,2,0.8,0,719
WattsStrongatz,0.3,2,0.8,0,210
WattsStrongatz,0.3,2,0.8,0,445
WattsStrongatz,0.3,2,0.8,0,711
WattsStrongatz,0.3,2,0.8,0,386
WattsStrongatz,0.3,2,0.8,0,299
WattsStrongatz,0.3,2,0.8,0,318
WattsStrongatz,0.3,2,0.8,0,402
WattsStrongatz,0.3,2,0.8,0,134
WattsStrongatz,0.3,2,0.8,0,664
WattsStrongatz,0.3,2,0.8,0,607
WattsStrongatz,0.3,2,0.8,0,741
WattsStrongatz,0.3,2,0.8,0,608
WattsStrongatz,0.3,2,0.8,0,241
WattsStrongatz,0.3,2,0.8,0,299
WattsStrongatz,0.3,2,0.8,0,440
WattsStrongatz,0.3,2,0.8,0,207
WattsStrongatz,0.3,2,0.8,0,329
