DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.8,2,0.8,0,94
WattsStrongatz,1.8,2,0.8,0,384
WattsStrongatz,1.8,2,0.8,0,189
WattsStrongatz,1.8,2,0.8,0,726
WattsStrongatz,1.8,2,0.8,0,667
WattsStrongatz,1.8,2,0.8,0,404
WattsStrongatz,1.8,2,0.8,0,31
WattsStrongatz,1.8,2,0.8,0,932
WattsStrongatz,1.8,2,0.8,0,529
WattsStrongatz,1.8,2,0.8,0,288
WattsStrongatz,1.8,2,0.8,0,598
WattsStrongatz,1.8,2,0.8,0,617
WattsStrongatz,1.8,2,0.8,0,790
WattsStrongatz,1.8,2,0.8,0,162
WattsStrongatz,1.8,2,0.8,0,812
WattsStrongatz,1.8,2,0.8,0,165
WattsStrongatz,1.8,2,0.8,0,398
WattsStrongatz,1.8,2,0.8,0,260
WattsStrongatz,1.8,2,0.8,0,386
WattsStrongatz,1.8,2,0.8,0,218
WattsStrongatz,1.8,2,0.8,0,938
WattsStrongatz,1.8,2,0.8,0,384
WattsStrongatz,1.8,2,0.8,0,486
WattsStrongatz,1.8,2,0.8,0,410
WattsStrongatz,1.8,2,0.8,0,344
WattsStrongatz,1.8,2,0.8,0,2
WattsStrongatz,1.8,2,0.8,0,1111
WattsStrongatz,1.8,2,0.8,0,258
WattsStrongatz,1.8,2,0.8,0,379
WattsStrongatz,1.8,2,0.8,0,508
WattsStrongatz,1.8,2,0.8,0,465
WattsStrongatz,1.8,2,0.8,0,425
WattsStrongatz,1.8,2,0.8,0,239
WattsStrongatz,1.8,2,0.8,0,258
WattsStrongatz,1.8,2,0.8,0,586
WattsStrongatz,1.8,2,0.8,0,538
WattsStrongatz,1.8,2,0.8,0,147
WattsStrongatz,1.8,2,0.8,0,563
WattsStrongatz,1.8,2,0.8,0,336
WattsStrongatz,1.8,2,0.8,0,593
WattsStrongatz,1.8,2,0.8,0,46
WattsStrongatz,1.8,2,0.8,0,265
WattsStrongatz,1.8,2,0.8,0,682
WattsStrongatz,1.8,2,0.8,0,221
WattsStrongatz,1.8,2,0.8,0,156
WattsStrongatz,1.8,2,0.8,0,142
WattsStrongatz,1.8,2,0.8,0,406
WattsStrongatz,1.8,2,0.8,0,159
WattsStrongatz,1.8,2,0.8,0,445
WattsStrongatz,1.8,2,0.8,0,435
WattsStrongatz,1.8,2,0.8,0,30
WattsStrongatz,1.8,2,0.8,0,370
WattsStrongatz,1.8,2,0.8,0,124
WattsStrongatz,1.8,2,0.8,0,154
WattsStrongatz,1.8,2,0.8,0,374
WattsStrongatz,1.8,2,0.8,0,250
WattsStrongatz,1.8,2,0.8,0,611
WattsStrongatz,1.8,2,0.8,0,360
WattsStrongatz,1.8,2,0.8,0,323
WattsStrongatz,1.8,2,0.8,0,616
WattsStrongatz,1.8,2,0.8,0,50
WattsStrongatz,1.8,2,0.8,0,163
WattsStrongatz,1.8,2,0.8,0,917
WattsStrongatz,1.8,2,0.8,0,202
WattsStrongatz,1.8,2,0.8,0,1088
WattsStrongatz,1.8,2,0.8,0,282
WattsStrongatz,1.8,2,0.8,0,350
WattsStrongatz,1.8,2,0.8,0,135
WattsStrongatz,1.8,2,0.8,0,520
WattsStrongatz,1.8,2,0.8,0,186
WattsStrongatz,1.8,2,0.8,0,2
WattsStrongatz,1.8,2,0.8,0,50
WattsStrongatz,1.8,2,0.8,0,306
WattsStrongatz,1.8,2,0.8,0,276
WattsStrongatz,1.8,2,0.8,0,435
WattsStrongatz,1.8,2,0.8,0,259
WattsStrongatz,1.8,2,0.8,0,351
WattsStrongatz,1.8,2,0.8,0,221
WattsStrongatz,1.8,2,0.8,0,781
WattsStrongatz,1.8,2,0.8,0,56
WattsStrongatz,1.8,2,0.8,0,484
WattsStrongatz,1.8,2,0.8,0,95
WattsStrongatz,1.8,2,0.8,0,394
WattsStrongatz,1.8,2,0.8,0,361
WattsStrongatz,1.8,2,0.8,0,335
WattsStrongatz,1.8,2,0.8,0,513
WattsStrongatz,1.8,2,0.8,0,111
WattsStrongatz,1.8,2,0.8,0,104
WattsStrongatz,1.8,2,0.8,0,499
WattsStrongatz,1.8,2,0.8,0,545
WattsStrongatz,1.8,2,0.8,0,500
WattsStrongatz,1.8,2,0.8,0,44
WattsStrongatz,1.8,2,0.8,0,138
WattsStrongatz,1.8,2,0.8,0,418
WattsStrongatz,1.8,2,0.8,0,636
WattsStrongatz,1.8,2,0.8,0,379
WattsStrongatz,1.8,2,0.8,0,199
WattsStrongatz,1.8,2,0.8,0,187
WattsStrongatz,1.8,2,0.8,0,371
WattsStrongatz,1.8,2,0.8,0,413
WattsStrongatz,1.8,2,0.8,0,469
WattsStrongatz,1.8,2,0.8,0,565
WattsStrongatz,1.8,2,0.8,0,879
WattsStrongatz,1.8,2,0.8,0,441
WattsStrongatz,1.8,2,0.8,0,44
WattsStrongatz,1.8,2,0.8,0,446
WattsStrongatz,1.8,2,0.8,0,45
WattsStrongatz,1.8,2,0.8,0,798
WattsStrongatz,1.8,2,0.8,0,412
WattsStrongatz,1.8,2,0.8,0,195
WattsStrongatz,1.8,2,0.8,0,984
WattsStrongatz,1.8,2,0.8,0,384
WattsStrongatz,1.8,2,0.8,0,2
WattsStrongatz,1.8,2,0.8,0,82
WattsStrongatz,1.8,2,0.8,0,253
WattsStrongatz,1.8,2,0.8,0,581
WattsStrongatz,1.8,2,0.8,0,349
WattsStrongatz,1.8,2,0.8,0,2
WattsStrongatz,1.8,2,0.8,0,762
WattsStrongatz,1.8,2,0.8,0,242
WattsStrongatz,1.8,2,0.8,0,356
WattsStrongatz,1.8,2,0.8,0,30
WattsStrongatz,1.8,2,0.8,0,119
WattsStrongatz,1.8,2,0.8,0,238
WattsStrongatz,1.8,2,0.8,0,323
WattsStrongatz,1.8,2,0.8,0,218
WattsStrongatz,1.8,2,0.8,0,570
WattsStrongatz,1.8,2,0.8,0,733
WattsStrongatz,1.8,2,0.8,0,493
WattsStrongatz,1.8,2,0.8,0,688
WattsStrongatz,1.8,2,0.8,0,463
WattsStrongatz,1.8,2,0.8,0,593
WattsStrongatz,1.8,2,0.8,0,390
WattsStrongatz,1.8,2,0.8,0,170
WattsStrongatz,1.8,2,0.8,0,549
WattsStrongatz,1.8,2,0.8,0,281
WattsStrongatz,1.8,2,0.8,0,35
WattsStrongatz,1.8,2,0.8,0,360
WattsStrongatz,1.8,2,0.8,0,388
WattsStrongatz,1.8,2,0.8,0,579
WattsStrongatz,1.8,2,0.8,0,694
WattsStrongatz,1.8,2,0.8,0,667
WattsStrongatz,1.8,2,0.8,0,215
WattsStrongatz,1.8,2,0.8,0,477
WattsStrongatz,1.8,2,0.8,0,77
WattsStrongatz,1.8,2,0.8,0,323
WattsStrongatz,1.8,2,0.8,0,771
WattsStrongatz,1.8,2,0.8,0,411
WattsStrongatz,1.8,2,0.8,0,713
WattsStrongatz,1.8,2,0.8,0,318
WattsStrongatz,1.8,2,0.8,0,94
