DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,137
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,698
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,591
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1663
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,821
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,917
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,525
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,769
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,626
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,622
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,79
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1017
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,391
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,452
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,861
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,198
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,532
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,380
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,732
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,401
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1261
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1438
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,759
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,546
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,410
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,451
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,439
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,156
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,211
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,177
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,652
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1122
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,555
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,669
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,426
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,269
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1600
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1596
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,130
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1461
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1004
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,744
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2371
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2305
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,891
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2538
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,315
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2604
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,346
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,578
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,757
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,999
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1232
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,965
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,955
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,702
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,373
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,677
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1970
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1553
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,920
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,762
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1618
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,905
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,831
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1784
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1161
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,673
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1186
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1202
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1852
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1629
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2467
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,574
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1338
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1166
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,383
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,277
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,764
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,571
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,444
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,774
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,568
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,352
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,305
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,600
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,228
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1474
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,333
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1476
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,205
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1126
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,421
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,233
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1534
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,240
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,454
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1373
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,558
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,990
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,438
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,245
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1086
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1040
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,433
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,362
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,831
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,901
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,736
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,260
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,344
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,235
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,3344
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,577
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,440
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,3235
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,576
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,665
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,786
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1823
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,858
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,577
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1356
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,961
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1111
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1360
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1816
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,762
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,955
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,911
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1896
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,627
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1042
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,737
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,3549
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,527
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1975
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,341
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2057
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,524
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1580
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,299
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,348
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,842
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,187
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,674
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1039
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,966
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1419
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,239
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,699
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1237
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,459
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2641
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1993
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,331
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,781
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,751
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2125
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,500
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,838
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,767
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,176
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1188
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,699
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,464
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,531
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,329
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1721
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1351
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,909
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1327
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,3245
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,880
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1199
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,712
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,9477
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,5975
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,510
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,302
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,590
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,150
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,475
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,773
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,949
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1093
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,581
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,2379
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1061
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1208
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,584
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1065
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1745
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,888
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,747
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,842
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,958
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,3055
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,417
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,1606
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,708
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,739
BarabasiAlbert,200,5,0.01995,10.0,0,0.8,0.1,0,902
