DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,177
Tree,200,0.01282,2.0,3,0.8,0,5,185
Tree,200,0.01282,2.0,3,0.8,0,5,332
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,290
Tree,200,0.01282,2.0,2,0.8,0,5,396
Tree,200,0.01282,2.0,3,0.8,0,5,172
Tree,200,0.01282,2.0,3,0.8,0,5,676
Tree,200,0.01282,2.0,3,0.8,0,5,262
Tree,200,0.01282,2.0,3,0.8,0,5,136
Tree,200,0.01282,2.0,3,0.8,0,5,221
Tree,200,0.01282,2.0,3,0.8,0,5,64
Tree,200,0.01282,2.0,3,0.8,0,5,263
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,325
Tree,200,0.01282,2.0,2,0.8,0,5,25
Tree,200,0.01282,2.0,3,0.8,0,5,103
Tree,200,0.01282,2.0,3,0.8,0,5,69
Tree,200,0.01282,2.0,3,0.8,0,5,183
Tree,200,0.01282,2.0,2,0.8,0,5,21
Tree,200,0.01282,2.0,3,0.8,0,5,104
Tree,200,0.01282,2.0,3,0.8,0,5,23
Tree,200,0.01282,2.0,0,0.8,0,5,0
Tree,200,0.01282,2.0,3,0.8,0,5,66
Tree,200,0.01282,2.0,2,0.8,0,5,13
Tree,200,0.01282,2.0,2,0.8,0,5,42
Tree,200,0.01282,2.0,3,0.8,0,5,495
Tree,200,0.01282,2.0,3,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,166
Tree,200,0.01282,2.0,2,0.8,0,5,128
Tree,200,0.01282,2.0,3,0.8,0,5,11
Tree,200,0.01282,2.0,3,0.8,0,5,206
Tree,200,0.01282,2.0,3,0.8,0,5,153
Tree,200,0.01282,2.0,3,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,130
Tree,200,0.01282,2.0,3,0.8,0,5,170
Tree,200,0.01282,2.0,3,0.8,0,5,56
Tree,200,0.01282,2.0,3,0.8,0,5,351
Tree,200,0.01282,2.0,3,0.8,0,5,82
Tree,200,0.01282,2.0,3,0.8,0,5,118
Tree,200,0.01282,2.0,2,0.8,0,5,324
Tree,200,0.01282,2.0,1,0.8,0,5,89
Tree,200,0.01282,2.0,3,0.8,0,5,147
Tree,200,0.01282,2.0,2,0.8,0,5,111
Tree,200,0.01282,2.0,3,0.8,0,5,465
Tree,200,0.01282,2.0,3,0.8,0,5,188
Tree,200,0.01282,2.0,3,0.8,0,5,253
Tree,200,0.01282,2.0,3,0.8,0,5,132
Tree,200,0.01282,2.0,3,0.8,0,5,85
Tree,200,0.01282,2.0,1,0.8,0,5,85
Tree,200,0.01282,2.0,3,0.8,0,5,229
Tree,200,0.01282,2.0,3,0.8,0,5,247
Tree,200,0.01282,2.0,3,0.8,0,5,98
Tree,200,0.01282,2.0,3,0.8,0,5,122
Tree,200,0.01282,2.0,2,0.8,0,5,189
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,100
Tree,200,0.01282,2.0,3,0.8,0,5,231
Tree,200,0.01282,2.0,3,0.8,0,5,308
Tree,200,0.01282,2.0,3,0.8,0,5,293
Tree,200,0.01282,2.0,3,0.8,0,5,234
Tree,200,0.01282,2.0,3,0.8,0,5,250
Tree,200,0.01282,2.0,3,0.8,0,5,221
Tree,200,0.01282,2.0,3,0.8,0,5,127
Tree,200,0.01282,2.0,3,0.8,0,5,120
Tree,200,0.01282,2.0,2,0.8,0,5,1
Tree,200,0.01282,2.0,3,0.8,0,5,154
Tree,200,0.01282,2.0,3,0.8,0,5,133
Tree,200,0.01282,2.0,2,0.8,0,5,128
Tree,200,0.01282,2.0,1,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,173
Tree,200,0.01282,2.0,3,0.8,0,5,70
Tree,200,0.01282,2.0,3,0.8,0,5,388
Tree,200,0.01282,2.0,3,0.8,0,5,49
Tree,200,0.01282,2.0,2,0.8,0,5,127
Tree,200,0.01282,2.0,3,0.8,0,5,122
Tree,200,0.01282,2.0,3,0.8,0,5,30
Tree,200,0.01282,2.0,3,0.8,0,5,193
Tree,200,0.01282,2.0,2,0.8,0,5,33
Tree,200,0.01282,2.0,3,0.8,0,5,172
Tree,200,0.01282,2.0,3,0.8,0,5,227
Tree,200,0.01282,2.0,2,0.8,0,5,187
Tree,200,0.01282,2.0,2,0.8,0,5,33
Tree,200,0.01282,2.0,3,0.8,0,5,77
Tree,200,0.01282,2.0,3,0.8,0,5,4
Tree,200,0.01282,2.0,2,0.8,0,5,157
Tree,200,0.01282,2.0,3,0.8,0,5,410
Tree,200,0.01282,2.0,3,0.8,0,5,144
Tree,200,0.01282,2.0,3,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,16
Tree,200,0.01282,2.0,1,0.8,0,5,1
Tree,200,0.01282,2.0,3,0.8,0,5,57
Tree,200,0.01282,2.0,3,0.8,0,5,162
Tree,200,0.01282,2.0,2,0.8,0,5,332
Tree,200,0.01282,2.0,2,0.8,0,5,60
Tree,200,0.01282,2.0,3,0.8,0,5,79
Tree,200,0.01282,2.0,2,0.8,0,5,10
Tree,200,0.01282,2.0,3,0.8,0,5,110
Tree,200,0.01282,2.0,2,0.8,0,5,120
Tree,200,0.01282,2.0,2,0.8,0,5,117
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,110
Tree,200,0.01282,2.0,3,0.8,0,5,482
Tree,200,0.01282,2.0,2,0.8,0,5,110
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,953
Tree,200,0.01282,2.0,3,0.8,0,5,4
Tree,200,0.01282,2.0,3,0.8,0,5,449
Tree,200,0.01282,2.0,3,0.8,0,5,72
Tree,200,0.01282,2.0,3,0.8,0,5,155
Tree,200,0.01282,2.0,3,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,198
Tree,200,0.01282,2.0,2,0.8,0,5,114
Tree,200,0.01282,2.0,3,0.8,0,5,169
Tree,200,0.01282,2.0,3,0.8,0,5,739
Tree,200,0.01282,2.0,2,0.8,0,5,70
Tree,200,0.01282,2.0,2,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,148
Tree,200,0.01282,2.0,3,0.8,0,5,220
Tree,200,0.01282,2.0,3,0.8,0,5,99
Tree,200,0.01282,2.0,3,0.8,0,5,83
Tree,200,0.01282,2.0,3,0.8,0,5,701
Tree,200,0.01282,2.0,3,0.8,0,5,219
Tree,200,0.01282,2.0,3,0.8,0,5,129
Tree,200,0.01282,2.0,2,0.8,0,5,226
Tree,200,0.01282,2.0,3,0.8,0,5,223
Tree,200,0.01282,2.0,3,0.8,0,5,24
Tree,200,0.01282,2.0,3,0.8,0,5,471
Tree,200,0.01282,2.0,2,0.8,0,5,5
Tree,200,0.01282,2.0,2,0.8,0,5,193
Tree,200,0.01282,2.0,1,0.8,0,5,115
Tree,200,0.01282,2.0,3,0.8,0,5,150
Tree,200,0.01282,2.0,3,0.8,0,5,377
Tree,200,0.01282,2.0,3,0.8,0,5,12
Tree,200,0.01282,2.0,3,0.8,0,5,567
Tree,200,0.01282,2.0,2,0.8,0,5,334
Tree,200,0.01282,2.0,1,0.8,0,5,28
Tree,200,0.01282,2.0,3,0.8,0,5,296
Tree,200,0.01282,2.0,3,0.8,0,5,50
Tree,200,0.01282,2.0,3,0.8,0,5,651
Tree,200,0.01282,2.0,3,0.8,0,5,304
Tree,200,0.01282,2.0,3,0.8,0,5,49
Tree,200,0.01282,2.0,3,0.8,0,5,18
Tree,200,0.01282,2.0,3,0.8,0,5,62
Tree,200,0.01282,2.0,3,0.8,0,5,229
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,29
Tree,200,0.01282,2.0,3,0.8,0,5,334
Tree,200,0.01282,2.0,3,0.8,0,5,272
Tree,200,0.01282,2.0,3,0.8,0,5,133
Tree,200,0.01282,2.0,2,0.8,0,5,396
Tree,200,0.01282,2.0,3,0.8,0,5,14
Tree,200,0.01282,2.0,3,0.8,0,5,163
Tree,200,0.01282,2.0,2,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,146
Tree,200,0.01282,2.0,3,0.8,0,5,120
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,149
Tree,200,0.01282,2.0,2,0.8,0,5,295
Tree,200,0.01282,2.0,3,0.8,0,5,141
Tree,200,0.01282,2.0,3,0.8,0,5,424
Tree,200,0.01282,2.0,2,0.8,0,5,218
Tree,200,0.01282,2.0,3,0.8,0,5,157
Tree,200,0.01282,2.0,0,0.8,0,5,0
Tree,200,0.01282,2.0,3,0.8,0,5,43
Tree,200,0.01282,2.0,3,0.8,0,5,45
Tree,200,0.01282,2.0,2,0.8,0,5,239
Tree,200,0.01282,2.0,3,0.8,0,5,287
Tree,200,0.01282,2.0,3,0.8,0,5,171
Tree,200,0.01282,2.0,3,0.8,0,5,82
Tree,200,0.01282,2.0,3,0.8,0,5,211
Tree,200,0.01282,2.0,3,0.8,0,5,463
Tree,200,0.01282,2.0,3,0.8,0,5,252
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,154
Tree,200,0.01282,2.0,3,0.8,0,5,122
Tree,200,0.01282,2.0,3,0.8,0,5,143
Tree,200,0.01282,2.0,3,0.8,0,5,375
Tree,200,0.01282,2.0,3,0.8,0,5,125
Tree,200,0.01282,2.0,3,0.8,0,5,83
Tree,200,0.01282,2.0,3,0.8,0,5,53
Tree,200,0.01282,2.0,3,0.8,0,5,111
Tree,200,0.01282,2.0,3,0.8,0,5,164
Tree,200,0.01282,2.0,3,0.8,0,5,64
Tree,200,0.01282,2.0,3,0.8,0,5,27
Tree,200,0.01282,2.0,2,0.8,0,5,147
Tree,200,0.01282,2.0,3,0.8,0,5,178
Tree,200,0.01282,2.0,3,0.8,0,5,178
Tree,200,0.01282,2.0,3,0.8,0,5,67
Tree,200,0.01282,2.0,3,0.8,0,5,127
Tree,200,0.01282,2.0,3,0.8,0,5,372
Tree,200,0.01282,2.0,3,0.8,0,5,140
Tree,200,0.01282,2.0,3,0.8,0,5,422
Tree,200,0.01282,2.0,3,0.8,0,5,91
Tree,200,0.01282,2.0,3,0.8,0,5,374
Tree,200,0.01282,2.0,3,0.8,0,5,101
Tree,200,0.01282,2.0,3,0.8,0,5,76
Tree,200,0.01282,2.0,3,0.8,0,5,310
Tree,200,0.01282,2.0,3,0.8,0,5,20
Tree,200,0.01282,2.0,3,0.8,0,5,333
Tree,200,0.01282,2.0,3,0.8,0,5,82
Tree,200,0.01282,2.0,3,0.8,0,5,290
Tree,200,0.01282,2.0,3,0.8,0,5,536
Tree,200,0.01282,2.0,3,0.8,0,5,473
Tree,200,0.01282,2.0,3,0.8,0,5,154
Tree,200,0.01282,2.0,3,0.8,0,5,23
Tree,200,0.01282,2.0,3,0.8,0,5,151
Tree,200,0.01282,2.0,3,0.8,0,5,142
Tree,200,0.01282,2.0,3,0.8,0,5,45
Tree,200,0.01282,2.0,3,0.8,0,5,561
Tree,200,0.01282,2.0,2,0.8,0,5,4
Tree,200,0.01282,2.0,3,0.8,0,5,520
Tree,200,0.01282,2.0,3,0.8,0,5,230
Tree,200,0.01282,2.0,2,0.8,0,5,48
Tree,200,0.01282,2.0,3,0.8,0,5,98
Tree,200,0.01282,2.0,3,0.8,0,5,157
Tree,200,0.01282,2.0,3,0.8,0,5,47
Tree,200,0.01282,2.0,3,0.8,0,5,101
Tree,200,0.01282,2.0,3,0.8,0,5,188
Tree,200,0.01282,2.0,3,0.8,0,5,177
Tree,200,0.01282,2.0,2,0.8,0,5,13
Tree,200,0.01282,2.0,3,0.8,0,5,99
Tree,200,0.01282,2.0,2,0.8,0,5,10
Tree,200,0.01282,2.0,3,0.8,0,5,170
Tree,200,0.01282,2.0,3,0.8,0,5,138
Tree,200,0.01282,2.0,3,0.8,0,5,110
Tree,200,0.01282,2.0,2,0.8,0,5,28
Tree,200,0.01282,2.0,3,0.8,0,5,53
Tree,200,0.01282,2.0,3,0.8,0,5,103
Tree,200,0.01282,2.0,3,0.8,0,5,191
Tree,200,0.01282,2.0,3,0.8,0,5,16
Tree,200,0.01282,2.0,3,0.8,0,5,221
Tree,200,0.01282,2.0,3,0.8,0,5,74
Tree,200,0.01282,2.0,3,0.8,0,5,147
Tree,200,0.01282,2.0,2,0.8,0,5,2
Tree,200,0.01282,2.0,3,0.8,0,5,35
Tree,200,0.01282,2.0,3,0.8,0,5,44
Tree,200,0.01282,2.0,3,0.8,0,5,273
Tree,200,0.01282,2.0,3,0.8,0,5,176
Tree,200,0.01282,2.0,2,0.8,0,5,163
Tree,200,0.01282,2.0,3,0.8,0,5,915
Tree,200,0.01282,2.0,3,0.8,0,5,640
Tree,200,0.01282,2.0,3,0.8,0,5,33
Tree,200,0.01282,2.0,3,0.8,0,5,195
Tree,200,0.01282,2.0,1,0.8,0,5,1
Tree,200,0.01282,2.0,3,0.8,0,5,83
Tree,200,0.01282,2.0,3,0.8,0,5,264
Tree,200,0.01282,2.0,3,0.8,0,5,6
Tree,200,0.01282,2.0,3,0.8,0,5,10
Tree,200,0.01282,2.0,3,0.8,0,5,106
Tree,200,0.01282,2.0,3,0.8,0,5,39
Tree,200,0.01282,2.0,3,0.8,0,5,451
Tree,200,0.01282,2.0,3,0.8,0,5,292
Tree,200,0.01282,2.0,3,0.8,0,5,474
Tree,200,0.01282,2.0,3,0.8,0,5,69
Tree,200,0.01282,2.0,2,0.8,0,5,198
Tree,200,0.01282,2.0,3,0.8,0,5,54
Tree,200,0.01282,2.0,2,0.8,0,5,580
Tree,200,0.01282,2.0,3,0.8,0,5,437
Tree,200,0.01282,2.0,3,0.8,0,5,48
Tree,200,0.01282,2.0,3,0.8,0,5,426
Tree,200,0.01282,2.0,3,0.8,0,5,324
Tree,200,0.01282,2.0,3,0.8,0,5,15
Tree,200,0.01282,2.0,2,0.8,0,5,155
Tree,200,0.01282,2.0,3,0.8,0,5,49
Tree,200,0.01282,2.0,3,0.8,0,5,60
Tree,200,0.01282,2.0,3,0.8,0,5,400
Tree,200,0.01282,2.0,3,0.8,0,5,542
Tree,200,0.01282,2.0,3,0.8,0,5,111
Tree,200,0.01282,2.0,3,0.8,0,5,423
Tree,200,0.01282,2.0,3,0.8,0,5,27
Tree,200,0.01282,2.0,3,0.8,0,5,236
Tree,200,0.01282,2.0,3,0.8,0,5,188
Tree,200,0.01282,2.0,3,0.8,0,5,179
Tree,200,0.01282,2.0,3,0.8,0,5,526
Tree,200,0.01282,2.0,3,0.8,0,5,15
Tree,200,0.01282,2.0,3,0.8,0,5,295
Tree,200,0.01282,2.0,2,0.8,0,5,228
Tree,200,0.01282,2.0,3,0.8,0,5,232
Tree,200,0.01282,2.0,3,0.8,0,5,192
Tree,200,0.01282,2.0,3,0.8,0,5,529
Tree,200,0.01282,2.0,3,0.8,0,5,247
Tree,200,0.01282,2.0,3,0.8,0,5,314
Tree,200,0.01282,2.0,3,0.8,0,5,142
Tree,200,0.01282,2.0,1,0.8,0,5,4
Tree,200,0.01282,2.0,3,0.8,0,5,12
Tree,200,0.01282,2.0,2,0.8,0,5,6
Tree,200,0.01282,2.0,3,0.8,0,5,455
Tree,200,0.01282,2.0,3,0.8,0,5,323
Tree,200,0.01282,2.0,3,0.8,0,5,100
Tree,200,0.01282,2.0,3,0.8,0,5,456
Tree,200,0.01282,2.0,3,0.8,0,5,69
Tree,200,0.01282,2.0,3,0.8,0,5,540
Tree,200,0.01282,2.0,3,0.8,0,5,339
Tree,200,0.01282,2.0,3,0.8,0,5,39
Tree,200,0.01282,2.0,3,0.8,0,5,84
Tree,200,0.01282,2.0,2,0.8,0,5,74
Tree,200,0.01282,2.0,3,0.8,0,5,161
Tree,200,0.01282,2.0,3,0.8,0,5,291
Tree,200,0.01282,2.0,3,0.8,0,5,47
Tree,200,0.01282,2.0,3,0.8,0,5,74
Tree,200,0.01282,2.0,3,0.8,0,5,54
Tree,200,0.01282,2.0,3,0.8,0,5,354
Tree,200,0.01282,2.0,2,0.8,0,5,64
Tree,200,0.01282,2.0,3,0.8,0,5,89
Tree,200,0.01282,2.0,3,0.8,0,5,36
Tree,200,0.01282,2.0,3,0.8,0,5,198
Tree,200,0.01282,2.0,3,0.8,0,5,143
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,3,0.8,0,5,68
Tree,200,0.01282,2.0,3,0.8,0,5,342
Tree,200,0.01282,2.0,3,0.8,0,5,130
Tree,200,0.01282,2.0,3,0.8,0,5,275
Tree,200,0.01282,2.0,1,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,278
Tree,200,0.01282,2.0,3,0.8,0,5,404
Tree,200,0.01282,2.0,3,0.8,0,5,126
Tree,200,0.01282,2.0,2,0.8,0,5,11
Tree,200,0.01282,2.0,2,0.8,0,5,181
Tree,200,0.01282,2.0,3,0.8,0,5,73
Tree,200,0.01282,2.0,3,0.8,0,5,180
Tree,200,0.01282,2.0,3,0.8,0,5,120
Tree,200,0.01282,2.0,2,0.8,0,5,413
Tree,200,0.01282,2.0,3,0.8,0,5,342
Tree,200,0.01282,2.0,3,0.8,0,5,224
Tree,200,0.01282,2.0,3,0.8,0,5,185
Tree,200,0.01282,2.0,3,0.8,0,5,67
Tree,200,0.01282,2.0,3,0.8,0,5,68
Tree,200,0.01282,2.0,3,0.8,0,5,5
Tree,200,0.01282,2.0,2,0.8,0,5,76
Tree,200,0.01282,2.0,3,0.8,0,5,338
Tree,200,0.01282,2.0,3,0.8,0,5,497
Tree,200,0.01282,2.0,2,0.8,0,5,132
Tree,200,0.01282,2.0,3,0.8,0,5,35
Tree,200,0.01282,2.0,3,0.8,0,5,1182
Tree,200,0.01282,2.0,3,0.8,0,5,33
Tree,200,0.01282,2.0,3,0.8,0,5,32
Tree,200,0.01282,2.0,2,0.8,0,5,103
Tree,200,0.01282,2.0,3,0.8,0,5,179
Tree,200,0.01282,2.0,3,0.8,0,5,73
Tree,200,0.01282,2.0,3,0.8,0,5,643
Tree,200,0.01282,2.0,3,0.8,0,5,247
Tree,200,0.01282,2.0,3,0.8,0,5,115
Tree,200,0.01282,2.0,3,0.8,0,5,6
Tree,200,0.01282,2.0,3,0.8,0,5,237
Tree,200,0.01282,2.0,3,0.8,0,5,374
Tree,200,0.01282,2.0,3,0.8,0,5,236
Tree,200,0.01282,2.0,3,0.8,0,5,306
Tree,200,0.01282,2.0,3,0.8,0,5,325
Tree,200,0.01282,2.0,3,0.8,0,5,654
Tree,200,0.01282,2.0,2,0.8,0,5,161
Tree,200,0.01282,2.0,3,0.8,0,5,179
Tree,200,0.01282,2.0,3,0.8,0,5,105
Tree,200,0.01282,2.0,3,0.8,0,5,51
Tree,200,0.01282,2.0,3,0.8,0,5,289
Tree,200,0.01282,2.0,2,0.8,0,5,236
Tree,200,0.01282,2.0,3,0.8,0,5,16
Tree,200,0.01282,2.0,3,0.8,0,5,222
Tree,200,0.01282,2.0,1,0.8,0,5,15
Tree,200,0.01282,2.0,3,0.8,0,5,105
Tree,200,0.01282,2.0,2,0.8,0,5,143
Tree,200,0.01282,2.0,3,0.8,0,5,138
Tree,200,0.01282,2.0,0,0.8,0,5,0
Tree,200,0.01282,2.0,3,0.8,0,5,202
Tree,200,0.01282,2.0,3,0.8,0,5,267
Tree,200,0.01282,2.0,3,0.8,0,5,57
Tree,200,0.01282,2.0,3,0.8,0,5,297
Tree,200,0.01282,2.0,3,0.8,0,5,200
Tree,200,0.01282,2.0,3,0.8,0,5,289
Tree,200,0.01282,2.0,3,0.8,0,5,267
Tree,200,0.01282,2.0,3,0.8,0,5,47
Tree,200,0.01282,2.0,3,0.8,0,5,216
Tree,200,0.01282,2.0,3,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,414
Tree,200,0.01282,2.0,3,0.8,0,5,456
Tree,200,0.01282,2.0,3,0.8,0,5,251
Tree,200,0.01282,2.0,3,0.8,0,5,356
Tree,200,0.01282,2.0,3,0.8,0,5,56
Tree,200,0.01282,2.0,3,0.8,0,5,481
Tree,200,0.01282,2.0,3,0.8,0,5,264
Tree,200,0.01282,2.0,3,0.8,0,5,240
Tree,200,0.01282,2.0,3,0.8,0,5,5
Tree,200,0.01282,2.0,3,0.8,0,5,149
Tree,200,0.01282,2.0,3,0.8,0,5,80
Tree,200,0.01282,2.0,3,0.8,0,5,343
Tree,200,0.01282,2.0,3,0.8,0,5,287
Tree,200,0.01282,2.0,3,0.8,0,5,105
Tree,200,0.01282,2.0,3,0.8,0,5,187
Tree,200,0.01282,2.0,3,0.8,0,5,303
Tree,200,0.01282,2.0,3,0.8,0,5,103
Tree,200,0.01282,2.0,3,0.8,0,5,32
Tree,200,0.01282,2.0,2,0.8,0,5,114
Tree,200,0.01282,2.0,3,0.8,0,5,390
Tree,200,0.01282,2.0,3,0.8,0,5,446
Tree,200,0.01282,2.0,3,0.8,0,5,92
Tree,200,0.01282,2.0,2,0.8,0,5,238
Tree,200,0.01282,2.0,3,0.8,0,5,519
Tree,200,0.01282,2.0,3,0.8,0,5,162
Tree,200,0.01282,2.0,3,0.8,0,5,423
Tree,200,0.01282,2.0,3,0.8,0,5,354
Tree,200,0.01282,2.0,3,0.8,0,5,157
Tree,200,0.01282,2.0,3,0.8,0,5,280
Tree,200,0.01282,2.0,2,0.8,0,5,40
Tree,200,0.01282,2.0,3,0.8,0,5,126
Tree,200,0.01282,2.0,3,0.8,0,5,333
Tree,200,0.01282,2.0,3,0.8,0,5,106
Tree,200,0.01282,2.0,2,0.8,0,5,65
Tree,200,0.01282,2.0,3,0.8,0,5,299
Tree,200,0.01282,2.0,3,0.8,0,5,86
Tree,200,0.01282,2.0,3,0.8,0,5,275
Tree,200,0.01282,2.0,3,0.8,0,5,411
Tree,200,0.01282,2.0,3,0.8,0,5,100
Tree,200,0.01282,2.0,3,0.8,0,5,77
Tree,200,0.01282,2.0,3,0.8,0,5,60
Tree,200,0.01282,2.0,2,0.8,0,5,92
Tree,200,0.01282,2.0,2,0.8,0,5,77
Tree,200,0.01282,2.0,3,0.8,0,5,221
Tree,200,0.01282,2.0,3,0.8,0,5,358
Tree,200,0.01282,2.0,2,0.8,0,5,145
Tree,200,0.01282,2.0,3,0.8,0,5,74
Tree,200,0.01282,2.0,3,0.8,0,5,27
Tree,200,0.01282,2.0,3,0.8,0,5,140
Tree,200,0.01282,2.0,3,0.8,0,5,44
Tree,200,0.01282,2.0,2,0.8,0,5,20
Tree,200,0.01282,2.0,3,0.8,0,5,408
Tree,200,0.01282,2.0,3,0.8,0,5,24
Tree,200,0.01282,2.0,3,0.8,0,5,97
Tree,200,0.01282,2.0,3,0.8,0,5,176
Tree,200,0.01282,2.0,3,0.8,0,5,10
Tree,200,0.01282,2.0,2,0.8,0,5,316
Tree,200,0.01282,2.0,3,0.8,0,5,12
Tree,200,0.01282,2.0,3,0.8,0,5,240
Tree,200,0.01282,2.0,1,0.8,0,5,92
Tree,200,0.01282,2.0,3,0.8,0,5,145
Tree,200,0.01282,2.0,3,0.8,0,5,117
Tree,200,0.01282,2.0,2,0.8,0,5,95
Tree,200,0.01282,2.0,3,0.8,0,5,347
Tree,200,0.01282,2.0,3,0.8,0,5,220
Tree,200,0.01282,2.0,3,0.8,0,5,212
Tree,200,0.01282,2.0,3,0.8,0,5,138
Tree,200,0.01282,2.0,3,0.8,0,5,3
Tree,200,0.01282,2.0,2,0.8,0,5,21
Tree,200,0.01282,2.0,3,0.8,0,5,100
Tree,200,0.01282,2.0,3,0.8,0,5,104
Tree,200,0.01282,2.0,3,0.8,0,5,54
Tree,200,0.01282,2.0,3,0.8,0,5,243
Tree,200,0.01282,2.0,3,0.8,0,5,32
Tree,200,0.01282,2.0,2,0.8,0,5,46
Tree,200,0.01282,2.0,3,0.8,0,5,110
Tree,200,0.01282,2.0,1,0.8,0,5,1
Tree,200,0.01282,2.0,1,0.8,0,5,1
Tree,200,0.01282,2.0,3,0.8,0,5,289
Tree,200,0.01282,2.0,2,0.8,0,5,12
Tree,200,0.01282,2.0,3,0.8,0,5,497
Tree,200,0.01282,2.0,3,0.8,0,5,86
Tree,200,0.01282,2.0,2,0.8,0,5,195
Tree,200,0.01282,2.0,3,0.8,0,5,354
Tree,200,0.01282,2.0,3,0.8,0,5,287
Tree,200,0.01282,2.0,3,0.8,0,5,77
Tree,200,0.01282,2.0,3,0.8,0,5,32
Tree,200,0.01282,2.0,3,0.8,0,5,157
Tree,200,0.01282,2.0,2,0.8,0,5,185
Tree,200,0.01282,2.0,3,0.8,0,5,237
Tree,200,0.01282,2.0,3,0.8,0,5,76
Tree,200,0.01282,2.0,3,0.8,0,5,180
Tree,200,0.01282,2.0,3,0.8,0,5,111
Tree,200,0.01282,2.0,3,0.8,0,5,190
Tree,200,0.01282,2.0,3,0.8,0,5,271
Tree,200,0.01282,2.0,2,0.8,0,5,193
Tree,200,0.01282,2.0,3,0.8,0,5,226
Tree,200,0.01282,2.0,3,0.8,0,5,552
Tree,200,0.01282,2.0,3,0.8,0,5,38
Tree,200,0.01282,2.0,3,0.8,0,5,239
Tree,200,0.01282,2.0,3,0.8,0,5,171
