DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,511
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,206
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,267
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,233
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,337
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,148
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,256
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,733
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,295
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,211
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,105
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,175
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,192
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,311
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2332
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,193
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,126
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,212
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,361
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2100
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,249
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,153
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,303
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,165
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,203
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,113
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,872
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,110
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,585
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,403
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,299
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,90
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,82
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,260
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,143
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,154
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,215
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,651
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,337
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,129
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,113
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,283
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,513
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,145
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,489
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,893
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,3432
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,178
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,767
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,196
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,187
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,220
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,169
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2894
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,294
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,550
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,494
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,490
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,240
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,206
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,636
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,534
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,109
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,101
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,1235
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,933
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,3883
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,174
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2825
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,211
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,104
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,397
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,180
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,298
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,184
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,236
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,395
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2572
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,146
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,167
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,230
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,186
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,526
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,339
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,145
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2086
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,91
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,495
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2497
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,149
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,500
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,125
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,156
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,544
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,592
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,336
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,166
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,220
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,665
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,242
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,872
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,252
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,211
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,467
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,181
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,354
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,171
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,314
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,518
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,269
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,219
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,150
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,148
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,228
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,229
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,1376
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,129
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,237
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,109
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,158
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,240
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,129
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,476
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,332
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,177
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,238
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,246
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,119
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,129
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,608
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,194
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,486
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,536
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,190
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,388
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,246
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,838
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,282
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,264
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,955
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,147
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,233
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,224
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,179
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,287
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,174
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,102
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,251
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,243
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,584
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,178
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,788
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,151
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,262
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,185
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,346
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,981
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,196
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,2809
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,272
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,183
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,630
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,195
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,426
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,163
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,223
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,181
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,217
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,339
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,213
Tree,200,5,0.01282,10.0,0,0.8,0.1,0.75,41
