DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,241
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,188
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,169
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,214
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,136
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,220
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,131
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,214
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,255
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,175
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,205
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,99
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,141
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,196
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,271
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,98
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,190
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,253
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,226
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,164
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,222
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,184
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,202
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,270
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,195
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,260
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,198
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,224
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,139
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,142
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,216
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,207
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,217
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,163
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,225
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,212
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,132
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,236
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,276
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,160
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,193
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,250
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,175
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,154
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,242
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,141
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,110
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,255
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,233
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,254
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,224
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,223
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,218
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,135
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,234
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,240
BarabasiAlbert,200,5,0.03970,1.6,0,0.8,0,0,189
