DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.5,2,0.8,0,9
WattsStrongatz,0.5,2,0.8,0,13
WattsStrongatz,0.5,2,0.8,0,181
WattsStrongatz,0.5,2,0.8,0,40
WattsStrongatz,0.5,2,0.8,0,47
WattsStrongatz,0.5,2,0.8,0,128
WattsStrongatz,0.5,2,0.8,0,52
WattsStrongatz,0.5,2,0.8,0,22
WattsStrongatz,0.5,2,0.8,0,1
WattsStrongatz,0.5,2,0.8,0,64
WattsStrongatz,0.5,2,0.8,0,50
WattsStrongatz,0.5,2,0.8,0,292
WattsStrongatz,0.5,2,0.8,0,45
WattsStrongatz,0.5,2,0.8,0,259
WattsStrongatz,0.5,2,0.8,0,105
WattsStrongatz,0.5,2,0.8,0,182
WattsStrongatz,0.5,2,0.8,0,51
WattsStrongatz,0.5,2,0.8,0,311
WattsStrongatz,0.5,2,0.8,0,143
WattsStrongatz,0.5,2,0.8,0,209
WattsStrongatz,0.5,2,0.8,0,21
WattsStrongatz,0.5,2,0.8,0,68
WattsStrongatz,0.5,2,0.8,0,93
WattsStrongatz,0.5,2,0.8,0,7
WattsStrongatz,0.5,2,0.8,0,258
WattsStrongatz,0.5,2,0.8,0,36
WattsStrongatz,0.5,2,0.8,0,69
WattsStrongatz,0.5,2,0.8,0,105
WattsStrongatz,0.5,2,0.8,0,16
WattsStrongatz,0.5,2,0.8,0,129
WattsStrongatz,0.5,2,0.8,0,91
WattsStrongatz,0.5,2,0.8,0,156
WattsStrongatz,0.5,2,0.8,0,47
WattsStrongatz,0.5,2,0.8,0,176
WattsStrongatz,0.5,2,0.8,0,161
WattsStrongatz,0.5,2,0.8,0,43
WattsStrongatz,0.5,2,0.8,0,3
WattsStrongatz,0.5,2,0.8,0,50
WattsStrongatz,0.5,2,0.8,0,79
WattsStrongatz,0.5,2,0.8,0,90
WattsStrongatz,0.5,2,0.8,0,197
WattsStrongatz,0.5,2,0.8,0,254
WattsStrongatz,0.5,2,0.8,0,272
WattsStrongatz,0.5,2,0.8,0,58
WattsStrongatz,0.5,2,0.8,0,74
WattsStrongatz,0.5,2,0.8,0,47
WattsStrongatz,0.5,2,0.8,0,247
WattsStrongatz,0.5,2,0.8,0,92
WattsStrongatz,0.5,2,0.8,0,88
WattsStrongatz,0.5,2,0.8,0,143
WattsStrongatz,0.5,2,0.8,0,134
WattsStrongatz,0.5,2,0.8,0,261
WattsStrongatz,0.5,2,0.8,0,170
WattsStrongatz,0.5,2,0.8,0,27
WattsStrongatz,0.5,2,0.8,0,16
WattsStrongatz,0.5,2,0.8,0,153
WattsStrongatz,0.5,2,0.8,0,214
WattsStrongatz,0.5,2,0.8,0,2
WattsStrongatz,0.5,2,0.8,0,42
WattsStrongatz,0.5,2,0.8,0,172
WattsStrongatz,0.5,2,0.8,0,252
WattsStrongatz,0.5,2,0.8,0,2
WattsStrongatz,0.5,2,0.8,0,64
WattsStrongatz,0.5,2,0.8,0,94
WattsStrongatz,0.5,2,0.8,0,233
WattsStrongatz,0.5,2,0.8,0,283
WattsStrongatz,0.5,2,0.8,0,112
WattsStrongatz,0.5,2,0.8,0,47
WattsStrongatz,0.5,2,0.8,0,85
WattsStrongatz,0.5,2,0.8,0,124
WattsStrongatz,0.5,2,0.8,0,222
WattsStrongatz,0.5,2,0.8,0,5
WattsStrongatz,0.5,2,0.8,0,136
WattsStrongatz,0.5,2,0.8,0,261
WattsStrongatz,0.5,2,0.8,0,274
WattsStrongatz,0.5,2,0.8,0,112
WattsStrongatz,0.5,2,0.8,0,79
WattsStrongatz,0.5,2,0.8,0,6
WattsStrongatz,0.5,2,0.8,0,153
WattsStrongatz,0.5,2,0.8,0,300
WattsStrongatz,0.5,2,0.8,0,5
WattsStrongatz,0.5,2,0.8,0,149
WattsStrongatz,0.5,2,0.8,0,52
WattsStrongatz,0.5,2,0.8,0,63
WattsStrongatz,0.5,2,0.8,0,71
WattsStrongatz,0.5,2,0.8,0,149
WattsStrongatz,0.5,2,0.8,0,207
WattsStrongatz,0.5,2,0.8,0,84
WattsStrongatz,0.5,2,0.8,0,81
WattsStrongatz,0.5,2,0.8,0,78
WattsStrongatz,0.5,2,0.8,0,105
WattsStrongatz,0.5,2,0.8,0,38
WattsStrongatz,0.5,2,0.8,0,222
WattsStrongatz,0.5,2,0.8,0,174
WattsStrongatz,0.5,2,0.8,0,54
WattsStrongatz,0.5,2,0.8,0,34
WattsStrongatz,0.5,2,0.8,0,7
WattsStrongatz,0.5,2,0.8,0,133
WattsStrongatz,0.5,2,0.8,0,216
WattsStrongatz,0.5,2,0.8,0,109
WattsStrongatz,0.5,2,0.8,0,20
WattsStrongatz,0.5,2,0.8,0,70
WattsStrongatz,0.5,2,0.8,0,227
WattsStrongatz,0.5,2,0.8,0,1
WattsStrongatz,0.5,2,0.8,0,257
WattsStrongatz,0.5,2,0.8,0,199
WattsStrongatz,0.5,2,0.8,0,71
WattsStrongatz,0.5,2,0.8,0,72
WattsStrongatz,0.5,2,0.8,0,107
WattsStrongatz,0.5,2,0.8,0,110
WattsStrongatz,0.5,2,0.8,0,176
WattsStrongatz,0.5,2,0.8,0,171
WattsStrongatz,0.5,2,0.8,0,6
WattsStrongatz,0.5,2,0.8,0,245
WattsStrongatz,0.5,2,0.8,0,54
WattsStrongatz,0.5,2,0.8,0,281
WattsStrongatz,0.5,2,0.8,0,149
WattsStrongatz,0.5,2,0.8,0,163
WattsStrongatz,0.5,2,0.8,0,22
WattsStrongatz,0.5,2,0.8,0,253
WattsStrongatz,0.5,2,0.8,0,98
WattsStrongatz,0.5,2,0.8,0,119
WattsStrongatz,0.5,2,0.8,0,84
WattsStrongatz,0.5,2,0.8,0,39
WattsStrongatz,0.5,2,0.8,0,217
WattsStrongatz,0.5,2,0.8,0,1
WattsStrongatz,0.5,2,0.8,0,210
WattsStrongatz,0.5,2,0.8,0,103
WattsStrongatz,0.5,2,0.8,0,3
WattsStrongatz,0.5,2,0.8,0,136
WattsStrongatz,0.5,2,0.8,0,95
WattsStrongatz,0.5,2,0.8,0,59
WattsStrongatz,0.5,2,0.8,0,11
WattsStrongatz,0.5,2,0.8,0,201
