DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.9,2,0.8,0,2
WattsStrongatz,0.9,2,0.8,0,5
WattsStrongatz,0.9,2,0.8,0,151
WattsStrongatz,0.9,2,0.8,0,39
WattsStrongatz,0.9,2,0.8,0,90
WattsStrongatz,0.9,2,0.8,0,329
WattsStrongatz,0.9,2,0.8,0,230
WattsStrongatz,0.9,2,0.8,0,229
WattsStrongatz,0.9,2,0.8,0,334
WattsStrongatz,0.9,2,0.8,0,117
WattsStrongatz,0.9,2,0.8,0,161
WattsStrongatz,0.9,2,0.8,0,167
WattsStrongatz,0.9,2,0.8,0,159
WattsStrongatz,0.9,2,0.8,0,1
WattsStrongatz,0.9,2,0.8,0,296
WattsStrongatz,0.9,2,0.8,0,48
WattsStrongatz,0.9,2,0.8,0,40
WattsStrongatz,0.9,2,0.8,0,129
WattsStrongatz,0.9,2,0.8,0,155
WattsStrongatz,0.9,2,0.8,0,65
WattsStrongatz,0.9,2,0.8,0,191
WattsStrongatz,0.9,2,0.8,0,166
WattsStrongatz,0.9,2,0.8,0,152
WattsStrongatz,0.9,2,0.8,0,32
WattsStrongatz,0.9,2,0.8,0,74
WattsStrongatz,0.9,2,0.8,0,22
WattsStrongatz,0.9,2,0.8,0,220
WattsStrongatz,0.9,2,0.8,0,143
WattsStrongatz,0.9,2,0.8,0,61
WattsStrongatz,0.9,2,0.8,0,7
WattsStrongatz,0.9,2,0.8,0,62
WattsStrongatz,0.9,2,0.8,0,499
WattsStrongatz,0.9,2,0.8,0,23
WattsStrongatz,0.9,2,0.8,0,161
WattsStrongatz,0.9,2,0.8,0,115
WattsStrongatz,0.9,2,0.8,0,44
WattsStrongatz,0.9,2,0.8,0,21
WattsStrongatz,0.9,2,0.8,0,282
WattsStrongatz,0.9,2,0.8,0,119
WattsStrongatz,0.9,2,0.8,0,324
WattsStrongatz,0.9,2,0.8,0,6
WattsStrongatz,0.9,2,0.8,0,226
WattsStrongatz,0.9,2,0.8,0,151
WattsStrongatz,0.9,2,0.8,0,68
WattsStrongatz,0.9,2,0.8,0,130
WattsStrongatz,0.9,2,0.8,0,4
WattsStrongatz,0.9,2,0.8,0,9
WattsStrongatz,0.9,2,0.8,0,166
WattsStrongatz,0.9,2,0.8,0,1
WattsStrongatz,0.9,2,0.8,0,57
WattsStrongatz,0.9,2,0.8,0,48
WattsStrongatz,0.9,2,0.8,0,278
WattsStrongatz,0.9,2,0.8,0,171
WattsStrongatz,0.9,2,0.8,0,155
WattsStrongatz,0.9,2,0.8,0,25
WattsStrongatz,0.9,2,0.8,0,122
WattsStrongatz,0.9,2,0.8,0,121
WattsStrongatz,0.9,2,0.8,0,80
