DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.1,2,0.8,0,21
WattsStrongatz,1.1,2,0.8,0,58
WattsStrongatz,1.1,2,0.8,0,67
WattsStrongatz,1.1,2,0.8,0,204
WattsStrongatz,1.1,2,0.8,0,3
WattsStrongatz,1.1,2,0.8,0,389
WattsStrongatz,1.1,2,0.8,0,65
WattsStrongatz,1.1,2,0.8,0,262
WattsStrongatz,1.1,2,0.8,0,145
WattsStrongatz,1.1,2,0.8,0,233
WattsStrongatz,1.1,2,0.8,0,177
WattsStrongatz,1.1,2,0.8,0,330
WattsStrongatz,1.1,2,0.8,0,44
WattsStrongatz,1.1,2,0.8,0,161
WattsStrongatz,1.1,2,0.8,0,105
WattsStrongatz,1.1,2,0.8,0,27
WattsStrongatz,1.1,2,0.8,0,11
WattsStrongatz,1.1,2,0.8,0,119
WattsStrongatz,1.1,2,0.8,0,69
WattsStrongatz,1.1,2,0.8,0,98
WattsStrongatz,1.1,2,0.8,0,70
WattsStrongatz,1.1,2,0.8,0,2
WattsStrongatz,1.1,2,0.8,0,351
WattsStrongatz,1.1,2,0.8,0,281
WattsStrongatz,1.1,2,0.8,0,221
WattsStrongatz,1.1,2,0.8,0,65
WattsStrongatz,1.1,2,0.8,0,217
WattsStrongatz,1.1,2,0.8,0,7
WattsStrongatz,1.1,2,0.8,0,6
WattsStrongatz,1.1,2,0.8,0,175
WattsStrongatz,1.1,2,0.8,0,407
WattsStrongatz,1.1,2,0.8,0,40
WattsStrongatz,1.1,2,0.8,0,8
WattsStrongatz,1.1,2,0.8,0,144
WattsStrongatz,1.1,2,0.8,0,115
WattsStrongatz,1.1,2,0.8,0,98
WattsStrongatz,1.1,2,0.8,0,290
WattsStrongatz,1.1,2,0.8,0,299
WattsStrongatz,1.1,2,0.8,0,149
WattsStrongatz,1.1,2,0.8,0,216
WattsStrongatz,1.1,2,0.8,0,158
WattsStrongatz,1.1,2,0.8,0,324
WattsStrongatz,1.1,2,0.8,0,174
WattsStrongatz,1.1,2,0.8,0,64
WattsStrongatz,1.1,2,0.8,0,394
WattsStrongatz,1.1,2,0.8,0,277
WattsStrongatz,1.1,2,0.8,0,17
WattsStrongatz,1.1,2,0.8,0,171
WattsStrongatz,1.1,2,0.8,0,285
WattsStrongatz,1.1,2,0.8,0,67
WattsStrongatz,1.1,2,0.8,0,25
WattsStrongatz,1.1,2,0.8,0,37
WattsStrongatz,1.1,2,0.8,0,63
WattsStrongatz,1.1,2,0.8,0,18
WattsStrongatz,1.1,2,0.8,0,34
WattsStrongatz,1.1,2,0.8,0,88
WattsStrongatz,1.1,2,0.8,0,71
WattsStrongatz,1.1,2,0.8,0,187
WattsStrongatz,1.1,2,0.8,0,116
WattsStrongatz,1.1,2,0.8,0,5
WattsStrongatz,1.1,2,0.8,0,2
WattsStrongatz,1.1,2,0.8,0,77
WattsStrongatz,1.1,2,0.8,0,224
WattsStrongatz,1.1,2,0.8,0,267
WattsStrongatz,1.1,2,0.8,0,25
WattsStrongatz,1.1,2,0.8,0,4
WattsStrongatz,1.1,2,0.8,0,93
WattsStrongatz,1.1,2,0.8,0,119
WattsStrongatz,1.1,2,0.8,0,127
WattsStrongatz,1.1,2,0.8,0,183
WattsStrongatz,1.1,2,0.8,0,300
WattsStrongatz,1.1,2,0.8,0,266
WattsStrongatz,1.1,2,0.8,0,352
WattsStrongatz,1.1,2,0.8,0,2
WattsStrongatz,1.1,2,0.8,0,14
WattsStrongatz,1.1,2,0.8,0,27
WattsStrongatz,1.1,2,0.8,0,45
WattsStrongatz,1.1,2,0.8,0,6
WattsStrongatz,1.1,2,0.8,0,217
WattsStrongatz,1.1,2,0.8,0,234
WattsStrongatz,1.1,2,0.8,0,215
WattsStrongatz,1.1,2,0.8,0,70
WattsStrongatz,1.1,2,0.8,0,101
WattsStrongatz,1.1,2,0.8,0,6
WattsStrongatz,1.1,2,0.8,0,240
WattsStrongatz,1.1,2,0.8,0,213
WattsStrongatz,1.1,2,0.8,0,249
WattsStrongatz,1.1,2,0.8,0,275
WattsStrongatz,1.1,2,0.8,0,142
WattsStrongatz,1.1,2,0.8,0,219
WattsStrongatz,1.1,2,0.8,0,240
WattsStrongatz,1.1,2,0.8,0,93
WattsStrongatz,1.1,2,0.8,0,212
WattsStrongatz,1.1,2,0.8,0,14
WattsStrongatz,1.1,2,0.8,0,188
WattsStrongatz,1.1,2,0.8,0,131
WattsStrongatz,1.1,2,0.8,0,257
WattsStrongatz,1.1,2,0.8,0,106
WattsStrongatz,1.1,2,0.8,0,106
WattsStrongatz,1.1,2,0.8,0,203
WattsStrongatz,1.1,2,0.8,0,64
WattsStrongatz,1.1,2,0.8,0,33
WattsStrongatz,1.1,2,0.8,0,2
WattsStrongatz,1.1,2,0.8,0,5
WattsStrongatz,1.1,2,0.8,0,404
WattsStrongatz,1.1,2,0.8,0,72
WattsStrongatz,1.1,2,0.8,0,52
WattsStrongatz,1.1,2,0.8,0,43
WattsStrongatz,1.1,2,0.8,0,58
WattsStrongatz,1.1,2,0.8,0,10
WattsStrongatz,1.1,2,0.8,0,106
WattsStrongatz,1.1,2,0.8,0,190
WattsStrongatz,1.1,2,0.8,0,52
WattsStrongatz,1.1,2,0.8,0,106
WattsStrongatz,1.1,2,0.8,0,57
WattsStrongatz,1.1,2,0.8,0,61
WattsStrongatz,1.1,2,0.8,0,48
WattsStrongatz,1.1,2,0.8,0,190
WattsStrongatz,1.1,2,0.8,0,96
WattsStrongatz,1.1,2,0.8,0,181
WattsStrongatz,1.1,2,0.8,0,304
WattsStrongatz,1.1,2,0.8,0,49
WattsStrongatz,1.1,2,0.8,0,252
WattsStrongatz,1.1,2,0.8,0,103
WattsStrongatz,1.1,2,0.8,0,76
WattsStrongatz,1.1,2,0.8,0,376
WattsStrongatz,1.1,2,0.8,0,34
WattsStrongatz,1.1,2,0.8,0,256
WattsStrongatz,1.1,2,0.8,0,30
WattsStrongatz,1.1,2,0.8,0,325
WattsStrongatz,1.1,2,0.8,0,139
WattsStrongatz,1.1,2,0.8,0,136
WattsStrongatz,1.1,2,0.8,0,382
WattsStrongatz,1.1,2,0.8,0,193
WattsStrongatz,1.1,2,0.8,0,7
WattsStrongatz,1.1,2,0.8,0,182
WattsStrongatz,1.1,2,0.8,0,29
WattsStrongatz,1.1,2,0.8,0,71
WattsStrongatz,1.1,2,0.8,0,37
WattsStrongatz,1.1,2,0.8,0,180
WattsStrongatz,1.1,2,0.8,0,42
WattsStrongatz,1.1,2,0.8,0,444
WattsStrongatz,1.1,2,0.8,0,119
WattsStrongatz,1.1,2,0.8,0,11
WattsStrongatz,1.1,2,0.8,0,243
WattsStrongatz,1.1,2,0.8,0,114
WattsStrongatz,1.1,2,0.8,0,104
WattsStrongatz,1.1,2,0.8,0,299
WattsStrongatz,1.1,2,0.8,0,48
WattsStrongatz,1.1,2,0.8,0,140
WattsStrongatz,1.1,2,0.8,0,135
WattsStrongatz,1.1,2,0.8,0,50
WattsStrongatz,1.1,2,0.8,0,334
WattsStrongatz,1.1,2,0.8,0,51
WattsStrongatz,1.1,2,0.8,0,225
WattsStrongatz,1.1,2,0.8,0,284
WattsStrongatz,1.1,2,0.8,0,109
WattsStrongatz,1.1,2,0.8,0,141
WattsStrongatz,1.1,2,0.8,0,25
WattsStrongatz,1.1,2,0.8,0,230
WattsStrongatz,1.1,2,0.8,0,16
WattsStrongatz,1.1,2,0.8,0,95
WattsStrongatz,1.1,2,0.8,0,160
