DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.7,3,0.8,0,126
WattsStrogatz,1.7,3,0.8,0,49
WattsStrogatz,1.7,3,0.8,0,4
WattsStrogatz,1.7,3,0.8,0,127
WattsStrogatz,1.7,3,0.8,0,201
WattsStrogatz,1.7,3,0.8,0,335
WattsStrogatz,1.7,3,0.8,0,202
WattsStrogatz,1.7,3,0.8,0,10
WattsStrogatz,1.7,3,0.8,0,451
WattsStrogatz,1.7,3,0.8,0,108
WattsStrogatz,1.7,3,0.8,0,355
WattsStrogatz,1.7,3,0.8,0,356
WattsStrogatz,1.7,3,0.8,0,49
WattsStrogatz,1.7,3,0.8,0,34
WattsStrogatz,1.7,3,0.8,0,582
WattsStrogatz,1.7,3,0.8,0,728
WattsStrogatz,1.7,3,0.8,0,205
WattsStrogatz,1.7,3,0.8,0,243
WattsStrogatz,1.7,3,0.8,0,264
WattsStrogatz,1.7,3,0.8,0,607
WattsStrogatz,1.7,3,0.8,0,235
WattsStrogatz,1.7,3,0.8,0,200
WattsStrogatz,1.7,3,0.8,0,433
WattsStrogatz,1.7,3,0.8,0,389
WattsStrogatz,1.7,3,0.8,0,47
WattsStrogatz,1.7,3,0.8,0,76
WattsStrogatz,1.7,3,0.8,0,4
WattsStrogatz,1.7,3,0.8,0,73
WattsStrogatz,1.7,3,0.8,0,261
WattsStrogatz,1.7,3,0.8,0,243
WattsStrogatz,1.7,3,0.8,0,513
WattsStrogatz,1.7,3,0.8,0,110
WattsStrogatz,1.7,3,0.8,0,747
WattsStrogatz,1.7,3,0.8,0,112
WattsStrogatz,1.7,3,0.8,0,134
WattsStrogatz,1.7,3,0.8,0,370
WattsStrogatz,1.7,3,0.8,0,466
WattsStrogatz,1.7,3,0.8,0,386
WattsStrogatz,1.7,3,0.8,0,373
WattsStrogatz,1.7,3,0.8,0,139
WattsStrogatz,1.7,3,0.8,0,17
WattsStrogatz,1.7,3,0.8,0,197
WattsStrogatz,1.7,3,0.8,0,74
WattsStrogatz,1.7,3,0.8,0,56
WattsStrogatz,1.7,3,0.8,0,163
WattsStrogatz,1.7,3,0.8,0,1038
WattsStrogatz,1.7,3,0.8,0,432
WattsStrogatz,1.7,3,0.8,0,158
WattsStrogatz,1.7,3,0.8,0,60
WattsStrogatz,1.7,3,0.8,0,3
WattsStrogatz,1.7,3,0.8,0,67
WattsStrogatz,1.7,3,0.8,0,82
WattsStrogatz,1.7,3,0.8,0,492
WattsStrogatz,1.7,3,0.8,0,293
WattsStrogatz,1.7,3,0.8,0,262
WattsStrogatz,1.7,3,0.8,0,1164
WattsStrogatz,1.7,3,0.8,0,153
WattsStrogatz,1.7,3,0.8,0,127
WattsStrogatz,1.7,3,0.8,0,296
WattsStrogatz,1.7,3,0.8,0,506
WattsStrogatz,1.7,3,0.8,0,536
WattsStrogatz,1.7,3,0.8,0,589
WattsStrogatz,1.7,3,0.8,0,15
WattsStrogatz,1.7,3,0.8,0,239
WattsStrogatz,1.7,3,0.8,0,518
WattsStrogatz,1.7,3,0.8,0,702
WattsStrogatz,1.7,3,0.8,0,144
WattsStrogatz,1.7,3,0.8,0,920
WattsStrogatz,1.7,3,0.8,0,458
WattsStrogatz,1.7,3,0.8,0,27
WattsStrogatz,1.7,3,0.8,0,167
WattsStrogatz,1.7,3,0.8,0,310
WattsStrogatz,1.7,3,0.8,0,26
WattsStrogatz,1.7,3,0.8,0,357
WattsStrogatz,1.7,3,0.8,0,339
WattsStrogatz,1.7,3,0.8,0,57
WattsStrogatz,1.7,3,0.8,0,25
WattsStrogatz,1.7,3,0.8,0,783
WattsStrogatz,1.7,3,0.8,0,370
WattsStrogatz,1.7,3,0.8,0,137
WattsStrogatz,1.7,3,0.8,0,366
WattsStrogatz,1.7,3,0.8,0,945
WattsStrogatz,1.7,3,0.8,0,357
WattsStrogatz,1.7,3,0.8,0,269
WattsStrogatz,1.7,3,0.8,0,12
WattsStrogatz,1.7,3,0.8,0,67
WattsStrogatz,1.7,3,0.8,0,338
WattsStrogatz,1.7,3,0.8,0,243
WattsStrogatz,1.7,3,0.8,0,37
WattsStrogatz,1.7,3,0.8,0,498
WattsStrogatz,1.7,3,0.8,0,476
WattsStrogatz,1.7,3,0.8,0,76
WattsStrogatz,1.7,3,0.8,0,633
WattsStrogatz,1.7,3,0.8,0,68
WattsStrogatz,1.7,3,0.8,0,280
WattsStrogatz,1.7,3,0.8,0,452
WattsStrogatz,1.7,3,0.8,0,340
WattsStrogatz,1.7,3,0.8,0,279
WattsStrogatz,1.7,3,0.8,0,347
WattsStrogatz,1.7,3,0.8,0,487
WattsStrogatz,1.7,3,0.8,0,741
WattsStrogatz,1.7,3,0.8,0,453
WattsStrogatz,1.7,3,0.8,0,333
WattsStrogatz,1.7,3,0.8,0,47
WattsStrogatz,1.7,3,0.8,0,500
WattsStrogatz,1.7,3,0.8,0,78
WattsStrogatz,1.7,3,0.8,0,695
WattsStrogatz,1.7,3,0.8,0,84
WattsStrogatz,1.7,3,0.8,0,53
WattsStrogatz,1.7,3,0.8,0,76
WattsStrogatz,1.7,3,0.8,0,300
WattsStrogatz,1.7,3,0.8,0,12
WattsStrogatz,1.7,3,0.8,0,331
WattsStrogatz,1.7,3,0.8,0,408
WattsStrogatz,1.7,3,0.8,0,59
WattsStrogatz,1.7,3,0.8,0,176
WattsStrogatz,1.7,3,0.8,0,99
WattsStrogatz,1.7,3,0.8,0,230
WattsStrogatz,1.7,3,0.8,0,362
WattsStrogatz,1.7,3,0.8,0,7
WattsStrogatz,1.7,3,0.8,0,189
WattsStrogatz,1.7,3,0.8,0,423
WattsStrogatz,1.7,3,0.8,0,1608
WattsStrogatz,1.7,3,0.8,0,452
WattsStrogatz,1.7,3,0.8,0,466
WattsStrogatz,1.7,3,0.8,0,142
WattsStrogatz,1.7,3,0.8,0,72
WattsStrogatz,1.7,3,0.8,0,496
WattsStrogatz,1.7,3,0.8,0,314
WattsStrogatz,1.7,3,0.8,0,38
WattsStrogatz,1.7,3,0.8,0,130
WattsStrogatz,1.7,3,0.8,0,425
WattsStrogatz,1.7,3,0.8,0,111
WattsStrogatz,1.7,3,0.8,0,1255
WattsStrogatz,1.7,3,0.8,0,641
WattsStrogatz,1.7,3,0.8,0,62
WattsStrogatz,1.7,3,0.8,0,487
WattsStrogatz,1.7,3,0.8,0,744
WattsStrogatz,1.7,3,0.8,0,232
WattsStrogatz,1.7,3,0.8,0,447
WattsStrogatz,1.7,3,0.8,0,22
WattsStrogatz,1.7,3,0.8,0,89
WattsStrogatz,1.7,3,0.8,0,346
WattsStrogatz,1.7,3,0.8,0,462
WattsStrogatz,1.7,3,0.8,0,363
WattsStrogatz,1.7,3,0.8,0,174
WattsStrogatz,1.7,3,0.8,0,62
WattsStrogatz,1.7,3,0.8,0,13
WattsStrogatz,1.7,3,0.8,0,116
WattsStrogatz,1.7,3,0.8,0,232
WattsStrogatz,1.7,3,0.8,0,21
WattsStrogatz,1.7,3,0.8,0,175
WattsStrogatz,1.7,3,0.8,0,87
WattsStrogatz,1.7,3,0.8,0,9
WattsStrogatz,1.7,3,0.8,0,1678
WattsStrogatz,1.7,3,0.8,0,31
WattsStrogatz,1.7,3,0.8,0,1052
WattsStrogatz,1.7,3,0.8,0,10
WattsStrogatz,1.7,3,0.8,0,136
WattsStrogatz,1.7,3,0.8,0,803
WattsStrogatz,1.7,3,0.8,0,132
WattsStrogatz,1.7,3,0.8,0,748
WattsStrogatz,1.7,3,0.8,0,806
WattsStrogatz,1.7,3,0.8,0,62
WattsStrogatz,1.7,3,0.8,0,58
WattsStrogatz,1.7,3,0.8,0,272
WattsStrogatz,1.7,3,0.8,0,21
WattsStrogatz,1.7,3,0.8,0,331
WattsStrogatz,1.7,3,0.8,0,698
WattsStrogatz,1.7,3,0.8,0,588
WattsStrogatz,1.7,3,0.8,0,1066
WattsStrogatz,1.7,3,0.8,0,405
WattsStrogatz,1.7,3,0.8,0,621
WattsStrogatz,1.7,3,0.8,0,333
WattsStrogatz,1.7,3,0.8,0,29
WattsStrogatz,1.7,3,0.8,0,484
WattsStrogatz,1.7,3,0.8,0,260
WattsStrogatz,1.7,3,0.8,0,216
WattsStrogatz,1.7,3,0.8,0,55
WattsStrogatz,1.7,3,0.8,0,314
WattsStrogatz,1.7,3,0.8,0,294
WattsStrogatz,1.7,3,0.8,0,55
WattsStrogatz,1.7,3,0.8,0,89
WattsStrogatz,1.7,3,0.8,0,542
WattsStrogatz,1.7,3,0.8,0,547
WattsStrogatz,1.7,3,0.8,0,244
WattsStrogatz,1.7,3,0.8,0,719
WattsStrogatz,1.7,3,0.8,0,343
WattsStrogatz,1.7,3,0.8,0,149
WattsStrogatz,1.7,3,0.8,0,5
WattsStrogatz,1.7,3,0.8,0,707
WattsStrogatz,1.7,3,0.8,0,17
WattsStrogatz,1.7,3,0.8,0,163
WattsStrogatz,1.7,3,0.8,0,170
WattsStrogatz,1.7,3,0.8,0,347
WattsStrogatz,1.7,3,0.8,0,294
WattsStrogatz,1.7,3,0.8,0,53
WattsStrogatz,1.7,3,0.8,0,479
WattsStrogatz,1.7,3,0.8,0,233
WattsStrogatz,1.7,3,0.8,0,237
WattsStrogatz,1.7,3,0.8,0,7
WattsStrogatz,1.7,3,0.8,0,266
WattsStrogatz,1.7,3,0.8,0,375
WattsStrogatz,1.7,3,0.8,0,302
WattsStrogatz,1.7,3,0.8,0,227
WattsStrogatz,1.7,3,0.8,0,444
WattsStrogatz,1.7,3,0.8,0,131
WattsStrogatz,1.7,3,0.8,0,35
WattsStrogatz,1.7,3,0.8,0,266
WattsStrogatz,1.7,3,0.8,0,45
WattsStrogatz,1.7,3,0.8,0,44
WattsStrogatz,1.7,3,0.8,0,16
WattsStrogatz,1.7,3,0.8,0,258
WattsStrogatz,1.7,3,0.8,0,822
WattsStrogatz,1.7,3,0.8,0,2
WattsStrogatz,1.7,3,0.8,0,385
WattsStrogatz,1.7,3,0.8,0,93
WattsStrogatz,1.7,3,0.8,0,314
WattsStrogatz,1.7,3,0.8,0,70
WattsStrogatz,1.7,3,0.8,0,606
WattsStrogatz,1.7,3,0.8,0,104
WattsStrogatz,1.7,3,0.8,0,51
WattsStrogatz,1.7,3,0.8,0,212
WattsStrogatz,1.7,3,0.8,0,447
WattsStrogatz,1.7,3,0.8,0,74
WattsStrogatz,1.7,3,0.8,0,409
WattsStrogatz,1.7,3,0.8,0,173
WattsStrogatz,1.7,3,0.8,0,355
WattsStrogatz,1.7,3,0.8,0,422
WattsStrogatz,1.7,3,0.8,0,138
WattsStrogatz,1.7,3,0.8,0,74
WattsStrogatz,1.7,3,0.8,0,197
WattsStrogatz,1.7,3,0.8,0,119
WattsStrogatz,1.7,3,0.8,0,236
WattsStrogatz,1.7,3,0.8,0,52
WattsStrogatz,1.7,3,0.8,0,124
WattsStrogatz,1.7,3,0.8,0,558
WattsStrogatz,1.7,3,0.8,0,2
WattsStrogatz,1.7,3,0.8,0,728
WattsStrogatz,1.7,3,0.8,0,663
WattsStrogatz,1.7,3,0.8,0,884
WattsStrogatz,1.7,3,0.8,0,425
WattsStrogatz,1.7,3,0.8,0,69
WattsStrogatz,1.7,3,0.8,0,148
WattsStrogatz,1.7,3,0.8,0,379
WattsStrogatz,1.7,3,0.8,0,279
WattsStrogatz,1.7,3,0.8,0,3
WattsStrogatz,1.7,3,0.8,0,114
WattsStrogatz,1.7,3,0.8,0,431
WattsStrogatz,1.7,3,0.8,0,22
WattsStrogatz,1.7,3,0.8,0,492
WattsStrogatz,1.7,3,0.8,0,325
WattsStrogatz,1.7,3,0.8,0,376
WattsStrogatz,1.7,3,0.8,0,237
WattsStrogatz,1.7,3,0.8,0,798
WattsStrogatz,1.7,3,0.8,0,232
WattsStrogatz,1.7,3,0.8,0,229
WattsStrogatz,1.7,3,0.8,0,605
WattsStrogatz,1.7,3,0.8,0,551
WattsStrogatz,1.7,3,0.8,0,4
WattsStrogatz,1.7,3,0.8,0,454
WattsStrogatz,1.7,3,0.8,0,1
WattsStrogatz,1.7,3,0.8,0,1003
WattsStrogatz,1.7,3,0.8,0,599
WattsStrogatz,1.7,3,0.8,0,343
WattsStrogatz,1.7,3,0.8,0,330
WattsStrogatz,1.7,3,0.8,0,368
WattsStrogatz,1.7,3,0.8,0,39
WattsStrogatz,1.7,3,0.8,0,149
WattsStrogatz,1.7,3,0.8,0,417
WattsStrogatz,1.7,3,0.8,0,664
WattsStrogatz,1.7,3,0.8,0,86
WattsStrogatz,1.7,3,0.8,0,48
WattsStrogatz,1.7,3,0.8,0,787
WattsStrogatz,1.7,3,0.8,0,275
WattsStrogatz,1.7,3,0.8,0,404
WattsStrogatz,1.7,3,0.8,0,189
WattsStrogatz,1.7,3,0.8,0,50
WattsStrogatz,1.7,3,0.8,0,298
WattsStrogatz,1.7,3,0.8,0,184
WattsStrogatz,1.7,3,0.8,0,67
WattsStrogatz,1.7,3,0.8,0,267
WattsStrogatz,1.7,3,0.8,0,400
WattsStrogatz,1.7,3,0.8,0,367
WattsStrogatz,1.7,3,0.8,0,5
WattsStrogatz,1.7,3,0.8,0,14
WattsStrogatz,1.7,3,0.8,0,1072
WattsStrogatz,1.7,3,0.8,0,405
WattsStrogatz,1.7,3,0.8,0,69
WattsStrogatz,1.7,3,0.8,0,453
WattsStrogatz,1.7,3,0.8,0,114
WattsStrogatz,1.7,3,0.8,0,88
WattsStrogatz,1.7,3,0.8,0,85
WattsStrogatz,1.7,3,0.8,0,177
WattsStrogatz,1.7,3,0.8,0,334
WattsStrogatz,1.7,3,0.8,0,501
WattsStrogatz,1.7,3,0.8,0,231
WattsStrogatz,1.7,3,0.8,0,419
WattsStrogatz,1.7,3,0.8,0,109
WattsStrogatz,1.7,3,0.8,0,20
WattsStrogatz,1.7,3,0.8,0,207
WattsStrogatz,1.7,3,0.8,0,279
WattsStrogatz,1.7,3,0.8,0,271
WattsStrogatz,1.7,3,0.8,0,27
WattsStrogatz,1.7,3,0.8,0,378
WattsStrogatz,1.7,3,0.8,0,266
WattsStrogatz,1.7,3,0.8,0,832
WattsStrogatz,1.7,3,0.8,0,1007
WattsStrogatz,1.7,3,0.8,0,275
WattsStrogatz,1.7,3,0.8,0,148
WattsStrogatz,1.7,3,0.8,0,103
WattsStrogatz,1.7,3,0.8,0,193
WattsStrogatz,1.7,3,0.8,0,632
WattsStrogatz,1.7,3,0.8,0,17
WattsStrogatz,1.7,3,0.8,0,31
WattsStrogatz,1.7,3,0.8,0,859
WattsStrogatz,1.7,3,0.8,0,52
WattsStrogatz,1.7,3,0.8,0,202
WattsStrogatz,1.7,3,0.8,0,269
WattsStrogatz,1.7,3,0.8,0,489
WattsStrogatz,1.7,3,0.8,0,123
WattsStrogatz,1.7,3,0.8,0,547
WattsStrogatz,1.7,3,0.8,0,7
WattsStrogatz,1.7,3,0.8,0,170
