DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.2,3,0.8,0,202
WattsStrogatz,1.2,3,0.8,0,66
WattsStrogatz,1.2,3,0.8,0,550
WattsStrogatz,1.2,3,0.8,0,46
WattsStrogatz,1.2,3,0.8,0,32
WattsStrogatz,1.2,3,0.8,0,117
WattsStrogatz,1.2,3,0.8,0,268
WattsStrogatz,1.2,3,0.8,0,12
WattsStrogatz,1.2,3,0.8,0,796
WattsStrogatz,1.2,3,0.8,0,13
WattsStrogatz,1.2,3,0.8,0,238
WattsStrogatz,1.2,3,0.8,0,381
WattsStrogatz,1.2,3,0.8,0,391
WattsStrogatz,1.2,3,0.8,0,611
WattsStrogatz,1.2,3,0.8,0,752
WattsStrogatz,1.2,3,0.8,0,86
WattsStrogatz,1.2,3,0.8,0,2
WattsStrogatz,1.2,3,0.8,0,301
WattsStrogatz,1.2,3,0.8,0,40
WattsStrogatz,1.2,3,0.8,0,391
WattsStrogatz,1.2,3,0.8,0,484
WattsStrogatz,1.2,3,0.8,0,79
WattsStrogatz,1.2,3,0.8,0,285
WattsStrogatz,1.2,3,0.8,0,81
WattsStrogatz,1.2,3,0.8,0,502
WattsStrogatz,1.2,3,0.8,0,2
WattsStrogatz,1.2,3,0.8,0,479
WattsStrogatz,1.2,3,0.8,0,80
WattsStrogatz,1.2,3,0.8,0,367
WattsStrogatz,1.2,3,0.8,0,174
WattsStrogatz,1.2,3,0.8,0,122
WattsStrogatz,1.2,3,0.8,0,32
WattsStrogatz,1.2,3,0.8,0,21
WattsStrogatz,1.2,3,0.8,0,168
WattsStrogatz,1.2,3,0.8,0,438
WattsStrogatz,1.2,3,0.8,0,395
WattsStrogatz,1.2,3,0.8,0,35
WattsStrogatz,1.2,3,0.8,0,591
WattsStrogatz,1.2,3,0.8,0,98
WattsStrogatz,1.2,3,0.8,0,272
WattsStrogatz,1.2,3,0.8,0,254
WattsStrogatz,1.2,3,0.8,0,131
WattsStrogatz,1.2,3,0.8,0,671
WattsStrogatz,1.2,3,0.8,0,619
WattsStrogatz,1.2,3,0.8,0,246
WattsStrogatz,1.2,3,0.8,0,530
WattsStrogatz,1.2,3,0.8,0,117
WattsStrogatz,1.2,3,0.8,0,493
WattsStrogatz,1.2,3,0.8,0,359
WattsStrogatz,1.2,3,0.8,0,114
WattsStrogatz,1.2,3,0.8,0,306
WattsStrogatz,1.2,3,0.8,0,36
WattsStrogatz,1.2,3,0.8,0,179
WattsStrogatz,1.2,3,0.8,0,2
WattsStrogatz,1.2,3,0.8,0,1148
WattsStrogatz,1.2,3,0.8,0,122
WattsStrogatz,1.2,3,0.8,0,493
WattsStrogatz,1.2,3,0.8,0,633
WattsStrogatz,1.2,3,0.8,0,91
WattsStrogatz,1.2,3,0.8,0,715
WattsStrogatz,1.2,3,0.8,0,684
WattsStrogatz,1.2,3,0.8,0,216
WattsStrogatz,1.2,3,0.8,0,337
WattsStrogatz,1.2,3,0.8,0,470
WattsStrogatz,1.2,3,0.8,0,87
WattsStrogatz,1.2,3,0.8,0,177
WattsStrogatz,1.2,3,0.8,0,243
WattsStrogatz,1.2,3,0.8,0,77
WattsStrogatz,1.2,3,0.8,0,438
WattsStrogatz,1.2,3,0.8,0,581
WattsStrogatz,1.2,3,0.8,0,405
WattsStrogatz,1.2,3,0.8,0,21
WattsStrogatz,1.2,3,0.8,0,206
WattsStrogatz,1.2,3,0.8,0,123
WattsStrogatz,1.2,3,0.8,0,1251
WattsStrogatz,1.2,3,0.8,0,147
