DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.3,3,0.8,0,81
WattsStrogatz,1.3,3,0.8,0,239
WattsStrogatz,1.3,3,0.8,0,427
WattsStrogatz,1.3,3,0.8,0,477
WattsStrogatz,1.3,3,0.8,0,167
WattsStrogatz,1.3,3,0.8,0,31
WattsStrogatz,1.3,3,0.8,0,471
WattsStrogatz,1.3,3,0.8,0,86
WattsStrogatz,1.3,3,0.8,0,151
WattsStrogatz,1.3,3,0.8,0,76
WattsStrogatz,1.3,3,0.8,0,819
WattsStrogatz,1.3,3,0.8,0,386
WattsStrogatz,1.3,3,0.8,0,846
WattsStrogatz,1.3,3,0.8,0,261
WattsStrogatz,1.3,3,0.8,0,484
WattsStrogatz,1.3,3,0.8,0,263
WattsStrogatz,1.3,3,0.8,0,1344
WattsStrogatz,1.3,3,0.8,0,28
WattsStrogatz,1.3,3,0.8,0,805
WattsStrogatz,1.3,3,0.8,0,115
WattsStrogatz,1.3,3,0.8,0,34
WattsStrogatz,1.3,3,0.8,0,118
WattsStrogatz,1.3,3,0.8,0,515
WattsStrogatz,1.3,3,0.8,0,104
WattsStrogatz,1.3,3,0.8,0,617
WattsStrogatz,1.3,3,0.8,0,276
WattsStrogatz,1.3,3,0.8,0,88
WattsStrogatz,1.3,3,0.8,0,68
WattsStrogatz,1.3,3,0.8,0,26
WattsStrogatz,1.3,3,0.8,0,384
WattsStrogatz,1.3,3,0.8,0,62
WattsStrogatz,1.3,3,0.8,0,624
WattsStrogatz,1.3,3,0.8,0,406
WattsStrogatz,1.3,3,0.8,0,90
WattsStrogatz,1.3,3,0.8,0,184
WattsStrogatz,1.3,3,0.8,0,379
WattsStrogatz,1.3,3,0.8,0,564
WattsStrogatz,1.3,3,0.8,0,63
WattsStrogatz,1.3,3,0.8,0,66
WattsStrogatz,1.3,3,0.8,0,300
WattsStrogatz,1.3,3,0.8,0,669
WattsStrogatz,1.3,3,0.8,0,396
WattsStrogatz,1.3,3,0.8,0,62
WattsStrogatz,1.3,3,0.8,0,23
WattsStrogatz,1.3,3,0.8,0,183
WattsStrogatz,1.3,3,0.8,0,134
WattsStrogatz,1.3,3,0.8,0,849
WattsStrogatz,1.3,3,0.8,0,189
WattsStrogatz,1.3,3,0.8,0,79
WattsStrogatz,1.3,3,0.8,0,538
WattsStrogatz,1.3,3,0.8,0,598
WattsStrogatz,1.3,3,0.8,0,883
WattsStrogatz,1.3,3,0.8,0,539
WattsStrogatz,1.3,3,0.8,0,103
WattsStrogatz,1.3,3,0.8,0,234
WattsStrogatz,1.3,3,0.8,0,215
WattsStrogatz,1.3,3,0.8,0,90
WattsStrogatz,1.3,3,0.8,0,618
WattsStrogatz,1.3,3,0.8,0,329
WattsStrogatz,1.3,3,0.8,0,212
WattsStrogatz,1.3,3,0.8,0,249
WattsStrogatz,1.3,3,0.8,0,353
WattsStrogatz,1.3,3,0.8,0,851
WattsStrogatz,1.3,3,0.8,0,562
WattsStrogatz,1.3,3,0.8,0,151
WattsStrogatz,1.3,3,0.8,0,498
WattsStrogatz,1.3,3,0.8,0,308
WattsStrogatz,1.3,3,0.8,0,163
WattsStrogatz,1.3,3,0.8,0,139
WattsStrogatz,1.3,3,0.8,0,564
WattsStrogatz,1.3,3,0.8,0,143
WattsStrogatz,1.3,3,0.8,0,72
WattsStrogatz,1.3,3,0.8,0,298
WattsStrogatz,1.3,3,0.8,0,1014
WattsStrogatz,1.3,3,0.8,0,650
WattsStrogatz,1.3,3,0.8,0,497
WattsStrogatz,1.3,3,0.8,0,255
WattsStrogatz,1.3,3,0.8,0,35
WattsStrogatz,1.3,3,0.8,0,884
WattsStrogatz,1.3,3,0.8,0,67
WattsStrogatz,1.3,3,0.8,0,119
WattsStrogatz,1.3,3,0.8,0,660
WattsStrogatz,1.3,3,0.8,0,449
WattsStrogatz,1.3,3,0.8,0,64
WattsStrogatz,1.3,3,0.8,0,341
WattsStrogatz,1.3,3,0.8,0,190
WattsStrogatz,1.3,3,0.8,0,126
WattsStrogatz,1.3,3,0.8,0,134
WattsStrogatz,1.3,3,0.8,0,1113
WattsStrogatz,1.3,3,0.8,0,49
WattsStrogatz,1.3,3,0.8,0,445
WattsStrogatz,1.3,3,0.8,0,361
WattsStrogatz,1.3,3,0.8,0,140
WattsStrogatz,1.3,3,0.8,0,640
WattsStrogatz,1.3,3,0.8,0,94
WattsStrogatz,1.3,3,0.8,0,364
WattsStrogatz,1.3,3,0.8,0,322
WattsStrogatz,1.3,3,0.8,0,511
WattsStrogatz,1.3,3,0.8,0,635
WattsStrogatz,1.3,3,0.8,0,802
WattsStrogatz,1.3,3,0.8,0,299
WattsStrogatz,1.3,3,0.8,0,10
WattsStrogatz,1.3,3,0.8,0,95
WattsStrogatz,1.3,3,0.8,0,71
WattsStrogatz,1.3,3,0.8,0,248
WattsStrogatz,1.3,3,0.8,0,22
WattsStrogatz,1.3,3,0.8,0,56
WattsStrogatz,1.3,3,0.8,0,368
WattsStrogatz,1.3,3,0.8,0,187
WattsStrogatz,1.3,3,0.8,0,23
WattsStrogatz,1.3,3,0.8,0,431
WattsStrogatz,1.3,3,0.8,0,560
WattsStrogatz,1.3,3,0.8,0,576
WattsStrogatz,1.3,3,0.8,0,40
WattsStrogatz,1.3,3,0.8,0,62
WattsStrogatz,1.3,3,0.8,0,130
WattsStrogatz,1.3,3,0.8,0,219
WattsStrogatz,1.3,3,0.8,0,210
WattsStrogatz,1.3,3,0.8,0,631
WattsStrogatz,1.3,3,0.8,0,1057
WattsStrogatz,1.3,3,0.8,0,429
WattsStrogatz,1.3,3,0.8,0,399
WattsStrogatz,1.3,3,0.8,0,61
WattsStrogatz,1.3,3,0.8,0,87
WattsStrogatz,1.3,3,0.8,0,576
WattsStrogatz,1.3,3,0.8,0,892
WattsStrogatz,1.3,3,0.8,0,416
WattsStrogatz,1.3,3,0.8,0,456
WattsStrogatz,1.3,3,0.8,0,475
WattsStrogatz,1.3,3,0.8,0,405
WattsStrogatz,1.3,3,0.8,0,456
WattsStrogatz,1.3,3,0.8,0,145
WattsStrogatz,1.3,3,0.8,0,437
WattsStrogatz,1.3,3,0.8,0,242
WattsStrogatz,1.3,3,0.8,0,575
WattsStrogatz,1.3,3,0.8,0,304
WattsStrogatz,1.3,3,0.8,0,422
WattsStrogatz,1.3,3,0.8,0,214
WattsStrogatz,1.3,3,0.8,0,94
WattsStrogatz,1.3,3,0.8,0,591
WattsStrogatz,1.3,3,0.8,0,224
WattsStrogatz,1.3,3,0.8,0,370
WattsStrogatz,1.3,3,0.8,0,70
WattsStrogatz,1.3,3,0.8,0,47
WattsStrogatz,1.3,3,0.8,0,459
WattsStrogatz,1.3,3,0.8,0,244
WattsStrogatz,1.3,3,0.8,0,186
WattsStrogatz,1.3,3,0.8,0,334
WattsStrogatz,1.3,3,0.8,0,113
WattsStrogatz,1.3,3,0.8,0,496
WattsStrogatz,1.3,3,0.8,0,131
WattsStrogatz,1.3,3,0.8,0,615
WattsStrogatz,1.3,3,0.8,0,28
WattsStrogatz,1.3,3,0.8,0,401
WattsStrogatz,1.3,3,0.8,0,152
WattsStrogatz,1.3,3,0.8,0,553
WattsStrogatz,1.3,3,0.8,0,18
WattsStrogatz,1.3,3,0.8,0,743
WattsStrogatz,1.3,3,0.8,0,106
WattsStrogatz,1.3,3,0.8,0,365
WattsStrogatz,1.3,3,0.8,0,381
WattsStrogatz,1.3,3,0.8,0,151
WattsStrogatz,1.3,3,0.8,0,505
WattsStrogatz,1.3,3,0.8,0,315
WattsStrogatz,1.3,3,0.8,0,473
WattsStrogatz,1.3,3,0.8,0,107
WattsStrogatz,1.3,3,0.8,0,802
WattsStrogatz,1.3,3,0.8,0,232
WattsStrogatz,1.3,3,0.8,0,493
WattsStrogatz,1.3,3,0.8,0,393
WattsStrogatz,1.3,3,0.8,0,210
WattsStrogatz,1.3,3,0.8,0,113
WattsStrogatz,1.3,3,0.8,0,219
WattsStrogatz,1.3,3,0.8,0,353
WattsStrogatz,1.3,3,0.8,0,92
WattsStrogatz,1.3,3,0.8,0,134
WattsStrogatz,1.3,3,0.8,0,239
WattsStrogatz,1.3,3,0.8,0,29
WattsStrogatz,1.3,3,0.8,0,135
WattsStrogatz,1.3,3,0.8,0,4
WattsStrogatz,1.3,3,0.8,0,278
WattsStrogatz,1.3,3,0.8,0,455
WattsStrogatz,1.3,3,0.8,0,84
WattsStrogatz,1.3,3,0.8,0,204
WattsStrogatz,1.3,3,0.8,0,565
WattsStrogatz,1.3,3,0.8,0,481
WattsStrogatz,1.3,3,0.8,0,89
WattsStrogatz,1.3,3,0.8,0,470
WattsStrogatz,1.3,3,0.8,0,553
WattsStrogatz,1.3,3,0.8,0,50
WattsStrogatz,1.3,3,0.8,0,354
WattsStrogatz,1.3,3,0.8,0,41
WattsStrogatz,1.3,3,0.8,0,906
WattsStrogatz,1.3,3,0.8,0,263
WattsStrogatz,1.3,3,0.8,0,136
WattsStrogatz,1.3,3,0.8,0,236
WattsStrogatz,1.3,3,0.8,0,33
WattsStrogatz,1.3,3,0.8,0,117
WattsStrogatz,1.3,3,0.8,0,546
WattsStrogatz,1.3,3,0.8,0,309
WattsStrogatz,1.3,3,0.8,0,166
WattsStrogatz,1.3,3,0.8,0,477
WattsStrogatz,1.3,3,0.8,0,4
WattsStrogatz,1.3,3,0.8,0,118
WattsStrogatz,1.3,3,0.8,0,484
WattsStrogatz,1.3,3,0.8,0,882
WattsStrogatz,1.3,3,0.8,0,325
WattsStrogatz,1.3,3,0.8,0,14
WattsStrogatz,1.3,3,0.8,0,750
WattsStrogatz,1.3,3,0.8,0,9
WattsStrogatz,1.3,3,0.8,0,2
WattsStrogatz,1.3,3,0.8,0,185
WattsStrogatz,1.3,3,0.8,0,112
WattsStrogatz,1.3,3,0.8,0,265
WattsStrogatz,1.3,3,0.8,0,322
WattsStrogatz,1.3,3,0.8,0,25
WattsStrogatz,1.3,3,0.8,0,137
WattsStrogatz,1.3,3,0.8,0,39
WattsStrogatz,1.3,3,0.8,0,101
WattsStrogatz,1.3,3,0.8,0,346
WattsStrogatz,1.3,3,0.8,0,154
WattsStrogatz,1.3,3,0.8,0,331
WattsStrogatz,1.3,3,0.8,0,2
WattsStrogatz,1.3,3,0.8,0,391
WattsStrogatz,1.3,3,0.8,0,245
WattsStrogatz,1.3,3,0.8,0,888
WattsStrogatz,1.3,3,0.8,0,94
WattsStrogatz,1.3,3,0.8,0,45
WattsStrogatz,1.3,3,0.8,0,108
WattsStrogatz,1.3,3,0.8,0,257
WattsStrogatz,1.3,3,0.8,0,279
WattsStrogatz,1.3,3,0.8,0,1039
WattsStrogatz,1.3,3,0.8,0,61
WattsStrogatz,1.3,3,0.8,0,497
WattsStrogatz,1.3,3,0.8,0,17
WattsStrogatz,1.3,3,0.8,0,127
WattsStrogatz,1.3,3,0.8,0,212
WattsStrogatz,1.3,3,0.8,0,3
WattsStrogatz,1.3,3,0.8,0,45
WattsStrogatz,1.3,3,0.8,0,328
WattsStrogatz,1.3,3,0.8,0,250
WattsStrogatz,1.3,3,0.8,0,734
WattsStrogatz,1.3,3,0.8,0,133
WattsStrogatz,1.3,3,0.8,0,211
WattsStrogatz,1.3,3,0.8,0,393
WattsStrogatz,1.3,3,0.8,0,306
WattsStrogatz,1.3,3,0.8,0,803
WattsStrogatz,1.3,3,0.8,0,289
WattsStrogatz,1.3,3,0.8,0,213
WattsStrogatz,1.3,3,0.8,0,775
WattsStrogatz,1.3,3,0.8,0,388
WattsStrogatz,1.3,3,0.8,0,552
WattsStrogatz,1.3,3,0.8,0,135
WattsStrogatz,1.3,3,0.8,0,537
WattsStrogatz,1.3,3,0.8,0,617
WattsStrogatz,1.3,3,0.8,0,531
WattsStrogatz,1.3,3,0.8,0,56
WattsStrogatz,1.3,3,0.8,0,25
WattsStrogatz,1.3,3,0.8,0,564
WattsStrogatz,1.3,3,0.8,0,185
WattsStrogatz,1.3,3,0.8,0,304
WattsStrogatz,1.3,3,0.8,0,442
WattsStrogatz,1.3,3,0.8,0,430
WattsStrogatz,1.3,3,0.8,0,440
WattsStrogatz,1.3,3,0.8,0,152
WattsStrogatz,1.3,3,0.8,0,48
WattsStrogatz,1.3,3,0.8,0,248
WattsStrogatz,1.3,3,0.8,0,154
WattsStrogatz,1.3,3,0.8,0,396
WattsStrogatz,1.3,3,0.8,0,702
WattsStrogatz,1.3,3,0.8,0,320
WattsStrogatz,1.3,3,0.8,0,50
WattsStrogatz,1.3,3,0.8,0,369
WattsStrogatz,1.3,3,0.8,0,33
WattsStrogatz,1.3,3,0.8,0,575
WattsStrogatz,1.3,3,0.8,0,216
WattsStrogatz,1.3,3,0.8,0,536
WattsStrogatz,1.3,3,0.8,0,602
WattsStrogatz,1.3,3,0.8,0,31
WattsStrogatz,1.3,3,0.8,0,307
WattsStrogatz,1.3,3,0.8,0,327
WattsStrogatz,1.3,3,0.8,0,106
WattsStrogatz,1.3,3,0.8,0,112
WattsStrogatz,1.3,3,0.8,0,394
WattsStrogatz,1.3,3,0.8,0,283
WattsStrogatz,1.3,3,0.8,0,776
WattsStrogatz,1.3,3,0.8,0,359
WattsStrogatz,1.3,3,0.8,0,161
WattsStrogatz,1.3,3,0.8,0,449
WattsStrogatz,1.3,3,0.8,0,105
WattsStrogatz,1.3,3,0.8,0,541
WattsStrogatz,1.3,3,0.8,0,325
WattsStrogatz,1.3,3,0.8,0,83
WattsStrogatz,1.3,3,0.8,0,758
WattsStrogatz,1.3,3,0.8,0,478
WattsStrogatz,1.3,3,0.8,0,5
WattsStrogatz,1.3,3,0.8,0,101
WattsStrogatz,1.3,3,0.8,0,224
WattsStrogatz,1.3,3,0.8,0,16
WattsStrogatz,1.3,3,0.8,0,89
WattsStrogatz,1.3,3,0.8,0,854
WattsStrogatz,1.3,3,0.8,0,118
WattsStrogatz,1.3,3,0.8,0,85
WattsStrogatz,1.3,3,0.8,0,11
WattsStrogatz,1.3,3,0.8,0,34
WattsStrogatz,1.3,3,0.8,0,44
WattsStrogatz,1.3,3,0.8,0,2
WattsStrogatz,1.3,3,0.8,0,132
WattsStrogatz,1.3,3,0.8,0,323
WattsStrogatz,1.3,3,0.8,0,125
WattsStrogatz,1.3,3,0.8,0,257
WattsStrogatz,1.3,3,0.8,0,106
WattsStrogatz,1.3,3,0.8,0,332
WattsStrogatz,1.3,3,0.8,0,156
WattsStrogatz,1.3,3,0.8,0,35
WattsStrogatz,1.3,3,0.8,0,814
WattsStrogatz,1.3,3,0.8,0,277
WattsStrogatz,1.3,3,0.8,0,458
WattsStrogatz,1.3,3,0.8,0,399
WattsStrogatz,1.3,3,0.8,0,530
WattsStrogatz,1.3,3,0.8,0,97
WattsStrogatz,1.3,3,0.8,0,155
WattsStrogatz,1.3,3,0.8,0,715
WattsStrogatz,1.3,3,0.8,0,399
WattsStrogatz,1.3,3,0.8,0,162
WattsStrogatz,1.3,3,0.8,0,113
WattsStrogatz,1.3,3,0.8,0,420
WattsStrogatz,1.3,3,0.8,0,245
WattsStrogatz,1.3,3,0.8,0,592
WattsStrogatz,1.3,3,0.8,0,415
WattsStrogatz,1.3,3,0.8,0,398
WattsStrogatz,1.3,3,0.8,0,809
WattsStrogatz,1.3,3,0.8,0,222
WattsStrogatz,1.3,3,0.8,0,184
WattsStrogatz,1.3,3,0.8,0,292
WattsStrogatz,1.3,3,0.8,0,220
WattsStrogatz,1.3,3,0.8,0,310
WattsStrogatz,1.3,3,0.8,0,274
WattsStrogatz,1.3,3,0.8,0,4
WattsStrogatz,1.3,3,0.8,0,250
WattsStrogatz,1.3,3,0.8,0,301
WattsStrogatz,1.3,3,0.8,0,156
WattsStrogatz,1.3,3,0.8,0,682
WattsStrogatz,1.3,3,0.8,0,540
WattsStrogatz,1.3,3,0.8,0,46
WattsStrogatz,1.3,3,0.8,0,876
WattsStrogatz,1.3,3,0.8,0,365
WattsStrogatz,1.3,3,0.8,0,24
WattsStrogatz,1.3,3,0.8,0,116
WattsStrogatz,1.3,3,0.8,0,49
WattsStrogatz,1.3,3,0.8,0,235
WattsStrogatz,1.3,3,0.8,0,1259
WattsStrogatz,1.3,3,0.8,0,220
WattsStrogatz,1.3,3,0.8,0,124
WattsStrogatz,1.3,3,0.8,0,40
WattsStrogatz,1.3,3,0.8,0,406
WattsStrogatz,1.3,3,0.8,0,111
WattsStrogatz,1.3,3,0.8,0,90
WattsStrogatz,1.3,3,0.8,0,193
WattsStrogatz,1.3,3,0.8,0,511
WattsStrogatz,1.3,3,0.8,0,378
WattsStrogatz,1.3,3,0.8,0,264
WattsStrogatz,1.3,3,0.8,0,88
WattsStrogatz,1.3,3,0.8,0,508
WattsStrogatz,1.3,3,0.8,0,562
WattsStrogatz,1.3,3,0.8,0,31
WattsStrogatz,1.3,3,0.8,0,614
WattsStrogatz,1.3,3,0.8,0,338
WattsStrogatz,1.3,3,0.8,0,74
WattsStrogatz,1.3,3,0.8,0,255
WattsStrogatz,1.3,3,0.8,0,1
WattsStrogatz,1.3,3,0.8,0,493
WattsStrogatz,1.3,3,0.8,0,675
WattsStrogatz,1.3,3,0.8,0,64
WattsStrogatz,1.3,3,0.8,0,144
WattsStrogatz,1.3,3,0.8,0,89
WattsStrogatz,1.3,3,0.8,0,997
WattsStrogatz,1.3,3,0.8,0,69
WattsStrogatz,1.3,3,0.8,0,576
WattsStrogatz,1.3,3,0.8,0,632
WattsStrogatz,1.3,3,0.8,0,72
WattsStrogatz,1.3,3,0.8,0,280
WattsStrogatz,1.3,3,0.8,0,216
WattsStrogatz,1.3,3,0.8,0,13
WattsStrogatz,1.3,3,0.8,0,86
WattsStrogatz,1.3,3,0.8,0,526
WattsStrogatz,1.3,3,0.8,0,232
WattsStrogatz,1.3,3,0.8,0,440
WattsStrogatz,1.3,3,0.8,0,36
WattsStrogatz,1.3,3,0.8,0,5
WattsStrogatz,1.3,3,0.8,0,2
WattsStrogatz,1.3,3,0.8,0,11
WattsStrogatz,1.3,3,0.8,0,476
WattsStrogatz,1.3,3,0.8,0,457
WattsStrogatz,1.3,3,0.8,0,170
WattsStrogatz,1.3,3,0.8,0,278
WattsStrogatz,1.3,3,0.8,0,54
WattsStrogatz,1.3,3,0.8,0,289
WattsStrogatz,1.3,3,0.8,0,442
WattsStrogatz,1.3,3,0.8,0,69
WattsStrogatz,1.3,3,0.8,0,412
WattsStrogatz,1.3,3,0.8,0,670
WattsStrogatz,1.3,3,0.8,0,233
WattsStrogatz,1.3,3,0.8,0,20
WattsStrogatz,1.3,3,0.8,0,486
WattsStrogatz,1.3,3,0.8,0,74
WattsStrogatz,1.3,3,0.8,0,236
WattsStrogatz,1.3,3,0.8,0,381
WattsStrogatz,1.3,3,0.8,0,270
WattsStrogatz,1.3,3,0.8,0,89
WattsStrogatz,1.3,3,0.8,0,329
WattsStrogatz,1.3,3,0.8,0,353
WattsStrogatz,1.3,3,0.8,0,443
WattsStrogatz,1.3,3,0.8,0,381
WattsStrogatz,1.3,3,0.8,0,64
WattsStrogatz,1.3,3,0.8,0,48
WattsStrogatz,1.3,3,0.8,0,375
WattsStrogatz,1.3,3,0.8,0,36
WattsStrogatz,1.3,3,0.8,0,333
WattsStrogatz,1.3,3,0.8,0,619
WattsStrogatz,1.3,3,0.8,0,7
WattsStrogatz,1.3,3,0.8,0,35
WattsStrogatz,1.3,3,0.8,0,490
WattsStrogatz,1.3,3,0.8,0,119
WattsStrogatz,1.3,3,0.8,0,739
WattsStrogatz,1.3,3,0.8,0,38
WattsStrogatz,1.3,3,0.8,0,343
WattsStrogatz,1.3,3,0.8,0,146
WattsStrogatz,1.3,3,0.8,0,295
WattsStrogatz,1.3,3,0.8,0,505
WattsStrogatz,1.3,3,0.8,0,242
WattsStrogatz,1.3,3,0.8,0,351
WattsStrogatz,1.3,3,0.8,0,60
WattsStrogatz,1.3,3,0.8,0,739
WattsStrogatz,1.3,3,0.8,0,179
WattsStrogatz,1.3,3,0.8,0,349
WattsStrogatz,1.3,3,0.8,0,349
WattsStrogatz,1.3,3,0.8,0,398
WattsStrogatz,1.3,3,0.8,0,178
WattsStrogatz,1.3,3,0.8,0,257
WattsStrogatz,1.3,3,0.8,0,514
WattsStrogatz,1.3,3,0.8,0,165
WattsStrogatz,1.3,3,0.8,0,451
WattsStrogatz,1.3,3,0.8,0,324
WattsStrogatz,1.3,3,0.8,0,86
WattsStrogatz,1.3,3,0.8,0,273
WattsStrogatz,1.3,3,0.8,0,7
WattsStrogatz,1.3,3,0.8,0,121
WattsStrogatz,1.3,3,0.8,0,749
WattsStrogatz,1.3,3,0.8,0,298
WattsStrogatz,1.3,3,0.8,0,489
WattsStrogatz,1.3,3,0.8,0,99
WattsStrogatz,1.3,3,0.8,0,517
WattsStrogatz,1.3,3,0.8,0,202
WattsStrogatz,1.3,3,0.8,0,366
WattsStrogatz,1.3,3,0.8,0,159
WattsStrogatz,1.3,3,0.8,0,6
WattsStrogatz,1.3,3,0.8,0,85
WattsStrogatz,1.3,3,0.8,0,423
WattsStrogatz,1.3,3,0.8,0,657
WattsStrogatz,1.3,3,0.8,0,174
WattsStrogatz,1.3,3,0.8,0,567
WattsStrogatz,1.3,3,0.8,0,897
WattsStrogatz,1.3,3,0.8,0,342
WattsStrogatz,1.3,3,0.8,0,186
WattsStrogatz,1.3,3,0.8,0,984
WattsStrogatz,1.3,3,0.8,0,625
WattsStrogatz,1.3,3,0.8,0,363
WattsStrogatz,1.3,3,0.8,0,571
WattsStrogatz,1.3,3,0.8,0,512
WattsStrogatz,1.3,3,0.8,0,751
WattsStrogatz,1.3,3,0.8,0,773
WattsStrogatz,1.3,3,0.8,0,516
WattsStrogatz,1.3,3,0.8,0,63
WattsStrogatz,1.3,3,0.8,0,180
WattsStrogatz,1.3,3,0.8,0,11
WattsStrogatz,1.3,3,0.8,0,458
WattsStrogatz,1.3,3,0.8,0,252
