DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,219
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,455
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2741
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,670
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,407
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1153
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,638
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1046
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,204
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,249
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2624
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,427
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1916
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,333
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,504
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,896
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,3469
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,284
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,3069
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,130
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,456
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,116
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,842
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,484
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,708
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1351
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2617
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2707
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1197
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,245
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2454
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,927
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,431
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2366
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,98
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,963
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,410
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,614
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,719
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,245
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,349
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1844
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,323
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,145
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,737
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1276
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1628
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1500
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1763
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,733
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2829
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,621
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,461
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,796
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,593
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,549
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,674
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,352
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2147
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,651
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,2408
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1446
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,309
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,97
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,744
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,156
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,446
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.25,1354
