DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,0.1,1.6,0.8,0,0.5,13
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,31
WattsStrogatz,200,5,0.03015,0.1,-0.4,0.8,0,0.5,98
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,74
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,101
WattsStrogatz,200,5,0.03015,0.1,-0.6,0.8,0,0.5,142
WattsStrogatz,200,5,0.03015,0.1,1.4,0.8,0,0.5,32
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,41
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,216
WattsStrogatz,200,5,0.03015,0.1,1.4,0.8,0,0.5,29
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,97
WattsStrogatz,200,5,0.03015,0.1,-0.6,0.8,0,0.5,138
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,186
WattsStrogatz,200,5,0.03015,0.1,-0.4,0.8,0,0.5,71
WattsStrogatz,200,5,0.03015,0.1,0.4,0.8,0,0.5,31
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,52
WattsStrogatz,200,5,0.03015,0.1,-0.4,0.8,0,0.5,140
WattsStrogatz,200,5,0.03015,0.1,1,0.8,0,0.5,46
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,13
WattsStrogatz,200,5,0.03015,0.1,0.2,0.8,0,0.5,84
WattsStrogatz,200,5,0.03015,0.1,-0.4,0.8,0,0.5,113
WattsStrogatz,200,5,0.03015,0.1,-0.2,0.8,0,0.5,52
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,55
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,47
WattsStrogatz,200,5,0.03015,0.1,0.6,0.8,0,0.5,162
