DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,11
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,65
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,130
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,188
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,214
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,70
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,243
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,48
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,67
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,105
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,85
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,114
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,24
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,65
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,62
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,116
WattsStrogatz,200,5,0.04020,-1.9,0.2,0.8,0,0.25,39
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,43
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,131
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,49
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,135
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,54
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,25
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,73
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,56
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,117
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,56
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,28
WattsStrogatz,200,5,0.04020,-1.9,1.8,0.8,0,0.25,140
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,36
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,41
WattsStrogatz,200,5,0.04020,-1.9,0.8,0.8,0,0.25,56
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,111
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,118
WattsStrogatz,200,5,0.04020,-1.9,-0.6,0.8,0,0.25,228
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,76
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,78
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,29
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,34
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,59
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,68
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,29
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,125
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,107
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,50
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,21
WattsStrogatz,200,5,0.04020,-1.9,-0.6,0.8,0,0.25,155
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,106
WattsStrogatz,200,5,0.04020,-1.9,1.8,0.8,0,0.25,44
WattsStrogatz,200,5,0.04020,-1.9,0,0.8,0,0.25,87
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,63
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,146
WattsStrogatz,200,5,0.04020,-1.9,2,0.8,0,0.25,30
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,47
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,67
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,41
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,139
WattsStrogatz,200,5,0.04020,-1.9,2.2,0.8,0,0.25,73
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,45
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,53
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,70
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,80
WattsStrogatz,200,5,0.04020,-1.9,2,0.8,0,0.25,28
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,87
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,111
WattsStrogatz,200,5,0.04020,-1.9,2,0.8,0,0.25,75
WattsStrogatz,200,5,0.04020,-1.9,2,0.8,0,0.25,105
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,52
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,49
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,49
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,57
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,77
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,61
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,77
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,39
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,197
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,97
WattsStrogatz,200,5,0.04020,-1.9,0.8,0.8,0,0.25,77
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,66
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,26
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,53
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,70
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,58
WattsStrogatz,200,5,0.04020,-1.9,0,0.8,0,0.25,64
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,30
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,73
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,107
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,49
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,64
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,31
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,184
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,65
WattsStrogatz,200,5,0.04020,-1.9,0,0.8,0,0.25,102
WattsStrogatz,200,5,0.04020,-1.9,-0.6,0.8,0,0.25,183
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,195
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,139
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,103
WattsStrogatz,200,5,0.04020,-1.9,0.4,0.8,0,0.25,136
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,148
WattsStrogatz,200,5,0.04020,-1.9,0.8,0.8,0,0.25,156
WattsStrogatz,200,5,0.04020,-1.9,1.4,0.8,0,0.25,57
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,79
WattsStrogatz,200,5,0.04020,-1.9,0.2,0.8,0,0.25,232
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,155
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,94
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,38
WattsStrogatz,200,5,0.04020,-1.9,0.8,0.8,0,0.25,48
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,70
WattsStrogatz,200,5,0.04020,-1.9,-0.4,0.8,0,0.25,48
WattsStrogatz,200,5,0.04020,-1.9,-0.6,0.8,0,0.25,117
WattsStrogatz,200,5,0.04020,-1.9,1.6,0.8,0,0.25,67
WattsStrogatz,200,5,0.04020,-1.9,0.6,0.8,0,0.25,36
WattsStrogatz,200,5,0.04020,-1.9,1.2,0.8,0,0.25,81
WattsStrogatz,200,5,0.04020,-1.9,-0.2,0.8,0,0.25,40
WattsStrogatz,200,5,0.04020,-1.9,1,0.8,0,0.25,62
