DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.8,3,0.8,0,85
WattsStrogatz,1.8,3,0.8,0,123
WattsStrogatz,1.8,3,0.8,0,104
WattsStrogatz,1.8,3,0.8,0,119
WattsStrogatz,1.8,3,0.8,0,169
WattsStrogatz,1.8,3,0.8,0,74
WattsStrogatz,1.8,3,0.8,0,447
WattsStrogatz,1.8,3,0.8,0,137
WattsStrogatz,1.8,3,0.8,0,40
WattsStrogatz,1.8,3,0.8,0,207
WattsStrogatz,1.8,3,0.8,0,284
WattsStrogatz,1.8,3,0.8,0,277
WattsStrogatz,1.8,3,0.8,0,269
WattsStrogatz,1.8,3,0.8,0,79
WattsStrogatz,1.8,3,0.8,0,259
WattsStrogatz,1.8,3,0.8,0,20
WattsStrogatz,1.8,3,0.8,0,6
WattsStrogatz,1.8,3,0.8,0,246
WattsStrogatz,1.8,3,0.8,0,186
WattsStrogatz,1.8,3,0.8,0,26
WattsStrogatz,1.8,3,0.8,0,100
WattsStrogatz,1.8,3,0.8,0,19
WattsStrogatz,1.8,3,0.8,0,85
WattsStrogatz,1.8,3,0.8,0,239
WattsStrogatz,1.8,3,0.8,0,40
WattsStrogatz,1.8,3,0.8,0,57
WattsStrogatz,1.8,3,0.8,0,131
WattsStrogatz,1.8,3,0.8,0,8
WattsStrogatz,1.8,3,0.8,0,238
WattsStrogatz,1.8,3,0.8,0,230
WattsStrogatz,1.8,3,0.8,0,159
WattsStrogatz,1.8,3,0.8,0,360
WattsStrogatz,1.8,3,0.8,0,64
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,93
WattsStrogatz,1.8,3,0.8,0,113
WattsStrogatz,1.8,3,0.8,0,43
WattsStrogatz,1.8,3,0.8,0,205
WattsStrogatz,1.8,3,0.8,0,194
WattsStrogatz,1.8,3,0.8,0,135
WattsStrogatz,1.8,3,0.8,0,83
WattsStrogatz,1.8,3,0.8,0,2
WattsStrogatz,1.8,3,0.8,0,81
WattsStrogatz,1.8,3,0.8,0,178
WattsStrogatz,1.8,3,0.8,0,166
WattsStrogatz,1.8,3,0.8,0,259
WattsStrogatz,1.8,3,0.8,0,293
WattsStrogatz,1.8,3,0.8,0,75
WattsStrogatz,1.8,3,0.8,0,323
WattsStrogatz,1.8,3,0.8,0,153
WattsStrogatz,1.8,3,0.8,0,234
WattsStrogatz,1.8,3,0.8,0,64
WattsStrogatz,1.8,3,0.8,0,158
WattsStrogatz,1.8,3,0.8,0,191
WattsStrogatz,1.8,3,0.8,0,163
WattsStrogatz,1.8,3,0.8,0,105
WattsStrogatz,1.8,3,0.8,0,55
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,62
WattsStrogatz,1.8,3,0.8,0,63
WattsStrogatz,1.8,3,0.8,0,106
WattsStrogatz,1.8,3,0.8,0,151
WattsStrogatz,1.8,3,0.8,0,59
WattsStrogatz,1.8,3,0.8,0,55
WattsStrogatz,1.8,3,0.8,0,219
WattsStrogatz,1.8,3,0.8,0,157
WattsStrogatz,1.8,3,0.8,0,73
WattsStrogatz,1.8,3,0.8,0,31
WattsStrogatz,1.8,3,0.8,0,244
WattsStrogatz,1.8,3,0.8,0,18
WattsStrogatz,1.8,3,0.8,0,118
WattsStrogatz,1.8,3,0.8,0,193
WattsStrogatz,1.8,3,0.8,0,208
WattsStrogatz,1.8,3,0.8,0,23
WattsStrogatz,1.8,3,0.8,0,133
WattsStrogatz,1.8,3,0.8,0,20
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,212
WattsStrogatz,1.8,3,0.8,0,13
WattsStrogatz,1.8,3,0.8,0,48
WattsStrogatz,1.8,3,0.8,0,197
WattsStrogatz,1.8,3,0.8,0,295
WattsStrogatz,1.8,3,0.8,0,139
WattsStrogatz,1.8,3,0.8,0,166
WattsStrogatz,1.8,3,0.8,0,137
WattsStrogatz,1.8,3,0.8,0,111
WattsStrogatz,1.8,3,0.8,0,244
WattsStrogatz,1.8,3,0.8,0,213
WattsStrogatz,1.8,3,0.8,0,226
WattsStrogatz,1.8,3,0.8,0,80
WattsStrogatz,1.8,3,0.8,0,311
WattsStrogatz,1.8,3,0.8,0,156
WattsStrogatz,1.8,3,0.8,0,159
WattsStrogatz,1.8,3,0.8,0,108
WattsStrogatz,1.8,3,0.8,0,149
WattsStrogatz,1.8,3,0.8,0,117
WattsStrogatz,1.8,3,0.8,0,51
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,190
WattsStrogatz,1.8,3,0.8,0,220
WattsStrogatz,1.8,3,0.8,0,154
WattsStrogatz,1.8,3,0.8,0,155
WattsStrogatz,1.8,3,0.8,0,108
WattsStrogatz,1.8,3,0.8,0,106
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,74
WattsStrogatz,1.8,3,0.8,0,193
WattsStrogatz,1.8,3,0.8,0,155
WattsStrogatz,1.8,3,0.8,0,126
WattsStrogatz,1.8,3,0.8,0,29
WattsStrogatz,1.8,3,0.8,0,24
WattsStrogatz,1.8,3,0.8,0,27
WattsStrogatz,1.8,3,0.8,0,24
WattsStrogatz,1.8,3,0.8,0,380
WattsStrogatz,1.8,3,0.8,0,177
WattsStrogatz,1.8,3,0.8,0,193
WattsStrogatz,1.8,3,0.8,0,70
WattsStrogatz,1.8,3,0.8,0,55
WattsStrogatz,1.8,3,0.8,0,87
WattsStrogatz,1.8,3,0.8,0,344
WattsStrogatz,1.8,3,0.8,0,233
WattsStrogatz,1.8,3,0.8,0,49
WattsStrogatz,1.8,3,0.8,0,152
WattsStrogatz,1.8,3,0.8,0,14
WattsStrogatz,1.8,3,0.8,0,14
WattsStrogatz,1.8,3,0.8,0,17
WattsStrogatz,1.8,3,0.8,0,255
WattsStrogatz,1.8,3,0.8,0,234
WattsStrogatz,1.8,3,0.8,0,309
WattsStrogatz,1.8,3,0.8,0,156
WattsStrogatz,1.8,3,0.8,0,176
WattsStrogatz,1.8,3,0.8,0,121
WattsStrogatz,1.8,3,0.8,0,112
WattsStrogatz,1.8,3,0.8,0,77
WattsStrogatz,1.8,3,0.8,0,131
WattsStrogatz,1.8,3,0.8,0,77
WattsStrogatz,1.8,3,0.8,0,122
WattsStrogatz,1.8,3,0.8,0,125
WattsStrogatz,1.8,3,0.8,0,53
WattsStrogatz,1.8,3,0.8,0,263
WattsStrogatz,1.8,3,0.8,0,210
WattsStrogatz,1.8,3,0.8,0,83
WattsStrogatz,1.8,3,0.8,0,126
WattsStrogatz,1.8,3,0.8,0,191
WattsStrogatz,1.8,3,0.8,0,147
WattsStrogatz,1.8,3,0.8,0,4
WattsStrogatz,1.8,3,0.8,0,146
WattsStrogatz,1.8,3,0.8,0,132
WattsStrogatz,1.8,3,0.8,0,227
WattsStrogatz,1.8,3,0.8,0,38
WattsStrogatz,1.8,3,0.8,0,98
WattsStrogatz,1.8,3,0.8,0,229
WattsStrogatz,1.8,3,0.8,0,307
WattsStrogatz,1.8,3,0.8,0,119
WattsStrogatz,1.8,3,0.8,0,133
WattsStrogatz,1.8,3,0.8,0,251
WattsStrogatz,1.8,3,0.8,0,111
WattsStrogatz,1.8,3,0.8,0,177
WattsStrogatz,1.8,3,0.8,0,88
WattsStrogatz,1.8,3,0.8,0,101
WattsStrogatz,1.8,3,0.8,0,145
WattsStrogatz,1.8,3,0.8,0,189
WattsStrogatz,1.8,3,0.8,0,281
WattsStrogatz,1.8,3,0.8,0,43
WattsStrogatz,1.8,3,0.8,0,51
WattsStrogatz,1.8,3,0.8,0,64
WattsStrogatz,1.8,3,0.8,0,21
WattsStrogatz,1.8,3,0.8,0,338
WattsStrogatz,1.8,3,0.8,0,39
WattsStrogatz,1.8,3,0.8,0,10
WattsStrogatz,1.8,3,0.8,0,198
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,90
WattsStrogatz,1.8,3,0.8,0,208
WattsStrogatz,1.8,3,0.8,0,43
WattsStrogatz,1.8,3,0.8,0,131
WattsStrogatz,1.8,3,0.8,0,152
WattsStrogatz,1.8,3,0.8,0,210
WattsStrogatz,1.8,3,0.8,0,371
WattsStrogatz,1.8,3,0.8,0,57
WattsStrogatz,1.8,3,0.8,0,122
WattsStrogatz,1.8,3,0.8,0,305
WattsStrogatz,1.8,3,0.8,0,288
WattsStrogatz,1.8,3,0.8,0,294
WattsStrogatz,1.8,3,0.8,0,9
WattsStrogatz,1.8,3,0.8,0,155
WattsStrogatz,1.8,3,0.8,0,216
WattsStrogatz,1.8,3,0.8,0,218
WattsStrogatz,1.8,3,0.8,0,100
WattsStrogatz,1.8,3,0.8,0,415
WattsStrogatz,1.8,3,0.8,0,68
WattsStrogatz,1.8,3,0.8,0,22
WattsStrogatz,1.8,3,0.8,0,202
WattsStrogatz,1.8,3,0.8,0,311
WattsStrogatz,1.8,3,0.8,0,82
WattsStrogatz,1.8,3,0.8,0,225
WattsStrogatz,1.8,3,0.8,0,184
WattsStrogatz,1.8,3,0.8,0,12
WattsStrogatz,1.8,3,0.8,0,245
WattsStrogatz,1.8,3,0.8,0,13
WattsStrogatz,1.8,3,0.8,0,10
WattsStrogatz,1.8,3,0.8,0,46
WattsStrogatz,1.8,3,0.8,0,155
WattsStrogatz,1.8,3,0.8,0,159
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,123
WattsStrogatz,1.8,3,0.8,0,249
WattsStrogatz,1.8,3,0.8,0,137
WattsStrogatz,1.8,3,0.8,0,229
WattsStrogatz,1.8,3,0.8,0,168
WattsStrogatz,1.8,3,0.8,0,136
WattsStrogatz,1.8,3,0.8,0,135
WattsStrogatz,1.8,3,0.8,0,181
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,62
WattsStrogatz,1.8,3,0.8,0,58
WattsStrogatz,1.8,3,0.8,0,266
WattsStrogatz,1.8,3,0.8,0,95
WattsStrogatz,1.8,3,0.8,0,88
WattsStrogatz,1.8,3,0.8,0,214
WattsStrogatz,1.8,3,0.8,0,140
WattsStrogatz,1.8,3,0.8,0,7
WattsStrogatz,1.8,3,0.8,0,64
WattsStrogatz,1.8,3,0.8,0,97
WattsStrogatz,1.8,3,0.8,0,82
WattsStrogatz,1.8,3,0.8,0,57
WattsStrogatz,1.8,3,0.8,0,79
WattsStrogatz,1.8,3,0.8,0,317
WattsStrogatz,1.8,3,0.8,0,74
WattsStrogatz,1.8,3,0.8,0,206
WattsStrogatz,1.8,3,0.8,0,240
WattsStrogatz,1.8,3,0.8,0,46
WattsStrogatz,1.8,3,0.8,0,68
WattsStrogatz,1.8,3,0.8,0,138
WattsStrogatz,1.8,3,0.8,0,116
WattsStrogatz,1.8,3,0.8,0,69
WattsStrogatz,1.8,3,0.8,0,85
WattsStrogatz,1.8,3,0.8,0,4
WattsStrogatz,1.8,3,0.8,0,60
WattsStrogatz,1.8,3,0.8,0,91
WattsStrogatz,1.8,3,0.8,0,139
WattsStrogatz,1.8,3,0.8,0,224
WattsStrogatz,1.8,3,0.8,0,116
WattsStrogatz,1.8,3,0.8,0,229
WattsStrogatz,1.8,3,0.8,0,12
WattsStrogatz,1.8,3,0.8,0,183
WattsStrogatz,1.8,3,0.8,0,79
WattsStrogatz,1.8,3,0.8,0,27
WattsStrogatz,1.8,3,0.8,0,496
WattsStrogatz,1.8,3,0.8,0,110
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,27
WattsStrogatz,1.8,3,0.8,0,305
WattsStrogatz,1.8,3,0.8,0,144
WattsStrogatz,1.8,3,0.8,0,130
WattsStrogatz,1.8,3,0.8,0,57
WattsStrogatz,1.8,3,0.8,0,97
WattsStrogatz,1.8,3,0.8,0,7
WattsStrogatz,1.8,3,0.8,0,215
WattsStrogatz,1.8,3,0.8,0,178
WattsStrogatz,1.8,3,0.8,0,72
WattsStrogatz,1.8,3,0.8,0,55
WattsStrogatz,1.8,3,0.8,0,385
WattsStrogatz,1.8,3,0.8,0,208
WattsStrogatz,1.8,3,0.8,0,146
WattsStrogatz,1.8,3,0.8,0,304
WattsStrogatz,1.8,3,0.8,0,232
WattsStrogatz,1.8,3,0.8,0,134
WattsStrogatz,1.8,3,0.8,0,195
WattsStrogatz,1.8,3,0.8,0,28
WattsStrogatz,1.8,3,0.8,0,97
WattsStrogatz,1.8,3,0.8,0,257
WattsStrogatz,1.8,3,0.8,0,122
WattsStrogatz,1.8,3,0.8,0,253
WattsStrogatz,1.8,3,0.8,0,69
WattsStrogatz,1.8,3,0.8,0,331
WattsStrogatz,1.8,3,0.8,0,43
WattsStrogatz,1.8,3,0.8,0,138
WattsStrogatz,1.8,3,0.8,0,328
WattsStrogatz,1.8,3,0.8,0,33
WattsStrogatz,1.8,3,0.8,0,43
WattsStrogatz,1.8,3,0.8,0,470
WattsStrogatz,1.8,3,0.8,0,132
WattsStrogatz,1.8,3,0.8,0,210
WattsStrogatz,1.8,3,0.8,0,9
WattsStrogatz,1.8,3,0.8,0,78
WattsStrogatz,1.8,3,0.8,0,384
WattsStrogatz,1.8,3,0.8,0,153
WattsStrogatz,1.8,3,0.8,0,192
WattsStrogatz,1.8,3,0.8,0,28
WattsStrogatz,1.8,3,0.8,0,91
WattsStrogatz,1.8,3,0.8,0,55
WattsStrogatz,1.8,3,0.8,0,13
WattsStrogatz,1.8,3,0.8,0,66
WattsStrogatz,1.8,3,0.8,0,153
WattsStrogatz,1.8,3,0.8,0,6
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,432
WattsStrogatz,1.8,3,0.8,0,82
WattsStrogatz,1.8,3,0.8,0,174
WattsStrogatz,1.8,3,0.8,0,473
WattsStrogatz,1.8,3,0.8,0,72
WattsStrogatz,1.8,3,0.8,0,30
WattsStrogatz,1.8,3,0.8,0,7
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,112
WattsStrogatz,1.8,3,0.8,0,15
WattsStrogatz,1.8,3,0.8,0,69
WattsStrogatz,1.8,3,0.8,0,84
WattsStrogatz,1.8,3,0.8,0,143
WattsStrogatz,1.8,3,0.8,0,240
WattsStrogatz,1.8,3,0.8,0,17
WattsStrogatz,1.8,3,0.8,0,77
WattsStrogatz,1.8,3,0.8,0,53
WattsStrogatz,1.8,3,0.8,0,5
WattsStrogatz,1.8,3,0.8,0,90
WattsStrogatz,1.8,3,0.8,0,56
WattsStrogatz,1.8,3,0.8,0,163
WattsStrogatz,1.8,3,0.8,0,250
WattsStrogatz,1.8,3,0.8,0,302
WattsStrogatz,1.8,3,0.8,0,117
WattsStrogatz,1.8,3,0.8,0,12
WattsStrogatz,1.8,3,0.8,0,116
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,6
WattsStrogatz,1.8,3,0.8,0,117
WattsStrogatz,1.8,3,0.8,0,128
WattsStrogatz,1.8,3,0.8,0,101
WattsStrogatz,1.8,3,0.8,0,305
WattsStrogatz,1.8,3,0.8,0,53
WattsStrogatz,1.8,3,0.8,0,25
WattsStrogatz,1.8,3,0.8,0,67
WattsStrogatz,1.8,3,0.8,0,27
WattsStrogatz,1.8,3,0.8,0,414
WattsStrogatz,1.8,3,0.8,0,248
WattsStrogatz,1.8,3,0.8,0,73
WattsStrogatz,1.8,3,0.8,0,160
WattsStrogatz,1.8,3,0.8,0,7
WattsStrogatz,1.8,3,0.8,0,287
WattsStrogatz,1.8,3,0.8,0,107
WattsStrogatz,1.8,3,0.8,0,41
WattsStrogatz,1.8,3,0.8,0,201
WattsStrogatz,1.8,3,0.8,0,147
WattsStrogatz,1.8,3,0.8,0,142
WattsStrogatz,1.8,3,0.8,0,34
WattsStrogatz,1.8,3,0.8,0,128
WattsStrogatz,1.8,3,0.8,0,115
WattsStrogatz,1.8,3,0.8,0,75
WattsStrogatz,1.8,3,0.8,0,3
WattsStrogatz,1.8,3,0.8,0,172
WattsStrogatz,1.8,3,0.8,0,182
WattsStrogatz,1.8,3,0.8,0,412
WattsStrogatz,1.8,3,0.8,0,13
WattsStrogatz,1.8,3,0.8,0,151
WattsStrogatz,1.8,3,0.8,0,268
WattsStrogatz,1.8,3,0.8,0,292
WattsStrogatz,1.8,3,0.8,0,76
WattsStrogatz,1.8,3,0.8,0,191
WattsStrogatz,1.8,3,0.8,0,194
WattsStrogatz,1.8,3,0.8,0,204
WattsStrogatz,1.8,3,0.8,0,154
WattsStrogatz,1.8,3,0.8,0,101
WattsStrogatz,1.8,3,0.8,0,144
WattsStrogatz,1.8,3,0.8,0,225
WattsStrogatz,1.8,3,0.8,0,119
WattsStrogatz,1.8,3,0.8,0,38
WattsStrogatz,1.8,3,0.8,0,120
WattsStrogatz,1.8,3,0.8,0,109
WattsStrogatz,1.8,3,0.8,0,72
WattsStrogatz,1.8,3,0.8,0,342
WattsStrogatz,1.8,3,0.8,0,208
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,54
WattsStrogatz,1.8,3,0.8,0,60
WattsStrogatz,1.8,3,0.8,0,124
WattsStrogatz,1.8,3,0.8,0,115
WattsStrogatz,1.8,3,0.8,0,213
WattsStrogatz,1.8,3,0.8,0,170
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,328
WattsStrogatz,1.8,3,0.8,0,172
WattsStrogatz,1.8,3,0.8,0,8
WattsStrogatz,1.8,3,0.8,0,14
WattsStrogatz,1.8,3,0.8,0,225
WattsStrogatz,1.8,3,0.8,0,411
WattsStrogatz,1.8,3,0.8,0,45
WattsStrogatz,1.8,3,0.8,0,23
WattsStrogatz,1.8,3,0.8,0,86
WattsStrogatz,1.8,3,0.8,0,173
WattsStrogatz,1.8,3,0.8,0,342
WattsStrogatz,1.8,3,0.8,0,63
WattsStrogatz,1.8,3,0.8,0,133
WattsStrogatz,1.8,3,0.8,0,116
WattsStrogatz,1.8,3,0.8,0,262
WattsStrogatz,1.8,3,0.8,0,74
WattsStrogatz,1.8,3,0.8,0,339
WattsStrogatz,1.8,3,0.8,0,22
WattsStrogatz,1.8,3,0.8,0,183
WattsStrogatz,1.8,3,0.8,0,286
WattsStrogatz,1.8,3,0.8,0,10
WattsStrogatz,1.8,3,0.8,0,9
WattsStrogatz,1.8,3,0.8,0,51
WattsStrogatz,1.8,3,0.8,0,137
WattsStrogatz,1.8,3,0.8,0,78
WattsStrogatz,1.8,3,0.8,0,97
WattsStrogatz,1.8,3,0.8,0,164
WattsStrogatz,1.8,3,0.8,0,154
WattsStrogatz,1.8,3,0.8,0,100
WattsStrogatz,1.8,3,0.8,0,95
WattsStrogatz,1.8,3,0.8,0,527
WattsStrogatz,1.8,3,0.8,0,16
WattsStrogatz,1.8,3,0.8,0,80
WattsStrogatz,1.8,3,0.8,0,2
WattsStrogatz,1.8,3,0.8,0,96
WattsStrogatz,1.8,3,0.8,0,277
WattsStrogatz,1.8,3,0.8,0,18
WattsStrogatz,1.8,3,0.8,0,51
WattsStrogatz,1.8,3,0.8,0,219
WattsStrogatz,1.8,3,0.8,0,77
WattsStrogatz,1.8,3,0.8,0,301
WattsStrogatz,1.8,3,0.8,0,39
WattsStrogatz,1.8,3,0.8,0,585
WattsStrogatz,1.8,3,0.8,0,60
WattsStrogatz,1.8,3,0.8,0,234
WattsStrogatz,1.8,3,0.8,0,241
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,165
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,54
WattsStrogatz,1.8,3,0.8,0,78
WattsStrogatz,1.8,3,0.8,0,283
WattsStrogatz,1.8,3,0.8,0,156
WattsStrogatz,1.8,3,0.8,0,22
WattsStrogatz,1.8,3,0.8,0,262
WattsStrogatz,1.8,3,0.8,0,259
WattsStrogatz,1.8,3,0.8,0,137
WattsStrogatz,1.8,3,0.8,0,189
WattsStrogatz,1.8,3,0.8,0,217
WattsStrogatz,1.8,3,0.8,0,29
WattsStrogatz,1.8,3,0.8,0,17
WattsStrogatz,1.8,3,0.8,0,200
WattsStrogatz,1.8,3,0.8,0,44
WattsStrogatz,1.8,3,0.8,0,113
WattsStrogatz,1.8,3,0.8,0,273
WattsStrogatz,1.8,3,0.8,0,139
WattsStrogatz,1.8,3,0.8,0,114
WattsStrogatz,1.8,3,0.8,0,140
WattsStrogatz,1.8,3,0.8,0,101
WattsStrogatz,1.8,3,0.8,0,29
WattsStrogatz,1.8,3,0.8,0,187
WattsStrogatz,1.8,3,0.8,0,150
WattsStrogatz,1.8,3,0.8,0,220
WattsStrogatz,1.8,3,0.8,0,46
WattsStrogatz,1.8,3,0.8,0,53
WattsStrogatz,1.8,3,0.8,0,49
WattsStrogatz,1.8,3,0.8,0,127
WattsStrogatz,1.8,3,0.8,0,97
WattsStrogatz,1.8,3,0.8,0,307
WattsStrogatz,1.8,3,0.8,0,333
WattsStrogatz,1.8,3,0.8,0,205
WattsStrogatz,1.8,3,0.8,0,202
WattsStrogatz,1.8,3,0.8,0,191
WattsStrogatz,1.8,3,0.8,0,160
WattsStrogatz,1.8,3,0.8,0,23
WattsStrogatz,1.8,3,0.8,0,171
WattsStrogatz,1.8,3,0.8,0,32
