DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,80
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,132
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,171
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,93
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,63
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,137
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,130
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,56
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,110
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,64
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,167
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,225
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,61
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,78
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,36
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,57
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,50
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,106
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,71
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,231
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,123
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,71
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,104
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,75
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,100
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,80
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,36
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,160
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,53
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,128
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,97
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,134
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,98
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,32
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,50
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,130
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,49
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,51
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,205
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,73
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,56
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,43
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,85
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,70
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,66
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,116
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,35
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,205
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,137
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,33
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,68
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,108
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,110
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,44
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,54
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,48
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,225
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,24
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,84
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,30
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,79
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,84
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,100
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,193
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,95
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,55
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,81
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,146
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,62
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,135
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,51
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,110
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,52
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,105
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,67
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,41
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,122
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,85
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,102
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,134
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,98
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,151
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,76
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,110
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,50
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,96
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,122
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,117
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,80
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,79
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,80
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,62
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,81
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,93
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,227
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,60
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,54
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,84
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,31
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,175
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,67
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,36
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,84
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,122
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,65
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,55
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,89
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,189
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,63
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,64
WattsStrogatz,200,5,0.05025,10.0,0,0.8,0.1,1,124
