DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,40
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,58
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,93
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,103
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,42
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,69
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,159
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,56
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,42
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,57
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,36
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,216
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,44
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,41
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,120
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,62
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,221
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,35
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,33
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,38
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,80
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,28
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,41
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,40
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,81
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,125
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,45
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,76
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,63
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,35
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,56
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,38
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,33
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,121
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,39
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,36
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,53
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,47
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,41
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,63
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,59
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,31
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,63
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,65
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,98
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,34
BarabasiAlbert,200,5,0.01995,0.6,0,0.8,0,1,115
