DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,10.0,2,0.8,0.1,313
WattsStrogatz,10.0,2,0.8,0.1,48
WattsStrogatz,10.0,2,0.8,0.1,172
WattsStrogatz,10.0,2,0.8,0.1,64
WattsStrogatz,10.0,2,0.8,0.1,68
WattsStrogatz,10.0,2,0.8,0.1,192
WattsStrogatz,10.0,2,0.8,0.1,89
WattsStrogatz,10.0,2,0.8,0.1,122
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,469
WattsStrogatz,10.0,2,0.8,0.1,35
WattsStrogatz,10.0,2,0.8,0.1,85
WattsStrogatz,10.0,2,0.8,0.1,4
WattsStrogatz,10.0,2,0.8,0.1,362
WattsStrogatz,10.0,2,0.8,0.1,2
WattsStrogatz,10.0,2,0.8,0.1,246
WattsStrogatz,10.0,2,0.8,0.1,138
WattsStrogatz,10.0,2,0.8,0.1,34
WattsStrogatz,10.0,2,0.8,0.1,184
WattsStrogatz,10.0,2,0.8,0.1,564
WattsStrogatz,10.0,2,0.8,0.1,123
WattsStrogatz,10.0,2,0.8,0.1,294
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,22
WattsStrogatz,10.0,2,0.8,0.1,207
WattsStrogatz,10.0,2,0.8,0.1,59
WattsStrogatz,10.0,2,0.8,0.1,206
WattsStrogatz,10.0,2,0.8,0.1,333
WattsStrogatz,10.0,2,0.8,0.1,162
WattsStrogatz,10.0,2,0.8,0.1,18
WattsStrogatz,10.0,2,0.8,0.1,144
WattsStrogatz,10.0,2,0.8,0.1,39
WattsStrogatz,10.0,2,0.8,0.1,216
WattsStrogatz,10.0,2,0.8,0.1,272
WattsStrogatz,10.0,2,0.8,0.1,189
WattsStrogatz,10.0,2,0.8,0.1,163
WattsStrogatz,10.0,2,0.8,0.1,123
WattsStrogatz,10.0,2,0.8,0.1,204
WattsStrogatz,10.0,2,0.8,0.1,362
WattsStrogatz,10.0,2,0.8,0.1,429
WattsStrogatz,10.0,2,0.8,0.1,25
WattsStrogatz,10.0,2,0.8,0.1,269
WattsStrogatz,10.0,2,0.8,0.1,290
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,309
WattsStrogatz,10.0,2,0.8,0.1,368
WattsStrogatz,10.0,2,0.8,0.1,60
WattsStrogatz,10.0,2,0.8,0.1,37
WattsStrogatz,10.0,2,0.8,0.1,5
WattsStrogatz,10.0,2,0.8,0.1,195
WattsStrogatz,10.0,2,0.8,0.1,13
WattsStrogatz,10.0,2,0.8,0.1,16
WattsStrogatz,10.0,2,0.8,0.1,177
WattsStrogatz,10.0,2,0.8,0.1,494
WattsStrogatz,10.0,2,0.8,0.1,19
WattsStrogatz,10.0,2,0.8,0.1,281
WattsStrogatz,10.0,2,0.8,0.1,517
WattsStrogatz,10.0,2,0.8,0.1,121
WattsStrogatz,10.0,2,0.8,0.1,2
WattsStrogatz,10.0,2,0.8,0.1,161
WattsStrogatz,10.0,2,0.8,0.1,110
WattsStrogatz,10.0,2,0.8,0.1,242
WattsStrogatz,10.0,2,0.8,0.1,142
WattsStrogatz,10.0,2,0.8,0.1,26
WattsStrogatz,10.0,2,0.8,0.1,55
WattsStrogatz,10.0,2,0.8,0.1,35
WattsStrogatz,10.0,2,0.8,0.1,4
WattsStrogatz,10.0,2,0.8,0.1,72
WattsStrogatz,10.0,2,0.8,0.1,96
WattsStrogatz,10.0,2,0.8,0.1,40
WattsStrogatz,10.0,2,0.8,0.1,18
WattsStrogatz,10.0,2,0.8,0.1,43
WattsStrogatz,10.0,2,0.8,0.1,294
WattsStrogatz,10.0,2,0.8,0.1,117
WattsStrogatz,10.0,2,0.8,0.1,463
WattsStrogatz,10.0,2,0.8,0.1,164
WattsStrogatz,10.0,2,0.8,0.1,72
WattsStrogatz,10.0,2,0.8,0.1,93
WattsStrogatz,10.0,2,0.8,0.1,383
WattsStrogatz,10.0,2,0.8,0.1,111
WattsStrogatz,10.0,2,0.8,0.1,270
WattsStrogatz,10.0,2,0.8,0.1,320
WattsStrogatz,10.0,2,0.8,0.1,28
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,166
WattsStrogatz,10.0,2,0.8,0.1,25
WattsStrogatz,10.0,2,0.8,0.1,6
WattsStrogatz,10.0,2,0.8,0.1,134
WattsStrogatz,10.0,2,0.8,0.1,181
WattsStrogatz,10.0,2,0.8,0.1,109
WattsStrogatz,10.0,2,0.8,0.1,73
WattsStrogatz,10.0,2,0.8,0.1,45
WattsStrogatz,10.0,2,0.8,0.1,252
WattsStrogatz,10.0,2,0.8,0.1,153
WattsStrogatz,10.0,2,0.8,0.1,41
WattsStrogatz,10.0,2,0.8,0.1,197
WattsStrogatz,10.0,2,0.8,0.1,256
WattsStrogatz,10.0,2,0.8,0.1,169
WattsStrogatz,10.0,2,0.8,0.1,108
WattsStrogatz,10.0,2,0.8,0.1,40
WattsStrogatz,10.0,2,0.8,0.1,58
WattsStrogatz,10.0,2,0.8,0.1,91
WattsStrogatz,10.0,2,0.8,0.1,308
WattsStrogatz,10.0,2,0.8,0.1,80
WattsStrogatz,10.0,2,0.8,0.1,12
WattsStrogatz,10.0,2,0.8,0.1,279
WattsStrogatz,10.0,2,0.8,0.1,5
WattsStrogatz,10.0,2,0.8,0.1,169
WattsStrogatz,10.0,2,0.8,0.1,66
WattsStrogatz,10.0,2,0.8,0.1,132
WattsStrogatz,10.0,2,0.8,0.1,188
WattsStrogatz,10.0,2,0.8,0.1,318
WattsStrogatz,10.0,2,0.8,0.1,14
WattsStrogatz,10.0,2,0.8,0.1,191
WattsStrogatz,10.0,2,0.8,0.1,47
WattsStrogatz,10.0,2,0.8,0.1,200
WattsStrogatz,10.0,2,0.8,0.1,89
WattsStrogatz,10.0,2,0.8,0.1,87
WattsStrogatz,10.0,2,0.8,0.1,185
WattsStrogatz,10.0,2,0.8,0.1,225
WattsStrogatz,10.0,2,0.8,0.1,29
WattsStrogatz,10.0,2,0.8,0.1,11
WattsStrogatz,10.0,2,0.8,0.1,912
WattsStrogatz,10.0,2,0.8,0.1,138
WattsStrogatz,10.0,2,0.8,0.1,161
WattsStrogatz,10.0,2,0.8,0.1,36
WattsStrogatz,10.0,2,0.8,0.1,64
WattsStrogatz,10.0,2,0.8,0.1,68
WattsStrogatz,10.0,2,0.8,0.1,92
WattsStrogatz,10.0,2,0.8,0.1,244
WattsStrogatz,10.0,2,0.8,0.1,89
WattsStrogatz,10.0,2,0.8,0.1,144
WattsStrogatz,10.0,2,0.8,0.1,320
WattsStrogatz,10.0,2,0.8,0.1,158
WattsStrogatz,10.0,2,0.8,0.1,91
WattsStrogatz,10.0,2,0.8,0.1,285
WattsStrogatz,10.0,2,0.8,0.1,215
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,94
WattsStrogatz,10.0,2,0.8,0.1,261
WattsStrogatz,10.0,2,0.8,0.1,214
WattsStrogatz,10.0,2,0.8,0.1,7
WattsStrogatz,10.0,2,0.8,0.1,34
WattsStrogatz,10.0,2,0.8,0.1,25
WattsStrogatz,10.0,2,0.8,0.1,56
WattsStrogatz,10.0,2,0.8,0.1,197
WattsStrogatz,10.0,2,0.8,0.1,61
WattsStrogatz,10.0,2,0.8,0.1,77
WattsStrogatz,10.0,2,0.8,0.1,175
WattsStrogatz,10.0,2,0.8,0.1,216
WattsStrogatz,10.0,2,0.8,0.1,230
WattsStrogatz,10.0,2,0.8,0.1,188
WattsStrogatz,10.0,2,0.8,0.1,20
WattsStrogatz,10.0,2,0.8,0.1,21
WattsStrogatz,10.0,2,0.8,0.1,536
WattsStrogatz,10.0,2,0.8,0.1,99
WattsStrogatz,10.0,2,0.8,0.1,35
WattsStrogatz,10.0,2,0.8,0.1,147
WattsStrogatz,10.0,2,0.8,0.1,65
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,183
WattsStrogatz,10.0,2,0.8,0.1,119
WattsStrogatz,10.0,2,0.8,0.1,34
WattsStrogatz,10.0,2,0.8,0.1,55
WattsStrogatz,10.0,2,0.8,0.1,269
WattsStrogatz,10.0,2,0.8,0.1,50
WattsStrogatz,10.0,2,0.8,0.1,23
WattsStrogatz,10.0,2,0.8,0.1,13
WattsStrogatz,10.0,2,0.8,0.1,566
WattsStrogatz,10.0,2,0.8,0.1,15
WattsStrogatz,10.0,2,0.8,0.1,47
WattsStrogatz,10.0,2,0.8,0.1,57
WattsStrogatz,10.0,2,0.8,0.1,36
WattsStrogatz,10.0,2,0.8,0.1,257
WattsStrogatz,10.0,2,0.8,0.1,109
WattsStrogatz,10.0,2,0.8,0.1,11
WattsStrogatz,10.0,2,0.8,0.1,72
WattsStrogatz,10.0,2,0.8,0.1,290
WattsStrogatz,10.0,2,0.8,0.1,352
WattsStrogatz,10.0,2,0.8,0.1,149
WattsStrogatz,10.0,2,0.8,0.1,117
WattsStrogatz,10.0,2,0.8,0.1,121
WattsStrogatz,10.0,2,0.8,0.1,94
WattsStrogatz,10.0,2,0.8,0.1,250
WattsStrogatz,10.0,2,0.8,0.1,43
WattsStrogatz,10.0,2,0.8,0.1,19
WattsStrogatz,10.0,2,0.8,0.1,286
WattsStrogatz,10.0,2,0.8,0.1,330
WattsStrogatz,10.0,2,0.8,0.1,22
WattsStrogatz,10.0,2,0.8,0.1,122
WattsStrogatz,10.0,2,0.8,0.1,144
WattsStrogatz,10.0,2,0.8,0.1,238
WattsStrogatz,10.0,2,0.8,0.1,673
WattsStrogatz,10.0,2,0.8,0.1,41
WattsStrogatz,10.0,2,0.8,0.1,389
WattsStrogatz,10.0,2,0.8,0.1,82
WattsStrogatz,10.0,2,0.8,0.1,162
WattsStrogatz,10.0,2,0.8,0.1,129
WattsStrogatz,10.0,2,0.8,0.1,139
WattsStrogatz,10.0,2,0.8,0.1,185
WattsStrogatz,10.0,2,0.8,0.1,7
WattsStrogatz,10.0,2,0.8,0.1,17
WattsStrogatz,10.0,2,0.8,0.1,5
WattsStrogatz,10.0,2,0.8,0.1,14
WattsStrogatz,10.0,2,0.8,0.1,67
WattsStrogatz,10.0,2,0.8,0.1,275
WattsStrogatz,10.0,2,0.8,0.1,7
WattsStrogatz,10.0,2,0.8,0.1,108
WattsStrogatz,10.0,2,0.8,0.1,270
WattsStrogatz,10.0,2,0.8,0.1,185
WattsStrogatz,10.0,2,0.8,0.1,86
WattsStrogatz,10.0,2,0.8,0.1,383
WattsStrogatz,10.0,2,0.8,0.1,314
WattsStrogatz,10.0,2,0.8,0.1,52
WattsStrogatz,10.0,2,0.8,0.1,16
WattsStrogatz,10.0,2,0.8,0.1,27
WattsStrogatz,10.0,2,0.8,0.1,195
WattsStrogatz,10.0,2,0.8,0.1,144
WattsStrogatz,10.0,2,0.8,0.1,37
WattsStrogatz,10.0,2,0.8,0.1,119
WattsStrogatz,10.0,2,0.8,0.1,19
WattsStrogatz,10.0,2,0.8,0.1,65
WattsStrogatz,10.0,2,0.8,0.1,49
WattsStrogatz,10.0,2,0.8,0.1,211
WattsStrogatz,10.0,2,0.8,0.1,83
WattsStrogatz,10.0,2,0.8,0.1,171
WattsStrogatz,10.0,2,0.8,0.1,99
WattsStrogatz,10.0,2,0.8,0.1,145
WattsStrogatz,10.0,2,0.8,0.1,414
WattsStrogatz,10.0,2,0.8,0.1,120
WattsStrogatz,10.0,2,0.8,0.1,473
WattsStrogatz,10.0,2,0.8,0.1,73
WattsStrogatz,10.0,2,0.8,0.1,31
WattsStrogatz,10.0,2,0.8,0.1,221
WattsStrogatz,10.0,2,0.8,0.1,81
WattsStrogatz,10.0,2,0.8,0.1,183
WattsStrogatz,10.0,2,0.8,0.1,157
WattsStrogatz,10.0,2,0.8,0.1,46
WattsStrogatz,10.0,2,0.8,0.1,20
WattsStrogatz,10.0,2,0.8,0.1,4
WattsStrogatz,10.0,2,0.8,0.1,262
WattsStrogatz,10.0,2,0.8,0.1,33
WattsStrogatz,10.0,2,0.8,0.1,68
WattsStrogatz,10.0,2,0.8,0.1,83
WattsStrogatz,10.0,2,0.8,0.1,205
WattsStrogatz,10.0,2,0.8,0.1,21
WattsStrogatz,10.0,2,0.8,0.1,66
WattsStrogatz,10.0,2,0.8,0.1,185
WattsStrogatz,10.0,2,0.8,0.1,284
WattsStrogatz,10.0,2,0.8,0.1,82
WattsStrogatz,10.0,2,0.8,0.1,419
WattsStrogatz,10.0,2,0.8,0.1,7
WattsStrogatz,10.0,2,0.8,0.1,88
WattsStrogatz,10.0,2,0.8,0.1,444
WattsStrogatz,10.0,2,0.8,0.1,233
WattsStrogatz,10.0,2,0.8,0.1,208
WattsStrogatz,10.0,2,0.8,0.1,29
WattsStrogatz,10.0,2,0.8,0.1,405
WattsStrogatz,10.0,2,0.8,0.1,143
WattsStrogatz,10.0,2,0.8,0.1,115
WattsStrogatz,10.0,2,0.8,0.1,235
WattsStrogatz,10.0,2,0.8,0.1,254
WattsStrogatz,10.0,2,0.8,0.1,27
WattsStrogatz,10.0,2,0.8,0.1,325
WattsStrogatz,10.0,2,0.8,0.1,117
WattsStrogatz,10.0,2,0.8,0.1,186
WattsStrogatz,10.0,2,0.8,0.1,28
WattsStrogatz,10.0,2,0.8,0.1,110
WattsStrogatz,10.0,2,0.8,0.1,4
WattsStrogatz,10.0,2,0.8,0.1,267
WattsStrogatz,10.0,2,0.8,0.1,44
WattsStrogatz,10.0,2,0.8,0.1,54
WattsStrogatz,10.0,2,0.8,0.1,110
WattsStrogatz,10.0,2,0.8,0.1,183
WattsStrogatz,10.0,2,0.8,0.1,267
WattsStrogatz,10.0,2,0.8,0.1,53
WattsStrogatz,10.0,2,0.8,0.1,19
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,128
WattsStrogatz,10.0,2,0.8,0.1,174
WattsStrogatz,10.0,2,0.8,0.1,64
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,99
WattsStrogatz,10.0,2,0.8,0.1,7
WattsStrogatz,10.0,2,0.8,0.1,19
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,195
WattsStrogatz,10.0,2,0.8,0.1,58
WattsStrogatz,10.0,2,0.8,0.1,132
WattsStrogatz,10.0,2,0.8,0.1,203
WattsStrogatz,10.0,2,0.8,0.1,268
WattsStrogatz,10.0,2,0.8,0.1,27
WattsStrogatz,10.0,2,0.8,0.1,111
WattsStrogatz,10.0,2,0.8,0.1,158
WattsStrogatz,10.0,2,0.8,0.1,50
WattsStrogatz,10.0,2,0.8,0.1,174
WattsStrogatz,10.0,2,0.8,0.1,8
WattsStrogatz,10.0,2,0.8,0.1,208
WattsStrogatz,10.0,2,0.8,0.1,97
WattsStrogatz,10.0,2,0.8,0.1,83
WattsStrogatz,10.0,2,0.8,0.1,126
WattsStrogatz,10.0,2,0.8,0.1,488
WattsStrogatz,10.0,2,0.8,0.1,14
WattsStrogatz,10.0,2,0.8,0.1,257
WattsStrogatz,10.0,2,0.8,0.1,148
WattsStrogatz,10.0,2,0.8,0.1,34
WattsStrogatz,10.0,2,0.8,0.1,110
WattsStrogatz,10.0,2,0.8,0.1,261
WattsStrogatz,10.0,2,0.8,0.1,42
WattsStrogatz,10.0,2,0.8,0.1,99
WattsStrogatz,10.0,2,0.8,0.1,368
WattsStrogatz,10.0,2,0.8,0.1,24
WattsStrogatz,10.0,2,0.8,0.1,30
WattsStrogatz,10.0,2,0.8,0.1,277
WattsStrogatz,10.0,2,0.8,0.1,2
WattsStrogatz,10.0,2,0.8,0.1,159
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,51
WattsStrogatz,10.0,2,0.8,0.1,426
WattsStrogatz,10.0,2,0.8,0.1,171
WattsStrogatz,10.0,2,0.8,0.1,66
WattsStrogatz,10.0,2,0.8,0.1,68
WattsStrogatz,10.0,2,0.8,0.1,35
WattsStrogatz,10.0,2,0.8,0.1,189
WattsStrogatz,10.0,2,0.8,0.1,162
WattsStrogatz,10.0,2,0.8,0.1,140
WattsStrogatz,10.0,2,0.8,0.1,17
WattsStrogatz,10.0,2,0.8,0.1,151
WattsStrogatz,10.0,2,0.8,0.1,446
WattsStrogatz,10.0,2,0.8,0.1,93
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,151
WattsStrogatz,10.0,2,0.8,0.1,58
WattsStrogatz,10.0,2,0.8,0.1,375
WattsStrogatz,10.0,2,0.8,0.1,49
WattsStrogatz,10.0,2,0.8,0.1,30
WattsStrogatz,10.0,2,0.8,0.1,25
WattsStrogatz,10.0,2,0.8,0.1,33
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,161
WattsStrogatz,10.0,2,0.8,0.1,194
WattsStrogatz,10.0,2,0.8,0.1,178
WattsStrogatz,10.0,2,0.8,0.1,505
WattsStrogatz,10.0,2,0.8,0.1,17
WattsStrogatz,10.0,2,0.8,0.1,60
WattsStrogatz,10.0,2,0.8,0.1,25
WattsStrogatz,10.0,2,0.8,0.1,334
WattsStrogatz,10.0,2,0.8,0.1,248
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,251
WattsStrogatz,10.0,2,0.8,0.1,107
WattsStrogatz,10.0,2,0.8,0.1,99
WattsStrogatz,10.0,2,0.8,0.1,8
WattsStrogatz,10.0,2,0.8,0.1,277
WattsStrogatz,10.0,2,0.8,0.1,16
WattsStrogatz,10.0,2,0.8,0.1,190
WattsStrogatz,10.0,2,0.8,0.1,2
WattsStrogatz,10.0,2,0.8,0.1,81
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,8
WattsStrogatz,10.0,2,0.8,0.1,235
WattsStrogatz,10.0,2,0.8,0.1,158
WattsStrogatz,10.0,2,0.8,0.1,146
WattsStrogatz,10.0,2,0.8,0.1,3
WattsStrogatz,10.0,2,0.8,0.1,56
WattsStrogatz,10.0,2,0.8,0.1,317
WattsStrogatz,10.0,2,0.8,0.1,70
WattsStrogatz,10.0,2,0.8,0.1,216
WattsStrogatz,10.0,2,0.8,0.1,10
WattsStrogatz,10.0,2,0.8,0.1,193
WattsStrogatz,10.0,2,0.8,0.1,42
WattsStrogatz,10.0,2,0.8,0.1,82
WattsStrogatz,10.0,2,0.8,0.1,15
WattsStrogatz,10.0,2,0.8,0.1,2
WattsStrogatz,10.0,2,0.8,0.1,293
WattsStrogatz,10.0,2,0.8,0.1,87
WattsStrogatz,10.0,2,0.8,0.1,115
WattsStrogatz,10.0,2,0.8,0.1,258
WattsStrogatz,10.0,2,0.8,0.1,173
WattsStrogatz,10.0,2,0.8,0.1,322
WattsStrogatz,10.0,2,0.8,0.1,72
WattsStrogatz,10.0,2,0.8,0.1,185
WattsStrogatz,10.0,2,0.8,0.1,75
WattsStrogatz,10.0,2,0.8,0.1,51
WattsStrogatz,10.0,2,0.8,0.1,274
WattsStrogatz,10.0,2,0.8,0.1,209
WattsStrogatz,10.0,2,0.8,0.1,372
WattsStrogatz,10.0,2,0.8,0.1,248
WattsStrogatz,10.0,2,0.8,0.1,20
WattsStrogatz,10.0,2,0.8,0.1,40
WattsStrogatz,10.0,2,0.8,0.1,70
WattsStrogatz,10.0,2,0.8,0.1,255
WattsStrogatz,10.0,2,0.8,0.1,43
WattsStrogatz,10.0,2,0.8,0.1,24
WattsStrogatz,10.0,2,0.8,0.1,352
WattsStrogatz,10.0,2,0.8,0.1,119
WattsStrogatz,10.0,2,0.8,0.1,20
WattsStrogatz,10.0,2,0.8,0.1,153
WattsStrogatz,10.0,2,0.8,0.1,262
WattsStrogatz,10.0,2,0.8,0.1,23
WattsStrogatz,10.0,2,0.8,0.1,64
WattsStrogatz,10.0,2,0.8,0.1,149
WattsStrogatz,10.0,2,0.8,0.1,45
WattsStrogatz,10.0,2,0.8,0.1,272
WattsStrogatz,10.0,2,0.8,0.1,60
WattsStrogatz,10.0,2,0.8,0.1,86
WattsStrogatz,10.0,2,0.8,0.1,154
WattsStrogatz,10.0,2,0.8,0.1,496
WattsStrogatz,10.0,2,0.8,0.1,487
WattsStrogatz,10.0,2,0.8,0.1,169
WattsStrogatz,10.0,2,0.8,0.1,233
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,258
WattsStrogatz,10.0,2,0.8,0.1,13
WattsStrogatz,10.0,2,0.8,0.1,111
WattsStrogatz,10.0,2,0.8,0.1,93
WattsStrogatz,10.0,2,0.8,0.1,108
WattsStrogatz,10.0,2,0.8,0.1,85
WattsStrogatz,10.0,2,0.8,0.1,493
WattsStrogatz,10.0,2,0.8,0.1,32
WattsStrogatz,10.0,2,0.8,0.1,16
WattsStrogatz,10.0,2,0.8,0.1,193
WattsStrogatz,10.0,2,0.8,0.1,63
WattsStrogatz,10.0,2,0.8,0.1,34
