DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,45
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,163
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,89
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,64
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,61
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,32
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,115
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,85
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,32
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,76
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,83
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,145
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,35
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,72
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,129
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,94
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,102
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,230
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,89
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,128
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,138
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,86
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,157
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,157
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,160
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,58
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,113
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,215
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,190
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,125
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,74
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,254
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,85
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,136
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,169
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,93
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,120
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,53
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,100
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,228
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,164
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,107
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,89
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,96
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,203
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,77
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,77
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,222
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,59
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,104
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,73
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,127
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,74
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,88
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,86
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,73
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,113
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,74
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,162
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,110
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,91
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,100
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,85
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,92
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,147
BarabasiAlbert,200,5,0.01995,1.2,0,0.8,0,0.5,92
