DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.7,3,0.8,0,0.25,19
Tree,200,0.01282,1.7,2,0.8,0,0.25,232
Tree,200,0.01282,1.7,3,0.8,0,0.25,378
Tree,200,0.01282,1.7,2,0.8,0,0.25,56
Tree,200,0.01282,1.7,3,0.8,0,0.25,238
Tree,200,0.01282,1.7,3,0.8,0,0.25,332
Tree,200,0.01282,1.7,3,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,212
Tree,200,0.01282,1.7,3,0.8,0,0.25,363
Tree,200,0.01282,1.7,3,0.8,0,0.25,159
Tree,200,0.01282,1.7,3,0.8,0,0.25,144
Tree,200,0.01282,1.7,3,0.8,0,0.25,129
Tree,200,0.01282,1.7,3,0.8,0,0.25,6
Tree,200,0.01282,1.7,2,0.8,0,0.25,21
Tree,200,0.01282,1.7,2,0.8,0,0.25,51
Tree,200,0.01282,1.7,3,0.8,0,0.25,110
Tree,200,0.01282,1.7,3,0.8,0,0.25,24
Tree,200,0.01282,1.7,2,0.8,0,0.25,18
Tree,200,0.01282,1.7,2,0.8,0,0.25,55
Tree,200,0.01282,1.7,2,0.8,0,0.25,96
Tree,200,0.01282,1.7,3,0.8,0,0.25,331
Tree,200,0.01282,1.7,3,0.8,0,0.25,97
Tree,200,0.01282,1.7,2,0.8,0,0.25,207
Tree,200,0.01282,1.7,3,0.8,0,0.25,33
Tree,200,0.01282,1.7,3,0.8,0,0.25,42
Tree,200,0.01282,1.7,3,0.8,0,0.25,559
Tree,200,0.01282,1.7,3,0.8,0,0.25,174
Tree,200,0.01282,1.7,3,0.8,0,0.25,359
Tree,200,0.01282,1.7,1,0.8,0,0.25,102
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,2,0.8,0,0.25,135
Tree,200,0.01282,1.7,3,0.8,0,0.25,346
Tree,200,0.01282,1.7,3,0.8,0,0.25,169
Tree,200,0.01282,1.7,3,0.8,0,0.25,63
Tree,200,0.01282,1.7,3,0.8,0,0.25,243
Tree,200,0.01282,1.7,3,0.8,0,0.25,11
Tree,200,0.01282,1.7,2,0.8,0,0.25,12
Tree,200,0.01282,1.7,1,0.8,0,0.25,49
Tree,200,0.01282,1.7,3,0.8,0,0.25,88
Tree,200,0.01282,1.7,3,0.8,0,0.25,210
Tree,200,0.01282,1.7,3,0.8,0,0.25,242
Tree,200,0.01282,1.7,3,0.8,0,0.25,352
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,51
Tree,200,0.01282,1.7,3,0.8,0,0.25,124
Tree,200,0.01282,1.7,3,0.8,0,0.25,305
Tree,200,0.01282,1.7,2,0.8,0,0.25,85
Tree,200,0.01282,1.7,3,0.8,0,0.25,84
Tree,200,0.01282,1.7,2,0.8,0,0.25,19
Tree,200,0.01282,1.7,3,0.8,0,0.25,210
Tree,200,0.01282,1.7,3,0.8,0,0.25,540
Tree,200,0.01282,1.7,3,0.8,0,0.25,71
Tree,200,0.01282,1.7,3,0.8,0,0.25,224
Tree,200,0.01282,1.7,3,0.8,0,0.25,34
Tree,200,0.01282,1.7,3,0.8,0,0.25,521
Tree,200,0.01282,1.7,3,0.8,0,0.25,122
Tree,200,0.01282,1.7,3,0.8,0,0.25,246
Tree,200,0.01282,1.7,3,0.8,0,0.25,320
Tree,200,0.01282,1.7,2,0.8,0,0.25,184
Tree,200,0.01282,1.7,3,0.8,0,0.25,111
Tree,200,0.01282,1.7,3,0.8,0,0.25,173
Tree,200,0.01282,1.7,3,0.8,0,0.25,358
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,2,0.8,0,0.25,175
Tree,200,0.01282,1.7,3,0.8,0,0.25,89
Tree,200,0.01282,1.7,3,0.8,0,0.25,285
Tree,200,0.01282,1.7,3,0.8,0,0.25,622
Tree,200,0.01282,1.7,2,0.8,0,0.25,61
Tree,200,0.01282,1.7,3,0.8,0,0.25,339
Tree,200,0.01282,1.7,3,0.8,0,0.25,205
Tree,200,0.01282,1.7,3,0.8,0,0.25,164
Tree,200,0.01282,1.7,3,0.8,0,0.25,38
Tree,200,0.01282,1.7,3,0.8,0,0.25,102
Tree,200,0.01282,1.7,2,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,160
Tree,200,0.01282,1.7,3,0.8,0,0.25,274
Tree,200,0.01282,1.7,3,0.8,0,0.25,19
Tree,200,0.01282,1.7,3,0.8,0,0.25,408
Tree,200,0.01282,1.7,3,0.8,0,0.25,19
Tree,200,0.01282,1.7,2,0.8,0,0.25,109
Tree,200,0.01282,1.7,3,0.8,0,0.25,106
Tree,200,0.01282,1.7,3,0.8,0,0.25,102
Tree,200,0.01282,1.7,3,0.8,0,0.25,90
Tree,200,0.01282,1.7,3,0.8,0,0.25,315
Tree,200,0.01282,1.7,3,0.8,0,0.25,291
Tree,200,0.01282,1.7,3,0.8,0,0.25,155
Tree,200,0.01282,1.7,2,0.8,0,0.25,49
Tree,200,0.01282,1.7,3,0.8,0,0.25,310
Tree,200,0.01282,1.7,3,0.8,0,0.25,196
Tree,200,0.01282,1.7,3,0.8,0,0.25,121
Tree,200,0.01282,1.7,3,0.8,0,0.25,26
Tree,200,0.01282,1.7,3,0.8,0,0.25,53
Tree,200,0.01282,1.7,3,0.8,0,0.25,353
Tree,200,0.01282,1.7,1,0.8,0,0.25,110
Tree,200,0.01282,1.7,3,0.8,0,0.25,231
Tree,200,0.01282,1.7,3,0.8,0,0.25,44
Tree,200,0.01282,1.7,3,0.8,0,0.25,75
Tree,200,0.01282,1.7,3,0.8,0,0.25,123
Tree,200,0.01282,1.7,2,0.8,0,0.25,57
Tree,200,0.01282,1.7,3,0.8,0,0.25,5
Tree,200,0.01282,1.7,3,0.8,0,0.25,161
Tree,200,0.01282,1.7,3,0.8,0,0.25,193
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,61
Tree,200,0.01282,1.7,3,0.8,0,0.25,133
Tree,200,0.01282,1.7,3,0.8,0,0.25,279
Tree,200,0.01282,1.7,2,0.8,0,0.25,164
Tree,200,0.01282,1.7,3,0.8,0,0.25,341
Tree,200,0.01282,1.7,3,0.8,0,0.25,153
Tree,200,0.01282,1.7,3,0.8,0,0.25,40
Tree,200,0.01282,1.7,3,0.8,0,0.25,32
Tree,200,0.01282,1.7,3,0.8,0,0.25,207
Tree,200,0.01282,1.7,3,0.8,0,0.25,231
Tree,200,0.01282,1.7,3,0.8,0,0.25,114
Tree,200,0.01282,1.7,3,0.8,0,0.25,54
Tree,200,0.01282,1.7,3,0.8,0,0.25,101
Tree,200,0.01282,1.7,2,0.8,0,0.25,4
Tree,200,0.01282,1.7,0,0.8,0,0.25,0
Tree,200,0.01282,1.7,3,0.8,0,0.25,133
Tree,200,0.01282,1.7,3,0.8,0,0.25,174
Tree,200,0.01282,1.7,2,0.8,0,0.25,148
Tree,200,0.01282,1.7,2,0.8,0,0.25,96
Tree,200,0.01282,1.7,3,0.8,0,0.25,48
Tree,200,0.01282,1.7,3,0.8,0,0.25,64
Tree,200,0.01282,1.7,3,0.8,0,0.25,358
Tree,200,0.01282,1.7,2,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,56
Tree,200,0.01282,1.7,3,0.8,0,0.25,206
Tree,200,0.01282,1.7,2,0.8,0,0.25,68
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,74
Tree,200,0.01282,1.7,2,0.8,0,0.25,124
Tree,200,0.01282,1.7,3,0.8,0,0.25,292
Tree,200,0.01282,1.7,3,0.8,0,0.25,86
Tree,200,0.01282,1.7,2,0.8,0,0.25,155
Tree,200,0.01282,1.7,3,0.8,0,0.25,156
Tree,200,0.01282,1.7,3,0.8,0,0.25,76
Tree,200,0.01282,1.7,3,0.8,0,0.25,213
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,1,0.8,0,0.25,82
Tree,200,0.01282,1.7,2,0.8,0,0.25,90
Tree,200,0.01282,1.7,2,0.8,0,0.25,83
Tree,200,0.01282,1.7,3,0.8,0,0.25,112
Tree,200,0.01282,1.7,3,0.8,0,0.25,42
Tree,200,0.01282,1.7,2,0.8,0,0.25,22
Tree,200,0.01282,1.7,2,0.8,0,0.25,6
Tree,200,0.01282,1.7,3,0.8,0,0.25,228
Tree,200,0.01282,1.7,3,0.8,0,0.25,119
Tree,200,0.01282,1.7,3,0.8,0,0.25,61
Tree,200,0.01282,1.7,3,0.8,0,0.25,360
Tree,200,0.01282,1.7,3,0.8,0,0.25,349
Tree,200,0.01282,1.7,3,0.8,0,0.25,137
Tree,200,0.01282,1.7,3,0.8,0,0.25,26
Tree,200,0.01282,1.7,3,0.8,0,0.25,113
Tree,200,0.01282,1.7,3,0.8,0,0.25,196
Tree,200,0.01282,1.7,3,0.8,0,0.25,138
Tree,200,0.01282,1.7,3,0.8,0,0.25,129
Tree,200,0.01282,1.7,3,0.8,0,0.25,31
Tree,200,0.01282,1.7,3,0.8,0,0.25,179
Tree,200,0.01282,1.7,3,0.8,0,0.25,292
Tree,200,0.01282,1.7,3,0.8,0,0.25,83
Tree,200,0.01282,1.7,3,0.8,0,0.25,60
Tree,200,0.01282,1.7,3,0.8,0,0.25,155
Tree,200,0.01282,1.7,3,0.8,0,0.25,131
Tree,200,0.01282,1.7,3,0.8,0,0.25,313
Tree,200,0.01282,1.7,3,0.8,0,0.25,51
Tree,200,0.01282,1.7,3,0.8,0,0.25,48
Tree,200,0.01282,1.7,3,0.8,0,0.25,322
Tree,200,0.01282,1.7,3,0.8,0,0.25,109
Tree,200,0.01282,1.7,3,0.8,0,0.25,196
Tree,200,0.01282,1.7,3,0.8,0,0.25,644
Tree,200,0.01282,1.7,3,0.8,0,0.25,6
Tree,200,0.01282,1.7,3,0.8,0,0.25,6
Tree,200,0.01282,1.7,3,0.8,0,0.25,218
Tree,200,0.01282,1.7,3,0.8,0,0.25,202
Tree,200,0.01282,1.7,3,0.8,0,0.25,133
Tree,200,0.01282,1.7,3,0.8,0,0.25,393
Tree,200,0.01282,1.7,3,0.8,0,0.25,438
Tree,200,0.01282,1.7,3,0.8,0,0.25,129
Tree,200,0.01282,1.7,3,0.8,0,0.25,279
Tree,200,0.01282,1.7,2,0.8,0,0.25,87
Tree,200,0.01282,1.7,2,0.8,0,0.25,1
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,2,0.8,0,0.25,228
Tree,200,0.01282,1.7,3,0.8,0,0.25,15
Tree,200,0.01282,1.7,2,0.8,0,0.25,1
Tree,200,0.01282,1.7,3,0.8,0,0.25,150
Tree,200,0.01282,1.7,3,0.8,0,0.25,87
Tree,200,0.01282,1.7,3,0.8,0,0.25,21
Tree,200,0.01282,1.7,3,0.8,0,0.25,262
Tree,200,0.01282,1.7,3,0.8,0,0.25,271
Tree,200,0.01282,1.7,3,0.8,0,0.25,18
Tree,200,0.01282,1.7,3,0.8,0,0.25,685
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,317
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,5
Tree,200,0.01282,1.7,3,0.8,0,0.25,3
Tree,200,0.01282,1.7,3,0.8,0,0.25,267
Tree,200,0.01282,1.7,3,0.8,0,0.25,315
Tree,200,0.01282,1.7,3,0.8,0,0.25,113
Tree,200,0.01282,1.7,3,0.8,0,0.25,94
Tree,200,0.01282,1.7,3,0.8,0,0.25,273
Tree,200,0.01282,1.7,3,0.8,0,0.25,84
Tree,200,0.01282,1.7,3,0.8,0,0.25,107
Tree,200,0.01282,1.7,3,0.8,0,0.25,123
Tree,200,0.01282,1.7,3,0.8,0,0.25,42
Tree,200,0.01282,1.7,2,0.8,0,0.25,80
Tree,200,0.01282,1.7,2,0.8,0,0.25,131
Tree,200,0.01282,1.7,3,0.8,0,0.25,335
Tree,200,0.01282,1.7,3,0.8,0,0.25,59
Tree,200,0.01282,1.7,3,0.8,0,0.25,22
Tree,200,0.01282,1.7,3,0.8,0,0.25,128
Tree,200,0.01282,1.7,3,0.8,0,0.25,201
Tree,200,0.01282,1.7,3,0.8,0,0.25,272
Tree,200,0.01282,1.7,3,0.8,0,0.25,5
Tree,200,0.01282,1.7,3,0.8,0,0.25,30
Tree,200,0.01282,1.7,3,0.8,0,0.25,104
Tree,200,0.01282,1.7,2,0.8,0,0.25,7
Tree,200,0.01282,1.7,2,0.8,0,0.25,8
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,213
Tree,200,0.01282,1.7,3,0.8,0,0.25,199
Tree,200,0.01282,1.7,3,0.8,0,0.25,153
Tree,200,0.01282,1.7,3,0.8,0,0.25,46
Tree,200,0.01282,1.7,1,0.8,0,0.25,109
Tree,200,0.01282,1.7,2,0.8,0,0.25,22
Tree,200,0.01282,1.7,3,0.8,0,0.25,13
Tree,200,0.01282,1.7,3,0.8,0,0.25,235
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,2,0.8,0,0.25,189
Tree,200,0.01282,1.7,3,0.8,0,0.25,637
Tree,200,0.01282,1.7,3,0.8,0,0.25,70
Tree,200,0.01282,1.7,3,0.8,0,0.25,250
Tree,200,0.01282,1.7,3,0.8,0,0.25,82
Tree,200,0.01282,1.7,3,0.8,0,0.25,301
Tree,200,0.01282,1.7,3,0.8,0,0.25,399
Tree,200,0.01282,1.7,3,0.8,0,0.25,193
Tree,200,0.01282,1.7,3,0.8,0,0.25,81
Tree,200,0.01282,1.7,3,0.8,0,0.25,121
Tree,200,0.01282,1.7,3,0.8,0,0.25,10
Tree,200,0.01282,1.7,3,0.8,0,0.25,199
Tree,200,0.01282,1.7,3,0.8,0,0.25,49
Tree,200,0.01282,1.7,3,0.8,0,0.25,72
Tree,200,0.01282,1.7,3,0.8,0,0.25,122
Tree,200,0.01282,1.7,3,0.8,0,0.25,140
Tree,200,0.01282,1.7,3,0.8,0,0.25,171
Tree,200,0.01282,1.7,3,0.8,0,0.25,41
Tree,200,0.01282,1.7,3,0.8,0,0.25,223
Tree,200,0.01282,1.7,3,0.8,0,0.25,140
Tree,200,0.01282,1.7,3,0.8,0,0.25,66
Tree,200,0.01282,1.7,3,0.8,0,0.25,135
Tree,200,0.01282,1.7,3,0.8,0,0.25,90
Tree,200,0.01282,1.7,3,0.8,0,0.25,352
Tree,200,0.01282,1.7,2,0.8,0,0.25,89
Tree,200,0.01282,1.7,3,0.8,0,0.25,127
Tree,200,0.01282,1.7,3,0.8,0,0.25,204
Tree,200,0.01282,1.7,3,0.8,0,0.25,124
Tree,200,0.01282,1.7,3,0.8,0,0.25,192
Tree,200,0.01282,1.7,3,0.8,0,0.25,277
Tree,200,0.01282,1.7,2,0.8,0,0.25,9
Tree,200,0.01282,1.7,3,0.8,0,0.25,204
Tree,200,0.01282,1.7,3,0.8,0,0.25,440
Tree,200,0.01282,1.7,3,0.8,0,0.25,35
Tree,200,0.01282,1.7,3,0.8,0,0.25,325
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,270
Tree,200,0.01282,1.7,3,0.8,0,0.25,32
Tree,200,0.01282,1.7,2,0.8,0,0.25,205
Tree,200,0.01282,1.7,3,0.8,0,0.25,332
Tree,200,0.01282,1.7,3,0.8,0,0.25,6
Tree,200,0.01282,1.7,3,0.8,0,0.25,10
Tree,200,0.01282,1.7,3,0.8,0,0.25,32
Tree,200,0.01282,1.7,2,0.8,0,0.25,27
Tree,200,0.01282,1.7,3,0.8,0,0.25,367
Tree,200,0.01282,1.7,3,0.8,0,0.25,134
Tree,200,0.01282,1.7,3,0.8,0,0.25,667
Tree,200,0.01282,1.7,3,0.8,0,0.25,270
Tree,200,0.01282,1.7,3,0.8,0,0.25,27
Tree,200,0.01282,1.7,3,0.8,0,0.25,144
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,370
Tree,200,0.01282,1.7,2,0.8,0,0.25,67
Tree,200,0.01282,1.7,3,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,529
Tree,200,0.01282,1.7,3,0.8,0,0.25,93
Tree,200,0.01282,1.7,2,0.8,0,0.25,7
Tree,200,0.01282,1.7,3,0.8,0,0.25,161
Tree,200,0.01282,1.7,3,0.8,0,0.25,153
Tree,200,0.01282,1.7,3,0.8,0,0.25,84
Tree,200,0.01282,1.7,2,0.8,0,0.25,53
Tree,200,0.01282,1.7,3,0.8,0,0.25,317
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,3,0.8,0,0.25,130
Tree,200,0.01282,1.7,3,0.8,0,0.25,94
Tree,200,0.01282,1.7,3,0.8,0,0.25,163
Tree,200,0.01282,1.7,1,0.8,0,0.25,53
Tree,200,0.01282,1.7,1,0.8,0,0.25,156
Tree,200,0.01282,1.7,2,0.8,0,0.25,122
Tree,200,0.01282,1.7,3,0.8,0,0.25,93
Tree,200,0.01282,1.7,3,0.8,0,0.25,235
Tree,200,0.01282,1.7,3,0.8,0,0.25,29
Tree,200,0.01282,1.7,2,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,188
Tree,200,0.01282,1.7,3,0.8,0,0.25,435
Tree,200,0.01282,1.7,2,0.8,0,0.25,166
Tree,200,0.01282,1.7,2,0.8,0,0.25,87
Tree,200,0.01282,1.7,3,0.8,0,0.25,105
Tree,200,0.01282,1.7,3,0.8,0,0.25,190
Tree,200,0.01282,1.7,3,0.8,0,0.25,289
Tree,200,0.01282,1.7,3,0.8,0,0.25,335
Tree,200,0.01282,1.7,3,0.8,0,0.25,40
Tree,200,0.01282,1.7,3,0.8,0,0.25,262
Tree,200,0.01282,1.7,3,0.8,0,0.25,47
Tree,200,0.01282,1.7,3,0.8,0,0.25,85
Tree,200,0.01282,1.7,3,0.8,0,0.25,87
Tree,200,0.01282,1.7,3,0.8,0,0.25,93
Tree,200,0.01282,1.7,3,0.8,0,0.25,48
Tree,200,0.01282,1.7,2,0.8,0,0.25,78
Tree,200,0.01282,1.7,3,0.8,0,0.25,107
Tree,200,0.01282,1.7,3,0.8,0,0.25,142
Tree,200,0.01282,1.7,2,0.8,0,0.25,32
Tree,200,0.01282,1.7,2,0.8,0,0.25,188
Tree,200,0.01282,1.7,2,0.8,0,0.25,86
Tree,200,0.01282,1.7,3,0.8,0,0.25,31
Tree,200,0.01282,1.7,3,0.8,0,0.25,53
Tree,200,0.01282,1.7,3,0.8,0,0.25,217
Tree,200,0.01282,1.7,3,0.8,0,0.25,102
Tree,200,0.01282,1.7,3,0.8,0,0.25,222
Tree,200,0.01282,1.7,3,0.8,0,0.25,227
Tree,200,0.01282,1.7,3,0.8,0,0.25,276
Tree,200,0.01282,1.7,3,0.8,0,0.25,251
Tree,200,0.01282,1.7,0,0.8,0,0.25,0
Tree,200,0.01282,1.7,3,0.8,0,0.25,91
Tree,200,0.01282,1.7,3,0.8,0,0.25,163
Tree,200,0.01282,1.7,2,0.8,0,0.25,96
Tree,200,0.01282,1.7,3,0.8,0,0.25,52
Tree,200,0.01282,1.7,3,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,50
Tree,200,0.01282,1.7,3,0.8,0,0.25,250
Tree,200,0.01282,1.7,2,0.8,0,0.25,2
Tree,200,0.01282,1.7,3,0.8,0,0.25,22
Tree,200,0.01282,1.7,2,0.8,0,0.25,259
Tree,200,0.01282,1.7,3,0.8,0,0.25,262
Tree,200,0.01282,1.7,2,0.8,0,0.25,4
Tree,200,0.01282,1.7,2,0.8,0,0.25,199
Tree,200,0.01282,1.7,3,0.8,0,0.25,141
Tree,200,0.01282,1.7,3,0.8,0,0.25,321
Tree,200,0.01282,1.7,3,0.8,0,0.25,334
Tree,200,0.01282,1.7,3,0.8,0,0.25,107
Tree,200,0.01282,1.7,3,0.8,0,0.25,11
Tree,200,0.01282,1.7,3,0.8,0,0.25,64
Tree,200,0.01282,1.7,3,0.8,0,0.25,84
Tree,200,0.01282,1.7,3,0.8,0,0.25,341
Tree,200,0.01282,1.7,2,0.8,0,0.25,35
Tree,200,0.01282,1.7,3,0.8,0,0.25,64
Tree,200,0.01282,1.7,2,0.8,0,0.25,124
Tree,200,0.01282,1.7,2,0.8,0,0.25,108
Tree,200,0.01282,1.7,3,0.8,0,0.25,331
Tree,200,0.01282,1.7,3,0.8,0,0.25,132
Tree,200,0.01282,1.7,2,0.8,0,0.25,218
Tree,200,0.01282,1.7,3,0.8,0,0.25,201
Tree,200,0.01282,1.7,3,0.8,0,0.25,577
Tree,200,0.01282,1.7,3,0.8,0,0.25,115
Tree,200,0.01282,1.7,3,0.8,0,0.25,1
Tree,200,0.01282,1.7,3,0.8,0,0.25,190
Tree,200,0.01282,1.7,3,0.8,0,0.25,93
Tree,200,0.01282,1.7,3,0.8,0,0.25,175
Tree,200,0.01282,1.7,3,0.8,0,0.25,421
Tree,200,0.01282,1.7,3,0.8,0,0.25,191
Tree,200,0.01282,1.7,3,0.8,0,0.25,29
Tree,200,0.01282,1.7,3,0.8,0,0.25,144
Tree,200,0.01282,1.7,3,0.8,0,0.25,230
Tree,200,0.01282,1.7,3,0.8,0,0.25,192
Tree,200,0.01282,1.7,3,0.8,0,0.25,291
Tree,200,0.01282,1.7,2,0.8,0,0.25,4
Tree,200,0.01282,1.7,3,0.8,0,0.25,290
Tree,200,0.01282,1.7,3,0.8,0,0.25,107
Tree,200,0.01282,1.7,3,0.8,0,0.25,276
Tree,200,0.01282,1.7,3,0.8,0,0.25,785
Tree,200,0.01282,1.7,3,0.8,0,0.25,142
Tree,200,0.01282,1.7,3,0.8,0,0.25,342
Tree,200,0.01282,1.7,2,0.8,0,0.25,9
Tree,200,0.01282,1.7,2,0.8,0,0.25,87
Tree,200,0.01282,1.7,1,0.8,0,0.25,1
Tree,200,0.01282,1.7,3,0.8,0,0.25,385
Tree,200,0.01282,1.7,3,0.8,0,0.25,108
Tree,200,0.01282,1.7,3,0.8,0,0.25,163
Tree,200,0.01282,1.7,3,0.8,0,0.25,404
Tree,200,0.01282,1.7,3,0.8,0,0.25,47
Tree,200,0.01282,1.7,3,0.8,0,0.25,672
Tree,200,0.01282,1.7,3,0.8,0,0.25,252
Tree,200,0.01282,1.7,3,0.8,0,0.25,317
Tree,200,0.01282,1.7,3,0.8,0,0.25,282
Tree,200,0.01282,1.7,3,0.8,0,0.25,54
Tree,200,0.01282,1.7,3,0.8,0,0.25,150
Tree,200,0.01282,1.7,3,0.8,0,0.25,151
Tree,200,0.01282,1.7,3,0.8,0,0.25,128
Tree,200,0.01282,1.7,3,0.8,0,0.25,349
Tree,200,0.01282,1.7,3,0.8,0,0.25,53
Tree,200,0.01282,1.7,3,0.8,0,0.25,112
Tree,200,0.01282,1.7,3,0.8,0,0.25,86
Tree,200,0.01282,1.7,3,0.8,0,0.25,35
Tree,200,0.01282,1.7,3,0.8,0,0.25,186
Tree,200,0.01282,1.7,3,0.8,0,0.25,224
Tree,200,0.01282,1.7,3,0.8,0,0.25,168
Tree,200,0.01282,1.7,3,0.8,0,0.25,104
Tree,200,0.01282,1.7,3,0.8,0,0.25,541
Tree,200,0.01282,1.7,3,0.8,0,0.25,225
Tree,200,0.01282,1.7,3,0.8,0,0.25,453
Tree,200,0.01282,1.7,3,0.8,0,0.25,154
Tree,200,0.01282,1.7,3,0.8,0,0.25,957
Tree,200,0.01282,1.7,3,0.8,0,0.25,57
Tree,200,0.01282,1.7,3,0.8,0,0.25,264
Tree,200,0.01282,1.7,3,0.8,0,0.25,223
Tree,200,0.01282,1.7,3,0.8,0,0.25,130
