DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,269
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1068
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,7
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,234
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,244
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,117
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,16
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,40
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,122
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,245
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,170
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,596
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,1213
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,1
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,176
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,860
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1573
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,1165
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,179
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,328
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,367
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,134
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,110
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,193
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,12
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,546
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,121
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1202
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,271
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1200
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1975
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,730
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,337
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,975
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,667
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,511
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,22
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,70
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,161
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,41
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,18
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,300
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,425
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1188
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,382
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,1
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,75
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,367
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,325
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,14
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,3130
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,91
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,90
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,315
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,613
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,614
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,187
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,67
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,436
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,415
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,196
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,7
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,396
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1269
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,2595
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,542
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,436
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,799
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,336
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,147
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,2
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,758
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,515
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,39
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,70
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,510
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,443
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,125
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,290
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,110
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,33
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,81
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,968
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,283
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,287
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,301
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,927
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,107
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,61
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,38
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1476
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,314
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,2094
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,667
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1029
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,34
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,692
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,93
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,221
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,4
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,441
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,190
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,98
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,13
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,262
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,761
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,122
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,39
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,49
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,68
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,148
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,293
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,445
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1452
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,352
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,27
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,419
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,281
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,248
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,41
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,102
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,423
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,2
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,9
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,7
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,78
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,51
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,251
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,235
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,269
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,534
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,4
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,479
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,447
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1124
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,987
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,847
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,32
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,220
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,83
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,863
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,95
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,370
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,273
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,273
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,37
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,92
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,168
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,2
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,714
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,952
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,322
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,115
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,31
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,605
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,2
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,65
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,292
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1382
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,600
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,74
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,840
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1755
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,207
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,2
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,13
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,91
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,912
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,189
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,42
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,1
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,152
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,376
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,330
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,155
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1714
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,528
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,321
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,650
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,465
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,59
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,191
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,38
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,489
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,202
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,76
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1288
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,539
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,87
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,710
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,690
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,458
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,617
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,703
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,86
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,6
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,387
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,472
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,3
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,373
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,311
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,173
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,550
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1434
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,3546
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,2448
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,267
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,962
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,224
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,421
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,102
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,13
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,125
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,546
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,248
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,116
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,324
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,121
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,130
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,94
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,409
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,968
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,125
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,414
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,907
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,392
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,98
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,18
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,633
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,457
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,30
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,52
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,525
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,31
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,19
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1201
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,159
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,70
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,426
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,577
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,57
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,130
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,189
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,687
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,103
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,884
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,133
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1556
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,614
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,480
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,283
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,134
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,321
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,91
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,566
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,278
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,193
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,337
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,172
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,247
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,42
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,5
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,264
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,121
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,301
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,1165
BarabasiAlbert,200,0.01995,10.0,1,0.8,0.1,1,17
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,362
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,226
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,605
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,417
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,126
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,848
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1381
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,343
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,90
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,212
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,329
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,84
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,349
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,615
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,3
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1525
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,370
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,183
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,257
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,264
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,667
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1606
BarabasiAlbert,200,0.01995,10.0,-1,0.8,0.1,1,2049
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,270
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,100
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,3760
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,300
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,432
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,46
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,1367
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,412
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,622
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,57
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,55
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,723
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,179
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,1386
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,64
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,205
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,36
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,236
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,753
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,962
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,2097
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,62
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,275
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,585
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,364
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,64
BarabasiAlbert,200,0.01995,10.0,5,0.8,0.1,1,705
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,87
BarabasiAlbert,200,0.01995,10.0,3,0.8,0.1,1,607
BarabasiAlbert,200,0.01995,10.0,2,0.8,0.1,1,56
BarabasiAlbert,200,0.01995,10.0,4,0.8,0.1,1,46
