DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.5,3,0.8,0,114
Tree,1.5,3,0.8,0,3276
Tree,1.5,3,0.8,0,124
Tree,1.5,3,0.8,0,10
Tree,1.5,3,0.8,0,781
Tree,1.5,3,0.8,0,359
Tree,1.5,3,0.8,0,244
Tree,1.5,3,0.8,0,2479
Tree,1.5,3,0.8,0,1292
Tree,1.5,3,0.8,0,1011
Tree,1.5,3,0.8,0,699
Tree,1.5,3,0.8,0,1212
Tree,1.5,3,0.8,0,794
Tree,1.5,3,0.8,0,1017
Tree,1.5,3,0.8,0,61
Tree,1.5,3,0.8,0,262
Tree,1.5,3,0.8,0,241
Tree,1.5,3,0.8,0,193
Tree,1.5,3,0.8,0,80
Tree,1.5,3,0.8,0,334
Tree,1.5,3,0.8,0,155
Tree,1.5,3,0.8,0,430
Tree,1.5,3,0.8,0,1182
Tree,1.5,3,0.8,0,1476
Tree,1.5,3,0.8,0,378
Tree,1.5,3,0.8,0,214
Tree,1.5,3,0.8,0,1172
Tree,1.5,3,0.8,0,1571
Tree,1.5,3,0.8,0,331
Tree,1.5,3,0.8,0,6
Tree,1.5,3,0.8,0,878
Tree,1.5,3,0.8,0,327
Tree,1.5,3,0.8,0,4
Tree,1.5,3,0.8,0,598
Tree,1.5,3,0.8,0,693
Tree,1.5,3,0.8,0,1163
Tree,1.5,3,0.8,0,348
Tree,1.5,3,0.8,0,147
Tree,1.5,3,0.8,0,514
Tree,1.5,3,0.8,0,74
Tree,1.5,3,0.8,0,732
Tree,1.5,3,0.8,0,429
Tree,1.5,3,0.8,0,784
Tree,1.5,3,0.8,0,740
Tree,1.5,3,0.8,0,13
Tree,1.5,3,0.8,0,1590
Tree,1.5,3,0.8,0,215
Tree,1.5,3,0.8,0,613
Tree,1.5,3,0.8,0,85
Tree,1.5,3,0.8,0,37
Tree,1.5,3,0.8,0,1092
Tree,1.5,3,0.8,0,527
Tree,1.5,3,0.8,0,552
Tree,1.5,3,0.8,0,266
Tree,1.5,3,0.8,0,1736
Tree,1.5,3,0.8,0,186
Tree,1.5,3,0.8,0,416
Tree,1.5,3,0.8,0,1147
Tree,1.5,3,0.8,0,261
Tree,1.5,3,0.8,0,471
Tree,1.5,3,0.8,0,333
Tree,1.5,3,0.8,0,60
Tree,1.5,3,0.8,0,2112
Tree,1.5,3,0.8,0,1397
Tree,1.5,3,0.8,0,501
Tree,1.5,3,0.8,0,78
Tree,1.5,3,0.8,0,161
Tree,1.5,3,0.8,0,51
Tree,1.5,3,0.8,0,765
Tree,1.5,3,0.8,0,62
Tree,1.5,3,0.8,0,923
Tree,1.5,3,0.8,0,943
Tree,1.5,3,0.8,0,3
Tree,1.5,3,0.8,0,1126
Tree,1.5,3,0.8,0,300
Tree,1.5,3,0.8,0,126
Tree,1.5,3,0.8,0,1019
Tree,1.5,3,0.8,0,842
Tree,1.5,3,0.8,0,565
Tree,1.5,3,0.8,0,1345
Tree,1.5,3,0.8,0,2107
Tree,1.5,3,0.8,0,334
Tree,1.5,3,0.8,0,428
Tree,1.5,3,0.8,0,363
Tree,1.5,3,0.8,0,1382
Tree,1.5,3,0.8,0,663
Tree,1.5,3,0.8,0,286
Tree,1.5,3,0.8,0,1016
Tree,1.5,3,0.8,0,352
Tree,1.5,3,0.8,0,342
Tree,1.5,3,0.8,0,1319
Tree,1.5,3,0.8,0,1408
Tree,1.5,3,0.8,0,1729
Tree,1.5,3,0.8,0,251
Tree,1.5,3,0.8,0,334
Tree,1.5,3,0.8,0,743
Tree,1.5,3,0.8,0,481
Tree,1.5,3,0.8,0,352
Tree,1.5,3,0.8,0,1457
Tree,1.5,3,0.8,0,169
Tree,1.5,3,0.8,0,558
Tree,1.5,3,0.8,0,524
Tree,1.5,3,0.8,0,366
Tree,1.5,3,0.8,0,1342
Tree,1.5,3,0.8,0,66
Tree,1.5,3,0.8,0,258
Tree,1.5,3,0.8,0,675
Tree,1.5,3,0.8,0,176
Tree,1.5,3,0.8,0,214
Tree,1.5,3,0.8,0,564
Tree,1.5,3,0.8,0,158
Tree,1.5,3,0.8,0,106
Tree,1.5,3,0.8,0,419
Tree,1.5,3,0.8,0,1201
Tree,1.5,3,0.8,0,777
Tree,1.5,3,0.8,0,306
Tree,1.5,3,0.8,0,1389
Tree,1.5,3,0.8,0,73
Tree,1.5,3,0.8,0,217
Tree,1.5,3,0.8,0,3
Tree,1.5,3,0.8,0,1060
Tree,1.5,3,0.8,0,319
Tree,1.5,3,0.8,0,297
Tree,1.5,3,0.8,0,1389
Tree,1.5,3,0.8,0,674
Tree,1.5,3,0.8,0,603
Tree,1.5,3,0.8,0,1653
Tree,1.5,3,0.8,0,255
Tree,1.5,3,0.8,0,514
Tree,1.5,3,0.8,0,1818
Tree,1.5,3,0.8,0,379
Tree,1.5,3,0.8,0,171
Tree,1.5,3,0.8,0,316
Tree,1.5,3,0.8,0,1638
Tree,1.5,3,0.8,0,63
Tree,1.5,3,0.8,0,116
Tree,1.5,3,0.8,0,28
Tree,1.5,3,0.8,0,42
Tree,1.5,3,0.8,0,1317
Tree,1.5,3,0.8,0,307
Tree,1.5,3,0.8,0,1160
Tree,1.5,3,0.8,0,102
Tree,1.5,3,0.8,0,851
Tree,1.5,3,0.8,0,1254
Tree,1.5,3,0.8,0,135
Tree,1.5,3,0.8,0,454
Tree,1.5,3,0.8,0,177
Tree,1.5,3,0.8,0,96
Tree,1.5,3,0.8,0,88
Tree,1.5,3,0.8,0,2446
Tree,1.5,3,0.8,0,831
Tree,1.5,3,0.8,0,198
Tree,1.5,3,0.8,0,1157
Tree,1.5,3,0.8,0,1407
Tree,1.5,3,0.8,0,2470
Tree,1.5,3,0.8,0,571
Tree,1.5,3,0.8,0,2049
Tree,1.5,3,0.8,0,1431
Tree,1.5,3,0.8,0,9
Tree,1.5,3,0.8,0,992
Tree,1.5,3,0.8,0,275
Tree,1.5,3,0.8,0,1367
Tree,1.5,3,0.8,0,22
Tree,1.5,3,0.8,0,52
Tree,1.5,3,0.8,0,902
Tree,1.5,3,0.8,0,726
Tree,1.5,3,0.8,0,2764
Tree,1.5,3,0.8,0,894
Tree,1.5,3,0.8,0,978
Tree,1.5,3,0.8,0,498
Tree,1.5,3,0.8,0,85
Tree,1.5,3,0.8,0,601
Tree,1.5,3,0.8,0,1895
Tree,1.5,3,0.8,0,15
Tree,1.5,3,0.8,0,131
Tree,1.5,3,0.8,0,483
Tree,1.5,3,0.8,0,1391
Tree,1.5,3,0.8,0,1161
Tree,1.5,3,0.8,0,795
Tree,1.5,3,0.8,0,553
Tree,1.5,3,0.8,0,249
Tree,1.5,3,0.8,0,272
Tree,1.5,3,0.8,0,27
Tree,1.5,3,0.8,0,379
Tree,1.5,3,0.8,0,197
Tree,1.5,3,0.8,0,127
Tree,1.5,3,0.8,0,303
Tree,1.5,3,0.8,0,419
Tree,1.5,3,0.8,0,776
Tree,1.5,3,0.8,0,960
Tree,1.5,3,0.8,0,516
Tree,1.5,3,0.8,0,141
Tree,1.5,3,0.8,0,1058
Tree,1.5,3,0.8,0,2025
Tree,1.5,3,0.8,0,598
Tree,1.5,3,0.8,0,529
Tree,1.5,3,0.8,0,1056
Tree,1.5,3,0.8,0,406
Tree,1.5,3,0.8,0,26
Tree,1.5,3,0.8,0,926
Tree,1.5,3,0.8,0,1494
Tree,1.5,3,0.8,0,1775
Tree,1.5,3,0.8,0,649
Tree,1.5,3,0.8,0,63
Tree,1.5,3,0.8,0,668
Tree,1.5,3,0.8,0,1060
Tree,1.5,3,0.8,0,818
Tree,1.5,3,0.8,0,563
Tree,1.5,3,0.8,0,99
Tree,1.5,3,0.8,0,14
Tree,1.5,3,0.8,0,511
Tree,1.5,3,0.8,0,45
Tree,1.5,3,0.8,0,185
Tree,1.5,3,0.8,0,826
Tree,1.5,3,0.8,0,916
Tree,1.5,3,0.8,0,2157
Tree,1.5,3,0.8,0,81
Tree,1.5,3,0.8,0,501
Tree,1.5,3,0.8,0,956
Tree,1.5,3,0.8,0,1975
Tree,1.5,3,0.8,0,96
Tree,1.5,3,0.8,0,81
Tree,1.5,3,0.8,0,227
Tree,1.5,3,0.8,0,1120
Tree,1.5,3,0.8,0,1407
Tree,1.5,3,0.8,0,487
Tree,1.5,3,0.8,0,790
Tree,1.5,3,0.8,0,558
Tree,1.5,3,0.8,0,993
Tree,1.5,3,0.8,0,157
Tree,1.5,3,0.8,0,1289
Tree,1.5,3,0.8,0,1683
Tree,1.5,3,0.8,0,208
Tree,1.5,3,0.8,0,256
Tree,1.5,3,0.8,0,1135
Tree,1.5,3,0.8,0,965
Tree,1.5,3,0.8,0,260
Tree,1.5,3,0.8,0,465
Tree,1.5,3,0.8,0,300
Tree,1.5,3,0.8,0,655
Tree,1.5,3,0.8,0,734
Tree,1.5,3,0.8,0,197
Tree,1.5,3,0.8,0,588
Tree,1.5,3,0.8,0,824
Tree,1.5,3,0.8,0,96
Tree,1.5,3,0.8,0,305
Tree,1.5,3,0.8,0,708
Tree,1.5,3,0.8,0,1328
Tree,1.5,3,0.8,0,58
Tree,1.5,3,0.8,0,935
Tree,1.5,3,0.8,0,1573
Tree,1.5,3,0.8,0,343
Tree,1.5,3,0.8,0,43
Tree,1.5,3,0.8,0,1664
Tree,1.5,3,0.8,0,151
Tree,1.5,3,0.8,0,24
Tree,1.5,3,0.8,0,58
Tree,1.5,3,0.8,0,598
Tree,1.5,3,0.8,0,122
Tree,1.5,3,0.8,0,177
Tree,1.5,3,0.8,0,37
Tree,1.5,3,0.8,0,2287
Tree,1.5,3,0.8,0,303
Tree,1.5,3,0.8,0,325
Tree,1.5,3,0.8,0,761
Tree,1.5,3,0.8,0,918
Tree,1.5,3,0.8,0,533
Tree,1.5,3,0.8,0,330
Tree,1.5,3,0.8,0,1588
Tree,1.5,3,0.8,0,279
Tree,1.5,3,0.8,0,1021
Tree,1.5,3,0.8,0,1463
Tree,1.5,3,0.8,0,413
Tree,1.5,3,0.8,0,676
Tree,1.5,3,0.8,0,448
Tree,1.5,3,0.8,0,1650
Tree,1.5,3,0.8,0,151
Tree,1.5,3,0.8,0,779
Tree,1.5,3,0.8,0,2634
Tree,1.5,3,0.8,0,535
Tree,1.5,3,0.8,0,386
Tree,1.5,3,0.8,0,553
Tree,1.5,3,0.8,0,1632
Tree,1.5,3,0.8,0,477
Tree,1.5,3,0.8,0,1124
Tree,1.5,3,0.8,0,141
Tree,1.5,3,0.8,0,700
Tree,1.5,3,0.8,0,1025
Tree,1.5,3,0.8,0,1012
Tree,1.5,3,0.8,0,286
Tree,1.5,3,0.8,0,1891
Tree,1.5,3,0.8,0,1
Tree,1.5,3,0.8,0,919
Tree,1.5,3,0.8,0,212
Tree,1.5,3,0.8,0,76
Tree,1.5,3,0.8,0,8
Tree,1.5,3,0.8,0,143
Tree,1.5,3,0.8,0,342
Tree,1.5,3,0.8,0,1399
Tree,1.5,3,0.8,0,592
Tree,1.5,3,0.8,0,767
Tree,1.5,3,0.8,0,908
Tree,1.5,3,0.8,0,550
Tree,1.5,3,0.8,0,641
Tree,1.5,3,0.8,0,813
Tree,1.5,3,0.8,0,290
Tree,1.5,3,0.8,0,268
Tree,1.5,3,0.8,0,478
Tree,1.5,3,0.8,0,17
Tree,1.5,3,0.8,0,1214
Tree,1.5,3,0.8,0,617
Tree,1.5,3,0.8,0,859
Tree,1.5,3,0.8,0,820
Tree,1.5,3,0.8,0,396
Tree,1.5,3,0.8,0,214
Tree,1.5,3,0.8,0,1819
Tree,1.5,3,0.8,0,404
Tree,1.5,3,0.8,0,1515
Tree,1.5,3,0.8,0,132
Tree,1.5,3,0.8,0,704
Tree,1.5,3,0.8,0,125
Tree,1.5,3,0.8,0,590
Tree,1.5,3,0.8,0,262
Tree,1.5,3,0.8,0,345
Tree,1.5,3,0.8,0,1561
Tree,1.5,3,0.8,0,828
Tree,1.5,3,0.8,0,364
Tree,1.5,3,0.8,0,2008
Tree,1.5,3,0.8,0,15
Tree,1.5,3,0.8,0,659
Tree,1.5,3,0.8,0,912
Tree,1.5,3,0.8,0,1329
Tree,1.5,3,0.8,0,744
Tree,1.5,3,0.8,0,732
Tree,1.5,3,0.8,0,622
Tree,1.5,3,0.8,0,309
Tree,1.5,3,0.8,0,149
Tree,1.5,3,0.8,0,356
Tree,1.5,3,0.8,0,780
Tree,1.5,3,0.8,0,33
Tree,1.5,3,0.8,0,720
Tree,1.5,3,0.8,0,198
Tree,1.5,3,0.8,0,111
Tree,1.5,3,0.8,0,982
Tree,1.5,3,0.8,0,303
Tree,1.5,3,0.8,0,3
Tree,1.5,3,0.8,0,1064
Tree,1.5,3,0.8,0,193
Tree,1.5,3,0.8,0,397
Tree,1.5,3,0.8,0,134
Tree,1.5,3,0.8,0,176
Tree,1.5,3,0.8,0,534
Tree,1.5,3,0.8,0,1341
Tree,1.5,3,0.8,0,178
Tree,1.5,3,0.8,0,405
Tree,1.5,3,0.8,0,425
Tree,1.5,3,0.8,0,76
Tree,1.5,3,0.8,0,2187
Tree,1.5,3,0.8,0,2160
Tree,1.5,3,0.8,0,939
Tree,1.5,3,0.8,0,511
Tree,1.5,3,0.8,0,33
Tree,1.5,3,0.8,0,307
Tree,1.5,3,0.8,0,53
Tree,1.5,3,0.8,0,639
Tree,1.5,3,0.8,0,347
Tree,1.5,3,0.8,0,129
Tree,1.5,3,0.8,0,872
Tree,1.5,3,0.8,0,678
Tree,1.5,3,0.8,0,210
Tree,1.5,3,0.8,0,2105
Tree,1.5,3,0.8,0,302
Tree,1.5,3,0.8,0,1318
Tree,1.5,3,0.8,0,914
Tree,1.5,3,0.8,0,692
Tree,1.5,3,0.8,0,799
Tree,1.5,3,0.8,0,154
Tree,1.5,3,0.8,0,7
Tree,1.5,3,0.8,0,2592
Tree,1.5,3,0.8,0,159
Tree,1.5,3,0.8,0,540
Tree,1.5,3,0.8,0,199
Tree,1.5,3,0.8,0,487
Tree,1.5,3,0.8,0,654
Tree,1.5,3,0.8,0,301
Tree,1.5,3,0.8,0,215
Tree,1.5,3,0.8,0,1136
Tree,1.5,3,0.8,0,2373
Tree,1.5,3,0.8,0,273
Tree,1.5,3,0.8,0,132
Tree,1.5,3,0.8,0,277
Tree,1.5,3,0.8,0,1459
Tree,1.5,3,0.8,0,23
Tree,1.5,3,0.8,0,346
Tree,1.5,3,0.8,0,553
Tree,1.5,3,0.8,0,273
Tree,1.5,3,0.8,0,1401
Tree,1.5,3,0.8,0,58
Tree,1.5,3,0.8,0,87
Tree,1.5,3,0.8,0,188
Tree,1.5,3,0.8,0,266
Tree,1.5,3,0.8,0,887
Tree,1.5,3,0.8,0,933
Tree,1.5,3,0.8,0,345
Tree,1.5,3,0.8,0,265
Tree,1.5,3,0.8,0,477
Tree,1.5,3,0.8,0,188
Tree,1.5,3,0.8,0,1191
Tree,1.5,3,0.8,0,95
Tree,1.5,3,0.8,0,2178
Tree,1.5,3,0.8,0,433
Tree,1.5,3,0.8,0,792
Tree,1.5,3,0.8,0,216
Tree,1.5,3,0.8,0,580
Tree,1.5,3,0.8,0,312
Tree,1.5,3,0.8,0,804
Tree,1.5,3,0.8,0,2605
Tree,1.5,3,0.8,0,884
Tree,1.5,3,0.8,0,147
Tree,1.5,3,0.8,0,1210
Tree,1.5,3,0.8,0,212
Tree,1.5,3,0.8,0,805
Tree,1.5,3,0.8,0,753
Tree,1.5,3,0.8,0,104
Tree,1.5,3,0.8,0,76
Tree,1.5,3,0.8,0,1273
Tree,1.5,3,0.8,0,681
Tree,1.5,3,0.8,0,671
Tree,1.5,3,0.8,0,840
Tree,1.5,3,0.8,0,464
Tree,1.5,3,0.8,0,719
Tree,1.5,3,0.8,0,401
Tree,1.5,3,0.8,0,92
Tree,1.5,3,0.8,0,2777
Tree,1.5,3,0.8,0,281
Tree,1.5,3,0.8,0,787
Tree,1.5,3,0.8,0,329
Tree,1.5,3,0.8,0,706
Tree,1.5,3,0.8,0,728
Tree,1.5,3,0.8,0,522
Tree,1.5,3,0.8,0,1406
Tree,1.5,3,0.8,0,288
Tree,1.5,3,0.8,0,1127
Tree,1.5,3,0.8,0,389
Tree,1.5,3,0.8,0,2995
Tree,1.5,3,0.8,0,2317
Tree,1.5,3,0.8,0,759
Tree,1.5,3,0.8,0,417
Tree,1.5,3,0.8,0,26
Tree,1.5,3,0.8,0,443
Tree,1.5,3,0.8,0,1074
Tree,1.5,3,0.8,0,329
Tree,1.5,3,0.8,0,375
Tree,1.5,3,0.8,0,1061
Tree,1.5,3,0.8,0,1391
Tree,1.5,3,0.8,0,1916
Tree,1.5,3,0.8,0,1377
Tree,1.5,3,0.8,0,1153
Tree,1.5,3,0.8,0,965
Tree,1.5,3,0.8,0,1112
Tree,1.5,3,0.8,0,2009
Tree,1.5,3,0.8,0,325
Tree,1.5,3,0.8,0,49
Tree,1.5,3,0.8,0,851
Tree,1.5,3,0.8,0,374
Tree,1.5,3,0.8,0,984
Tree,1.5,3,0.8,0,1808
Tree,1.5,3,0.8,0,1147
Tree,1.5,3,0.8,0,584
Tree,1.5,3,0.8,0,748
Tree,1.5,3,0.8,0,51
Tree,1.5,3,0.8,0,712
Tree,1.5,3,0.8,0,1996
Tree,1.5,3,0.8,0,790
Tree,1.5,3,0.8,0,403
Tree,1.5,3,0.8,0,989
Tree,1.5,3,0.8,0,149
Tree,1.5,3,0.8,0,978
Tree,1.5,3,0.8,0,1210
Tree,1.5,3,0.8,0,319
Tree,1.5,3,0.8,0,217
Tree,1.5,3,0.8,0,508
Tree,1.5,3,0.8,0,1292
Tree,1.5,3,0.8,0,4
Tree,1.5,3,0.8,0,910
Tree,1.5,3,0.8,0,573
Tree,1.5,3,0.8,0,281
Tree,1.5,3,0.8,0,1015
Tree,1.5,3,0.8,0,638
Tree,1.5,3,0.8,0,1050
Tree,1.5,3,0.8,0,724
