DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.8,3,0.8,0,347
Tree,0.8,3,0.8,0,961
Tree,0.8,3,0.8,0,592
Tree,0.8,3,0.8,0,413
Tree,0.8,3,0.8,0,831
Tree,0.8,3,0.8,0,203
Tree,0.8,3,0.8,0,740
Tree,0.8,3,0.8,0,324
Tree,0.8,3,0.8,0,196
Tree,0.8,3,0.8,0,187
Tree,0.8,3,0.8,0,27
Tree,0.8,3,0.8,0,389
Tree,0.8,3,0.8,0,218
Tree,0.8,3,0.8,0,318
Tree,0.8,3,0.8,0,391
Tree,0.8,3,0.8,0,559
Tree,0.8,3,0.8,0,779
Tree,0.8,3,0.8,0,1196
Tree,0.8,3,0.8,0,1194
Tree,0.8,3,0.8,0,84
Tree,0.8,3,0.8,0,443
Tree,0.8,3,0.8,0,703
Tree,0.8,3,0.8,0,34
Tree,0.8,3,0.8,0,40
Tree,0.8,3,0.8,0,177
Tree,0.8,3,0.8,0,705
Tree,0.8,3,0.8,0,45
Tree,0.8,3,0.8,0,1181
Tree,0.8,3,0.8,0,193
Tree,0.8,3,0.8,0,478
Tree,0.8,3,0.8,0,227
Tree,0.8,3,0.8,0,257
Tree,0.8,3,0.8,0,304
Tree,0.8,3,0.8,0,7
Tree,0.8,3,0.8,0,32
Tree,0.8,3,0.8,0,453
Tree,0.8,3,0.8,0,666
Tree,0.8,3,0.8,0,959
Tree,0.8,3,0.8,0,565
Tree,0.8,3,0.8,0,78
Tree,0.8,3,0.8,0,548
Tree,0.8,3,0.8,0,192
Tree,0.8,3,0.8,0,610
Tree,0.8,3,0.8,0,1383
Tree,0.8,3,0.8,0,64
Tree,0.8,3,0.8,0,83
Tree,0.8,3,0.8,0,442
Tree,0.8,3,0.8,0,753
Tree,0.8,3,0.8,0,627
Tree,0.8,3,0.8,0,827
Tree,0.8,3,0.8,0,64
Tree,0.8,3,0.8,0,893
Tree,0.8,3,0.8,0,16
Tree,0.8,3,0.8,0,19
Tree,0.8,3,0.8,0,241
Tree,0.8,3,0.8,0,34
Tree,0.8,3,0.8,0,244
Tree,0.8,3,0.8,0,3
Tree,0.8,3,0.8,0,635
Tree,0.8,3,0.8,0,186
Tree,0.8,3,0.8,0,159
Tree,0.8,3,0.8,0,650
Tree,0.8,3,0.8,0,128
Tree,0.8,3,0.8,0,581
Tree,0.8,3,0.8,0,900
Tree,0.8,3,0.8,0,576
Tree,0.8,3,0.8,0,48
Tree,0.8,3,0.8,0,142
Tree,0.8,3,0.8,0,989
Tree,0.8,3,0.8,0,892
Tree,0.8,3,0.8,0,234
Tree,0.8,3,0.8,0,281
Tree,0.8,3,0.8,0,162
Tree,0.8,3,0.8,0,115
Tree,0.8,3,0.8,0,1251
Tree,0.8,3,0.8,0,431
Tree,0.8,3,0.8,0,76
Tree,0.8,3,0.8,0,93
Tree,0.8,3,0.8,0,440
Tree,0.8,3,0.8,0,738
Tree,0.8,3,0.8,0,70
Tree,0.8,3,0.8,0,54
Tree,0.8,3,0.8,0,373
Tree,0.8,3,0.8,0,171
Tree,0.8,3,0.8,0,614
Tree,0.8,3,0.8,0,123
Tree,0.8,3,0.8,0,458
Tree,0.8,3,0.8,0,1618
Tree,0.8,3,0.8,0,220
Tree,0.8,3,0.8,0,288
Tree,0.8,3,0.8,0,192
Tree,0.8,3,0.8,0,138
Tree,0.8,3,0.8,0,176
Tree,0.8,3,0.8,0,464
Tree,0.8,3,0.8,0,646
Tree,0.8,3,0.8,0,569
Tree,0.8,3,0.8,0,496
Tree,0.8,3,0.8,0,391
Tree,0.8,3,0.8,0,473
Tree,0.8,3,0.8,0,328
Tree,0.8,3,0.8,0,792
Tree,0.8,3,0.8,0,183
Tree,0.8,3,0.8,0,301
Tree,0.8,3,0.8,0,886
Tree,0.8,3,0.8,0,53
Tree,0.8,3,0.8,0,8
Tree,0.8,3,0.8,0,1020
Tree,0.8,3,0.8,0,38
Tree,0.8,3,0.8,0,57
Tree,0.8,3,0.8,0,450
Tree,0.8,3,0.8,0,968
Tree,0.8,3,0.8,0,65
Tree,0.8,3,0.8,0,838
Tree,0.8,3,0.8,0,11
Tree,0.8,3,0.8,0,151
Tree,0.8,3,0.8,0,30
Tree,0.8,3,0.8,0,136
Tree,0.8,3,0.8,0,1112
Tree,0.8,3,0.8,0,376
Tree,0.8,3,0.8,0,413
Tree,0.8,3,0.8,0,401
Tree,0.8,3,0.8,0,49
Tree,0.8,3,0.8,0,320
Tree,0.8,3,0.8,0,74
Tree,0.8,3,0.8,0,529
Tree,0.8,3,0.8,0,453
Tree,0.8,3,0.8,0,541
Tree,0.8,3,0.8,0,1498
Tree,0.8,3,0.8,0,310
Tree,0.8,3,0.8,0,428
Tree,0.8,3,0.8,0,48
Tree,0.8,3,0.8,0,523
Tree,0.8,3,0.8,0,38
Tree,0.8,3,0.8,0,349
Tree,0.8,3,0.8,0,420
Tree,0.8,3,0.8,0,234
Tree,0.8,3,0.8,0,212
Tree,0.8,3,0.8,0,1
Tree,0.8,3,0.8,0,180
Tree,0.8,3,0.8,0,526
Tree,0.8,3,0.8,0,265
Tree,0.8,3,0.8,0,601
Tree,0.8,3,0.8,0,205
Tree,0.8,3,0.8,0,1
Tree,0.8,3,0.8,0,170
Tree,0.8,3,0.8,0,149
Tree,0.8,3,0.8,0,21
Tree,0.8,3,0.8,0,379
Tree,0.8,3,0.8,0,391
Tree,0.8,3,0.8,0,154
Tree,0.8,3,0.8,0,12
Tree,0.8,3,0.8,0,151
Tree,0.8,3,0.8,0,61
Tree,0.8,3,0.8,0,101
Tree,0.8,3,0.8,0,156
Tree,0.8,3,0.8,0,469
Tree,0.8,3,0.8,0,628
Tree,0.8,3,0.8,0,802
Tree,0.8,3,0.8,0,858
Tree,0.8,3,0.8,0,394
Tree,0.8,3,0.8,0,325
Tree,0.8,3,0.8,0,145
Tree,0.8,3,0.8,0,37
Tree,0.8,3,0.8,0,648
Tree,0.8,3,0.8,0,438
Tree,0.8,3,0.8,0,119
Tree,0.8,3,0.8,0,925
Tree,0.8,3,0.8,0,749
Tree,0.8,3,0.8,0,227
Tree,0.8,3,0.8,0,418
Tree,0.8,3,0.8,0,81
Tree,0.8,3,0.8,0,456
Tree,0.8,3,0.8,0,1017
Tree,0.8,3,0.8,0,305
Tree,0.8,3,0.8,0,527
Tree,0.8,3,0.8,0,611
Tree,0.8,3,0.8,0,723
Tree,0.8,3,0.8,0,123
Tree,0.8,3,0.8,0,524
Tree,0.8,3,0.8,0,150
Tree,0.8,3,0.8,0,130
Tree,0.8,3,0.8,0,266
Tree,0.8,3,0.8,0,313
Tree,0.8,3,0.8,0,779
Tree,0.8,3,0.8,0,145
Tree,0.8,3,0.8,0,21
Tree,0.8,3,0.8,0,134
Tree,0.8,3,0.8,0,254
Tree,0.8,3,0.8,0,182
Tree,0.8,3,0.8,0,5
Tree,0.8,3,0.8,0,146
Tree,0.8,3,0.8,0,112
Tree,0.8,3,0.8,0,89
Tree,0.8,3,0.8,0,299
Tree,0.8,3,0.8,0,228
Tree,0.8,3,0.8,0,162
Tree,0.8,3,0.8,0,88
Tree,0.8,3,0.8,0,517
Tree,0.8,3,0.8,0,294
Tree,0.8,3,0.8,0,37
Tree,0.8,3,0.8,0,193
Tree,0.8,3,0.8,0,753
Tree,0.8,3,0.8,0,117
Tree,0.8,3,0.8,0,245
Tree,0.8,3,0.8,0,693
Tree,0.8,3,0.8,0,700
Tree,0.8,3,0.8,0,459
Tree,0.8,3,0.8,0,603
Tree,0.8,3,0.8,0,334
Tree,0.8,3,0.8,0,531
Tree,0.8,3,0.8,0,227
Tree,0.8,3,0.8,0,172
Tree,0.8,3,0.8,0,17
Tree,0.8,3,0.8,0,310
Tree,0.8,3,0.8,0,756
Tree,0.8,3,0.8,0,163
Tree,0.8,3,0.8,0,101
Tree,0.8,3,0.8,0,28
Tree,0.8,3,0.8,0,216
Tree,0.8,3,0.8,0,13
Tree,0.8,3,0.8,0,64
Tree,0.8,3,0.8,0,562
Tree,0.8,3,0.8,0,128
Tree,0.8,3,0.8,0,828
Tree,0.8,3,0.8,0,608
Tree,0.8,3,0.8,0,295
Tree,0.8,3,0.8,0,1426
Tree,0.8,3,0.8,0,20
Tree,0.8,3,0.8,0,88
Tree,0.8,3,0.8,0,474
Tree,0.8,3,0.8,0,888
Tree,0.8,3,0.8,0,297
Tree,0.8,3,0.8,0,18
Tree,0.8,3,0.8,0,441
Tree,0.8,3,0.8,0,752
Tree,0.8,3,0.8,0,24
Tree,0.8,3,0.8,0,835
Tree,0.8,3,0.8,0,480
Tree,0.8,3,0.8,0,19
Tree,0.8,3,0.8,0,40
Tree,0.8,3,0.8,0,959
Tree,0.8,3,0.8,0,258
Tree,0.8,3,0.8,0,93
Tree,0.8,3,0.8,0,787
Tree,0.8,3,0.8,0,535
Tree,0.8,3,0.8,0,187
Tree,0.8,3,0.8,0,843
Tree,0.8,3,0.8,0,1289
Tree,0.8,3,0.8,0,847
Tree,0.8,3,0.8,0,384
Tree,0.8,3,0.8,0,23
Tree,0.8,3,0.8,0,257
Tree,0.8,3,0.8,0,346
Tree,0.8,3,0.8,0,223
Tree,0.8,3,0.8,0,327
Tree,0.8,3,0.8,0,712
Tree,0.8,3,0.8,0,121
Tree,0.8,3,0.8,0,43
Tree,0.8,3,0.8,0,719
Tree,0.8,3,0.8,0,107
Tree,0.8,3,0.8,0,110
Tree,0.8,3,0.8,0,794
Tree,0.8,3,0.8,0,156
Tree,0.8,3,0.8,0,18
Tree,0.8,3,0.8,0,36
Tree,0.8,3,0.8,0,643
Tree,0.8,3,0.8,0,735
Tree,0.8,3,0.8,0,882
Tree,0.8,3,0.8,0,33
Tree,0.8,3,0.8,0,345
Tree,0.8,3,0.8,0,18
Tree,0.8,3,0.8,0,182
Tree,0.8,3,0.8,0,1
Tree,0.8,3,0.8,0,287
Tree,0.8,3,0.8,0,193
Tree,0.8,3,0.8,0,130
Tree,0.8,3,0.8,0,159
Tree,0.8,3,0.8,0,72
Tree,0.8,3,0.8,0,693
Tree,0.8,3,0.8,0,90
Tree,0.8,3,0.8,0,209
Tree,0.8,3,0.8,0,439
Tree,0.8,3,0.8,0,350
Tree,0.8,3,0.8,0,450
Tree,0.8,3,0.8,0,40
Tree,0.8,3,0.8,0,595
Tree,0.8,3,0.8,0,865
Tree,0.8,3,0.8,0,547
Tree,0.8,3,0.8,0,896
Tree,0.8,3,0.8,0,542
Tree,0.8,3,0.8,0,8
Tree,0.8,3,0.8,0,229
Tree,0.8,3,0.8,0,598
Tree,0.8,3,0.8,0,440
Tree,0.8,3,0.8,0,335
Tree,0.8,3,0.8,0,903
Tree,0.8,3,0.8,0,891
Tree,0.8,3,0.8,0,83
Tree,0.8,3,0.8,0,924
Tree,0.8,3,0.8,0,270
Tree,0.8,3,0.8,0,969
Tree,0.8,3,0.8,0,93
Tree,0.8,3,0.8,0,107
Tree,0.8,3,0.8,0,297
Tree,0.8,3,0.8,0,124
Tree,0.8,3,0.8,0,1123
Tree,0.8,3,0.8,0,275
Tree,0.8,3,0.8,0,177
Tree,0.8,3,0.8,0,597
Tree,0.8,3,0.8,0,58
Tree,0.8,3,0.8,0,573
Tree,0.8,3,0.8,0,151
Tree,0.8,3,0.8,0,38
Tree,0.8,3,0.8,0,212
Tree,0.8,3,0.8,0,438
Tree,0.8,3,0.8,0,164
Tree,0.8,3,0.8,0,23
Tree,0.8,3,0.8,0,368
Tree,0.8,3,0.8,0,394
Tree,0.8,3,0.8,0,661
Tree,0.8,3,0.8,0,311
Tree,0.8,3,0.8,0,30
Tree,0.8,3,0.8,0,322
Tree,0.8,3,0.8,0,145
Tree,0.8,3,0.8,0,286
Tree,0.8,3,0.8,0,975
Tree,0.8,3,0.8,0,257
Tree,0.8,3,0.8,0,498
Tree,0.8,3,0.8,0,297
Tree,0.8,3,0.8,0,116
Tree,0.8,3,0.8,0,250
Tree,0.8,3,0.8,0,17
Tree,0.8,3,0.8,0,15
Tree,0.8,3,0.8,0,214
Tree,0.8,3,0.8,0,179
Tree,0.8,3,0.8,0,30
Tree,0.8,3,0.8,0,989
Tree,0.8,3,0.8,0,1264
Tree,0.8,3,0.8,0,211
Tree,0.8,3,0.8,0,36
Tree,0.8,3,0.8,0,48
Tree,0.8,3,0.8,0,214
Tree,0.8,3,0.8,0,714
Tree,0.8,3,0.8,0,1048
Tree,0.8,3,0.8,0,340
Tree,0.8,3,0.8,0,240
Tree,0.8,3,0.8,0,719
Tree,0.8,3,0.8,0,955
Tree,0.8,3,0.8,0,516
Tree,0.8,3,0.8,0,234
Tree,0.8,3,0.8,0,633
Tree,0.8,3,0.8,0,905
Tree,0.8,3,0.8,0,1
Tree,0.8,3,0.8,0,134
Tree,0.8,3,0.8,0,79
Tree,0.8,3,0.8,0,301
Tree,0.8,3,0.8,0,604
Tree,0.8,3,0.8,0,22
Tree,0.8,3,0.8,0,535
Tree,0.8,3,0.8,0,303
Tree,0.8,3,0.8,0,103
Tree,0.8,3,0.8,0,486
Tree,0.8,3,0.8,0,561
Tree,0.8,3,0.8,0,91
Tree,0.8,3,0.8,0,479
Tree,0.8,3,0.8,0,842
Tree,0.8,3,0.8,0,278
Tree,0.8,3,0.8,0,39
Tree,0.8,3,0.8,0,511
Tree,0.8,3,0.8,0,322
Tree,0.8,3,0.8,0,189
Tree,0.8,3,0.8,0,1053
Tree,0.8,3,0.8,0,81
Tree,0.8,3,0.8,0,301
Tree,0.8,3,0.8,0,572
Tree,0.8,3,0.8,0,89
Tree,0.8,3,0.8,0,752
Tree,0.8,3,0.8,0,119
Tree,0.8,3,0.8,0,34
Tree,0.8,3,0.8,0,1000
Tree,0.8,3,0.8,0,301
Tree,0.8,3,0.8,0,626
Tree,0.8,3,0.8,0,134
Tree,0.8,3,0.8,0,137
Tree,0.8,3,0.8,0,131
Tree,0.8,3,0.8,0,192
Tree,0.8,3,0.8,0,472
Tree,0.8,3,0.8,0,84
Tree,0.8,3,0.8,0,323
Tree,0.8,3,0.8,0,132
Tree,0.8,3,0.8,0,886
Tree,0.8,3,0.8,0,293
Tree,0.8,3,0.8,0,1373
Tree,0.8,3,0.8,0,446
Tree,0.8,3,0.8,0,774
Tree,0.8,3,0.8,0,18
Tree,0.8,3,0.8,0,129
Tree,0.8,3,0.8,0,662
Tree,0.8,3,0.8,0,729
Tree,0.8,3,0.8,0,324
Tree,0.8,3,0.8,0,374
Tree,0.8,3,0.8,0,636
Tree,0.8,3,0.8,0,384
Tree,0.8,3,0.8,0,806
Tree,0.8,3,0.8,0,900
Tree,0.8,3,0.8,0,418
Tree,0.8,3,0.8,0,101
Tree,0.8,3,0.8,0,297
Tree,0.8,3,0.8,0,117
Tree,0.8,3,0.8,0,101
Tree,0.8,3,0.8,0,140
Tree,0.8,3,0.8,0,115
Tree,0.8,3,0.8,0,220
Tree,0.8,3,0.8,0,1155
Tree,0.8,3,0.8,0,60
Tree,0.8,3,0.8,0,256
Tree,0.8,3,0.8,0,834
Tree,0.8,3,0.8,0,375
Tree,0.8,3,0.8,0,981
Tree,0.8,3,0.8,0,410
Tree,0.8,3,0.8,0,66
Tree,0.8,3,0.8,0,542
Tree,0.8,3,0.8,0,269
Tree,0.8,3,0.8,0,45
Tree,0.8,3,0.8,0,53
Tree,0.8,3,0.8,0,637
Tree,0.8,3,0.8,0,399
Tree,0.8,3,0.8,0,16
Tree,0.8,3,0.8,0,306
Tree,0.8,3,0.8,0,354
Tree,0.8,3,0.8,0,234
Tree,0.8,3,0.8,0,915
Tree,0.8,3,0.8,0,172
Tree,0.8,3,0.8,0,131
Tree,0.8,3,0.8,0,237
Tree,0.8,3,0.8,0,264
Tree,0.8,3,0.8,0,87
Tree,0.8,3,0.8,0,1218
Tree,0.8,3,0.8,0,849
Tree,0.8,3,0.8,0,73
Tree,0.8,3,0.8,0,84
Tree,0.8,3,0.8,0,1040
Tree,0.8,3,0.8,0,222
Tree,0.8,3,0.8,0,173
Tree,0.8,3,0.8,0,68
Tree,0.8,3,0.8,0,429
Tree,0.8,3,0.8,0,318
Tree,0.8,3,0.8,0,456
Tree,0.8,3,0.8,0,714
Tree,0.8,3,0.8,0,470
Tree,0.8,3,0.8,0,56
Tree,0.8,3,0.8,0,98
Tree,0.8,3,0.8,0,166
Tree,0.8,3,0.8,0,501
Tree,0.8,3,0.8,0,30
Tree,0.8,3,0.8,0,780
Tree,0.8,3,0.8,0,597
Tree,0.8,3,0.8,0,235
Tree,0.8,3,0.8,0,180
Tree,0.8,3,0.8,0,171
Tree,0.8,3,0.8,0,54
Tree,0.8,3,0.8,0,131
Tree,0.8,3,0.8,0,290
Tree,0.8,3,0.8,0,153
Tree,0.8,3,0.8,0,1238
Tree,0.8,3,0.8,0,445
Tree,0.8,3,0.8,0,219
Tree,0.8,3,0.8,0,11
Tree,0.8,3,0.8,0,107
Tree,0.8,3,0.8,0,265
Tree,0.8,3,0.8,0,681
Tree,0.8,3,0.8,0,383
Tree,0.8,3,0.8,0,90
Tree,0.8,3,0.8,0,173
Tree,0.8,3,0.8,0,328
Tree,0.8,3,0.8,0,287
Tree,0.8,3,0.8,0,479
Tree,0.8,3,0.8,0,547
Tree,0.8,3,0.8,0,319
Tree,0.8,3,0.8,0,352
Tree,0.8,3,0.8,0,240
Tree,0.8,3,0.8,0,759
Tree,0.8,3,0.8,0,515
Tree,0.8,3,0.8,0,478
Tree,0.8,3,0.8,0,371
Tree,0.8,3,0.8,0,378
Tree,0.8,3,0.8,0,404
Tree,0.8,3,0.8,0,370
Tree,0.8,3,0.8,0,174
Tree,0.8,3,0.8,0,10
Tree,0.8,3,0.8,0,3
Tree,0.8,3,0.8,0,146
Tree,0.8,3,0.8,0,1218
Tree,0.8,3,0.8,0,398
Tree,0.8,3,0.8,0,120
Tree,0.8,3,0.8,0,111
Tree,0.8,3,0.8,0,1026
Tree,0.8,3,0.8,0,395
Tree,0.8,3,0.8,0,658
Tree,0.8,3,0.8,0,8
Tree,0.8,3,0.8,0,19
Tree,0.8,3,0.8,0,199
Tree,0.8,3,0.8,0,780
Tree,0.8,3,0.8,0,219
Tree,0.8,3,0.8,0,662
Tree,0.8,3,0.8,0,971
Tree,0.8,3,0.8,0,667
Tree,0.8,3,0.8,0,5
Tree,0.8,3,0.8,0,977
Tree,0.8,3,0.8,0,507
Tree,0.8,3,0.8,0,275
Tree,0.8,3,0.8,0,889
Tree,0.8,3,0.8,0,264
Tree,0.8,3,0.8,0,561
Tree,0.8,3,0.8,0,47
Tree,0.8,3,0.8,0,263
Tree,0.8,3,0.8,0,155
Tree,0.8,3,0.8,0,147
Tree,0.8,3,0.8,0,193
Tree,0.8,3,0.8,0,976
Tree,0.8,3,0.8,0,36
Tree,0.8,3,0.8,0,179
Tree,0.8,3,0.8,0,311
Tree,0.8,3,0.8,0,94
Tree,0.8,3,0.8,0,971
Tree,0.8,3,0.8,0,661
Tree,0.8,3,0.8,0,877
Tree,0.8,3,0.8,0,165
Tree,0.8,3,0.8,0,68
Tree,0.8,3,0.8,0,875
Tree,0.8,3,0.8,0,161
Tree,0.8,3,0.8,0,32
Tree,0.8,3,0.8,0,411
Tree,0.8,3,0.8,0,389
Tree,0.8,3,0.8,0,243
Tree,0.8,3,0.8,0,53
Tree,0.8,3,0.8,0,84
Tree,0.8,3,0.8,0,89
Tree,0.8,3,0.8,0,1330
Tree,0.8,3,0.8,0,1015
Tree,0.8,3,0.8,0,129
Tree,0.8,3,0.8,0,937
Tree,0.8,3,0.8,0,204
Tree,0.8,3,0.8,0,102
Tree,0.8,3,0.8,0,604
Tree,0.8,3,0.8,0,290
Tree,0.8,3,0.8,0,47
Tree,0.8,3,0.8,0,671
Tree,0.8,3,0.8,0,525
Tree,0.8,3,0.8,0,50
Tree,0.8,3,0.8,0,679
Tree,0.8,3,0.8,0,642
Tree,0.8,3,0.8,0,110
Tree,0.8,3,0.8,0,150
Tree,0.8,3,0.8,0,522
Tree,0.8,3,0.8,0,244
Tree,0.8,3,0.8,0,157
Tree,0.8,3,0.8,0,273
Tree,0.8,3,0.8,0,822
Tree,0.8,3,0.8,0,55
Tree,0.8,3,0.8,0,33
Tree,0.8,3,0.8,0,456
Tree,0.8,3,0.8,0,781
Tree,0.8,3,0.8,0,693
Tree,0.8,3,0.8,0,715
Tree,0.8,3,0.8,0,1127
Tree,0.8,3,0.8,0,890
Tree,0.8,3,0.8,0,702
Tree,0.8,3,0.8,0,66
Tree,0.8,3,0.8,0,195
Tree,0.8,3,0.8,0,161
Tree,0.8,3,0.8,0,222
Tree,0.8,3,0.8,0,128
Tree,0.8,3,0.8,0,372
Tree,0.8,3,0.8,0,490
Tree,0.8,3,0.8,0,63
Tree,0.8,3,0.8,0,146
Tree,0.8,3,0.8,0,426
Tree,0.8,3,0.8,0,37
Tree,0.8,3,0.8,0,187
Tree,0.8,3,0.8,0,97
Tree,0.8,3,0.8,0,335
Tree,0.8,3,0.8,0,16
Tree,0.8,3,0.8,0,176
Tree,0.8,3,0.8,0,149
Tree,0.8,3,0.8,0,371
Tree,0.8,3,0.8,0,410
Tree,0.8,3,0.8,0,191
Tree,0.8,3,0.8,0,701
Tree,0.8,3,0.8,0,520
Tree,0.8,3,0.8,0,260
Tree,0.8,3,0.8,0,990
Tree,0.8,3,0.8,0,546
Tree,0.8,3,0.8,0,342
Tree,0.8,3,0.8,0,29
Tree,0.8,3,0.8,0,124
Tree,0.8,3,0.8,0,561
Tree,0.8,3,0.8,0,328
Tree,0.8,3,0.8,0,1001
Tree,0.8,3,0.8,0,567
Tree,0.8,3,0.8,0,46
Tree,0.8,3,0.8,0,2
Tree,0.8,3,0.8,0,1251
Tree,0.8,3,0.8,0,958
Tree,0.8,3,0.8,0,11
Tree,0.8,3,0.8,0,1887
Tree,0.8,3,0.8,0,72
Tree,0.8,3,0.8,0,152
Tree,0.8,3,0.8,0,1087
Tree,0.8,3,0.8,0,351
Tree,0.8,3,0.8,0,696
Tree,0.8,3,0.8,0,572
Tree,0.8,3,0.8,0,528
Tree,0.8,3,0.8,0,451
Tree,0.8,3,0.8,0,30
Tree,0.8,3,0.8,0,155
Tree,0.8,3,0.8,0,950
Tree,0.8,3,0.8,0,22
Tree,0.8,3,0.8,0,80
Tree,0.8,3,0.8,0,319
Tree,0.8,3,0.8,0,332
Tree,0.8,3,0.8,0,216
Tree,0.8,3,0.8,0,485
Tree,0.8,3,0.8,0,272
Tree,0.8,3,0.8,0,886
Tree,0.8,3,0.8,0,327
Tree,0.8,3,0.8,0,284
Tree,0.8,3,0.8,0,828
Tree,0.8,3,0.8,0,388
Tree,0.8,3,0.8,0,554
Tree,0.8,3,0.8,0,514
Tree,0.8,3,0.8,0,387
Tree,0.8,3,0.8,0,463
Tree,0.8,3,0.8,0,387
Tree,0.8,3,0.8,0,92
Tree,0.8,3,0.8,0,66
Tree,0.8,3,0.8,0,346
Tree,0.8,3,0.8,0,675
Tree,0.8,3,0.8,0,1028
Tree,0.8,3,0.8,0,278
Tree,0.8,3,0.8,0,849
Tree,0.8,3,0.8,0,679
Tree,0.8,3,0.8,0,295
Tree,0.8,3,0.8,0,94
Tree,0.8,3,0.8,0,546
Tree,0.8,3,0.8,0,585
Tree,0.8,3,0.8,0,402
Tree,0.8,3,0.8,0,370
Tree,0.8,3,0.8,0,66
Tree,0.8,3,0.8,0,106
Tree,0.8,3,0.8,0,1179
Tree,0.8,3,0.8,0,214
Tree,0.8,3,0.8,0,819
Tree,0.8,3,0.8,0,61
Tree,0.8,3,0.8,0,810
Tree,0.8,3,0.8,0,917
Tree,0.8,3,0.8,0,23
Tree,0.8,3,0.8,0,469
Tree,0.8,3,0.8,0,563
Tree,0.8,3,0.8,0,230
Tree,0.8,3,0.8,0,93
Tree,0.8,3,0.8,0,10
Tree,0.8,3,0.8,0,615
