DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.4,3,0.8,0,2051
Tree,1.4,3,0.8,0,2
Tree,1.4,3,0.8,0,164
Tree,1.4,3,0.8,0,452
Tree,1.4,3,0.8,0,761
Tree,1.4,3,0.8,0,455
Tree,1.4,3,0.8,0,426
Tree,1.4,3,0.8,0,290
Tree,1.4,3,0.8,0,819
Tree,1.4,3,0.8,0,2244
Tree,1.4,3,0.8,0,146
Tree,1.4,3,0.8,0,93
Tree,1.4,3,0.8,0,55
Tree,1.4,3,0.8,0,134
Tree,1.4,3,0.8,0,1811
Tree,1.4,3,0.8,0,378
Tree,1.4,3,0.8,0,209
Tree,1.4,3,0.8,0,675
Tree,1.4,3,0.8,0,120
Tree,1.4,3,0.8,0,533
Tree,1.4,3,0.8,0,472
Tree,1.4,3,0.8,0,6
Tree,1.4,3,0.8,0,1570
Tree,1.4,3,0.8,0,696
Tree,1.4,3,0.8,0,223
Tree,1.4,3,0.8,0,419
Tree,1.4,3,0.8,0,978
Tree,1.4,3,0.8,0,298
Tree,1.4,3,0.8,0,1174
Tree,1.4,3,0.8,0,88
Tree,1.4,3,0.8,0,2105
Tree,1.4,3,0.8,0,612
Tree,1.4,3,0.8,0,664
Tree,1.4,3,0.8,0,69
Tree,1.4,3,0.8,0,614
Tree,1.4,3,0.8,0,603
Tree,1.4,3,0.8,0,359
Tree,1.4,3,0.8,0,772
Tree,1.4,3,0.8,0,1096
Tree,1.4,3,0.8,0,456
Tree,1.4,3,0.8,0,82
Tree,1.4,3,0.8,0,152
Tree,1.4,3,0.8,0,234
Tree,1.4,3,0.8,0,301
Tree,1.4,3,0.8,0,328
Tree,1.4,3,0.8,0,2
Tree,1.4,3,0.8,0,601
Tree,1.4,3,0.8,0,765
Tree,1.4,3,0.8,0,835
Tree,1.4,3,0.8,0,720
Tree,1.4,3,0.8,0,1991
Tree,1.4,3,0.8,0,676
Tree,1.4,3,0.8,0,1853
Tree,1.4,3,0.8,0,341
Tree,1.4,3,0.8,0,274
Tree,1.4,3,0.8,0,35
Tree,1.4,3,0.8,0,1845
Tree,1.4,3,0.8,0,1504
Tree,1.4,3,0.8,0,17
Tree,1.4,3,0.8,0,246
Tree,1.4,3,0.8,0,409
Tree,1.4,3,0.8,0,800
Tree,1.4,3,0.8,0,106
Tree,1.4,3,0.8,0,889
Tree,1.4,3,0.8,0,176
Tree,1.4,3,0.8,0,322
Tree,1.4,3,0.8,0,630
Tree,1.4,3,0.8,0,742
Tree,1.4,3,0.8,0,96
Tree,1.4,3,0.8,0,186
Tree,1.4,3,0.8,0,40
Tree,1.4,3,0.8,0,305
Tree,1.4,3,0.8,0,100
Tree,1.4,3,0.8,0,270
Tree,1.4,3,0.8,0,211
Tree,1.4,3,0.8,0,731
Tree,1.4,3,0.8,0,1047
Tree,1.4,3,0.8,0,101
Tree,1.4,3,0.8,0,776
Tree,1.4,3,0.8,0,297
Tree,1.4,3,0.8,0,42
Tree,1.4,3,0.8,0,334
Tree,1.4,3,0.8,0,26
Tree,1.4,3,0.8,0,403
Tree,1.4,3,0.8,0,1632
Tree,1.4,3,0.8,0,843
Tree,1.4,3,0.8,0,659
Tree,1.4,3,0.8,0,43
Tree,1.4,3,0.8,0,486
Tree,1.4,3,0.8,0,2830
Tree,1.4,3,0.8,0,819
Tree,1.4,3,0.8,0,173
Tree,1.4,3,0.8,0,288
Tree,1.4,3,0.8,0,1015
Tree,1.4,3,0.8,0,364
Tree,1.4,3,0.8,0,192
Tree,1.4,3,0.8,0,796
Tree,1.4,3,0.8,0,456
Tree,1.4,3,0.8,0,365
Tree,1.4,3,0.8,0,1729
Tree,1.4,3,0.8,0,424
Tree,1.4,3,0.8,0,2104
Tree,1.4,3,0.8,0,491
Tree,1.4,3,0.8,0,1114
Tree,1.4,3,0.8,0,183
Tree,1.4,3,0.8,0,442
Tree,1.4,3,0.8,0,151
Tree,1.4,3,0.8,0,179
Tree,1.4,3,0.8,0,716
Tree,1.4,3,0.8,0,1331
Tree,1.4,3,0.8,0,1368
Tree,1.4,3,0.8,0,293
Tree,1.4,3,0.8,0,153
Tree,1.4,3,0.8,0,474
Tree,1.4,3,0.8,0,741
Tree,1.4,3,0.8,0,98
Tree,1.4,3,0.8,0,527
Tree,1.4,3,0.8,0,9
Tree,1.4,3,0.8,0,15
Tree,1.4,3,0.8,0,877
Tree,1.4,3,0.8,0,566
Tree,1.4,3,0.8,0,127
Tree,1.4,3,0.8,0,163
Tree,1.4,3,0.8,0,282
Tree,1.4,3,0.8,0,176
Tree,1.4,3,0.8,0,1283
Tree,1.4,3,0.8,0,21
Tree,1.4,3,0.8,0,493
Tree,1.4,3,0.8,0,282
Tree,1.4,3,0.8,0,1045
Tree,1.4,3,0.8,0,237
Tree,1.4,3,0.8,0,1599
Tree,1.4,3,0.8,0,647
Tree,1.4,3,0.8,0,579
Tree,1.4,3,0.8,0,1623
Tree,1.4,3,0.8,0,1116
Tree,1.4,3,0.8,0,361
Tree,1.4,3,0.8,0,493
Tree,1.4,3,0.8,0,172
Tree,1.4,3,0.8,0,479
Tree,1.4,3,0.8,0,162
Tree,1.4,3,0.8,0,296
Tree,1.4,3,0.8,0,286
Tree,1.4,3,0.8,0,380
Tree,1.4,3,0.8,0,669
Tree,1.4,3,0.8,0,340
Tree,1.4,3,0.8,0,504
Tree,1.4,3,0.8,0,110
Tree,1.4,3,0.8,0,111
Tree,1.4,3,0.8,0,468
Tree,1.4,3,0.8,0,194
Tree,1.4,3,0.8,0,525
Tree,1.4,3,0.8,0,923
Tree,1.4,3,0.8,0,568
Tree,1.4,3,0.8,0,491
Tree,1.4,3,0.8,0,378
Tree,1.4,3,0.8,0,139
Tree,1.4,3,0.8,0,818
Tree,1.4,3,0.8,0,638
Tree,1.4,3,0.8,0,705
Tree,1.4,3,0.8,0,233
Tree,1.4,3,0.8,0,142
Tree,1.4,3,0.8,0,1416
Tree,1.4,3,0.8,0,401
Tree,1.4,3,0.8,0,503
Tree,1.4,3,0.8,0,1218
Tree,1.4,3,0.8,0,161
Tree,1.4,3,0.8,0,1726
Tree,1.4,3,0.8,0,106
Tree,1.4,3,0.8,0,616
Tree,1.4,3,0.8,0,700
Tree,1.4,3,0.8,0,13
Tree,1.4,3,0.8,0,6
Tree,1.4,3,0.8,0,1374
Tree,1.4,3,0.8,0,1498
Tree,1.4,3,0.8,0,452
Tree,1.4,3,0.8,0,469
Tree,1.4,3,0.8,0,734
Tree,1.4,3,0.8,0,338
Tree,1.4,3,0.8,0,542
Tree,1.4,3,0.8,0,1309
Tree,1.4,3,0.8,0,347
Tree,1.4,3,0.8,0,36
Tree,1.4,3,0.8,0,72
Tree,1.4,3,0.8,0,195
Tree,1.4,3,0.8,0,347
Tree,1.4,3,0.8,0,15
Tree,1.4,3,0.8,0,518
Tree,1.4,3,0.8,0,1432
Tree,1.4,3,0.8,0,125
Tree,1.4,3,0.8,0,653
Tree,1.4,3,0.8,0,320
Tree,1.4,3,0.8,0,335
Tree,1.4,3,0.8,0,193
Tree,1.4,3,0.8,0,476
Tree,1.4,3,0.8,0,60
Tree,1.4,3,0.8,0,615
Tree,1.4,3,0.8,0,212
Tree,1.4,3,0.8,0,840
Tree,1.4,3,0.8,0,797
Tree,1.4,3,0.8,0,915
Tree,1.4,3,0.8,0,705
Tree,1.4,3,0.8,0,40
Tree,1.4,3,0.8,0,24
Tree,1.4,3,0.8,0,642
Tree,1.4,3,0.8,0,72
Tree,1.4,3,0.8,0,113
Tree,1.4,3,0.8,0,1462
Tree,1.4,3,0.8,0,76
Tree,1.4,3,0.8,0,1005
Tree,1.4,3,0.8,0,254
Tree,1.4,3,0.8,0,408
Tree,1.4,3,0.8,0,399
Tree,1.4,3,0.8,0,105
Tree,1.4,3,0.8,0,253
Tree,1.4,3,0.8,0,817
Tree,1.4,3,0.8,0,44
Tree,1.4,3,0.8,0,442
Tree,1.4,3,0.8,0,300
Tree,1.4,3,0.8,0,97
Tree,1.4,3,0.8,0,372
Tree,1.4,3,0.8,0,748
Tree,1.4,3,0.8,0,112
Tree,1.4,3,0.8,0,267
Tree,1.4,3,0.8,0,1320
Tree,1.4,3,0.8,0,2149
Tree,1.4,3,0.8,0,634
Tree,1.4,3,0.8,0,30
Tree,1.4,3,0.8,0,2239
Tree,1.4,3,0.8,0,170
Tree,1.4,3,0.8,0,101
Tree,1.4,3,0.8,0,112
Tree,1.4,3,0.8,0,664
Tree,1.4,3,0.8,0,5
Tree,1.4,3,0.8,0,23
Tree,1.4,3,0.8,0,615
Tree,1.4,3,0.8,0,492
Tree,1.4,3,0.8,0,282
Tree,1.4,3,0.8,0,1505
Tree,1.4,3,0.8,0,44
Tree,1.4,3,0.8,0,112
Tree,1.4,3,0.8,0,186
Tree,1.4,3,0.8,0,59
Tree,1.4,3,0.8,0,945
Tree,1.4,3,0.8,0,231
Tree,1.4,3,0.8,0,418
Tree,1.4,3,0.8,0,1448
Tree,1.4,3,0.8,0,1405
Tree,1.4,3,0.8,0,714
Tree,1.4,3,0.8,0,869
Tree,1.4,3,0.8,0,1044
Tree,1.4,3,0.8,0,681
Tree,1.4,3,0.8,0,387
Tree,1.4,3,0.8,0,153
Tree,1.4,3,0.8,0,715
Tree,1.4,3,0.8,0,1336
Tree,1.4,3,0.8,0,185
Tree,1.4,3,0.8,0,999
Tree,1.4,3,0.8,0,459
Tree,1.4,3,0.8,0,472
Tree,1.4,3,0.8,0,317
Tree,1.4,3,0.8,0,443
Tree,1.4,3,0.8,0,507
Tree,1.4,3,0.8,0,270
Tree,1.4,3,0.8,0,351
Tree,1.4,3,0.8,0,841
Tree,1.4,3,0.8,0,1268
Tree,1.4,3,0.8,0,187
Tree,1.4,3,0.8,0,1879
Tree,1.4,3,0.8,0,70
Tree,1.4,3,0.8,0,49
Tree,1.4,3,0.8,0,233
Tree,1.4,3,0.8,0,485
Tree,1.4,3,0.8,0,736
Tree,1.4,3,0.8,0,38
Tree,1.4,3,0.8,0,26
Tree,1.4,3,0.8,0,2480
Tree,1.4,3,0.8,0,166
Tree,1.4,3,0.8,0,13
Tree,1.4,3,0.8,0,104
Tree,1.4,3,0.8,0,602
Tree,1.4,3,0.8,0,1763
Tree,1.4,3,0.8,0,176
Tree,1.4,3,0.8,0,474
Tree,1.4,3,0.8,0,181
Tree,1.4,3,0.8,0,1258
Tree,1.4,3,0.8,0,98
Tree,1.4,3,0.8,0,383
Tree,1.4,3,0.8,0,298
Tree,1.4,3,0.8,0,1065
Tree,1.4,3,0.8,0,59
Tree,1.4,3,0.8,0,201
Tree,1.4,3,0.8,0,38
Tree,1.4,3,0.8,0,97
Tree,1.4,3,0.8,0,517
Tree,1.4,3,0.8,0,3
Tree,1.4,3,0.8,0,653
Tree,1.4,3,0.8,0,34
Tree,1.4,3,0.8,0,5
Tree,1.4,3,0.8,0,1029
Tree,1.4,3,0.8,0,24
Tree,1.4,3,0.8,0,1060
Tree,1.4,3,0.8,0,473
Tree,1.4,3,0.8,0,1343
Tree,1.4,3,0.8,0,728
Tree,1.4,3,0.8,0,731
Tree,1.4,3,0.8,0,1605
Tree,1.4,3,0.8,0,169
Tree,1.4,3,0.8,0,144
Tree,1.4,3,0.8,0,64
Tree,1.4,3,0.8,0,145
Tree,1.4,3,0.8,0,106
Tree,1.4,3,0.8,0,81
Tree,1.4,3,0.8,0,808
Tree,1.4,3,0.8,0,1163
Tree,1.4,3,0.8,0,378
Tree,1.4,3,0.8,0,196
Tree,1.4,3,0.8,0,827
Tree,1.4,3,0.8,0,30
Tree,1.4,3,0.8,0,1085
Tree,1.4,3,0.8,0,1494
Tree,1.4,3,0.8,0,303
Tree,1.4,3,0.8,0,16
Tree,1.4,3,0.8,0,1461
Tree,1.4,3,0.8,0,758
Tree,1.4,3,0.8,0,896
Tree,1.4,3,0.8,0,614
Tree,1.4,3,0.8,0,600
Tree,1.4,3,0.8,0,319
Tree,1.4,3,0.8,0,1854
Tree,1.4,3,0.8,0,51
Tree,1.4,3,0.8,0,253
Tree,1.4,3,0.8,0,1320
Tree,1.4,3,0.8,0,1197
Tree,1.4,3,0.8,0,315
Tree,1.4,3,0.8,0,387
Tree,1.4,3,0.8,0,896
Tree,1.4,3,0.8,0,995
Tree,1.4,3,0.8,0,966
Tree,1.4,3,0.8,0,8
Tree,1.4,3,0.8,0,186
Tree,1.4,3,0.8,0,649
Tree,1.4,3,0.8,0,227
Tree,1.4,3,0.8,0,209
Tree,1.4,3,0.8,0,1182
Tree,1.4,3,0.8,0,279
Tree,1.4,3,0.8,0,77
Tree,1.4,3,0.8,0,194
Tree,1.4,3,0.8,0,27
Tree,1.4,3,0.8,0,1545
Tree,1.4,3,0.8,0,3
Tree,1.4,3,0.8,0,10
Tree,1.4,3,0.8,0,69
Tree,1.4,3,0.8,0,711
Tree,1.4,3,0.8,0,2126
Tree,1.4,3,0.8,0,316
Tree,1.4,3,0.8,0,149
Tree,1.4,3,0.8,0,53
Tree,1.4,3,0.8,0,740
Tree,1.4,3,0.8,0,76
Tree,1.4,3,0.8,0,70
Tree,1.4,3,0.8,0,974
Tree,1.4,3,0.8,0,175
Tree,1.4,3,0.8,0,510
Tree,1.4,3,0.8,0,110
Tree,1.4,3,0.8,0,100
Tree,1.4,3,0.8,0,759
Tree,1.4,3,0.8,0,402
Tree,1.4,3,0.8,0,11
Tree,1.4,3,0.8,0,342
Tree,1.4,3,0.8,0,36
Tree,1.4,3,0.8,0,576
Tree,1.4,3,0.8,0,50
Tree,1.4,3,0.8,0,291
Tree,1.4,3,0.8,0,36
Tree,1.4,3,0.8,0,187
Tree,1.4,3,0.8,0,1209
Tree,1.4,3,0.8,0,1349
Tree,1.4,3,0.8,0,1387
Tree,1.4,3,0.8,0,2416
Tree,1.4,3,0.8,0,1081
Tree,1.4,3,0.8,0,276
Tree,1.4,3,0.8,0,37
Tree,1.4,3,0.8,0,73
Tree,1.4,3,0.8,0,308
Tree,1.4,3,0.8,0,190
Tree,1.4,3,0.8,0,469
Tree,1.4,3,0.8,0,28
Tree,1.4,3,0.8,0,299
Tree,1.4,3,0.8,0,118
Tree,1.4,3,0.8,0,248
Tree,1.4,3,0.8,0,1067
Tree,1.4,3,0.8,0,1376
Tree,1.4,3,0.8,0,459
Tree,1.4,3,0.8,0,1176
Tree,1.4,3,0.8,0,534
Tree,1.4,3,0.8,0,85
Tree,1.4,3,0.8,0,332
Tree,1.4,3,0.8,0,561
Tree,1.4,3,0.8,0,1118
Tree,1.4,3,0.8,0,1498
Tree,1.4,3,0.8,0,542
Tree,1.4,3,0.8,0,555
Tree,1.4,3,0.8,0,1220
Tree,1.4,3,0.8,0,226
Tree,1.4,3,0.8,0,819
Tree,1.4,3,0.8,0,747
Tree,1.4,3,0.8,0,41
Tree,1.4,3,0.8,0,17
Tree,1.4,3,0.8,0,3
Tree,1.4,3,0.8,0,587
Tree,1.4,3,0.8,0,316
Tree,1.4,3,0.8,0,220
Tree,1.4,3,0.8,0,717
Tree,1.4,3,0.8,0,1058
Tree,1.4,3,0.8,0,540
Tree,1.4,3,0.8,0,921
Tree,1.4,3,0.8,0,656
Tree,1.4,3,0.8,0,203
Tree,1.4,3,0.8,0,1650
Tree,1.4,3,0.8,0,1457
Tree,1.4,3,0.8,0,111
Tree,1.4,3,0.8,0,591
Tree,1.4,3,0.8,0,168
Tree,1.4,3,0.8,0,2192
Tree,1.4,3,0.8,0,635
Tree,1.4,3,0.8,0,172
Tree,1.4,3,0.8,0,23
Tree,1.4,3,0.8,0,112
Tree,1.4,3,0.8,0,2
Tree,1.4,3,0.8,0,179
Tree,1.4,3,0.8,0,326
Tree,1.4,3,0.8,0,447
Tree,1.4,3,0.8,0,164
Tree,1.4,3,0.8,0,127
Tree,1.4,3,0.8,0,490
Tree,1.4,3,0.8,0,98
Tree,1.4,3,0.8,0,1318
Tree,1.4,3,0.8,0,288
Tree,1.4,3,0.8,0,230
Tree,1.4,3,0.8,0,989
Tree,1.4,3,0.8,0,578
Tree,1.4,3,0.8,0,682
Tree,1.4,3,0.8,0,264
Tree,1.4,3,0.8,0,91
Tree,1.4,3,0.8,0,1054
Tree,1.4,3,0.8,0,423
Tree,1.4,3,0.8,0,92
Tree,1.4,3,0.8,0,17
Tree,1.4,3,0.8,0,354
Tree,1.4,3,0.8,0,752
Tree,1.4,3,0.8,0,1051
Tree,1.4,3,0.8,0,115
Tree,1.4,3,0.8,0,365
Tree,1.4,3,0.8,0,136
Tree,1.4,3,0.8,0,648
Tree,1.4,3,0.8,0,223
Tree,1.4,3,0.8,0,546
Tree,1.4,3,0.8,0,177
