DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.9,3,0.8,0,953
Tree,0.9,3,0.8,0,991
Tree,0.9,3,0.8,0,155
Tree,0.9,3,0.8,0,23
Tree,0.9,3,0.8,0,810
Tree,0.9,3,0.8,0,294
Tree,0.9,3,0.8,0,271
Tree,0.9,3,0.8,0,311
Tree,0.9,3,0.8,0,339
Tree,0.9,3,0.8,0,195
Tree,0.9,3,0.8,0,28
Tree,0.9,3,0.8,0,642
Tree,0.9,3,0.8,0,491
Tree,0.9,3,0.8,0,25
Tree,0.9,3,0.8,0,101
Tree,0.9,3,0.8,0,683
Tree,0.9,3,0.8,0,32
Tree,0.9,3,0.8,0,516
Tree,0.9,3,0.8,0,500
Tree,0.9,3,0.8,0,1051
Tree,0.9,3,0.8,0,651
Tree,0.9,3,0.8,0,1045
Tree,0.9,3,0.8,0,663
Tree,0.9,3,0.8,0,591
Tree,0.9,3,0.8,0,673
Tree,0.9,3,0.8,0,187
Tree,0.9,3,0.8,0,1013
Tree,0.9,3,0.8,0,598
Tree,0.9,3,0.8,0,907
Tree,0.9,3,0.8,0,313
Tree,0.9,3,0.8,0,538
Tree,0.9,3,0.8,0,173
Tree,0.9,3,0.8,0,243
Tree,0.9,3,0.8,0,166
Tree,0.9,3,0.8,0,1413
Tree,0.9,3,0.8,0,874
Tree,0.9,3,0.8,0,219
Tree,0.9,3,0.8,0,467
Tree,0.9,3,0.8,0,1189
Tree,0.9,3,0.8,0,169
Tree,0.9,3,0.8,0,755
Tree,0.9,3,0.8,0,862
Tree,0.9,3,0.8,0,174
Tree,0.9,3,0.8,0,260
Tree,0.9,3,0.8,0,347
Tree,0.9,3,0.8,0,10
Tree,0.9,3,0.8,0,1125
Tree,0.9,3,0.8,0,583
Tree,0.9,3,0.8,0,44
Tree,0.9,3,0.8,0,224
Tree,0.9,3,0.8,0,317
Tree,0.9,3,0.8,0,212
Tree,0.9,3,0.8,0,1120
Tree,0.9,3,0.8,0,219
Tree,0.9,3,0.8,0,72
Tree,0.9,3,0.8,0,1365
Tree,0.9,3,0.8,0,892
Tree,0.9,3,0.8,0,827
Tree,0.9,3,0.8,0,377
Tree,0.9,3,0.8,0,28
Tree,0.9,3,0.8,0,295
Tree,0.9,3,0.8,0,352
Tree,0.9,3,0.8,0,452
Tree,0.9,3,0.8,0,23
Tree,0.9,3,0.8,0,242
Tree,0.9,3,0.8,0,1093
Tree,0.9,3,0.8,0,254
Tree,0.9,3,0.8,0,544
Tree,0.9,3,0.8,0,104
Tree,0.9,3,0.8,0,121
Tree,0.9,3,0.8,0,655
Tree,0.9,3,0.8,0,788
Tree,0.9,3,0.8,0,500
Tree,0.9,3,0.8,0,483
Tree,0.9,3,0.8,0,1160
Tree,0.9,3,0.8,0,494
Tree,0.9,3,0.8,0,1033
Tree,0.9,3,0.8,0,335
Tree,0.9,3,0.8,0,424
Tree,0.9,3,0.8,0,549
Tree,0.9,3,0.8,0,738
Tree,0.9,3,0.8,0,555
Tree,0.9,3,0.8,0,420
Tree,0.9,3,0.8,0,93
Tree,0.9,3,0.8,0,973
Tree,0.9,3,0.8,0,1323
Tree,0.9,3,0.8,0,429
Tree,0.9,3,0.8,0,214
Tree,0.9,3,0.8,0,282
Tree,0.9,3,0.8,0,219
Tree,0.9,3,0.8,0,269
Tree,0.9,3,0.8,0,16
Tree,0.9,3,0.8,0,1173
Tree,0.9,3,0.8,0,525
Tree,0.9,3,0.8,0,8
Tree,0.9,3,0.8,0,152
Tree,0.9,3,0.8,0,48
Tree,0.9,3,0.8,0,15
Tree,0.9,3,0.8,0,502
Tree,0.9,3,0.8,0,159
Tree,0.9,3,0.8,0,390
Tree,0.9,3,0.8,0,595
Tree,0.9,3,0.8,0,151
Tree,0.9,3,0.8,0,388
Tree,0.9,3,0.8,0,782
Tree,0.9,3,0.8,0,465
Tree,0.9,3,0.8,0,370
Tree,0.9,3,0.8,0,796
Tree,0.9,3,0.8,0,766
Tree,0.9,3,0.8,0,25
Tree,0.9,3,0.8,0,314
Tree,0.9,3,0.8,0,679
Tree,0.9,3,0.8,0,143
Tree,0.9,3,0.8,0,190
Tree,0.9,3,0.8,0,179
Tree,0.9,3,0.8,0,342
Tree,0.9,3,0.8,0,365
Tree,0.9,3,0.8,0,315
Tree,0.9,3,0.8,0,573
Tree,0.9,3,0.8,0,674
Tree,0.9,3,0.8,0,226
Tree,0.9,3,0.8,0,328
Tree,0.9,3,0.8,0,844
Tree,0.9,3,0.8,0,64
Tree,0.9,3,0.8,0,1157
Tree,0.9,3,0.8,0,747
Tree,0.9,3,0.8,0,9
Tree,0.9,3,0.8,0,307
Tree,0.9,3,0.8,0,879
Tree,0.9,3,0.8,0,991
Tree,0.9,3,0.8,0,351
Tree,0.9,3,0.8,0,124
Tree,0.9,3,0.8,0,386
Tree,0.9,3,0.8,0,64
Tree,0.9,3,0.8,0,364
Tree,0.9,3,0.8,0,364
Tree,0.9,3,0.8,0,315
Tree,0.9,3,0.8,0,179
Tree,0.9,3,0.8,0,372
Tree,0.9,3,0.8,0,462
Tree,0.9,3,0.8,0,150
Tree,0.9,3,0.8,0,762
Tree,0.9,3,0.8,0,230
Tree,0.9,3,0.8,0,1025
Tree,0.9,3,0.8,0,523
Tree,0.9,3,0.8,0,116
Tree,0.9,3,0.8,0,1073
Tree,0.9,3,0.8,0,12
Tree,0.9,3,0.8,0,160
Tree,0.9,3,0.8,0,747
Tree,0.9,3,0.8,0,332
Tree,0.9,3,0.8,0,554
Tree,0.9,3,0.8,0,156
Tree,0.9,3,0.8,0,21
Tree,0.9,3,0.8,0,12
Tree,0.9,3,0.8,0,253
Tree,0.9,3,0.8,0,834
Tree,0.9,3,0.8,0,104
Tree,0.9,3,0.8,0,547
Tree,0.9,3,0.8,0,802
Tree,0.9,3,0.8,0,744
Tree,0.9,3,0.8,0,542
Tree,0.9,3,0.8,0,1037
Tree,0.9,3,0.8,0,398
Tree,0.9,3,0.8,0,163
Tree,0.9,3,0.8,0,877
Tree,0.9,3,0.8,0,1159
Tree,0.9,3,0.8,0,143
Tree,0.9,3,0.8,0,275
Tree,0.9,3,0.8,0,964
Tree,0.9,3,0.8,0,283
Tree,0.9,3,0.8,0,257
Tree,0.9,3,0.8,0,677
Tree,0.9,3,0.8,0,446
Tree,0.9,3,0.8,0,388
Tree,0.9,3,0.8,0,146
Tree,0.9,3,0.8,0,511
Tree,0.9,3,0.8,0,118
Tree,0.9,3,0.8,0,580
Tree,0.9,3,0.8,0,337
Tree,0.9,3,0.8,0,688
Tree,0.9,3,0.8,0,302
Tree,0.9,3,0.8,0,1052
Tree,0.9,3,0.8,0,796
Tree,0.9,3,0.8,0,107
Tree,0.9,3,0.8,0,882
Tree,0.9,3,0.8,0,1
Tree,0.9,3,0.8,0,566
Tree,0.9,3,0.8,0,728
Tree,0.9,3,0.8,0,153
Tree,0.9,3,0.8,0,47
Tree,0.9,3,0.8,0,221
Tree,0.9,3,0.8,0,646
Tree,0.9,3,0.8,0,549
Tree,0.9,3,0.8,0,242
Tree,0.9,3,0.8,0,227
Tree,0.9,3,0.8,0,229
Tree,0.9,3,0.8,0,902
Tree,0.9,3,0.8,0,1175
Tree,0.9,3,0.8,0,59
Tree,0.9,3,0.8,0,50
Tree,0.9,3,0.8,0,595
Tree,0.9,3,0.8,0,189
Tree,0.9,3,0.8,0,808
Tree,0.9,3,0.8,0,629
Tree,0.9,3,0.8,0,792
Tree,0.9,3,0.8,0,232
Tree,0.9,3,0.8,0,50
Tree,0.9,3,0.8,0,653
Tree,0.9,3,0.8,0,77
Tree,0.9,3,0.8,0,24
Tree,0.9,3,0.8,0,144
Tree,0.9,3,0.8,0,1050
Tree,0.9,3,0.8,0,329
Tree,0.9,3,0.8,0,316
Tree,0.9,3,0.8,0,490
Tree,0.9,3,0.8,0,157
Tree,0.9,3,0.8,0,1075
Tree,0.9,3,0.8,0,781
Tree,0.9,3,0.8,0,861
Tree,0.9,3,0.8,0,402
Tree,0.9,3,0.8,0,53
Tree,0.9,3,0.8,0,426
Tree,0.9,3,0.8,0,4
Tree,0.9,3,0.8,0,322
Tree,0.9,3,0.8,0,628
Tree,0.9,3,0.8,0,368
Tree,0.9,3,0.8,0,696
Tree,0.9,3,0.8,0,69
Tree,0.9,3,0.8,0,1463
Tree,0.9,3,0.8,0,177
Tree,0.9,3,0.8,0,510
Tree,0.9,3,0.8,0,1049
Tree,0.9,3,0.8,0,87
Tree,0.9,3,0.8,0,346
Tree,0.9,3,0.8,0,250
Tree,0.9,3,0.8,0,497
Tree,0.9,3,0.8,0,55
Tree,0.9,3,0.8,0,90
Tree,0.9,3,0.8,0,582
Tree,0.9,3,0.8,0,632
Tree,0.9,3,0.8,0,93
Tree,0.9,3,0.8,0,78
Tree,0.9,3,0.8,0,644
Tree,0.9,3,0.8,0,617
Tree,0.9,3,0.8,0,500
Tree,0.9,3,0.8,0,436
Tree,0.9,3,0.8,0,380
Tree,0.9,3,0.8,0,875
Tree,0.9,3,0.8,0,82
Tree,0.9,3,0.8,0,1254
Tree,0.9,3,0.8,0,563
Tree,0.9,3,0.8,0,237
Tree,0.9,3,0.8,0,258
Tree,0.9,3,0.8,0,491
Tree,0.9,3,0.8,0,91
Tree,0.9,3,0.8,0,414
Tree,0.9,3,0.8,0,21
Tree,0.9,3,0.8,0,752
Tree,0.9,3,0.8,0,213
Tree,0.9,3,0.8,0,51
Tree,0.9,3,0.8,0,343
Tree,0.9,3,0.8,0,219
Tree,0.9,3,0.8,0,190
Tree,0.9,3,0.8,0,366
Tree,0.9,3,0.8,0,54
Tree,0.9,3,0.8,0,279
Tree,0.9,3,0.8,0,437
Tree,0.9,3,0.8,0,116
Tree,0.9,3,0.8,0,855
Tree,0.9,3,0.8,0,36
Tree,0.9,3,0.8,0,269
Tree,0.9,3,0.8,0,625
Tree,0.9,3,0.8,0,411
Tree,0.9,3,0.8,0,443
Tree,0.9,3,0.8,0,375
Tree,0.9,3,0.8,0,671
Tree,0.9,3,0.8,0,337
Tree,0.9,3,0.8,0,144
Tree,0.9,3,0.8,0,147
Tree,0.9,3,0.8,0,121
Tree,0.9,3,0.8,0,470
Tree,0.9,3,0.8,0,1012
Tree,0.9,3,0.8,0,865
Tree,0.9,3,0.8,0,491
Tree,0.9,3,0.8,0,836
Tree,0.9,3,0.8,0,28
Tree,0.9,3,0.8,0,264
Tree,0.9,3,0.8,0,760
Tree,0.9,3,0.8,0,391
Tree,0.9,3,0.8,0,69
Tree,0.9,3,0.8,0,367
Tree,0.9,3,0.8,0,450
Tree,0.9,3,0.8,0,416
Tree,0.9,3,0.8,0,68
Tree,0.9,3,0.8,0,43
Tree,0.9,3,0.8,0,113
Tree,0.9,3,0.8,0,1339
Tree,0.9,3,0.8,0,592
Tree,0.9,3,0.8,0,735
Tree,0.9,3,0.8,0,126
Tree,0.9,3,0.8,0,383
Tree,0.9,3,0.8,0,130
Tree,0.9,3,0.8,0,691
Tree,0.9,3,0.8,0,185
Tree,0.9,3,0.8,0,74
Tree,0.9,3,0.8,0,735
Tree,0.9,3,0.8,0,254
Tree,0.9,3,0.8,0,396
Tree,0.9,3,0.8,0,1626
Tree,0.9,3,0.8,0,9
Tree,0.9,3,0.8,0,60
Tree,0.9,3,0.8,0,238
Tree,0.9,3,0.8,0,307
Tree,0.9,3,0.8,0,690
Tree,0.9,3,0.8,0,556
Tree,0.9,3,0.8,0,29
Tree,0.9,3,0.8,0,137
Tree,0.9,3,0.8,0,159
Tree,0.9,3,0.8,0,86
Tree,0.9,3,0.8,0,1222
Tree,0.9,3,0.8,0,151
Tree,0.9,3,0.8,0,270
Tree,0.9,3,0.8,0,289
Tree,0.9,3,0.8,0,45
Tree,0.9,3,0.8,0,273
Tree,0.9,3,0.8,0,1130
Tree,0.9,3,0.8,0,871
Tree,0.9,3,0.8,0,176
Tree,0.9,3,0.8,0,426
Tree,0.9,3,0.8,0,25
Tree,0.9,3,0.8,0,1017
Tree,0.9,3,0.8,0,598
Tree,0.9,3,0.8,0,173
Tree,0.9,3,0.8,0,728
Tree,0.9,3,0.8,0,267
Tree,0.9,3,0.8,0,8
Tree,0.9,3,0.8,0,184
Tree,0.9,3,0.8,0,753
Tree,0.9,3,0.8,0,1358
Tree,0.9,3,0.8,0,581
Tree,0.9,3,0.8,0,786
Tree,0.9,3,0.8,0,460
Tree,0.9,3,0.8,0,809
Tree,0.9,3,0.8,0,233
Tree,0.9,3,0.8,0,164
Tree,0.9,3,0.8,0,28
Tree,0.9,3,0.8,0,462
Tree,0.9,3,0.8,0,196
Tree,0.9,3,0.8,0,550
Tree,0.9,3,0.8,0,54
Tree,0.9,3,0.8,0,134
Tree,0.9,3,0.8,0,656
Tree,0.9,3,0.8,0,1834
Tree,0.9,3,0.8,0,66
Tree,0.9,3,0.8,0,660
Tree,0.9,3,0.8,0,398
Tree,0.9,3,0.8,0,8
Tree,0.9,3,0.8,0,27
Tree,0.9,3,0.8,0,728
Tree,0.9,3,0.8,0,260
Tree,0.9,3,0.8,0,540
Tree,0.9,3,0.8,0,160
Tree,0.9,3,0.8,0,9
Tree,0.9,3,0.8,0,668
Tree,0.9,3,0.8,0,102
Tree,0.9,3,0.8,0,141
Tree,0.9,3,0.8,0,312
Tree,0.9,3,0.8,0,627
Tree,0.9,3,0.8,0,371
Tree,0.9,3,0.8,0,43
Tree,0.9,3,0.8,0,493
Tree,0.9,3,0.8,0,1548
Tree,0.9,3,0.8,0,133
Tree,0.9,3,0.8,0,420
Tree,0.9,3,0.8,0,267
Tree,0.9,3,0.8,0,909
Tree,0.9,3,0.8,0,648
Tree,0.9,3,0.8,0,259
Tree,0.9,3,0.8,0,524
Tree,0.9,3,0.8,0,549
Tree,0.9,3,0.8,0,1046
Tree,0.9,3,0.8,0,439
Tree,0.9,3,0.8,0,246
Tree,0.9,3,0.8,0,250
Tree,0.9,3,0.8,0,1112
Tree,0.9,3,0.8,0,943
Tree,0.9,3,0.8,0,359
Tree,0.9,3,0.8,0,58
Tree,0.9,3,0.8,0,22
Tree,0.9,3,0.8,0,447
Tree,0.9,3,0.8,0,746
Tree,0.9,3,0.8,0,340
Tree,0.9,3,0.8,0,644
Tree,0.9,3,0.8,0,65
Tree,0.9,3,0.8,0,202
Tree,0.9,3,0.8,0,105
Tree,0.9,3,0.8,0,555
Tree,0.9,3,0.8,0,721
Tree,0.9,3,0.8,0,440
Tree,0.9,3,0.8,0,392
Tree,0.9,3,0.8,0,888
Tree,0.9,3,0.8,0,102
Tree,0.9,3,0.8,0,254
Tree,0.9,3,0.8,0,132
Tree,0.9,3,0.8,0,791
Tree,0.9,3,0.8,0,173
Tree,0.9,3,0.8,0,956
Tree,0.9,3,0.8,0,91
Tree,0.9,3,0.8,0,523
Tree,0.9,3,0.8,0,54
Tree,0.9,3,0.8,0,314
Tree,0.9,3,0.8,0,471
Tree,0.9,3,0.8,0,482
Tree,0.9,3,0.8,0,269
Tree,0.9,3,0.8,0,19
Tree,0.9,3,0.8,0,109
Tree,0.9,3,0.8,0,874
Tree,0.9,3,0.8,0,79
Tree,0.9,3,0.8,0,1096
Tree,0.9,3,0.8,0,225
Tree,0.9,3,0.8,0,704
Tree,0.9,3,0.8,0,771
Tree,0.9,3,0.8,0,104
Tree,0.9,3,0.8,0,1221
Tree,0.9,3,0.8,0,249
Tree,0.9,3,0.8,0,61
Tree,0.9,3,0.8,0,901
Tree,0.9,3,0.8,0,107
Tree,0.9,3,0.8,0,795
Tree,0.9,3,0.8,0,239
Tree,0.9,3,0.8,0,424
Tree,0.9,3,0.8,0,913
Tree,0.9,3,0.8,0,110
Tree,0.9,3,0.8,0,333
Tree,0.9,3,0.8,0,1496
Tree,0.9,3,0.8,0,98
Tree,0.9,3,0.8,0,432
Tree,0.9,3,0.8,0,1425
Tree,0.9,3,0.8,0,624
Tree,0.9,3,0.8,0,457
Tree,0.9,3,0.8,0,1086
Tree,0.9,3,0.8,0,1130
Tree,0.9,3,0.8,0,244
Tree,0.9,3,0.8,0,90
Tree,0.9,3,0.8,0,95
Tree,0.9,3,0.8,0,143
Tree,0.9,3,0.8,0,2141
Tree,0.9,3,0.8,0,84
Tree,0.9,3,0.8,0,246
Tree,0.9,3,0.8,0,956
Tree,0.9,3,0.8,0,397
Tree,0.9,3,0.8,0,53
Tree,0.9,3,0.8,0,278
Tree,0.9,3,0.8,0,166
Tree,0.9,3,0.8,0,161
Tree,0.9,3,0.8,0,594
Tree,0.9,3,0.8,0,281
Tree,0.9,3,0.8,0,561
Tree,0.9,3,0.8,0,433
Tree,0.9,3,0.8,0,293
Tree,0.9,3,0.8,0,715
Tree,0.9,3,0.8,0,543
Tree,0.9,3,0.8,0,122
Tree,0.9,3,0.8,0,594
Tree,0.9,3,0.8,0,237
Tree,0.9,3,0.8,0,858
Tree,0.9,3,0.8,0,71
Tree,0.9,3,0.8,0,1281
Tree,0.9,3,0.8,0,141
Tree,0.9,3,0.8,0,50
Tree,0.9,3,0.8,0,943
Tree,0.9,3,0.8,0,90
Tree,0.9,3,0.8,0,120
Tree,0.9,3,0.8,0,983
Tree,0.9,3,0.8,0,30
Tree,0.9,3,0.8,0,199
Tree,0.9,3,0.8,0,63
Tree,0.9,3,0.8,0,573
Tree,0.9,3,0.8,0,1086
Tree,0.9,3,0.8,0,872
Tree,0.9,3,0.8,0,589
Tree,0.9,3,0.8,0,28
Tree,0.9,3,0.8,0,647
Tree,0.9,3,0.8,0,221
Tree,0.9,3,0.8,0,224
Tree,0.9,3,0.8,0,153
Tree,0.9,3,0.8,0,71
Tree,0.9,3,0.8,0,1898
Tree,0.9,3,0.8,0,588
Tree,0.9,3,0.8,0,771
Tree,0.9,3,0.8,0,269
Tree,0.9,3,0.8,0,6
Tree,0.9,3,0.8,0,887
Tree,0.9,3,0.8,0,113
Tree,0.9,3,0.8,0,444
Tree,0.9,3,0.8,0,63
Tree,0.9,3,0.8,0,657
Tree,0.9,3,0.8,0,147
Tree,0.9,3,0.8,0,387
Tree,0.9,3,0.8,0,37
Tree,0.9,3,0.8,0,127
Tree,0.9,3,0.8,0,340
Tree,0.9,3,0.8,0,870
Tree,0.9,3,0.8,0,156
Tree,0.9,3,0.8,0,174
Tree,0.9,3,0.8,0,327
Tree,0.9,3,0.8,0,71
Tree,0.9,3,0.8,0,470
Tree,0.9,3,0.8,0,306
Tree,0.9,3,0.8,0,346
Tree,0.9,3,0.8,0,131
Tree,0.9,3,0.8,0,51
Tree,0.9,3,0.8,0,1064
Tree,0.9,3,0.8,0,29
Tree,0.9,3,0.8,0,337
Tree,0.9,3,0.8,0,87
Tree,0.9,3,0.8,0,367
Tree,0.9,3,0.8,0,666
Tree,0.9,3,0.8,0,1133
Tree,0.9,3,0.8,0,642
Tree,0.9,3,0.8,0,161
Tree,0.9,3,0.8,0,154
Tree,0.9,3,0.8,0,60
Tree,0.9,3,0.8,0,88
Tree,0.9,3,0.8,0,397
Tree,0.9,3,0.8,0,53
Tree,0.9,3,0.8,0,1236
Tree,0.9,3,0.8,0,322
Tree,0.9,3,0.8,0,204
Tree,0.9,3,0.8,0,208
Tree,0.9,3,0.8,0,1180
Tree,0.9,3,0.8,0,79
Tree,0.9,3,0.8,0,43
Tree,0.9,3,0.8,0,545
Tree,0.9,3,0.8,0,114
Tree,0.9,3,0.8,0,576
Tree,0.9,3,0.8,0,740
Tree,0.9,3,0.8,0,59
Tree,0.9,3,0.8,0,225
Tree,0.9,3,0.8,0,293
Tree,0.9,3,0.8,0,251
Tree,0.9,3,0.8,0,381
Tree,0.9,3,0.8,0,630
Tree,0.9,3,0.8,0,1141
Tree,0.9,3,0.8,0,678
Tree,0.9,3,0.8,0,38
Tree,0.9,3,0.8,0,166
Tree,0.9,3,0.8,0,393
Tree,0.9,3,0.8,0,1062
Tree,0.9,3,0.8,0,476
Tree,0.9,3,0.8,0,361
Tree,0.9,3,0.8,0,716
Tree,0.9,3,0.8,0,348
Tree,0.9,3,0.8,0,1907
Tree,0.9,3,0.8,0,712
Tree,0.9,3,0.8,0,9
Tree,0.9,3,0.8,0,197
Tree,0.9,3,0.8,0,10
Tree,0.9,3,0.8,0,59
Tree,0.9,3,0.8,0,385
Tree,0.9,3,0.8,0,1075
Tree,0.9,3,0.8,0,61
Tree,0.9,3,0.8,0,111
Tree,0.9,3,0.8,0,208
Tree,0.9,3,0.8,0,168
Tree,0.9,3,0.8,0,1652
Tree,0.9,3,0.8,0,219
Tree,0.9,3,0.8,0,18
Tree,0.9,3,0.8,0,384
Tree,0.9,3,0.8,0,175
Tree,0.9,3,0.8,0,40
Tree,0.9,3,0.8,0,122
Tree,0.9,3,0.8,0,473
Tree,0.9,3,0.8,0,12
Tree,0.9,3,0.8,0,32
Tree,0.9,3,0.8,0,611
Tree,0.9,3,0.8,0,204
Tree,0.9,3,0.8,0,38
Tree,0.9,3,0.8,0,799
Tree,0.9,3,0.8,0,381
Tree,0.9,3,0.8,0,879
Tree,0.9,3,0.8,0,306
Tree,0.9,3,0.8,0,207
Tree,0.9,3,0.8,0,164
Tree,0.9,3,0.8,0,52
Tree,0.9,3,0.8,0,223
Tree,0.9,3,0.8,0,6
Tree,0.9,3,0.8,0,1082
Tree,0.9,3,0.8,0,251
Tree,0.9,3,0.8,0,107
Tree,0.9,3,0.8,0,910
Tree,0.9,3,0.8,0,686
Tree,0.9,3,0.8,0,432
Tree,0.9,3,0.8,0,576
Tree,0.9,3,0.8,0,431
Tree,0.9,3,0.8,0,100
Tree,0.9,3,0.8,0,24
