DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.9,3,0.8,0,359
Tree,1.9,3,0.8,0,211
Tree,1.9,3,0.8,0,1435
Tree,1.9,3,0.8,0,1579
Tree,1.9,3,0.8,0,3280
Tree,1.9,3,0.8,0,37
Tree,1.9,3,0.8,0,3029
Tree,1.9,3,0.8,0,41
Tree,1.9,3,0.8,0,390
Tree,1.9,3,0.8,0,538
Tree,1.9,3,0.8,0,26
Tree,1.9,3,0.8,0,1100
Tree,1.9,3,0.8,0,345
Tree,1.9,3,0.8,0,316
Tree,1.9,3,0.8,0,25
Tree,1.9,3,0.8,0,942
Tree,1.9,3,0.8,0,375
Tree,1.9,3,0.8,0,2053
Tree,1.9,3,0.8,0,2747
Tree,1.9,3,0.8,0,43
Tree,1.9,3,0.8,0,43
Tree,1.9,3,0.8,0,43
Tree,1.9,3,0.8,0,85
Tree,1.9,3,0.8,0,785
Tree,1.9,3,0.8,0,113
Tree,1.9,3,0.8,0,203
Tree,1.9,3,0.8,0,157
Tree,1.9,3,0.8,0,1745
Tree,1.9,3,0.8,0,327
Tree,1.9,3,0.8,0,454
Tree,1.9,3,0.8,0,1607
Tree,1.9,3,0.8,0,895
Tree,1.9,3,0.8,0,3301
Tree,1.9,3,0.8,0,518
Tree,1.9,3,0.8,0,1115
Tree,1.9,3,0.8,0,295
Tree,1.9,3,0.8,0,258
Tree,1.9,3,0.8,0,669
Tree,1.9,3,0.8,0,1883
Tree,1.9,3,0.8,0,254
Tree,1.9,3,0.8,0,561
Tree,1.9,3,0.8,0,104
Tree,1.9,3,0.8,0,162
Tree,1.9,3,0.8,0,1018
Tree,1.9,3,0.8,0,752
Tree,1.9,3,0.8,0,1270
Tree,1.9,3,0.8,0,368
Tree,1.9,3,0.8,0,33
Tree,1.9,3,0.8,0,672
Tree,1.9,3,0.8,0,950
Tree,1.9,3,0.8,0,1194
Tree,1.9,3,0.8,0,2753
Tree,1.9,3,0.8,0,589
Tree,1.9,3,0.8,0,634
Tree,1.9,3,0.8,0,307
Tree,1.9,3,0.8,0,943
Tree,1.9,3,0.8,0,612
Tree,1.9,3,0.8,0,52
Tree,1.9,3,0.8,0,485
Tree,1.9,3,0.8,0,869
Tree,1.9,3,0.8,0,5
Tree,1.9,3,0.8,0,330
Tree,1.9,3,0.8,0,574
Tree,1.9,3,0.8,0,126
Tree,1.9,3,0.8,0,296
Tree,1.9,3,0.8,0,541
Tree,1.9,3,0.8,0,890
Tree,1.9,3,0.8,0,290
Tree,1.9,3,0.8,0,129
Tree,1.9,3,0.8,0,653
Tree,1.9,3,0.8,0,3034
Tree,1.9,3,0.8,0,804
Tree,1.9,3,0.8,0,57
Tree,1.9,3,0.8,0,1375
Tree,1.9,3,0.8,0,1743
Tree,1.9,3,0.8,0,33
Tree,1.9,3,0.8,0,495
Tree,1.9,3,0.8,0,1749
Tree,1.9,3,0.8,0,1308
Tree,1.9,3,0.8,0,359
Tree,1.9,3,0.8,0,1014
Tree,1.9,3,0.8,0,400
Tree,1.9,3,0.8,0,1606
Tree,1.9,3,0.8,0,310
Tree,1.9,3,0.8,0,79
Tree,1.9,3,0.8,0,45
Tree,1.9,3,0.8,0,150
Tree,1.9,3,0.8,0,2687
Tree,1.9,3,0.8,0,664
Tree,1.9,3,0.8,0,1822
Tree,1.9,3,0.8,0,1096
Tree,1.9,3,0.8,0,1362
Tree,1.9,3,0.8,0,503
Tree,1.9,3,0.8,0,2896
Tree,1.9,3,0.8,0,349
Tree,1.9,3,0.8,0,912
Tree,1.9,3,0.8,0,171
Tree,1.9,3,0.8,0,1092
Tree,1.9,3,0.8,0,2
Tree,1.9,3,0.8,0,209
Tree,1.9,3,0.8,0,225
Tree,1.9,3,0.8,0,199
Tree,1.9,3,0.8,0,407
Tree,1.9,3,0.8,0,539
Tree,1.9,3,0.8,0,339
Tree,1.9,3,0.8,0,7
Tree,1.9,3,0.8,0,11
Tree,1.9,3,0.8,0,2381
Tree,1.9,3,0.8,0,644
Tree,1.9,3,0.8,0,860
Tree,1.9,3,0.8,0,957
Tree,1.9,3,0.8,0,102
Tree,1.9,3,0.8,0,1807
Tree,1.9,3,0.8,0,151
Tree,1.9,3,0.8,0,1641
Tree,1.9,3,0.8,0,2092
Tree,1.9,3,0.8,0,91
Tree,1.9,3,0.8,0,217
Tree,1.9,3,0.8,0,2211
Tree,1.9,3,0.8,0,463
Tree,1.9,3,0.8,0,35
Tree,1.9,3,0.8,0,164
Tree,1.9,3,0.8,0,3862
Tree,1.9,3,0.8,0,431
Tree,1.9,3,0.8,0,487
Tree,1.9,3,0.8,0,822
Tree,1.9,3,0.8,0,495
Tree,1.9,3,0.8,0,45
Tree,1.9,3,0.8,0,252
Tree,1.9,3,0.8,0,479
Tree,1.9,3,0.8,0,151
Tree,1.9,3,0.8,0,841
Tree,1.9,3,0.8,0,8
Tree,1.9,3,0.8,0,273
Tree,1.9,3,0.8,0,2448
Tree,1.9,3,0.8,0,759
Tree,1.9,3,0.8,0,212
Tree,1.9,3,0.8,0,123
Tree,1.9,3,0.8,0,660
Tree,1.9,3,0.8,0,1054
Tree,1.9,3,0.8,0,1266
Tree,1.9,3,0.8,0,461
Tree,1.9,3,0.8,0,179
Tree,1.9,3,0.8,0,808
Tree,1.9,3,0.8,0,877
Tree,1.9,3,0.8,0,1743
Tree,1.9,3,0.8,0,93
Tree,1.9,3,0.8,0,314
Tree,1.9,3,0.8,0,305
Tree,1.9,3,0.8,0,956
Tree,1.9,3,0.8,0,3122
Tree,1.9,3,0.8,0,112
Tree,1.9,3,0.8,0,3
Tree,1.9,3,0.8,0,826
Tree,1.9,3,0.8,0,296
Tree,1.9,3,0.8,0,382
Tree,1.9,3,0.8,0,394
Tree,1.9,3,0.8,0,636
Tree,1.9,3,0.8,0,63
Tree,1.9,3,0.8,0,462
Tree,1.9,3,0.8,0,495
Tree,1.9,3,0.8,0,408
Tree,1.9,3,0.8,0,315
Tree,1.9,3,0.8,0,691
Tree,1.9,3,0.8,0,834
Tree,1.9,3,0.8,0,1370
Tree,1.9,3,0.8,0,249
Tree,1.9,3,0.8,0,115
Tree,1.9,3,0.8,0,119
Tree,1.9,3,0.8,0,83
Tree,1.9,3,0.8,0,814
Tree,1.9,3,0.8,0,2668
Tree,1.9,3,0.8,0,20
Tree,1.9,3,0.8,0,283
Tree,1.9,3,0.8,0,1086
Tree,1.9,3,0.8,0,1247
Tree,1.9,3,0.8,0,22
Tree,1.9,3,0.8,0,613
Tree,1.9,3,0.8,0,536
Tree,1.9,3,0.8,0,1459
Tree,1.9,3,0.8,0,738
Tree,1.9,3,0.8,0,416
Tree,1.9,3,0.8,0,16
Tree,1.9,3,0.8,0,358
Tree,1.9,3,0.8,0,546
Tree,1.9,3,0.8,0,2154
Tree,1.9,3,0.8,0,374
Tree,1.9,3,0.8,0,369
Tree,1.9,3,0.8,0,270
Tree,1.9,3,0.8,0,1343
Tree,1.9,3,0.8,0,1222
Tree,1.9,3,0.8,0,787
Tree,1.9,3,0.8,0,950
Tree,1.9,3,0.8,0,1271
Tree,1.9,3,0.8,0,787
Tree,1.9,3,0.8,0,24
Tree,1.9,3,0.8,0,667
Tree,1.9,3,0.8,0,1607
Tree,1.9,3,0.8,0,9
Tree,1.9,3,0.8,0,1326
Tree,1.9,3,0.8,0,811
Tree,1.9,3,0.8,0,484
Tree,1.9,3,0.8,0,192
Tree,1.9,3,0.8,0,5100
Tree,1.9,3,0.8,0,1286
Tree,1.9,3,0.8,0,88
Tree,1.9,3,0.8,0,940
Tree,1.9,3,0.8,0,638
Tree,1.9,3,0.8,0,707
Tree,1.9,3,0.8,0,766
Tree,1.9,3,0.8,0,1849
Tree,1.9,3,0.8,0,527
Tree,1.9,3,0.8,0,910
Tree,1.9,3,0.8,0,470
Tree,1.9,3,0.8,0,432
Tree,1.9,3,0.8,0,2587
Tree,1.9,3,0.8,0,208
Tree,1.9,3,0.8,0,309
Tree,1.9,3,0.8,0,911
Tree,1.9,3,0.8,0,18
Tree,1.9,3,0.8,0,928
Tree,1.9,3,0.8,0,730
Tree,1.9,3,0.8,0,2567
Tree,1.9,3,0.8,0,23
Tree,1.9,3,0.8,0,166
Tree,1.9,3,0.8,0,1431
Tree,1.9,3,0.8,0,351
Tree,1.9,3,0.8,0,649
Tree,1.9,3,0.8,0,418
Tree,1.9,3,0.8,0,1971
Tree,1.9,3,0.8,0,999
Tree,1.9,3,0.8,0,597
Tree,1.9,3,0.8,0,1575
Tree,1.9,3,0.8,0,957
Tree,1.9,3,0.8,0,573
Tree,1.9,3,0.8,0,339
Tree,1.9,3,0.8,0,887
Tree,1.9,3,0.8,0,2028
Tree,1.9,3,0.8,0,640
Tree,1.9,3,0.8,0,77
Tree,1.9,3,0.8,0,89
Tree,1.9,3,0.8,0,1899
Tree,1.9,3,0.8,0,524
Tree,1.9,3,0.8,0,1939
Tree,1.9,3,0.8,0,245
Tree,1.9,3,0.8,0,553
Tree,1.9,3,0.8,0,1558
Tree,1.9,3,0.8,0,1548
Tree,1.9,3,0.8,0,1623
Tree,1.9,3,0.8,0,163
Tree,1.9,3,0.8,0,132
Tree,1.9,3,0.8,0,823
Tree,1.9,3,0.8,0,506
Tree,1.9,3,0.8,0,1090
Tree,1.9,3,0.8,0,253
Tree,1.9,3,0.8,0,3
Tree,1.9,3,0.8,0,995
Tree,1.9,3,0.8,0,513
Tree,1.9,3,0.8,0,1253
Tree,1.9,3,0.8,0,599
Tree,1.9,3,0.8,0,78
Tree,1.9,3,0.8,0,778
Tree,1.9,3,0.8,0,535
Tree,1.9,3,0.8,0,431
Tree,1.9,3,0.8,0,1212
Tree,1.9,3,0.8,0,489
Tree,1.9,3,0.8,0,243
Tree,1.9,3,0.8,0,8
Tree,1.9,3,0.8,0,45
Tree,1.9,3,0.8,0,1237
Tree,1.9,3,0.8,0,1414
Tree,1.9,3,0.8,0,1437
Tree,1.9,3,0.8,0,430
Tree,1.9,3,0.8,0,418
Tree,1.9,3,0.8,0,431
Tree,1.9,3,0.8,0,55
Tree,1.9,3,0.8,0,1626
Tree,1.9,3,0.8,0,369
Tree,1.9,3,0.8,0,879
Tree,1.9,3,0.8,0,1675
Tree,1.9,3,0.8,0,102
Tree,1.9,3,0.8,0,476
Tree,1.9,3,0.8,0,768
Tree,1.9,3,0.8,0,569
Tree,1.9,3,0.8,0,1501
Tree,1.9,3,0.8,0,289
Tree,1.9,3,0.8,0,449
Tree,1.9,3,0.8,0,914
Tree,1.9,3,0.8,0,722
Tree,1.9,3,0.8,0,1618
Tree,1.9,3,0.8,0,627
Tree,1.9,3,0.8,0,1300
Tree,1.9,3,0.8,0,847
Tree,1.9,3,0.8,0,75
Tree,1.9,3,0.8,0,809
Tree,1.9,3,0.8,0,270
Tree,1.9,3,0.8,0,110
Tree,1.9,3,0.8,0,274
Tree,1.9,3,0.8,0,2306
Tree,1.9,3,0.8,0,529
Tree,1.9,3,0.8,0,1476
Tree,1.9,3,0.8,0,264
Tree,1.9,3,0.8,0,1498
Tree,1.9,3,0.8,0,1309
Tree,1.9,3,0.8,0,213
Tree,1.9,3,0.8,0,549
Tree,1.9,3,0.8,0,396
Tree,1.9,3,0.8,0,1125
Tree,1.9,3,0.8,0,174
Tree,1.9,3,0.8,0,2149
Tree,1.9,3,0.8,0,1258
Tree,1.9,3,0.8,0,886
Tree,1.9,3,0.8,0,429
Tree,1.9,3,0.8,0,2422
Tree,1.9,3,0.8,0,97
Tree,1.9,3,0.8,0,97
Tree,1.9,3,0.8,0,1595
Tree,1.9,3,0.8,0,800
Tree,1.9,3,0.8,0,1497
Tree,1.9,3,0.8,0,414
Tree,1.9,3,0.8,0,434
Tree,1.9,3,0.8,0,1772
Tree,1.9,3,0.8,0,1011
Tree,1.9,3,0.8,0,714
Tree,1.9,3,0.8,0,207
Tree,1.9,3,0.8,0,356
Tree,1.9,3,0.8,0,16
Tree,1.9,3,0.8,0,2642
Tree,1.9,3,0.8,0,559
Tree,1.9,3,0.8,0,578
Tree,1.9,3,0.8,0,259
Tree,1.9,3,0.8,0,1076
Tree,1.9,3,0.8,0,210
Tree,1.9,3,0.8,0,703
Tree,1.9,3,0.8,0,1164
Tree,1.9,3,0.8,0,983
Tree,1.9,3,0.8,0,657
Tree,1.9,3,0.8,0,843
Tree,1.9,3,0.8,0,1387
Tree,1.9,3,0.8,0,803
Tree,1.9,3,0.8,0,348
Tree,1.9,3,0.8,0,45
Tree,1.9,3,0.8,0,225
Tree,1.9,3,0.8,0,212
Tree,1.9,3,0.8,0,65
Tree,1.9,3,0.8,0,845
Tree,1.9,3,0.8,0,11
Tree,1.9,3,0.8,0,137
Tree,1.9,3,0.8,0,1569
Tree,1.9,3,0.8,0,1445
Tree,1.9,3,0.8,0,448
Tree,1.9,3,0.8,0,695
Tree,1.9,3,0.8,0,1737
Tree,1.9,3,0.8,0,3921
Tree,1.9,3,0.8,0,873
Tree,1.9,3,0.8,0,96
Tree,1.9,3,0.8,0,2299
Tree,1.9,3,0.8,0,1056
Tree,1.9,3,0.8,0,1926
Tree,1.9,3,0.8,0,103
Tree,1.9,3,0.8,0,2434
Tree,1.9,3,0.8,0,1383
Tree,1.9,3,0.8,0,608
Tree,1.9,3,0.8,0,285
Tree,1.9,3,0.8,0,1587
Tree,1.9,3,0.8,0,2386
Tree,1.9,3,0.8,0,1316
Tree,1.9,3,0.8,0,1430
Tree,1.9,3,0.8,0,1872
Tree,1.9,3,0.8,0,562
Tree,1.9,3,0.8,0,161
Tree,1.9,3,0.8,0,27
Tree,1.9,3,0.8,0,332
Tree,1.9,3,0.8,0,2777
Tree,1.9,3,0.8,0,1366
Tree,1.9,3,0.8,0,680
Tree,1.9,3,0.8,0,267
Tree,1.9,3,0.8,0,68
Tree,1.9,3,0.8,0,929
Tree,1.9,3,0.8,0,192
Tree,1.9,3,0.8,0,155
Tree,1.9,3,0.8,0,424
Tree,1.9,3,0.8,0,241
Tree,1.9,3,0.8,0,495
Tree,1.9,3,0.8,0,706
Tree,1.9,3,0.8,0,768
Tree,1.9,3,0.8,0,420
Tree,1.9,3,0.8,0,65
Tree,1.9,3,0.8,0,467
Tree,1.9,3,0.8,0,977
Tree,1.9,3,0.8,0,269
Tree,1.9,3,0.8,0,280
Tree,1.9,3,0.8,0,201
Tree,1.9,3,0.8,0,507
Tree,1.9,3,0.8,0,699
Tree,1.9,3,0.8,0,220
Tree,1.9,3,0.8,0,214
Tree,1.9,3,0.8,0,303
Tree,1.9,3,0.8,0,381
Tree,1.9,3,0.8,0,404
Tree,1.9,3,0.8,0,2182
Tree,1.9,3,0.8,0,816
Tree,1.9,3,0.8,0,462
Tree,1.9,3,0.8,0,400
Tree,1.9,3,0.8,0,841
Tree,1.9,3,0.8,0,1859
Tree,1.9,3,0.8,0,565
Tree,1.9,3,0.8,0,255
Tree,1.9,3,0.8,0,338
Tree,1.9,3,0.8,0,291
Tree,1.9,3,0.8,0,1082
Tree,1.9,3,0.8,0,451
Tree,1.9,3,0.8,0,535
Tree,1.9,3,0.8,0,317
Tree,1.9,3,0.8,0,417
Tree,1.9,3,0.8,0,437
Tree,1.9,3,0.8,0,841
Tree,1.9,3,0.8,0,1430
Tree,1.9,3,0.8,0,1160
Tree,1.9,3,0.8,0,610
Tree,1.9,3,0.8,0,1266
Tree,1.9,3,0.8,0,401
Tree,1.9,3,0.8,0,5057
Tree,1.9,3,0.8,0,957
Tree,1.9,3,0.8,0,141
Tree,1.9,3,0.8,0,932
Tree,1.9,3,0.8,0,799
Tree,1.9,3,0.8,0,132
Tree,1.9,3,0.8,0,879
Tree,1.9,3,0.8,0,524
Tree,1.9,3,0.8,0,418
Tree,1.9,3,0.8,0,437
Tree,1.9,3,0.8,0,15
Tree,1.9,3,0.8,0,2937
Tree,1.9,3,0.8,0,490
Tree,1.9,3,0.8,0,700
Tree,1.9,3,0.8,0,37
Tree,1.9,3,0.8,0,598
Tree,1.9,3,0.8,0,78
Tree,1.9,3,0.8,0,2195
Tree,1.9,3,0.8,0,37
Tree,1.9,3,0.8,0,511
Tree,1.9,3,0.8,0,347
Tree,1.9,3,0.8,0,783
Tree,1.9,3,0.8,0,723
Tree,1.9,3,0.8,0,453
Tree,1.9,3,0.8,0,15
Tree,1.9,3,0.8,0,278
Tree,1.9,3,0.8,0,154
Tree,1.9,3,0.8,0,517
Tree,1.9,3,0.8,0,1043
Tree,1.9,3,0.8,0,3747
Tree,1.9,3,0.8,0,5451
Tree,1.9,3,0.8,0,1011
Tree,1.9,3,0.8,0,421
Tree,1.9,3,0.8,0,586
Tree,1.9,3,0.8,0,1554
Tree,1.9,3,0.8,0,914
Tree,1.9,3,0.8,0,1025
Tree,1.9,3,0.8,0,326
Tree,1.9,3,0.8,0,410
Tree,1.9,3,0.8,0,251
Tree,1.9,3,0.8,0,539
Tree,1.9,3,0.8,0,2318
Tree,1.9,3,0.8,0,492
Tree,1.9,3,0.8,0,1595
Tree,1.9,3,0.8,0,845
Tree,1.9,3,0.8,0,855
Tree,1.9,3,0.8,0,187
Tree,1.9,3,0.8,0,1504
Tree,1.9,3,0.8,0,85
Tree,1.9,3,0.8,0,211
Tree,1.9,3,0.8,0,700
Tree,1.9,3,0.8,0,344
Tree,1.9,3,0.8,0,3912
Tree,1.9,3,0.8,0,856
Tree,1.9,3,0.8,0,715
Tree,1.9,3,0.8,0,341
Tree,1.9,3,0.8,0,482
Tree,1.9,3,0.8,0,923
Tree,1.9,3,0.8,0,616
Tree,1.9,3,0.8,0,207
Tree,1.9,3,0.8,0,679
Tree,1.9,3,0.8,0,2030
Tree,1.9,3,0.8,0,692
Tree,1.9,3,0.8,0,879
Tree,1.9,3,0.8,0,521
Tree,1.9,3,0.8,0,473
Tree,1.9,3,0.8,0,549
Tree,1.9,3,0.8,0,802
Tree,1.9,3,0.8,0,850
Tree,1.9,3,0.8,0,489
Tree,1.9,3,0.8,0,588
Tree,1.9,3,0.8,0,947
Tree,1.9,3,0.8,0,12
Tree,1.9,3,0.8,0,51
Tree,1.9,3,0.8,0,306
Tree,1.9,3,0.8,0,846
Tree,1.9,3,0.8,0,1197
Tree,1.9,3,0.8,0,946
Tree,1.9,3,0.8,0,678
Tree,1.9,3,0.8,0,769
Tree,1.9,3,0.8,0,1166
Tree,1.9,3,0.8,0,773
Tree,1.9,3,0.8,0,2242
Tree,1.9,3,0.8,0,870
Tree,1.9,3,0.8,0,1298
Tree,1.9,3,0.8,0,2
Tree,1.9,3,0.8,0,3046
Tree,1.9,3,0.8,0,487
Tree,1.9,3,0.8,0,107
Tree,1.9,3,0.8,0,94
Tree,1.9,3,0.8,0,23
Tree,1.9,3,0.8,0,1241
Tree,1.9,3,0.8,0,707
Tree,1.9,3,0.8,0,151
Tree,1.9,3,0.8,0,453
Tree,1.9,3,0.8,0,171
Tree,1.9,3,0.8,0,21
Tree,1.9,3,0.8,0,229
Tree,1.9,3,0.8,0,1418
Tree,1.9,3,0.8,0,1352
Tree,1.9,3,0.8,0,51
Tree,1.9,3,0.8,0,122
Tree,1.9,3,0.8,0,1312
Tree,1.9,3,0.8,0,276
Tree,1.9,3,0.8,0,433
Tree,1.9,3,0.8,0,410
Tree,1.9,3,0.8,0,327
Tree,1.9,3,0.8,0,523
Tree,1.9,3,0.8,0,252
Tree,1.9,3,0.8,0,441
Tree,1.9,3,0.8,0,2949
Tree,1.9,3,0.8,0,524
Tree,1.9,3,0.8,0,283
Tree,1.9,3,0.8,0,1093
Tree,1.9,3,0.8,0,74
Tree,1.9,3,0.8,0,959
Tree,1.9,3,0.8,0,482
Tree,1.9,3,0.8,0,16
Tree,1.9,3,0.8,0,104
Tree,1.9,3,0.8,0,78
Tree,1.9,3,0.8,0,525
Tree,1.9,3,0.8,0,3291
Tree,1.9,3,0.8,0,2302
Tree,1.9,3,0.8,0,997
Tree,1.9,3,0.8,0,2389
Tree,1.9,3,0.8,0,285
Tree,1.9,3,0.8,0,1046
Tree,1.9,3,0.8,0,119
Tree,1.9,3,0.8,0,1242
Tree,1.9,3,0.8,0,938
Tree,1.9,3,0.8,0,961
Tree,1.9,3,0.8,0,131
Tree,1.9,3,0.8,0,865
Tree,1.9,3,0.8,0,892
Tree,1.9,3,0.8,0,652
Tree,1.9,3,0.8,0,415
Tree,1.9,3,0.8,0,145
Tree,1.9,3,0.8,0,184
Tree,1.9,3,0.8,0,2045
Tree,1.9,3,0.8,0,575
Tree,1.9,3,0.8,0,624
Tree,1.9,3,0.8,0,2212
Tree,1.9,3,0.8,0,831
Tree,1.9,3,0.8,0,319
Tree,1.9,3,0.8,0,1097
Tree,1.9,3,0.8,0,1525
Tree,1.9,3,0.8,0,55
