DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.6,3,0.8,0,314
Tree,0.6,3,0.8,0,247
Tree,0.6,3,0.8,0,223
Tree,0.6,3,0.8,0,512
Tree,0.6,3,0.8,0,591
Tree,0.6,3,0.8,0,134
Tree,0.6,3,0.8,0,276
Tree,0.6,3,0.8,0,73
Tree,0.6,3,0.8,0,665
Tree,0.6,3,0.8,0,266
Tree,0.6,3,0.8,0,53
Tree,0.6,3,0.8,0,940
Tree,0.6,3,0.8,0,148
Tree,0.6,3,0.8,0,930
Tree,0.6,3,0.8,0,89
Tree,0.6,3,0.8,0,161
Tree,0.6,3,0.8,0,375
Tree,0.6,3,0.8,0,157
Tree,0.6,3,0.8,0,588
Tree,0.6,3,0.8,0,586
Tree,0.6,3,0.8,0,8
Tree,0.6,3,0.8,0,931
Tree,0.6,3,0.8,0,518
Tree,0.6,3,0.8,0,593
Tree,0.6,3,0.8,0,368
Tree,0.6,3,0.8,0,11
Tree,0.6,3,0.8,0,399
Tree,0.6,3,0.8,0,275
Tree,0.6,3,0.8,0,693
Tree,0.6,3,0.8,0,31
Tree,0.6,3,0.8,0,371
Tree,0.6,3,0.8,0,381
Tree,0.6,3,0.8,0,357
Tree,0.6,3,0.8,0,25
Tree,0.6,3,0.8,0,123
Tree,0.6,3,0.8,0,67
Tree,0.6,3,0.8,0,426
Tree,0.6,3,0.8,0,1023
Tree,0.6,3,0.8,0,136
Tree,0.6,3,0.8,0,815
Tree,0.6,3,0.8,0,314
Tree,0.6,3,0.8,0,61
Tree,0.6,3,0.8,0,956
Tree,0.6,3,0.8,0,368
Tree,0.6,3,0.8,0,360
Tree,0.6,3,0.8,0,466
Tree,0.6,3,0.8,0,145
Tree,0.6,3,0.8,0,103
Tree,0.6,3,0.8,0,905
Tree,0.6,3,0.8,0,295
Tree,0.6,3,0.8,0,716
Tree,0.6,3,0.8,0,124
Tree,0.6,3,0.8,0,38
Tree,0.6,3,0.8,0,892
Tree,0.6,3,0.8,0,1273
Tree,0.6,3,0.8,0,66
Tree,0.6,3,0.8,0,918
Tree,0.6,3,0.8,0,240
Tree,0.6,3,0.8,0,518
Tree,0.6,3,0.8,0,253
Tree,0.6,3,0.8,0,36
Tree,0.6,3,0.8,0,383
Tree,0.6,3,0.8,0,696
Tree,0.6,3,0.8,0,461
Tree,0.6,3,0.8,0,195
Tree,0.6,3,0.8,0,152
Tree,0.6,3,0.8,0,2
Tree,0.6,3,0.8,0,7
Tree,0.6,3,0.8,0,196
Tree,0.6,3,0.8,0,124
Tree,0.6,3,0.8,0,127
Tree,0.6,3,0.8,0,355
Tree,0.6,3,0.8,0,42
Tree,0.6,3,0.8,0,789
Tree,0.6,3,0.8,0,101
Tree,0.6,3,0.8,0,947
Tree,0.6,3,0.8,0,1030
Tree,0.6,3,0.8,0,159
Tree,0.6,3,0.8,0,958
Tree,0.6,3,0.8,0,1
Tree,0.6,3,0.8,0,547
Tree,0.6,3,0.8,0,218
Tree,0.6,3,0.8,0,120
Tree,0.6,3,0.8,0,222
Tree,0.6,3,0.8,0,590
Tree,0.6,3,0.8,0,1459
Tree,0.6,3,0.8,0,256
Tree,0.6,3,0.8,0,318
Tree,0.6,3,0.8,0,175
Tree,0.6,3,0.8,0,797
Tree,0.6,3,0.8,0,450
Tree,0.6,3,0.8,0,561
Tree,0.6,3,0.8,0,5
Tree,0.6,3,0.8,0,371
Tree,0.6,3,0.8,0,853
Tree,0.6,3,0.8,0,39
Tree,0.6,3,0.8,0,253
Tree,0.6,3,0.8,0,458
Tree,0.6,3,0.8,0,493
Tree,0.6,3,0.8,0,70
Tree,0.6,3,0.8,0,165
Tree,0.6,3,0.8,0,230
Tree,0.6,3,0.8,0,383
Tree,0.6,3,0.8,0,529
Tree,0.6,3,0.8,0,302
Tree,0.6,3,0.8,0,3
Tree,0.6,3,0.8,0,183
Tree,0.6,3,0.8,0,373
Tree,0.6,3,0.8,0,243
Tree,0.6,3,0.8,0,828
Tree,0.6,3,0.8,0,73
Tree,0.6,3,0.8,0,669
Tree,0.6,3,0.8,0,574
Tree,0.6,3,0.8,0,79
Tree,0.6,3,0.8,0,615
Tree,0.6,3,0.8,0,429
Tree,0.6,3,0.8,0,583
Tree,0.6,3,0.8,0,688
Tree,0.6,3,0.8,0,325
Tree,0.6,3,0.8,0,602
Tree,0.6,3,0.8,0,68
Tree,0.6,3,0.8,0,725
Tree,0.6,3,0.8,0,630
Tree,0.6,3,0.8,0,42
Tree,0.6,3,0.8,0,688
Tree,0.6,3,0.8,0,7
Tree,0.6,3,0.8,0,173
Tree,0.6,3,0.8,0,284
Tree,0.6,3,0.8,0,166
Tree,0.6,3,0.8,0,843
Tree,0.6,3,0.8,0,866
Tree,0.6,3,0.8,0,113
Tree,0.6,3,0.8,0,443
Tree,0.6,3,0.8,0,936
Tree,0.6,3,0.8,0,106
Tree,0.6,3,0.8,0,927
Tree,0.6,3,0.8,0,922
Tree,0.6,3,0.8,0,936
Tree,0.6,3,0.8,0,34
Tree,0.6,3,0.8,0,1001
Tree,0.6,3,0.8,0,216
Tree,0.6,3,0.8,0,406
Tree,0.6,3,0.8,0,1214
Tree,0.6,3,0.8,0,186
Tree,0.6,3,0.8,0,1250
Tree,0.6,3,0.8,0,264
Tree,0.6,3,0.8,0,149
Tree,0.6,3,0.8,0,133
Tree,0.6,3,0.8,0,422
Tree,0.6,3,0.8,0,999
Tree,0.6,3,0.8,0,87
Tree,0.6,3,0.8,0,354
Tree,0.6,3,0.8,0,586
Tree,0.6,3,0.8,0,90
Tree,0.6,3,0.8,0,242
Tree,0.6,3,0.8,0,1317
Tree,0.6,3,0.8,0,132
Tree,0.6,3,0.8,0,131
Tree,0.6,3,0.8,0,2
Tree,0.6,3,0.8,0,119
Tree,0.6,3,0.8,0,417
Tree,0.6,3,0.8,0,285
Tree,0.6,3,0.8,0,323
Tree,0.6,3,0.8,0,55
Tree,0.6,3,0.8,0,187
Tree,0.6,3,0.8,0,905
Tree,0.6,3,0.8,0,776
Tree,0.6,3,0.8,0,223
Tree,0.6,3,0.8,0,43
Tree,0.6,3,0.8,0,232
Tree,0.6,3,0.8,0,445
Tree,0.6,3,0.8,0,22
Tree,0.6,3,0.8,0,123
Tree,0.6,3,0.8,0,724
Tree,0.6,3,0.8,0,666
Tree,0.6,3,0.8,0,510
Tree,0.6,3,0.8,0,177
Tree,0.6,3,0.8,0,25
Tree,0.6,3,0.8,0,318
Tree,0.6,3,0.8,0,253
Tree,0.6,3,0.8,0,407
Tree,0.6,3,0.8,0,568
Tree,0.6,3,0.8,0,370
Tree,0.6,3,0.8,0,474
Tree,0.6,3,0.8,0,485
Tree,0.6,3,0.8,0,535
Tree,0.6,3,0.8,0,17
Tree,0.6,3,0.8,0,5
Tree,0.6,3,0.8,0,323
Tree,0.6,3,0.8,0,335
Tree,0.6,3,0.8,0,344
Tree,0.6,3,0.8,0,597
Tree,0.6,3,0.8,0,513
Tree,0.6,3,0.8,0,56
Tree,0.6,3,0.8,0,40
Tree,0.6,3,0.8,0,834
Tree,0.6,3,0.8,0,6
Tree,0.6,3,0.8,0,76
Tree,0.6,3,0.8,0,456
Tree,0.6,3,0.8,0,388
Tree,0.6,3,0.8,0,469
Tree,0.6,3,0.8,0,149
Tree,0.6,3,0.8,0,16
Tree,0.6,3,0.8,0,482
Tree,0.6,3,0.8,0,538
Tree,0.6,3,0.8,0,234
Tree,0.6,3,0.8,0,285
Tree,0.6,3,0.8,0,213
Tree,0.6,3,0.8,0,905
Tree,0.6,3,0.8,0,300
Tree,0.6,3,0.8,0,46
Tree,0.6,3,0.8,0,111
Tree,0.6,3,0.8,0,137
Tree,0.6,3,0.8,0,247
Tree,0.6,3,0.8,0,40
Tree,0.6,3,0.8,0,480
Tree,0.6,3,0.8,0,429
Tree,0.6,3,0.8,0,284
Tree,0.6,3,0.8,0,166
Tree,0.6,3,0.8,0,776
Tree,0.6,3,0.8,0,213
Tree,0.6,3,0.8,0,121
Tree,0.6,3,0.8,0,198
Tree,0.6,3,0.8,0,157
Tree,0.6,3,0.8,0,234
Tree,0.6,3,0.8,0,86
Tree,0.6,3,0.8,0,325
Tree,0.6,3,0.8,0,35
Tree,0.6,3,0.8,0,345
Tree,0.6,3,0.8,0,213
Tree,0.6,3,0.8,0,176
Tree,0.6,3,0.8,0,209
Tree,0.6,3,0.8,0,105
Tree,0.6,3,0.8,0,1087
Tree,0.6,3,0.8,0,283
Tree,0.6,3,0.8,0,754
Tree,0.6,3,0.8,0,148
Tree,0.6,3,0.8,0,314
Tree,0.6,3,0.8,0,163
Tree,0.6,3,0.8,0,495
Tree,0.6,3,0.8,0,715
Tree,0.6,3,0.8,0,98
Tree,0.6,3,0.8,0,564
Tree,0.6,3,0.8,0,343
Tree,0.6,3,0.8,0,208
Tree,0.6,3,0.8,0,589
Tree,0.6,3,0.8,0,60
Tree,0.6,3,0.8,0,441
Tree,0.6,3,0.8,0,1711
Tree,0.6,3,0.8,0,480
Tree,0.6,3,0.8,0,182
Tree,0.6,3,0.8,0,247
Tree,0.6,3,0.8,0,179
Tree,0.6,3,0.8,0,453
Tree,0.6,3,0.8,0,419
Tree,0.6,3,0.8,0,66
Tree,0.6,3,0.8,0,99
Tree,0.6,3,0.8,0,430
Tree,0.6,3,0.8,0,166
Tree,0.6,3,0.8,0,119
Tree,0.6,3,0.8,0,10
Tree,0.6,3,0.8,0,44
Tree,0.6,3,0.8,0,886
Tree,0.6,3,0.8,0,719
Tree,0.6,3,0.8,0,192
Tree,0.6,3,0.8,0,607
Tree,0.6,3,0.8,0,263
Tree,0.6,3,0.8,0,1014
Tree,0.6,3,0.8,0,448
Tree,0.6,3,0.8,0,467
Tree,0.6,3,0.8,0,193
Tree,0.6,3,0.8,0,360
Tree,0.6,3,0.8,0,306
Tree,0.6,3,0.8,0,394
Tree,0.6,3,0.8,0,379
Tree,0.6,3,0.8,0,255
Tree,0.6,3,0.8,0,179
Tree,0.6,3,0.8,0,424
Tree,0.6,3,0.8,0,66
Tree,0.6,3,0.8,0,78
Tree,0.6,3,0.8,0,197
Tree,0.6,3,0.8,0,48
Tree,0.6,3,0.8,0,110
Tree,0.6,3,0.8,0,31
Tree,0.6,3,0.8,0,277
Tree,0.6,3,0.8,0,174
Tree,0.6,3,0.8,0,276
Tree,0.6,3,0.8,0,641
Tree,0.6,3,0.8,0,564
Tree,0.6,3,0.8,0,166
Tree,0.6,3,0.8,0,16
Tree,0.6,3,0.8,0,434
Tree,0.6,3,0.8,0,466
Tree,0.6,3,0.8,0,1213
Tree,0.6,3,0.8,0,308
Tree,0.6,3,0.8,0,230
Tree,0.6,3,0.8,0,164
Tree,0.6,3,0.8,0,835
Tree,0.6,3,0.8,0,180
Tree,0.6,3,0.8,0,291
Tree,0.6,3,0.8,0,27
Tree,0.6,3,0.8,0,423
Tree,0.6,3,0.8,0,388
Tree,0.6,3,0.8,0,648
Tree,0.6,3,0.8,0,206
Tree,0.6,3,0.8,0,521
Tree,0.6,3,0.8,0,782
Tree,0.6,3,0.8,0,124
Tree,0.6,3,0.8,0,949
Tree,0.6,3,0.8,0,272
Tree,0.6,3,0.8,0,517
Tree,0.6,3,0.8,0,304
Tree,0.6,3,0.8,0,26
Tree,0.6,3,0.8,0,412
Tree,0.6,3,0.8,0,271
Tree,0.6,3,0.8,0,312
Tree,0.6,3,0.8,0,30
Tree,0.6,3,0.8,0,789
Tree,0.6,3,0.8,0,199
Tree,0.6,3,0.8,0,685
Tree,0.6,3,0.8,0,47
Tree,0.6,3,0.8,0,165
Tree,0.6,3,0.8,0,189
Tree,0.6,3,0.8,0,365
Tree,0.6,3,0.8,0,19
Tree,0.6,3,0.8,0,550
Tree,0.6,3,0.8,0,118
Tree,0.6,3,0.8,0,334
Tree,0.6,3,0.8,0,44
Tree,0.6,3,0.8,0,364
Tree,0.6,3,0.8,0,88
Tree,0.6,3,0.8,0,537
Tree,0.6,3,0.8,0,443
Tree,0.6,3,0.8,0,357
Tree,0.6,3,0.8,0,61
Tree,0.6,3,0.8,0,123
Tree,0.6,3,0.8,0,194
Tree,0.6,3,0.8,0,380
Tree,0.6,3,0.8,0,647
Tree,0.6,3,0.8,0,259
Tree,0.6,3,0.8,0,819
Tree,0.6,3,0.8,0,849
Tree,0.6,3,0.8,0,50
Tree,0.6,3,0.8,0,82
Tree,0.6,3,0.8,0,712
Tree,0.6,3,0.8,0,489
Tree,0.6,3,0.8,0,488
Tree,0.6,3,0.8,0,421
Tree,0.6,3,0.8,0,117
Tree,0.6,3,0.8,0,616
Tree,0.6,3,0.8,0,101
Tree,0.6,3,0.8,0,380
Tree,0.6,3,0.8,0,226
Tree,0.6,3,0.8,0,758
Tree,0.6,3,0.8,0,186
Tree,0.6,3,0.8,0,759
Tree,0.6,3,0.8,0,291
Tree,0.6,3,0.8,0,758
Tree,0.6,3,0.8,0,218
Tree,0.6,3,0.8,0,52
Tree,0.6,3,0.8,0,164
Tree,0.6,3,0.8,0,493
Tree,0.6,3,0.8,0,551
Tree,0.6,3,0.8,0,374
Tree,0.6,3,0.8,0,16
Tree,0.6,3,0.8,0,224
Tree,0.6,3,0.8,0,67
Tree,0.6,3,0.8,0,1203
Tree,0.6,3,0.8,0,275
Tree,0.6,3,0.8,0,164
Tree,0.6,3,0.8,0,281
Tree,0.6,3,0.8,0,456
Tree,0.6,3,0.8,0,835
Tree,0.6,3,0.8,0,41
Tree,0.6,3,0.8,0,127
Tree,0.6,3,0.8,0,102
Tree,0.6,3,0.8,0,175
Tree,0.6,3,0.8,0,75
Tree,0.6,3,0.8,0,163
Tree,0.6,3,0.8,0,234
Tree,0.6,3,0.8,0,100
Tree,0.6,3,0.8,0,209
Tree,0.6,3,0.8,0,380
Tree,0.6,3,0.8,0,812
Tree,0.6,3,0.8,0,525
Tree,0.6,3,0.8,0,438
Tree,0.6,3,0.8,0,806
Tree,0.6,3,0.8,0,382
Tree,0.6,3,0.8,0,285
Tree,0.6,3,0.8,0,457
Tree,0.6,3,0.8,0,141
Tree,0.6,3,0.8,0,380
Tree,0.6,3,0.8,0,112
Tree,0.6,3,0.8,0,220
Tree,0.6,3,0.8,0,645
Tree,0.6,3,0.8,0,366
Tree,0.6,3,0.8,0,894
Tree,0.6,3,0.8,0,143
Tree,0.6,3,0.8,0,459
Tree,0.6,3,0.8,0,42
Tree,0.6,3,0.8,0,594
Tree,0.6,3,0.8,0,242
Tree,0.6,3,0.8,0,14
Tree,0.6,3,0.8,0,228
Tree,0.6,3,0.8,0,31
Tree,0.6,3,0.8,0,67
Tree,0.6,3,0.8,0,157
Tree,0.6,3,0.8,0,267
Tree,0.6,3,0.8,0,106
Tree,0.6,3,0.8,0,77
Tree,0.6,3,0.8,0,211
Tree,0.6,3,0.8,0,686
Tree,0.6,3,0.8,0,1356
Tree,0.6,3,0.8,0,746
Tree,0.6,3,0.8,0,143
Tree,0.6,3,0.8,0,637
Tree,0.6,3,0.8,0,676
Tree,0.6,3,0.8,0,167
Tree,0.6,3,0.8,0,287
Tree,0.6,3,0.8,0,751
Tree,0.6,3,0.8,0,586
Tree,0.6,3,0.8,0,256
Tree,0.6,3,0.8,0,79
Tree,0.6,3,0.8,0,11
Tree,0.6,3,0.8,0,244
Tree,0.6,3,0.8,0,274
Tree,0.6,3,0.8,0,133
Tree,0.6,3,0.8,0,248
Tree,0.6,3,0.8,0,718
Tree,0.6,3,0.8,0,547
Tree,0.6,3,0.8,0,618
Tree,0.6,3,0.8,0,148
Tree,0.6,3,0.8,0,276
Tree,0.6,3,0.8,0,285
Tree,0.6,3,0.8,0,200
Tree,0.6,3,0.8,0,640
Tree,0.6,3,0.8,0,255
Tree,0.6,3,0.8,0,322
Tree,0.6,3,0.8,0,312
Tree,0.6,3,0.8,0,175
Tree,0.6,3,0.8,0,808
Tree,0.6,3,0.8,0,510
Tree,0.6,3,0.8,0,19
Tree,0.6,3,0.8,0,84
Tree,0.6,3,0.8,0,567
Tree,0.6,3,0.8,0,670
Tree,0.6,3,0.8,0,10
Tree,0.6,3,0.8,0,91
Tree,0.6,3,0.8,0,338
Tree,0.6,3,0.8,0,137
Tree,0.6,3,0.8,0,66
Tree,0.6,3,0.8,0,17
Tree,0.6,3,0.8,0,126
Tree,0.6,3,0.8,0,394
Tree,0.6,3,0.8,0,239
Tree,0.6,3,0.8,0,100
Tree,0.6,3,0.8,0,933
Tree,0.6,3,0.8,0,86
Tree,0.6,3,0.8,0,132
Tree,0.6,3,0.8,0,756
Tree,0.6,3,0.8,0,244
Tree,0.6,3,0.8,0,1003
Tree,0.6,3,0.8,0,500
Tree,0.6,3,0.8,0,112
Tree,0.6,3,0.8,0,990
Tree,0.6,3,0.8,0,473
Tree,0.6,3,0.8,0,591
Tree,0.6,3,0.8,0,650
Tree,0.6,3,0.8,0,541
Tree,0.6,3,0.8,0,483
Tree,0.6,3,0.8,0,77
Tree,0.6,3,0.8,0,245
Tree,0.6,3,0.8,0,661
Tree,0.6,3,0.8,0,108
Tree,0.6,3,0.8,0,444
Tree,0.6,3,0.8,0,357
Tree,0.6,3,0.8,0,650
Tree,0.6,3,0.8,0,606
Tree,0.6,3,0.8,0,1238
Tree,0.6,3,0.8,0,104
Tree,0.6,3,0.8,0,207
Tree,0.6,3,0.8,0,381
Tree,0.6,3,0.8,0,209
Tree,0.6,3,0.8,0,278
Tree,0.6,3,0.8,0,232
Tree,0.6,3,0.8,0,670
Tree,0.6,3,0.8,0,195
Tree,0.6,3,0.8,0,1263
Tree,0.6,3,0.8,0,53
Tree,0.6,3,0.8,0,280
Tree,0.6,3,0.8,0,409
Tree,0.6,3,0.8,0,129
Tree,0.6,3,0.8,0,171
Tree,0.6,3,0.8,0,1041
Tree,0.6,3,0.8,0,291
Tree,0.6,3,0.8,0,91
Tree,0.6,3,0.8,0,523
Tree,0.6,3,0.8,0,61
Tree,0.6,3,0.8,0,21
Tree,0.6,3,0.8,0,22
Tree,0.6,3,0.8,0,188
Tree,0.6,3,0.8,0,604
Tree,0.6,3,0.8,0,516
Tree,0.6,3,0.8,0,316
Tree,0.6,3,0.8,0,118
Tree,0.6,3,0.8,0,206
Tree,0.6,3,0.8,0,330
Tree,0.6,3,0.8,0,234
Tree,0.6,3,0.8,0,273
Tree,0.6,3,0.8,0,583
Tree,0.6,3,0.8,0,163
Tree,0.6,3,0.8,0,129
Tree,0.6,3,0.8,0,993
Tree,0.6,3,0.8,0,681
Tree,0.6,3,0.8,0,406
Tree,0.6,3,0.8,0,143
Tree,0.6,3,0.8,0,738
Tree,0.6,3,0.8,0,619
Tree,0.6,3,0.8,0,164
Tree,0.6,3,0.8,0,372
Tree,0.6,3,0.8,0,346
Tree,0.6,3,0.8,0,209
Tree,0.6,3,0.8,0,532
Tree,0.6,3,0.8,0,591
Tree,0.6,3,0.8,0,475
Tree,0.6,3,0.8,0,44
Tree,0.6,3,0.8,0,275
Tree,0.6,3,0.8,0,442
Tree,0.6,3,0.8,0,93
Tree,0.6,3,0.8,0,294
Tree,0.6,3,0.8,0,76
Tree,0.6,3,0.8,0,82
Tree,0.6,3,0.8,0,408
Tree,0.6,3,0.8,0,593
Tree,0.6,3,0.8,0,139
Tree,0.6,3,0.8,0,609
Tree,0.6,3,0.8,0,626
Tree,0.6,3,0.8,0,680
Tree,0.6,3,0.8,0,245
Tree,0.6,3,0.8,0,380
Tree,0.6,3,0.8,0,95
Tree,0.6,3,0.8,0,208
Tree,0.6,3,0.8,0,377
Tree,0.6,3,0.8,0,362
Tree,0.6,3,0.8,0,117
Tree,0.6,3,0.8,0,172
Tree,0.6,3,0.8,0,1031
Tree,0.6,3,0.8,0,650
Tree,0.6,3,0.8,0,123
Tree,0.6,3,0.8,0,1292
Tree,0.6,3,0.8,0,550
Tree,0.6,3,0.8,0,942
Tree,0.6,3,0.8,0,78
Tree,0.6,3,0.8,0,435
Tree,0.6,3,0.8,0,799
Tree,0.6,3,0.8,0,404
Tree,0.6,3,0.8,0,113
Tree,0.6,3,0.8,0,256
Tree,0.6,3,0.8,0,806
Tree,0.6,3,0.8,0,32
Tree,0.6,3,0.8,0,416
Tree,0.6,3,0.8,0,461
Tree,0.6,3,0.8,0,789
Tree,0.6,3,0.8,0,877
Tree,0.6,3,0.8,0,1
Tree,0.6,3,0.8,0,131
Tree,0.6,3,0.8,0,154
Tree,0.6,3,0.8,0,59
Tree,0.6,3,0.8,0,394
Tree,0.6,3,0.8,0,91
Tree,0.6,3,0.8,0,753
Tree,0.6,3,0.8,0,104
Tree,0.6,3,0.8,0,853
Tree,0.6,3,0.8,0,793
Tree,0.6,3,0.8,0,84
Tree,0.6,3,0.8,0,352
Tree,0.6,3,0.8,0,294
Tree,0.6,3,0.8,0,923
Tree,0.6,3,0.8,0,512
Tree,0.6,3,0.8,0,202
Tree,0.6,3,0.8,0,504
Tree,0.6,3,0.8,0,70
Tree,0.6,3,0.8,0,242
Tree,0.6,3,0.8,0,923
Tree,0.6,3,0.8,0,903
Tree,0.6,3,0.8,0,265
Tree,0.6,3,0.8,0,867
Tree,0.6,3,0.8,0,109
Tree,0.6,3,0.8,0,1098
Tree,0.6,3,0.8,0,342
Tree,0.6,3,0.8,0,636
Tree,0.6,3,0.8,0,156
Tree,0.6,3,0.8,0,512
Tree,0.6,3,0.8,0,266
Tree,0.6,3,0.8,0,391
Tree,0.6,3,0.8,0,985
Tree,0.6,3,0.8,0,132
Tree,0.6,3,0.8,0,316
Tree,0.6,3,0.8,0,420
Tree,0.6,3,0.8,0,420
Tree,0.6,3,0.8,0,567
Tree,0.6,3,0.8,0,230
Tree,0.6,3,0.8,0,96
Tree,0.6,3,0.8,0,243
Tree,0.6,3,0.8,0,605
Tree,0.6,3,0.8,0,1276
Tree,0.6,3,0.8,0,835
Tree,0.6,3,0.8,0,437
Tree,0.6,3,0.8,0,376
Tree,0.6,3,0.8,0,995
Tree,0.6,3,0.8,0,46
Tree,0.6,3,0.8,0,19
Tree,0.6,3,0.8,0,494
Tree,0.6,3,0.8,0,75
Tree,0.6,3,0.8,0,94
Tree,0.6,3,0.8,0,27
Tree,0.6,3,0.8,0,314
Tree,0.6,3,0.8,0,112
Tree,0.6,3,0.8,0,1
Tree,0.6,3,0.8,0,378
Tree,0.6,3,0.8,0,654
Tree,0.6,3,0.8,0,75
Tree,0.6,3,0.8,0,468
Tree,0.6,3,0.8,0,218
Tree,0.6,3,0.8,0,3
Tree,0.6,3,0.8,0,107
Tree,0.6,3,0.8,0,458
Tree,0.6,3,0.8,0,879
Tree,0.6,3,0.8,0,308
Tree,0.6,3,0.8,0,439
Tree,0.6,3,0.8,0,236
Tree,0.6,3,0.8,0,367
Tree,0.6,3,0.8,0,806
Tree,0.6,3,0.8,0,19
Tree,0.6,3,0.8,0,332
Tree,0.6,3,0.8,0,340
Tree,0.6,3,0.8,0,1076
Tree,0.6,3,0.8,0,291
Tree,0.6,3,0.8,0,41
Tree,0.6,3,0.8,0,251
Tree,0.6,3,0.8,0,41
Tree,0.6,3,0.8,0,145
Tree,0.6,3,0.8,0,392
Tree,0.6,3,0.8,0,115
Tree,0.6,3,0.8,0,398
Tree,0.6,3,0.8,0,135
Tree,0.6,3,0.8,0,47
Tree,0.6,3,0.8,0,313
Tree,0.6,3,0.8,0,328
Tree,0.6,3,0.8,0,790
Tree,0.6,3,0.8,0,280
Tree,0.6,3,0.8,0,417
Tree,0.6,3,0.8,0,86
Tree,0.6,3,0.8,0,122
Tree,0.6,3,0.8,0,355
Tree,0.6,3,0.8,0,188
Tree,0.6,3,0.8,0,378
Tree,0.6,3,0.8,0,748
Tree,0.6,3,0.8,0,233
Tree,0.6,3,0.8,0,121
Tree,0.6,3,0.8,0,184
Tree,0.6,3,0.8,0,730
Tree,0.6,3,0.8,0,1056
Tree,0.6,3,0.8,0,396
Tree,0.6,3,0.8,0,189
Tree,0.6,3,0.8,0,448
Tree,0.6,3,0.8,0,367
Tree,0.6,3,0.8,0,269
Tree,0.6,3,0.8,0,896
Tree,0.6,3,0.8,0,1060
Tree,0.6,3,0.8,0,183
Tree,0.6,3,0.8,0,317
Tree,0.6,3,0.8,0,178
Tree,0.6,3,0.8,0,278
Tree,0.6,3,0.8,0,69
Tree,0.6,3,0.8,0,54
Tree,0.6,3,0.8,0,677
Tree,0.6,3,0.8,0,298
Tree,0.6,3,0.8,0,146
Tree,0.6,3,0.8,0,358
Tree,0.6,3,0.8,0,444
Tree,0.6,3,0.8,0,246
Tree,0.6,3,0.8,0,153
Tree,0.6,3,0.8,0,20
Tree,0.6,3,0.8,0,580
Tree,0.6,3,0.8,0,69
Tree,0.6,3,0.8,0,481
Tree,0.6,3,0.8,0,156
Tree,0.6,3,0.8,0,152
Tree,0.6,3,0.8,0,867
Tree,0.6,3,0.8,0,554
Tree,0.6,3,0.8,0,85
Tree,0.6,3,0.8,0,187
Tree,0.6,3,0.8,0,1041
Tree,0.6,3,0.8,0,617
Tree,0.6,3,0.8,0,52
Tree,0.6,3,0.8,0,50
Tree,0.6,3,0.8,0,359
Tree,0.6,3,0.8,0,295
