DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,259
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,118
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,156
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,107
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,46
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,82
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,101
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,150
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,60
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,53
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,132
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,351
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,52
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,77
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,80
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,152
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,171
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,59
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,213
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,119
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,71
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,209
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,74
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,112
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,283
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,98
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,131
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,85
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,141
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,75
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,161
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,94
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,110
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,146
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,179
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,27
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,172
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,108
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,61
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,104
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,83
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,140
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,67
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,112
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,156
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,49
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,135
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,135
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,158
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,53
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,134
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,104
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,52
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,83
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,36
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,188
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,130
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,116
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,179
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,182
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,118
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,40
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,98
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,92
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,53
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,41
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,106
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,72
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,33
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,63
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,98
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,214
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,64
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,84
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,133
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,107
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,228
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,82
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,117
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,97
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,35
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,92
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,150
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,121
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,160
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,104
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,91
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,32
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,58
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,170
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,56
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,229
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,73
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,85
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,193
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,161
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,100
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,70
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,238
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,113
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,67
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,172
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,173
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,108
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,110
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,112
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,119
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,112
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,154
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,132
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,67
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,195
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,170
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,285
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,117
WattsStrogatz,200,5,0.02010,0.6,0,0.8,0,0.75,48
