DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.2,3,0.8,0,147
WattsStrongatz,0.2,3,0.8,0,59
WattsStrongatz,0.2,3,0.8,0,132
WattsStrongatz,0.2,3,0.8,0,102
WattsStrongatz,0.2,3,0.8,0,39
WattsStrongatz,0.2,3,0.8,0,187
WattsStrongatz,0.2,3,0.8,0,282
WattsStrongatz,0.2,3,0.8,0,162
WattsStrongatz,0.2,3,0.8,0,153
WattsStrongatz,0.2,3,0.8,0,106
WattsStrongatz,0.2,3,0.8,0,237
WattsStrongatz,0.2,3,0.8,0,70
WattsStrongatz,0.2,3,0.8,0,117
WattsStrongatz,0.2,3,0.8,0,205
WattsStrongatz,0.2,3,0.8,0,121
WattsStrongatz,0.2,3,0.8,0,156
WattsStrongatz,0.2,3,0.8,0,201
WattsStrongatz,0.2,3,0.8,0,187
WattsStrongatz,0.2,3,0.8,0,123
WattsStrongatz,0.2,3,0.8,0,178
WattsStrongatz,0.2,3,0.8,0,257
WattsStrongatz,0.2,3,0.8,0,92
WattsStrongatz,0.2,3,0.8,0,64
WattsStrongatz,0.2,3,0.8,0,99
WattsStrongatz,0.2,3,0.8,0,244
WattsStrongatz,0.2,3,0.8,0,9
WattsStrongatz,0.2,3,0.8,0,48
WattsStrongatz,0.2,3,0.8,0,156
WattsStrongatz,0.2,3,0.8,0,244
WattsStrongatz,0.2,3,0.8,0,63
WattsStrongatz,0.2,3,0.8,0,84
WattsStrongatz,0.2,3,0.8,0,95
WattsStrongatz,0.2,3,0.8,0,54
WattsStrongatz,0.2,3,0.8,0,83
WattsStrongatz,0.2,3,0.8,0,1
WattsStrongatz,0.2,3,0.8,0,46
WattsStrongatz,0.2,3,0.8,0,79
WattsStrongatz,0.2,3,0.8,0,106
WattsStrongatz,0.2,3,0.8,0,74
WattsStrongatz,0.2,3,0.8,0,18
WattsStrongatz,0.2,3,0.8,0,98
WattsStrongatz,0.2,3,0.8,0,133
WattsStrongatz,0.2,3,0.8,0,288
WattsStrongatz,0.2,3,0.8,0,198
WattsStrongatz,0.2,3,0.8,0,115
WattsStrongatz,0.2,3,0.8,0,5
WattsStrongatz,0.2,3,0.8,0,13
WattsStrongatz,0.2,3,0.8,0,106
WattsStrongatz,0.2,3,0.8,0,226
WattsStrongatz,0.2,3,0.8,0,217
WattsStrongatz,0.2,3,0.8,0,205
WattsStrongatz,0.2,3,0.8,0,57
WattsStrongatz,0.2,3,0.8,0,116
WattsStrongatz,0.2,3,0.8,0,75
WattsStrongatz,0.2,3,0.8,0,278
WattsStrongatz,0.2,3,0.8,0,112
WattsStrongatz,0.2,3,0.8,0,159
WattsStrongatz,0.2,3,0.8,0,172
WattsStrongatz,0.2,3,0.8,0,1
WattsStrongatz,0.2,3,0.8,0,29
WattsStrongatz,0.2,3,0.8,0,12
WattsStrongatz,0.2,3,0.8,0,259
WattsStrongatz,0.2,3,0.8,0,173
WattsStrongatz,0.2,3,0.8,0,231
WattsStrongatz,0.2,3,0.8,0,9
WattsStrongatz,0.2,3,0.8,0,55
WattsStrongatz,0.2,3,0.8,0,229
WattsStrongatz,0.2,3,0.8,0,127
WattsStrongatz,0.2,3,0.8,0,177
WattsStrongatz,0.2,3,0.8,0,33
WattsStrongatz,0.2,3,0.8,0,141
WattsStrongatz,0.2,3,0.8,0,39
WattsStrongatz,0.2,3,0.8,0,13
WattsStrongatz,0.2,3,0.8,0,199
WattsStrongatz,0.2,3,0.8,0,93
WattsStrongatz,0.2,3,0.8,0,46
WattsStrongatz,0.2,3,0.8,0,139
WattsStrongatz,0.2,3,0.8,0,20
WattsStrongatz,0.2,3,0.8,0,26
WattsStrongatz,0.2,3,0.8,0,248
WattsStrongatz,0.2,3,0.8,0,1
WattsStrongatz,0.2,3,0.8,0,214
WattsStrongatz,0.2,3,0.8,0,123
WattsStrongatz,0.2,3,0.8,0,102
WattsStrongatz,0.2,3,0.8,0,22
WattsStrongatz,0.2,3,0.8,0,133
WattsStrongatz,0.2,3,0.8,0,63
WattsStrongatz,0.2,3,0.8,0,197
WattsStrongatz,0.2,3,0.8,0,210
WattsStrongatz,0.2,3,0.8,0,130
WattsStrongatz,0.2,3,0.8,0,289
WattsStrongatz,0.2,3,0.8,0,130
WattsStrongatz,0.2,3,0.8,0,195
WattsStrongatz,0.2,3,0.8,0,42
WattsStrongatz,0.2,3,0.8,0,109
WattsStrongatz,0.2,3,0.8,0,58
WattsStrongatz,0.2,3,0.8,0,6
WattsStrongatz,0.2,3,0.8,0,3
WattsStrongatz,0.2,3,0.8,0,69
WattsStrongatz,0.2,3,0.8,0,33
WattsStrongatz,0.2,3,0.8,0,43
