DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.8,3,0.8,0,111
WattsStrongatz,0.8,3,0.8,0,92
WattsStrongatz,0.8,3,0.8,0,344
WattsStrongatz,0.8,3,0.8,0,139
WattsStrongatz,0.8,3,0.8,0,135
WattsStrongatz,0.8,3,0.8,0,62
WattsStrongatz,0.8,3,0.8,0,314
WattsStrongatz,0.8,3,0.8,0,209
WattsStrongatz,0.8,3,0.8,0,29
WattsStrongatz,0.8,3,0.8,0,129
WattsStrongatz,0.8,3,0.8,0,135
WattsStrongatz,0.8,3,0.8,0,20
WattsStrongatz,0.8,3,0.8,0,139
WattsStrongatz,0.8,3,0.8,0,125
WattsStrongatz,0.8,3,0.8,0,141
WattsStrongatz,0.8,3,0.8,0,150
WattsStrongatz,0.8,3,0.8,0,264
WattsStrongatz,0.8,3,0.8,0,184
WattsStrongatz,0.8,3,0.8,0,19
WattsStrongatz,0.8,3,0.8,0,34
WattsStrongatz,0.8,3,0.8,0,157
WattsStrongatz,0.8,3,0.8,0,94
WattsStrongatz,0.8,3,0.8,0,223
WattsStrongatz,0.8,3,0.8,0,112
WattsStrongatz,0.8,3,0.8,0,98
WattsStrongatz,0.8,3,0.8,0,36
WattsStrongatz,0.8,3,0.8,0,112
WattsStrongatz,0.8,3,0.8,0,4
WattsStrongatz,0.8,3,0.8,0,261
WattsStrongatz,0.8,3,0.8,0,23
WattsStrongatz,0.8,3,0.8,0,44
WattsStrongatz,0.8,3,0.8,0,211
WattsStrongatz,0.8,3,0.8,0,200
WattsStrongatz,0.8,3,0.8,0,290
WattsStrongatz,0.8,3,0.8,0,178
WattsStrongatz,0.8,3,0.8,0,157
WattsStrongatz,0.8,3,0.8,0,52
WattsStrongatz,0.8,3,0.8,0,43
WattsStrongatz,0.8,3,0.8,0,242
WattsStrongatz,0.8,3,0.8,0,51
WattsStrongatz,0.8,3,0.8,0,163
WattsStrongatz,0.8,3,0.8,0,118
WattsStrongatz,0.8,3,0.8,0,69
WattsStrongatz,0.8,3,0.8,0,22
WattsStrongatz,0.8,3,0.8,0,293
WattsStrongatz,0.8,3,0.8,0,207
WattsStrongatz,0.8,3,0.8,0,252
WattsStrongatz,0.8,3,0.8,0,256
WattsStrongatz,0.8,3,0.8,0,1
WattsStrongatz,0.8,3,0.8,0,136
WattsStrongatz,0.8,3,0.8,0,202
WattsStrongatz,0.8,3,0.8,0,362
WattsStrongatz,0.8,3,0.8,0,110
WattsStrongatz,0.8,3,0.8,0,208
WattsStrongatz,0.8,3,0.8,0,271
WattsStrongatz,0.8,3,0.8,0,2
WattsStrongatz,0.8,3,0.8,0,201
WattsStrongatz,0.8,3,0.8,0,180
WattsStrongatz,0.8,3,0.8,0,173
WattsStrongatz,0.8,3,0.8,0,244
WattsStrongatz,0.8,3,0.8,0,36
WattsStrongatz,0.8,3,0.8,0,9
WattsStrongatz,0.8,3,0.8,0,234
WattsStrongatz,0.8,3,0.8,0,63
WattsStrongatz,0.8,3,0.8,0,130
WattsStrongatz,0.8,3,0.8,0,185
WattsStrongatz,0.8,3,0.8,0,124
WattsStrongatz,0.8,3,0.8,0,69
WattsStrongatz,0.8,3,0.8,0,187
WattsStrongatz,0.8,3,0.8,0,35
WattsStrongatz,0.8,3,0.8,0,206
WattsStrongatz,0.8,3,0.8,0,25
