DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.3,3,0.8,0,132
WattsStrongatz,0.3,3,0.8,0,35
WattsStrongatz,0.3,3,0.8,0,40
WattsStrongatz,0.3,3,0.8,0,64
WattsStrongatz,0.3,3,0.8,0,67
WattsStrongatz,0.3,3,0.8,0,31
WattsStrongatz,0.3,3,0.8,0,123
WattsStrongatz,0.3,3,0.8,0,123
WattsStrongatz,0.3,3,0.8,0,161
WattsStrongatz,0.3,3,0.8,0,239
WattsStrongatz,0.3,3,0.8,0,206
WattsStrongatz,0.3,3,0.8,0,43
WattsStrongatz,0.3,3,0.8,0,136
WattsStrongatz,0.3,3,0.8,0,304
WattsStrongatz,0.3,3,0.8,0,84
WattsStrongatz,0.3,3,0.8,0,160
WattsStrongatz,0.3,3,0.8,0,19
WattsStrongatz,0.3,3,0.8,0,146
WattsStrongatz,0.3,3,0.8,0,279
WattsStrongatz,0.3,3,0.8,0,92
WattsStrongatz,0.3,3,0.8,0,256
WattsStrongatz,0.3,3,0.8,0,40
WattsStrongatz,0.3,3,0.8,0,218
WattsStrongatz,0.3,3,0.8,0,81
WattsStrongatz,0.3,3,0.8,0,140
WattsStrongatz,0.3,3,0.8,0,7
WattsStrongatz,0.3,3,0.8,0,286
WattsStrongatz,0.3,3,0.8,0,114
WattsStrongatz,0.3,3,0.8,0,20
WattsStrongatz,0.3,3,0.8,0,302
WattsStrongatz,0.3,3,0.8,0,29
WattsStrongatz,0.3,3,0.8,0,13
WattsStrongatz,0.3,3,0.8,0,156
WattsStrongatz,0.3,3,0.8,0,177
WattsStrongatz,0.3,3,0.8,0,156
WattsStrongatz,0.3,3,0.8,0,47
WattsStrongatz,0.3,3,0.8,0,172
WattsStrongatz,0.3,3,0.8,0,128
WattsStrongatz,0.3,3,0.8,0,157
WattsStrongatz,0.3,3,0.8,0,225
WattsStrongatz,0.3,3,0.8,0,65
WattsStrongatz,0.3,3,0.8,0,104
WattsStrongatz,0.3,3,0.8,0,99
WattsStrongatz,0.3,3,0.8,0,50
WattsStrongatz,0.3,3,0.8,0,83
WattsStrongatz,0.3,3,0.8,0,166
WattsStrongatz,0.3,3,0.8,0,230
WattsStrongatz,0.3,3,0.8,0,51
WattsStrongatz,0.3,3,0.8,0,177
WattsStrongatz,0.3,3,0.8,0,94
WattsStrongatz,0.3,3,0.8,0,59
WattsStrongatz,0.3,3,0.8,0,61
WattsStrongatz,0.3,3,0.8,0,36
WattsStrongatz,0.3,3,0.8,0,201
WattsStrongatz,0.3,3,0.8,0,113
WattsStrongatz,0.3,3,0.8,0,179
WattsStrongatz,0.3,3,0.8,0,217
WattsStrongatz,0.3,3,0.8,0,120
WattsStrongatz,0.3,3,0.8,0,198
WattsStrongatz,0.3,3,0.8,0,199
WattsStrongatz,0.3,3,0.8,0,170
WattsStrongatz,0.3,3,0.8,0,77
WattsStrongatz,0.3,3,0.8,0,132
WattsStrongatz,0.3,3,0.8,0,39
WattsStrongatz,0.3,3,0.8,0,117
WattsStrongatz,0.3,3,0.8,0,116
WattsStrongatz,0.3,3,0.8,0,204
WattsStrongatz,0.3,3,0.8,0,293
WattsStrongatz,0.3,3,0.8,0,35
WattsStrongatz,0.3,3,0.8,0,178
WattsStrongatz,0.3,3,0.8,0,284
WattsStrongatz,0.3,3,0.8,0,15
WattsStrongatz,0.3,3,0.8,0,95
WattsStrongatz,0.3,3,0.8,0,57
WattsStrongatz,0.3,3,0.8,0,23
WattsStrongatz,0.3,3,0.8,0,25
WattsStrongatz,0.3,3,0.8,0,203
WattsStrongatz,0.3,3,0.8,0,232
WattsStrongatz,0.3,3,0.8,0,34
WattsStrongatz,0.3,3,0.8,0,62
WattsStrongatz,0.3,3,0.8,0,198
WattsStrongatz,0.3,3,0.8,0,208
WattsStrongatz,0.3,3,0.8,0,227
WattsStrongatz,0.3,3,0.8,0,181
WattsStrongatz,0.3,3,0.8,0,197
WattsStrongatz,0.3,3,0.8,0,153
WattsStrongatz,0.3,3,0.8,0,59
WattsStrongatz,0.3,3,0.8,0,20
WattsStrongatz,0.3,3,0.8,0,254
WattsStrongatz,0.3,3,0.8,0,28
WattsStrongatz,0.3,3,0.8,0,284
WattsStrongatz,0.3,3,0.8,0,34
WattsStrongatz,0.3,3,0.8,0,90
WattsStrongatz,0.3,3,0.8,0,84
WattsStrongatz,0.3,3,0.8,0,88
