DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.1,3,0.8,0,32
WattsStrongatz,1.1,3,0.8,0,173
WattsStrongatz,1.1,3,0.8,0,280
WattsStrongatz,1.1,3,0.8,0,5
WattsStrongatz,1.1,3,0.8,0,77
WattsStrongatz,1.1,3,0.8,0,131
WattsStrongatz,1.1,3,0.8,0,207
WattsStrongatz,1.1,3,0.8,0,175
WattsStrongatz,1.1,3,0.8,0,298
WattsStrongatz,1.1,3,0.8,0,44
WattsStrongatz,1.1,3,0.8,0,296
WattsStrongatz,1.1,3,0.8,0,67
WattsStrongatz,1.1,3,0.8,0,266
WattsStrongatz,1.1,3,0.8,0,90
WattsStrongatz,1.1,3,0.8,0,23
WattsStrongatz,1.1,3,0.8,0,41
WattsStrongatz,1.1,3,0.8,0,87
WattsStrongatz,1.1,3,0.8,0,31
WattsStrongatz,1.1,3,0.8,0,29
WattsStrongatz,1.1,3,0.8,0,176
WattsStrongatz,1.1,3,0.8,0,127
WattsStrongatz,1.1,3,0.8,0,126
WattsStrongatz,1.1,3,0.8,0,61
WattsStrongatz,1.1,3,0.8,0,179
WattsStrongatz,1.1,3,0.8,0,78
WattsStrongatz,1.1,3,0.8,0,212
WattsStrongatz,1.1,3,0.8,0,224
WattsStrongatz,1.1,3,0.8,0,215
WattsStrongatz,1.1,3,0.8,0,154
WattsStrongatz,1.1,3,0.8,0,49
WattsStrongatz,1.1,3,0.8,0,146
WattsStrongatz,1.1,3,0.8,0,14
WattsStrongatz,1.1,3,0.8,0,211
WattsStrongatz,1.1,3,0.8,0,93
WattsStrongatz,1.1,3,0.8,0,135
WattsStrongatz,1.1,3,0.8,0,476
WattsStrongatz,1.1,3,0.8,0,243
WattsStrongatz,1.1,3,0.8,0,175
WattsStrongatz,1.1,3,0.8,0,133
WattsStrongatz,1.1,3,0.8,0,33
WattsStrongatz,1.1,3,0.8,0,95
WattsStrongatz,1.1,3,0.8,0,240
WattsStrongatz,1.1,3,0.8,0,154
WattsStrongatz,1.1,3,0.8,0,339
WattsStrongatz,1.1,3,0.8,0,10
WattsStrongatz,1.1,3,0.8,0,8
WattsStrongatz,1.1,3,0.8,0,151
WattsStrongatz,1.1,3,0.8,0,242
WattsStrongatz,1.1,3,0.8,0,49
WattsStrongatz,1.1,3,0.8,0,96
WattsStrongatz,1.1,3,0.8,0,89
WattsStrongatz,1.1,3,0.8,0,229
WattsStrongatz,1.1,3,0.8,0,13
WattsStrongatz,1.1,3,0.8,0,110
WattsStrongatz,1.1,3,0.8,0,126
WattsStrongatz,1.1,3,0.8,0,137
WattsStrongatz,1.1,3,0.8,0,125
WattsStrongatz,1.1,3,0.8,0,41
WattsStrongatz,1.1,3,0.8,0,166
WattsStrongatz,1.1,3,0.8,0,237
WattsStrongatz,1.1,3,0.8,0,107
WattsStrongatz,1.1,3,0.8,0,282
WattsStrongatz,1.1,3,0.8,0,103
WattsStrongatz,1.1,3,0.8,0,137
WattsStrongatz,1.1,3,0.8,0,201
WattsStrongatz,1.1,3,0.8,0,31
WattsStrongatz,1.1,3,0.8,0,265
WattsStrongatz,1.1,3,0.8,0,109
WattsStrongatz,1.1,3,0.8,0,2
WattsStrongatz,1.1,3,0.8,0,109
WattsStrongatz,1.1,3,0.8,0,194
WattsStrongatz,1.1,3,0.8,0,89
WattsStrongatz,1.1,3,0.8,0,196
WattsStrongatz,1.1,3,0.8,0,48
WattsStrongatz,1.1,3,0.8,0,212
WattsStrongatz,1.1,3,0.8,0,59
WattsStrongatz,1.1,3,0.8,0,86
WattsStrongatz,1.1,3,0.8,0,76
WattsStrongatz,1.1,3,0.8,0,343
WattsStrongatz,1.1,3,0.8,0,38
WattsStrongatz,1.1,3,0.8,0,48
WattsStrongatz,1.1,3,0.8,0,171
WattsStrongatz,1.1,3,0.8,0,153
WattsStrongatz,1.1,3,0.8,0,190
WattsStrongatz,1.1,3,0.8,0,92
WattsStrongatz,1.1,3,0.8,0,94
WattsStrongatz,1.1,3,0.8,0,126
WattsStrongatz,1.1,3,0.8,0,159
WattsStrongatz,1.1,3,0.8,0,149
WattsStrongatz,1.1,3,0.8,0,350
WattsStrongatz,1.1,3,0.8,0,144
WattsStrongatz,1.1,3,0.8,0,185
WattsStrongatz,1.1,3,0.8,0,256
