DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.8,3,0.8,0,478
WattsStrongatz,1.8,3,0.8,0,269
WattsStrongatz,1.8,3,0.8,0,73
WattsStrongatz,1.8,3,0.8,0,172
WattsStrongatz,1.8,3,0.8,0,307
WattsStrongatz,1.8,3,0.8,0,127
WattsStrongatz,1.8,3,0.8,0,38
WattsStrongatz,1.8,3,0.8,0,186
WattsStrongatz,1.8,3,0.8,0,12
WattsStrongatz,1.8,3,0.8,0,89
WattsStrongatz,1.8,3,0.8,0,67
WattsStrongatz,1.8,3,0.8,0,108
WattsStrongatz,1.8,3,0.8,0,65
WattsStrongatz,1.8,3,0.8,0,103
WattsStrongatz,1.8,3,0.8,0,115
WattsStrongatz,1.8,3,0.8,0,263
WattsStrongatz,1.8,3,0.8,0,169
WattsStrongatz,1.8,3,0.8,0,27
WattsStrongatz,1.8,3,0.8,0,231
WattsStrongatz,1.8,3,0.8,0,219
WattsStrongatz,1.8,3,0.8,0,57
WattsStrongatz,1.8,3,0.8,0,13
WattsStrongatz,1.8,3,0.8,0,68
WattsStrongatz,1.8,3,0.8,0,283
WattsStrongatz,1.8,3,0.8,0,125
WattsStrongatz,1.8,3,0.8,0,228
WattsStrongatz,1.8,3,0.8,0,314
WattsStrongatz,1.8,3,0.8,0,209
WattsStrongatz,1.8,3,0.8,0,177
WattsStrongatz,1.8,3,0.8,0,73
WattsStrongatz,1.8,3,0.8,0,108
WattsStrongatz,1.8,3,0.8,0,306
WattsStrongatz,1.8,3,0.8,0,14
WattsStrongatz,1.8,3,0.8,0,119
WattsStrongatz,1.8,3,0.8,0,350
WattsStrongatz,1.8,3,0.8,0,9
WattsStrongatz,1.8,3,0.8,0,122
WattsStrongatz,1.8,3,0.8,0,59
WattsStrongatz,1.8,3,0.8,0,268
WattsStrongatz,1.8,3,0.8,0,240
WattsStrongatz,1.8,3,0.8,0,212
WattsStrongatz,1.8,3,0.8,0,401
WattsStrongatz,1.8,3,0.8,0,60
WattsStrongatz,1.8,3,0.8,0,24
WattsStrongatz,1.8,3,0.8,0,148
WattsStrongatz,1.8,3,0.8,0,235
WattsStrongatz,1.8,3,0.8,0,66
WattsStrongatz,1.8,3,0.8,0,68
WattsStrongatz,1.8,3,0.8,0,371
WattsStrongatz,1.8,3,0.8,0,35
WattsStrongatz,1.8,3,0.8,0,82
WattsStrongatz,1.8,3,0.8,0,186
WattsStrongatz,1.8,3,0.8,0,112
WattsStrongatz,1.8,3,0.8,0,218
WattsStrongatz,1.8,3,0.8,0,289
WattsStrongatz,1.8,3,0.8,0,143
WattsStrongatz,1.8,3,0.8,0,199
WattsStrongatz,1.8,3,0.8,0,82
WattsStrongatz,1.8,3,0.8,0,33
WattsStrongatz,1.8,3,0.8,0,455
WattsStrongatz,1.8,3,0.8,0,26
WattsStrongatz,1.8,3,0.8,0,183
WattsStrongatz,1.8,3,0.8,0,159
WattsStrongatz,1.8,3,0.8,0,362
WattsStrongatz,1.8,3,0.8,0,122
WattsStrongatz,1.8,3,0.8,0,8
WattsStrongatz,1.8,3,0.8,0,147
WattsStrongatz,1.8,3,0.8,0,105
WattsStrongatz,1.8,3,0.8,0,88
WattsStrongatz,1.8,3,0.8,0,101
WattsStrongatz,1.8,3,0.8,0,233
WattsStrongatz,1.8,3,0.8,0,12
WattsStrongatz,1.8,3,0.8,0,83
WattsStrongatz,1.8,3,0.8,0,300
WattsStrongatz,1.8,3,0.8,0,280
WattsStrongatz,1.8,3,0.8,0,230
WattsStrongatz,1.8,3,0.8,0,98
WattsStrongatz,1.8,3,0.8,0,72
WattsStrongatz,1.8,3,0.8,0,211
WattsStrongatz,1.8,3,0.8,0,89
WattsStrongatz,1.8,3,0.8,0,225
WattsStrongatz,1.8,3,0.8,0,206
WattsStrongatz,1.8,3,0.8,0,173
WattsStrongatz,1.8,3,0.8,0,146
WattsStrongatz,1.8,3,0.8,0,57
WattsStrongatz,1.8,3,0.8,0,47
WattsStrongatz,1.8,3,0.8,0,312
WattsStrongatz,1.8,3,0.8,0,162
WattsStrongatz,1.8,3,0.8,0,167
WattsStrongatz,1.8,3,0.8,0,17
WattsStrongatz,1.8,3,0.8,0,351
WattsStrongatz,1.8,3,0.8,0,96
WattsStrongatz,1.8,3,0.8,0,459
WattsStrongatz,1.8,3,0.8,0,23
WattsStrongatz,1.8,3,0.8,0,141
WattsStrongatz,1.8,3,0.8,0,339
WattsStrongatz,1.8,3,0.8,0,76
WattsStrongatz,1.8,3,0.8,0,221
WattsStrongatz,1.8,3,0.8,0,254
WattsStrongatz,1.8,3,0.8,0,155
WattsStrongatz,1.8,3,0.8,0,45
WattsStrongatz,1.8,3,0.8,0,230
WattsStrongatz,1.8,3,0.8,0,200
WattsStrongatz,1.8,3,0.8,0,66
WattsStrongatz,1.8,3,0.8,0,139
WattsStrongatz,1.8,3,0.8,0,203
WattsStrongatz,1.8,3,0.8,0,20
WattsStrongatz,1.8,3,0.8,0,26
WattsStrongatz,1.8,3,0.8,0,61
WattsStrongatz,1.8,3,0.8,0,609
WattsStrongatz,1.8,3,0.8,0,170
WattsStrongatz,1.8,3,0.8,0,59
WattsStrongatz,1.8,3,0.8,0,103
WattsStrongatz,1.8,3,0.8,0,180
WattsStrongatz,1.8,3,0.8,0,158
WattsStrongatz,1.8,3,0.8,0,136
WattsStrongatz,1.8,3,0.8,0,4
WattsStrongatz,1.8,3,0.8,0,3
WattsStrongatz,1.8,3,0.8,0,146
WattsStrongatz,1.8,3,0.8,0,107
WattsStrongatz,1.8,3,0.8,0,284
WattsStrongatz,1.8,3,0.8,0,282
WattsStrongatz,1.8,3,0.8,0,58
WattsStrongatz,1.8,3,0.8,0,18
WattsStrongatz,1.8,3,0.8,0,51
WattsStrongatz,1.8,3,0.8,0,321
WattsStrongatz,1.8,3,0.8,0,97
WattsStrongatz,1.8,3,0.8,0,269
WattsStrongatz,1.8,3,0.8,0,261
WattsStrongatz,1.8,3,0.8,0,146
WattsStrongatz,1.8,3,0.8,0,391
WattsStrongatz,1.8,3,0.8,0,237
WattsStrongatz,1.8,3,0.8,0,29
WattsStrongatz,1.8,3,0.8,0,97
WattsStrongatz,1.8,3,0.8,0,118
WattsStrongatz,1.8,3,0.8,0,220
WattsStrongatz,1.8,3,0.8,0,462
WattsStrongatz,1.8,3,0.8,0,173
WattsStrongatz,1.8,3,0.8,0,106
WattsStrongatz,1.8,3,0.8,0,130
WattsStrongatz,1.8,3,0.8,0,68
WattsStrongatz,1.8,3,0.8,0,63
WattsStrongatz,1.8,3,0.8,0,99
WattsStrongatz,1.8,3,0.8,0,138
WattsStrongatz,1.8,3,0.8,0,106
WattsStrongatz,1.8,3,0.8,0,259
WattsStrongatz,1.8,3,0.8,0,167
WattsStrongatz,1.8,3,0.8,0,98
WattsStrongatz,1.8,3,0.8,0,279
WattsStrongatz,1.8,3,0.8,0,135
WattsStrongatz,1.8,3,0.8,0,467
WattsStrongatz,1.8,3,0.8,0,5
WattsStrongatz,1.8,3,0.8,0,3
WattsStrongatz,1.8,3,0.8,0,217
WattsStrongatz,1.8,3,0.8,0,309
WattsStrongatz,1.8,3,0.8,0,110
WattsStrongatz,1.8,3,0.8,0,97
WattsStrongatz,1.8,3,0.8,0,15
WattsStrongatz,1.8,3,0.8,0,24
WattsStrongatz,1.8,3,0.8,0,267
WattsStrongatz,1.8,3,0.8,0,7
WattsStrongatz,1.8,3,0.8,0,70
WattsStrongatz,1.8,3,0.8,0,52
WattsStrongatz,1.8,3,0.8,0,69
WattsStrongatz,1.8,3,0.8,0,59
WattsStrongatz,1.8,3,0.8,0,113
WattsStrongatz,1.8,3,0.8,0,104
WattsStrongatz,1.8,3,0.8,0,14
WattsStrongatz,1.8,3,0.8,0,9
WattsStrongatz,1.8,3,0.8,0,149
WattsStrongatz,1.8,3,0.8,0,71
WattsStrongatz,1.8,3,0.8,0,113
WattsStrongatz,1.8,3,0.8,0,240
WattsStrongatz,1.8,3,0.8,0,218
WattsStrongatz,1.8,3,0.8,0,164
WattsStrongatz,1.8,3,0.8,0,50
WattsStrongatz,1.8,3,0.8,0,14
WattsStrongatz,1.8,3,0.8,0,684
WattsStrongatz,1.8,3,0.8,0,146
WattsStrongatz,1.8,3,0.8,0,244
WattsStrongatz,1.8,3,0.8,0,35
WattsStrongatz,1.8,3,0.8,0,124
WattsStrongatz,1.8,3,0.8,0,312
WattsStrongatz,1.8,3,0.8,0,56
WattsStrongatz,1.8,3,0.8,0,242
WattsStrongatz,1.8,3,0.8,0,190
WattsStrongatz,1.8,3,0.8,0,159
WattsStrongatz,1.8,3,0.8,0,48
WattsStrongatz,1.8,3,0.8,0,303
WattsStrongatz,1.8,3,0.8,0,37
WattsStrongatz,1.8,3,0.8,0,61
WattsStrongatz,1.8,3,0.8,0,136
WattsStrongatz,1.8,3,0.8,0,55
WattsStrongatz,1.8,3,0.8,0,136
WattsStrongatz,1.8,3,0.8,0,33
WattsStrongatz,1.8,3,0.8,0,124
WattsStrongatz,1.8,3,0.8,0,29
WattsStrongatz,1.8,3,0.8,0,19
WattsStrongatz,1.8,3,0.8,0,45
WattsStrongatz,1.8,3,0.8,0,189
