DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.0,3,0.8,0,221
WattsStrongatz,1.0,3,0.8,0,37
WattsStrongatz,1.0,3,0.8,0,142
WattsStrongatz,1.0,3,0.8,0,279
WattsStrongatz,1.0,3,0.8,0,56
WattsStrongatz,1.0,3,0.8,0,91
WattsStrongatz,1.0,3,0.8,0,109
WattsStrongatz,1.0,3,0.8,0,229
WattsStrongatz,1.0,3,0.8,0,103
WattsStrongatz,1.0,3,0.8,0,80
WattsStrongatz,1.0,3,0.8,0,240
WattsStrongatz,1.0,3,0.8,0,89
WattsStrongatz,1.0,3,0.8,0,170
WattsStrongatz,1.0,3,0.8,0,46
WattsStrongatz,1.0,3,0.8,0,180
WattsStrongatz,1.0,3,0.8,0,80
WattsStrongatz,1.0,3,0.8,0,82
WattsStrongatz,1.0,3,0.8,0,86
WattsStrongatz,1.0,3,0.8,0,122
WattsStrongatz,1.0,3,0.8,0,47
WattsStrongatz,1.0,3,0.8,0,140
WattsStrongatz,1.0,3,0.8,0,134
WattsStrongatz,1.0,3,0.8,0,61
WattsStrongatz,1.0,3,0.8,0,112
WattsStrongatz,1.0,3,0.8,0,29
WattsStrongatz,1.0,3,0.8,0,258
WattsStrongatz,1.0,3,0.8,0,198
WattsStrongatz,1.0,3,0.8,0,148
WattsStrongatz,1.0,3,0.8,0,20
WattsStrongatz,1.0,3,0.8,0,111
WattsStrongatz,1.0,3,0.8,0,120
WattsStrongatz,1.0,3,0.8,0,67
WattsStrongatz,1.0,3,0.8,0,190
WattsStrongatz,1.0,3,0.8,0,111
WattsStrongatz,1.0,3,0.8,0,18
WattsStrongatz,1.0,3,0.8,0,8
WattsStrongatz,1.0,3,0.8,0,158
WattsStrongatz,1.0,3,0.8,0,202
WattsStrongatz,1.0,3,0.8,0,172
WattsStrongatz,1.0,3,0.8,0,72
WattsStrongatz,1.0,3,0.8,0,1
WattsStrongatz,1.0,3,0.8,0,286
WattsStrongatz,1.0,3,0.8,0,112
WattsStrongatz,1.0,3,0.8,0,80
WattsStrongatz,1.0,3,0.8,0,122
WattsStrongatz,1.0,3,0.8,0,65
