DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,88
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,224
BarabasiAlbert,200,0.01000,1.1,4,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.1,3,0.8,0,1,244
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,211
BarabasiAlbert,200,0.01000,1.1,1,0.8,0,1,3
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,35
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.1,3,0.8,0,1,55
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,437
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,80
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,92
BarabasiAlbert,200,0.01000,1.1,3,0.8,0,1,37
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,23
BarabasiAlbert,200,0.01000,1.1,3,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,17
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,70
BarabasiAlbert,200,0.01000,1.1,4,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.1,3,0.8,0,1,1
BarabasiAlbert,200,0.01000,1.1,4,0.8,0,1,291
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,190
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,46
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,32
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,95
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,36
BarabasiAlbert,200,0.01000,1.1,-1,0.8,0,1,208
BarabasiAlbert,200,0.01000,1.1,4,0.8,0,1,26
BarabasiAlbert,200,0.01000,1.1,5,0.8,0,1,421
