DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,61
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,187
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,61
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,85
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,12
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,212
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,92
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,160
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,46
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,138
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,91
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,54
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,188
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,93
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,186
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,157
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,85
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,47
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,60
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,111
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,10
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,214
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,82
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,10
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,42
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,174
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,130
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,220
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,209
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,162
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,136
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,42
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,179
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,40
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,192
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,1
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,183
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,220
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,238
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,39
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,142
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,52
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,9
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,147
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,153
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,41
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,162
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,114
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,141
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,40
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,165
BarabasiAlbert,200,0.09774,1.2,3,0.8,0,1,48
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,82
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,20
BarabasiAlbert,200,0.09774,1.2,1,0.8,0,1,220
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,175
BarabasiAlbert,200,0.09774,1.2,2,0.8,0,1,224
