DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.6,2,0.8,0,0,133
Tree,200,0.01282,1.6,2,0.8,0,0,272
Tree,200,0.01282,1.6,3,0.8,0,0,568
Tree,200,0.01282,1.6,3,0.8,0,0,273
Tree,200,0.01282,1.6,2,0.8,0,0,141
Tree,200,0.01282,1.6,3,0.8,0,0,90
Tree,200,0.01282,1.6,3,0.8,0,0,132
Tree,200,0.01282,1.6,3,0.8,0,0,138
Tree,200,0.01282,1.6,3,0.8,0,0,192
Tree,200,0.01282,1.6,3,0.8,0,0,89
Tree,200,0.01282,1.6,3,0.8,0,0,220
Tree,200,0.01282,1.6,3,0.8,0,0,401
Tree,200,0.01282,1.6,3,0.8,0,0,473
Tree,200,0.01282,1.6,3,0.8,0,0,310
Tree,200,0.01282,1.6,3,0.8,0,0,454
Tree,200,0.01282,1.6,3,0.8,0,0,234
Tree,200,0.01282,1.6,1,0.8,0,0,2
Tree,200,0.01282,1.6,2,0.8,0,0,231
Tree,200,0.01282,1.6,2,0.8,0,0,122
Tree,200,0.01282,1.6,3,0.8,0,0,22
Tree,200,0.01282,1.6,3,0.8,0,0,280
Tree,200,0.01282,1.6,3,0.8,0,0,10
Tree,200,0.01282,1.6,3,0.8,0,0,70
Tree,200,0.01282,1.6,3,0.8,0,0,190
Tree,200,0.01282,1.6,3,0.8,0,0,63
Tree,200,0.01282,1.6,3,0.8,0,0,304
Tree,200,0.01282,1.6,3,0.8,0,0,200
Tree,200,0.01282,1.6,3,0.8,0,0,12
Tree,200,0.01282,1.6,3,0.8,0,0,123
Tree,200,0.01282,1.6,2,0.8,0,0,3
Tree,200,0.01282,1.6,3,0.8,0,0,13
Tree,200,0.01282,1.6,3,0.8,0,0,33
Tree,200,0.01282,1.6,3,0.8,0,0,212
Tree,200,0.01282,1.6,3,0.8,0,0,173
Tree,200,0.01282,1.6,3,0.8,0,0,87
Tree,200,0.01282,1.6,3,0.8,0,0,233
Tree,200,0.01282,1.6,3,0.8,0,0,272
Tree,200,0.01282,1.6,3,0.8,0,0,138
Tree,200,0.01282,1.6,2,0.8,0,0,24
Tree,200,0.01282,1.6,3,0.8,0,0,7
Tree,200,0.01282,1.6,3,0.8,0,0,647
Tree,200,0.01282,1.6,3,0.8,0,0,84
Tree,200,0.01282,1.6,3,0.8,0,0,8
Tree,200,0.01282,1.6,3,0.8,0,0,83
Tree,200,0.01282,1.6,3,0.8,0,0,336
Tree,200,0.01282,1.6,3,0.8,0,0,249
Tree,200,0.01282,1.6,3,0.8,0,0,129
Tree,200,0.01282,1.6,3,0.8,0,0,111
Tree,200,0.01282,1.6,3,0.8,0,0,195
Tree,200,0.01282,1.6,3,0.8,0,0,196
Tree,200,0.01282,1.6,3,0.8,0,0,436
Tree,200,0.01282,1.6,2,0.8,0,0,93
Tree,200,0.01282,1.6,3,0.8,0,0,78
Tree,200,0.01282,1.6,3,0.8,0,0,253
Tree,200,0.01282,1.6,3,0.8,0,0,54
Tree,200,0.01282,1.6,3,0.8,0,0,181
Tree,200,0.01282,1.6,3,0.8,0,0,165
Tree,200,0.01282,1.6,3,0.8,0,0,240
Tree,200,0.01282,1.6,3,0.8,0,0,437
Tree,200,0.01282,1.6,3,0.8,0,0,90
Tree,200,0.01282,1.6,3,0.8,0,0,323
Tree,200,0.01282,1.6,2,0.8,0,0,61
Tree,200,0.01282,1.6,3,0.8,0,0,178
Tree,200,0.01282,1.6,3,0.8,0,0,330
Tree,200,0.01282,1.6,3,0.8,0,0,46
Tree,200,0.01282,1.6,2,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,39
Tree,200,0.01282,1.6,3,0.8,0,0,18
Tree,200,0.01282,1.6,3,0.8,0,0,182
Tree,200,0.01282,1.6,3,0.8,0,0,269
Tree,200,0.01282,1.6,3,0.8,0,0,163
Tree,200,0.01282,1.6,3,0.8,0,0,318
Tree,200,0.01282,1.6,2,0.8,0,0,74
Tree,200,0.01282,1.6,3,0.8,0,0,605
Tree,200,0.01282,1.6,3,0.8,0,0,548
Tree,200,0.01282,1.6,3,0.8,0,0,406
Tree,200,0.01282,1.6,2,0.8,0,0,74
Tree,200,0.01282,1.6,2,0.8,0,0,68
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,3,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,570
Tree,200,0.01282,1.6,3,0.8,0,0,369
Tree,200,0.01282,1.6,3,0.8,0,0,93
Tree,200,0.01282,1.6,3,0.8,0,0,206
Tree,200,0.01282,1.6,3,0.8,0,0,11
Tree,200,0.01282,1.6,2,0.8,0,0,44
Tree,200,0.01282,1.6,3,0.8,0,0,192
Tree,200,0.01282,1.6,3,0.8,0,0,329
Tree,200,0.01282,1.6,3,0.8,0,0,217
Tree,200,0.01282,1.6,3,0.8,0,0,19
Tree,200,0.01282,1.6,3,0.8,0,0,23
Tree,200,0.01282,1.6,3,0.8,0,0,266
Tree,200,0.01282,1.6,3,0.8,0,0,123
Tree,200,0.01282,1.6,3,0.8,0,0,480
Tree,200,0.01282,1.6,3,0.8,0,0,247
Tree,200,0.01282,1.6,3,0.8,0,0,438
Tree,200,0.01282,1.6,3,0.8,0,0,8
Tree,200,0.01282,1.6,3,0.8,0,0,546
Tree,200,0.01282,1.6,3,0.8,0,0,42
Tree,200,0.01282,1.6,3,0.8,0,0,251
Tree,200,0.01282,1.6,3,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,222
Tree,200,0.01282,1.6,3,0.8,0,0,473
Tree,200,0.01282,1.6,3,0.8,0,0,475
Tree,200,0.01282,1.6,1,0.8,0,0,123
Tree,200,0.01282,1.6,2,0.8,0,0,15
Tree,200,0.01282,1.6,3,0.8,0,0,53
Tree,200,0.01282,1.6,2,0.8,0,0,102
Tree,200,0.01282,1.6,3,0.8,0,0,45
Tree,200,0.01282,1.6,3,0.8,0,0,165
Tree,200,0.01282,1.6,3,0.8,0,0,93
Tree,200,0.01282,1.6,1,0.8,0,0,2
Tree,200,0.01282,1.6,2,0.8,0,0,72
Tree,200,0.01282,1.6,3,0.8,0,0,33
Tree,200,0.01282,1.6,3,0.8,0,0,158
Tree,200,0.01282,1.6,3,0.8,0,0,256
Tree,200,0.01282,1.6,1,0.8,0,0,22
Tree,200,0.01282,1.6,3,0.8,0,0,54
Tree,200,0.01282,1.6,2,0.8,0,0,159
Tree,200,0.01282,1.6,3,0.8,0,0,305
Tree,200,0.01282,1.6,2,0.8,0,0,100
Tree,200,0.01282,1.6,3,0.8,0,0,268
Tree,200,0.01282,1.6,3,0.8,0,0,382
Tree,200,0.01282,1.6,3,0.8,0,0,105
Tree,200,0.01282,1.6,3,0.8,0,0,14
Tree,200,0.01282,1.6,3,0.8,0,0,108
Tree,200,0.01282,1.6,2,0.8,0,0,392
Tree,200,0.01282,1.6,2,0.8,0,0,146
Tree,200,0.01282,1.6,3,0.8,0,0,276
Tree,200,0.01282,1.6,3,0.8,0,0,186
Tree,200,0.01282,1.6,3,0.8,0,0,250
Tree,200,0.01282,1.6,2,0.8,0,0,69
Tree,200,0.01282,1.6,3,0.8,0,0,591
Tree,200,0.01282,1.6,3,0.8,0,0,381
Tree,200,0.01282,1.6,3,0.8,0,0,18
Tree,200,0.01282,1.6,3,0.8,0,0,156
Tree,200,0.01282,1.6,3,0.8,0,0,273
Tree,200,0.01282,1.6,3,0.8,0,0,323
Tree,200,0.01282,1.6,2,0.8,0,0,9
Tree,200,0.01282,1.6,3,0.8,0,0,208
Tree,200,0.01282,1.6,3,0.8,0,0,149
Tree,200,0.01282,1.6,2,0.8,0,0,98
Tree,200,0.01282,1.6,3,0.8,0,0,35
Tree,200,0.01282,1.6,3,0.8,0,0,242
Tree,200,0.01282,1.6,3,0.8,0,0,488
Tree,200,0.01282,1.6,3,0.8,0,0,440
Tree,200,0.01282,1.6,3,0.8,0,0,151
Tree,200,0.01282,1.6,3,0.8,0,0,479
Tree,200,0.01282,1.6,3,0.8,0,0,31
Tree,200,0.01282,1.6,3,0.8,0,0,55
Tree,200,0.01282,1.6,3,0.8,0,0,242
Tree,200,0.01282,1.6,3,0.8,0,0,7
Tree,200,0.01282,1.6,3,0.8,0,0,301
Tree,200,0.01282,1.6,3,0.8,0,0,367
Tree,200,0.01282,1.6,2,0.8,0,0,35
Tree,200,0.01282,1.6,3,0.8,0,0,297
Tree,200,0.01282,1.6,2,0.8,0,0,277
Tree,200,0.01282,1.6,3,0.8,0,0,155
Tree,200,0.01282,1.6,3,0.8,0,0,44
Tree,200,0.01282,1.6,2,0.8,0,0,142
Tree,200,0.01282,1.6,3,0.8,0,0,10
Tree,200,0.01282,1.6,3,0.8,0,0,315
Tree,200,0.01282,1.6,3,0.8,0,0,445
Tree,200,0.01282,1.6,3,0.8,0,0,251
Tree,200,0.01282,1.6,3,0.8,0,0,486
Tree,200,0.01282,1.6,3,0.8,0,0,342
Tree,200,0.01282,1.6,3,0.8,0,0,65
Tree,200,0.01282,1.6,3,0.8,0,0,145
Tree,200,0.01282,1.6,3,0.8,0,0,102
Tree,200,0.01282,1.6,3,0.8,0,0,210
Tree,200,0.01282,1.6,3,0.8,0,0,268
Tree,200,0.01282,1.6,3,0.8,0,0,239
Tree,200,0.01282,1.6,3,0.8,0,0,269
Tree,200,0.01282,1.6,2,0.8,0,0,70
Tree,200,0.01282,1.6,3,0.8,0,0,427
Tree,200,0.01282,1.6,2,0.8,0,0,151
Tree,200,0.01282,1.6,3,0.8,0,0,1026
Tree,200,0.01282,1.6,3,0.8,0,0,132
Tree,200,0.01282,1.6,3,0.8,0,0,120
Tree,200,0.01282,1.6,3,0.8,0,0,101
Tree,200,0.01282,1.6,3,0.8,0,0,31
Tree,200,0.01282,1.6,3,0.8,0,0,225
Tree,200,0.01282,1.6,1,0.8,0,0,31
Tree,200,0.01282,1.6,3,0.8,0,0,255
Tree,200,0.01282,1.6,3,0.8,0,0,92
Tree,200,0.01282,1.6,3,0.8,0,0,162
Tree,200,0.01282,1.6,3,0.8,0,0,426
Tree,200,0.01282,1.6,3,0.8,0,0,255
Tree,200,0.01282,1.6,3,0.8,0,0,96
Tree,200,0.01282,1.6,3,0.8,0,0,3
Tree,200,0.01282,1.6,3,0.8,0,0,111
Tree,200,0.01282,1.6,2,0.8,0,0,95
Tree,200,0.01282,1.6,2,0.8,0,0,448
Tree,200,0.01282,1.6,3,0.8,0,0,210
Tree,200,0.01282,1.6,3,0.8,0,0,161
Tree,200,0.01282,1.6,3,0.8,0,0,366
Tree,200,0.01282,1.6,2,0.8,0,0,14
Tree,200,0.01282,1.6,3,0.8,0,0,171
Tree,200,0.01282,1.6,2,0.8,0,0,2
Tree,200,0.01282,1.6,2,0.8,0,0,381
Tree,200,0.01282,1.6,3,0.8,0,0,199
Tree,200,0.01282,1.6,3,0.8,0,0,407
Tree,200,0.01282,1.6,2,0.8,0,0,80
Tree,200,0.01282,1.6,3,0.8,0,0,238
Tree,200,0.01282,1.6,3,0.8,0,0,225
Tree,200,0.01282,1.6,3,0.8,0,0,58
Tree,200,0.01282,1.6,3,0.8,0,0,143
Tree,200,0.01282,1.6,3,0.8,0,0,7
Tree,200,0.01282,1.6,3,0.8,0,0,146
Tree,200,0.01282,1.6,3,0.8,0,0,571
Tree,200,0.01282,1.6,3,0.8,0,0,13
Tree,200,0.01282,1.6,3,0.8,0,0,296
Tree,200,0.01282,1.6,3,0.8,0,0,260
Tree,200,0.01282,1.6,3,0.8,0,0,670
Tree,200,0.01282,1.6,3,0.8,0,0,235
Tree,200,0.01282,1.6,3,0.8,0,0,39
Tree,200,0.01282,1.6,3,0.8,0,0,86
Tree,200,0.01282,1.6,3,0.8,0,0,122
Tree,200,0.01282,1.6,3,0.8,0,0,97
Tree,200,0.01282,1.6,3,0.8,0,0,135
Tree,200,0.01282,1.6,3,0.8,0,0,200
Tree,200,0.01282,1.6,2,0.8,0,0,165
Tree,200,0.01282,1.6,3,0.8,0,0,337
Tree,200,0.01282,1.6,2,0.8,0,0,18
Tree,200,0.01282,1.6,3,0.8,0,0,86
Tree,200,0.01282,1.6,3,0.8,0,0,115
Tree,200,0.01282,1.6,2,0.8,0,0,64
Tree,200,0.01282,1.6,3,0.8,0,0,242
Tree,200,0.01282,1.6,3,0.8,0,0,280
Tree,200,0.01282,1.6,3,0.8,0,0,335
Tree,200,0.01282,1.6,3,0.8,0,0,482
Tree,200,0.01282,1.6,3,0.8,0,0,130
Tree,200,0.01282,1.6,3,0.8,0,0,60
Tree,200,0.01282,1.6,3,0.8,0,0,266
Tree,200,0.01282,1.6,3,0.8,0,0,444
Tree,200,0.01282,1.6,3,0.8,0,0,342
Tree,200,0.01282,1.6,3,0.8,0,0,751
Tree,200,0.01282,1.6,3,0.8,0,0,222
Tree,200,0.01282,1.6,2,0.8,0,0,228
Tree,200,0.01282,1.6,3,0.8,0,0,184
Tree,200,0.01282,1.6,3,0.8,0,0,121
Tree,200,0.01282,1.6,3,0.8,0,0,108
Tree,200,0.01282,1.6,3,0.8,0,0,169
Tree,200,0.01282,1.6,3,0.8,0,0,94
Tree,200,0.01282,1.6,2,0.8,0,0,17
Tree,200,0.01282,1.6,3,0.8,0,0,412
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,3,0.8,0,0,183
Tree,200,0.01282,1.6,3,0.8,0,0,174
Tree,200,0.01282,1.6,2,0.8,0,0,2
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,2,0.8,0,0,5
Tree,200,0.01282,1.6,1,0.8,0,0,65
Tree,200,0.01282,1.6,3,0.8,0,0,351
Tree,200,0.01282,1.6,2,0.8,0,0,74
Tree,200,0.01282,1.6,3,0.8,0,0,438
Tree,200,0.01282,1.6,3,0.8,0,0,345
Tree,200,0.01282,1.6,3,0.8,0,0,160
Tree,200,0.01282,1.6,3,0.8,0,0,514
Tree,200,0.01282,1.6,3,0.8,0,0,185
Tree,200,0.01282,1.6,2,0.8,0,0,29
Tree,200,0.01282,1.6,3,0.8,0,0,93
Tree,200,0.01282,1.6,1,0.8,0,0,26
Tree,200,0.01282,1.6,3,0.8,0,0,169
Tree,200,0.01282,1.6,3,0.8,0,0,116
Tree,200,0.01282,1.6,1,0.8,0,0,30
Tree,200,0.01282,1.6,3,0.8,0,0,99
Tree,200,0.01282,1.6,3,0.8,0,0,146
Tree,200,0.01282,1.6,1,0.8,0,0,51
Tree,200,0.01282,1.6,2,0.8,0,0,190
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,3,0.8,0,0,250
Tree,200,0.01282,1.6,3,0.8,0,0,131
Tree,200,0.01282,1.6,3,0.8,0,0,209
Tree,200,0.01282,1.6,3,0.8,0,0,58
Tree,200,0.01282,1.6,3,0.8,0,0,73
Tree,200,0.01282,1.6,3,0.8,0,0,286
Tree,200,0.01282,1.6,3,0.8,0,0,603
Tree,200,0.01282,1.6,3,0.8,0,0,321
Tree,200,0.01282,1.6,3,0.8,0,0,50
Tree,200,0.01282,1.6,2,0.8,0,0,6
Tree,200,0.01282,1.6,2,0.8,0,0,75
Tree,200,0.01282,1.6,3,0.8,0,0,552
Tree,200,0.01282,1.6,2,0.8,0,0,114
Tree,200,0.01282,1.6,3,0.8,0,0,97
Tree,200,0.01282,1.6,3,0.8,0,0,127
Tree,200,0.01282,1.6,3,0.8,0,0,176
Tree,200,0.01282,1.6,2,0.8,0,0,15
Tree,200,0.01282,1.6,1,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,110
Tree,200,0.01282,1.6,3,0.8,0,0,305
Tree,200,0.01282,1.6,3,0.8,0,0,124
Tree,200,0.01282,1.6,3,0.8,0,0,194
Tree,200,0.01282,1.6,3,0.8,0,0,173
Tree,200,0.01282,1.6,3,0.8,0,0,18
Tree,200,0.01282,1.6,2,0.8,0,0,67
Tree,200,0.01282,1.6,3,0.8,0,0,217
Tree,200,0.01282,1.6,3,0.8,0,0,134
Tree,200,0.01282,1.6,3,0.8,0,0,167
Tree,200,0.01282,1.6,1,0.8,0,0,30
Tree,200,0.01282,1.6,1,0.8,0,0,15
Tree,200,0.01282,1.6,2,0.8,0,0,105
Tree,200,0.01282,1.6,3,0.8,0,0,66
Tree,200,0.01282,1.6,3,0.8,0,0,132
Tree,200,0.01282,1.6,3,0.8,0,0,337
Tree,200,0.01282,1.6,3,0.8,0,0,161
Tree,200,0.01282,1.6,2,0.8,0,0,192
Tree,200,0.01282,1.6,1,0.8,0,0,5
Tree,200,0.01282,1.6,1,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,96
Tree,200,0.01282,1.6,3,0.8,0,0,83
Tree,200,0.01282,1.6,3,0.8,0,0,896
Tree,200,0.01282,1.6,3,0.8,0,0,42
Tree,200,0.01282,1.6,2,0.8,0,0,77
Tree,200,0.01282,1.6,3,0.8,0,0,383
Tree,200,0.01282,1.6,3,0.8,0,0,364
Tree,200,0.01282,1.6,3,0.8,0,0,391
Tree,200,0.01282,1.6,3,0.8,0,0,76
Tree,200,0.01282,1.6,2,0.8,0,0,95
Tree,200,0.01282,1.6,3,0.8,0,0,22
Tree,200,0.01282,1.6,3,0.8,0,0,381
Tree,200,0.01282,1.6,3,0.8,0,0,306
Tree,200,0.01282,1.6,3,0.8,0,0,183
Tree,200,0.01282,1.6,3,0.8,0,0,66
Tree,200,0.01282,1.6,3,0.8,0,0,131
Tree,200,0.01282,1.6,3,0.8,0,0,38
Tree,200,0.01282,1.6,2,0.8,0,0,116
Tree,200,0.01282,1.6,3,0.8,0,0,8
Tree,200,0.01282,1.6,3,0.8,0,0,2
Tree,200,0.01282,1.6,3,0.8,0,0,420
Tree,200,0.01282,1.6,3,0.8,0,0,145
Tree,200,0.01282,1.6,3,0.8,0,0,503
Tree,200,0.01282,1.6,3,0.8,0,0,14
Tree,200,0.01282,1.6,3,0.8,0,0,164
Tree,200,0.01282,1.6,3,0.8,0,0,216
Tree,200,0.01282,1.6,3,0.8,0,0,15
Tree,200,0.01282,1.6,3,0.8,0,0,358
Tree,200,0.01282,1.6,3,0.8,0,0,306
Tree,200,0.01282,1.6,2,0.8,0,0,30
Tree,200,0.01282,1.6,3,0.8,0,0,305
Tree,200,0.01282,1.6,2,0.8,0,0,157
Tree,200,0.01282,1.6,3,0.8,0,0,237
Tree,200,0.01282,1.6,3,0.8,0,0,63
Tree,200,0.01282,1.6,3,0.8,0,0,100
Tree,200,0.01282,1.6,3,0.8,0,0,386
Tree,200,0.01282,1.6,3,0.8,0,0,11
Tree,200,0.01282,1.6,2,0.8,0,0,341
Tree,200,0.01282,1.6,2,0.8,0,0,223
Tree,200,0.01282,1.6,3,0.8,0,0,40
Tree,200,0.01282,1.6,3,0.8,0,0,182
Tree,200,0.01282,1.6,3,0.8,0,0,272
Tree,200,0.01282,1.6,2,0.8,0,0,263
Tree,200,0.01282,1.6,3,0.8,0,0,237
Tree,200,0.01282,1.6,3,0.8,0,0,31
Tree,200,0.01282,1.6,3,0.8,0,0,183
Tree,200,0.01282,1.6,3,0.8,0,0,160
Tree,200,0.01282,1.6,3,0.8,0,0,114
Tree,200,0.01282,1.6,3,0.8,0,0,409
Tree,200,0.01282,1.6,3,0.8,0,0,80
Tree,200,0.01282,1.6,3,0.8,0,0,5
Tree,200,0.01282,1.6,3,0.8,0,0,222
Tree,200,0.01282,1.6,3,0.8,0,0,26
Tree,200,0.01282,1.6,3,0.8,0,0,388
Tree,200,0.01282,1.6,3,0.8,0,0,182
Tree,200,0.01282,1.6,3,0.8,0,0,108
Tree,200,0.01282,1.6,3,0.8,0,0,138
Tree,200,0.01282,1.6,3,0.8,0,0,105
Tree,200,0.01282,1.6,3,0.8,0,0,426
Tree,200,0.01282,1.6,3,0.8,0,0,194
Tree,200,0.01282,1.6,2,0.8,0,0,110
Tree,200,0.01282,1.6,3,0.8,0,0,197
Tree,200,0.01282,1.6,2,0.8,0,0,340
Tree,200,0.01282,1.6,3,0.8,0,0,592
Tree,200,0.01282,1.6,3,0.8,0,0,322
Tree,200,0.01282,1.6,3,0.8,0,0,145
Tree,200,0.01282,1.6,1,0.8,0,0,25
Tree,200,0.01282,1.6,3,0.8,0,0,75
Tree,200,0.01282,1.6,3,0.8,0,0,81
Tree,200,0.01282,1.6,3,0.8,0,0,364
Tree,200,0.01282,1.6,1,0.8,0,0,2
Tree,200,0.01282,1.6,1,0.8,0,0,61
Tree,200,0.01282,1.6,3,0.8,0,0,21
Tree,200,0.01282,1.6,3,0.8,0,0,147
Tree,200,0.01282,1.6,3,0.8,0,0,43
Tree,200,0.01282,1.6,3,0.8,0,0,37
Tree,200,0.01282,1.6,3,0.8,0,0,335
Tree,200,0.01282,1.6,3,0.8,0,0,93
Tree,200,0.01282,1.6,3,0.8,0,0,217
Tree,200,0.01282,1.6,3,0.8,0,0,614
Tree,200,0.01282,1.6,2,0.8,0,0,204
Tree,200,0.01282,1.6,3,0.8,0,0,168
Tree,200,0.01282,1.6,2,0.8,0,0,154
Tree,200,0.01282,1.6,3,0.8,0,0,411
Tree,200,0.01282,1.6,3,0.8,0,0,127
Tree,200,0.01282,1.6,3,0.8,0,0,140
Tree,200,0.01282,1.6,3,0.8,0,0,76
Tree,200,0.01282,1.6,3,0.8,0,0,234
Tree,200,0.01282,1.6,3,0.8,0,0,292
Tree,200,0.01282,1.6,3,0.8,0,0,76
Tree,200,0.01282,1.6,3,0.8,0,0,288
Tree,200,0.01282,1.6,3,0.8,0,0,51
Tree,200,0.01282,1.6,2,0.8,0,0,172
Tree,200,0.01282,1.6,3,0.8,0,0,508
Tree,200,0.01282,1.6,3,0.8,0,0,256
Tree,200,0.01282,1.6,3,0.8,0,0,365
Tree,200,0.01282,1.6,3,0.8,0,0,6
Tree,200,0.01282,1.6,2,0.8,0,0,98
Tree,200,0.01282,1.6,3,0.8,0,0,229
Tree,200,0.01282,1.6,3,0.8,0,0,64
Tree,200,0.01282,1.6,3,0.8,0,0,81
Tree,200,0.01282,1.6,3,0.8,0,0,100
Tree,200,0.01282,1.6,3,0.8,0,0,180
Tree,200,0.01282,1.6,3,0.8,0,0,149
Tree,200,0.01282,1.6,3,0.8,0,0,326
Tree,200,0.01282,1.6,3,0.8,0,0,819
Tree,200,0.01282,1.6,2,0.8,0,0,132
Tree,200,0.01282,1.6,3,0.8,0,0,106
Tree,200,0.01282,1.6,3,0.8,0,0,211
Tree,200,0.01282,1.6,3,0.8,0,0,339
Tree,200,0.01282,1.6,3,0.8,0,0,109
Tree,200,0.01282,1.6,2,0.8,0,0,195
Tree,200,0.01282,1.6,3,0.8,0,0,228
Tree,200,0.01282,1.6,3,0.8,0,0,146
Tree,200,0.01282,1.6,3,0.8,0,0,497
Tree,200,0.01282,1.6,2,0.8,0,0,112
Tree,200,0.01282,1.6,3,0.8,0,0,72
Tree,200,0.01282,1.6,3,0.8,0,0,365
Tree,200,0.01282,1.6,3,0.8,0,0,209
Tree,200,0.01282,1.6,2,0.8,0,0,79
Tree,200,0.01282,1.6,2,0.8,0,0,70
Tree,200,0.01282,1.6,2,0.8,0,0,7
Tree,200,0.01282,1.6,3,0.8,0,0,351
Tree,200,0.01282,1.6,3,0.8,0,0,76
Tree,200,0.01282,1.6,3,0.8,0,0,99
Tree,200,0.01282,1.6,3,0.8,0,0,752
Tree,200,0.01282,1.6,3,0.8,0,0,107
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,3,0.8,0,0,374
Tree,200,0.01282,1.6,3,0.8,0,0,64
Tree,200,0.01282,1.6,1,0.8,0,0,1
Tree,200,0.01282,1.6,3,0.8,0,0,114
Tree,200,0.01282,1.6,0,0.8,0,0,0
Tree,200,0.01282,1.6,3,0.8,0,0,240
Tree,200,0.01282,1.6,3,0.8,0,0,232
Tree,200,0.01282,1.6,3,0.8,0,0,73
Tree,200,0.01282,1.6,3,0.8,0,0,432
Tree,200,0.01282,1.6,3,0.8,0,0,235
Tree,200,0.01282,1.6,3,0.8,0,0,322
Tree,200,0.01282,1.6,3,0.8,0,0,94
Tree,200,0.01282,1.6,3,0.8,0,0,451
Tree,200,0.01282,1.6,2,0.8,0,0,87
Tree,200,0.01282,1.6,3,0.8,0,0,148
Tree,200,0.01282,1.6,2,0.8,0,0,42
Tree,200,0.01282,1.6,1,0.8,0,0,63
Tree,200,0.01282,1.6,3,0.8,0,0,428
Tree,200,0.01282,1.6,3,0.8,0,0,429
Tree,200,0.01282,1.6,3,0.8,0,0,188
Tree,200,0.01282,1.6,3,0.8,0,0,219
Tree,200,0.01282,1.6,3,0.8,0,0,393
Tree,200,0.01282,1.6,3,0.8,0,0,70
Tree,200,0.01282,1.6,3,0.8,0,0,35
Tree,200,0.01282,1.6,3,0.8,0,0,21
Tree,200,0.01282,1.6,2,0.8,0,0,190
Tree,200,0.01282,1.6,3,0.8,0,0,165
Tree,200,0.01282,1.6,1,0.8,0,0,163
