DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,173
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,225
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,223
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,94
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,111
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,255
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,216
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,143
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,122
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,464
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,134
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,169
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,313
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,246
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,263
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,170
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,167
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,206
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,167
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,131
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,183
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,225
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,185
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,133
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,150
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,275
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,212
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,114
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,123
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,331
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,165
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,258
