DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,100
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,13
BarabasiAlbert,200,1,0.04950,1.9,-1,0.8,0,0.25,0
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,144
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,65
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,86
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,88
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,39
BarabasiAlbert,200,1,0.04950,1.9,1,0.8,0,0.25,110
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,36
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,18
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,32
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,49
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,11
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,3
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,52
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,69
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,41
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,8
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,112
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,30
BarabasiAlbert,200,1,0.04950,1.9,1,0.8,0,0.25,9
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,24
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,103
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,39
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,8
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,82
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,5
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,20
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,20
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,2
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,15
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,61
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,56
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,29
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,112
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,80
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,48
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,150
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,57
BarabasiAlbert,200,1,0.04950,1.9,2,0.8,0,0.25,18
BarabasiAlbert,200,1,0.04950,1.9,3,0.8,0,0.25,102
