DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.8,1,0.8,0,106
WattsStrogatz,0.8,1,0.8,0,504
WattsStrogatz,0.8,1,0.8,0,69
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,37
WattsStrogatz,0.8,1,0.8,0,355
WattsStrogatz,0.8,1,0.8,0,583
WattsStrogatz,0.8,1,0.8,0,570
WattsStrogatz,0.8,1,0.8,0,299
WattsStrogatz,0.8,1,0.8,0,472
WattsStrogatz,0.8,1,0.8,0,499
WattsStrogatz,0.8,1,0.8,0,49
WattsStrogatz,0.8,1,0.8,0,322
WattsStrogatz,0.8,1,0.8,0,504
WattsStrogatz,0.8,1,0.8,0,68
WattsStrogatz,0.8,1,0.8,0,203
WattsStrogatz,0.8,1,0.8,0,607
WattsStrogatz,0.8,1,0.8,0,120
WattsStrogatz,0.8,1,0.8,0,227
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,334
WattsStrogatz,0.8,1,0.8,0,540
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,201
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,556
WattsStrogatz,0.8,1,0.8,0,239
WattsStrogatz,0.8,1,0.8,0,297
WattsStrogatz,0.8,1,0.8,0,250
WattsStrogatz,0.8,1,0.8,0,129
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,327
WattsStrogatz,0.8,1,0.8,0,153
WattsStrogatz,0.8,1,0.8,0,512
WattsStrogatz,0.8,1,0.8,0,192
WattsStrogatz,0.8,1,0.8,0,106
WattsStrogatz,0.8,1,0.8,0,200
WattsStrogatz,0.8,1,0.8,0,465
WattsStrogatz,0.8,1,0.8,0,407
WattsStrogatz,0.8,1,0.8,0,64
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,258
WattsStrogatz,0.8,1,0.8,0,101
WattsStrogatz,0.8,1,0.8,0,114
WattsStrogatz,0.8,1,0.8,0,189
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,442
WattsStrogatz,0.8,1,0.8,0,427
WattsStrogatz,0.8,1,0.8,0,255
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,52
WattsStrogatz,0.8,1,0.8,0,393
WattsStrogatz,0.8,1,0.8,0,276
WattsStrogatz,0.8,1,0.8,0,579
WattsStrogatz,0.8,1,0.8,0,15
WattsStrogatz,0.8,1,0.8,0,456
WattsStrogatz,0.8,1,0.8,0,114
WattsStrogatz,0.8,1,0.8,0,75
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,603
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,467
WattsStrogatz,0.8,1,0.8,0,323
WattsStrogatz,0.8,1,0.8,0,718
WattsStrogatz,0.8,1,0.8,0,429
WattsStrogatz,0.8,1,0.8,0,102
WattsStrogatz,0.8,1,0.8,0,128
WattsStrogatz,0.8,1,0.8,0,345
WattsStrogatz,0.8,1,0.8,0,616
WattsStrogatz,0.8,1,0.8,0,88
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,337
WattsStrogatz,0.8,1,0.8,0,567
WattsStrogatz,0.8,1,0.8,0,363
WattsStrogatz,0.8,1,0.8,0,416
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,52
WattsStrogatz,0.8,1,0.8,0,173
WattsStrogatz,0.8,1,0.8,0,314
WattsStrogatz,0.8,1,0.8,0,220
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,209
WattsStrogatz,0.8,1,0.8,0,151
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,621
WattsStrogatz,0.8,1,0.8,0,203
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,506
WattsStrogatz,0.8,1,0.8,0,197
WattsStrogatz,0.8,1,0.8,0,604
WattsStrogatz,0.8,1,0.8,0,82
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,169
WattsStrogatz,0.8,1,0.8,0,50
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,215
WattsStrogatz,0.8,1,0.8,0,272
WattsStrogatz,0.8,1,0.8,0,101
WattsStrogatz,0.8,1,0.8,0,431
WattsStrogatz,0.8,1,0.8,0,246
WattsStrogatz,0.8,1,0.8,0,142
WattsStrogatz,0.8,1,0.8,0,392
WattsStrogatz,0.8,1,0.8,0,441
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,572
WattsStrogatz,0.8,1,0.8,0,27
WattsStrogatz,0.8,1,0.8,0,54
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,144
WattsStrogatz,0.8,1,0.8,0,22
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,321
WattsStrogatz,0.8,1,0.8,0,670
WattsStrogatz,0.8,1,0.8,0,7
WattsStrogatz,0.8,1,0.8,0,413
WattsStrogatz,0.8,1,0.8,0,339
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,189
WattsStrogatz,0.8,1,0.8,0,48
WattsStrogatz,0.8,1,0.8,0,321
WattsStrogatz,0.8,1,0.8,0,524
WattsStrogatz,0.8,1,0.8,0,460
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,143
WattsStrogatz,0.8,1,0.8,0,311
WattsStrogatz,0.8,1,0.8,0,178
WattsStrogatz,0.8,1,0.8,0,438
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,510
WattsStrogatz,0.8,1,0.8,0,439
WattsStrogatz,0.8,1,0.8,0,454
WattsStrogatz,0.8,1,0.8,0,128
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,367
WattsStrogatz,0.8,1,0.8,0,507
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,207
WattsStrogatz,0.8,1,0.8,0,537
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,199
WattsStrogatz,0.8,1,0.8,0,283
WattsStrogatz,0.8,1,0.8,0,244
WattsStrogatz,0.8,1,0.8,0,111
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,64
WattsStrogatz,0.8,1,0.8,0,315
WattsStrogatz,0.8,1,0.8,0,621
WattsStrogatz,0.8,1,0.8,0,350
WattsStrogatz,0.8,1,0.8,0,214
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,270
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,79
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,177
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,48
WattsStrogatz,0.8,1,0.8,0,528
WattsStrogatz,0.8,1,0.8,0,110
WattsStrogatz,0.8,1,0.8,0,203
WattsStrogatz,0.8,1,0.8,0,376
WattsStrogatz,0.8,1,0.8,0,315
WattsStrogatz,0.8,1,0.8,0,260
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,87
WattsStrogatz,0.8,1,0.8,0,251
WattsStrogatz,0.8,1,0.8,0,199
WattsStrogatz,0.8,1,0.8,0,323
WattsStrogatz,0.8,1,0.8,0,519
WattsStrogatz,0.8,1,0.8,0,156
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,377
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,275
WattsStrogatz,0.8,1,0.8,0,554
WattsStrogatz,0.8,1,0.8,0,296
WattsStrogatz,0.8,1,0.8,0,402
WattsStrogatz,0.8,1,0.8,0,435
WattsStrogatz,0.8,1,0.8,0,389
WattsStrogatz,0.8,1,0.8,0,602
WattsStrogatz,0.8,1,0.8,0,609
WattsStrogatz,0.8,1,0.8,0,127
WattsStrogatz,0.8,1,0.8,0,137
WattsStrogatz,0.8,1,0.8,0,230
