DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.0,1,0.8,0,81
WattsStrogatz,1.0,1,0.8,0,298
WattsStrogatz,1.0,1,0.8,0,60
WattsStrogatz,1.0,1,0.8,0,453
WattsStrogatz,1.0,1,0.8,0,476
WattsStrogatz,1.0,1,0.8,0,2
WattsStrogatz,1.0,1,0.8,0,136
WattsStrogatz,1.0,1,0.8,0,36
WattsStrogatz,1.0,1,0.8,0,196
WattsStrogatz,1.0,1,0.8,0,109
WattsStrogatz,1.0,1,0.8,0,251
WattsStrogatz,1.0,1,0.8,0,393
WattsStrogatz,1.0,1,0.8,0,159
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,889
WattsStrogatz,1.0,1,0.8,0,12
WattsStrogatz,1.0,1,0.8,0,233
WattsStrogatz,1.0,1,0.8,0,174
WattsStrogatz,1.0,1,0.8,0,6
WattsStrogatz,1.0,1,0.8,0,77
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,117
WattsStrogatz,1.0,1,0.8,0,378
WattsStrogatz,1.0,1,0.8,0,257
WattsStrogatz,1.0,1,0.8,0,5
WattsStrogatz,1.0,1,0.8,0,11
WattsStrogatz,1.0,1,0.8,0,162
WattsStrogatz,1.0,1,0.8,0,448
WattsStrogatz,1.0,1,0.8,0,251
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,87
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,21
WattsStrogatz,1.0,1,0.8,0,175
WattsStrogatz,1.0,1,0.8,0,246
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,12
WattsStrogatz,1.0,1,0.8,0,800
WattsStrogatz,1.0,1,0.8,0,621
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,210
WattsStrogatz,1.0,1,0.8,0,2
WattsStrogatz,1.0,1,0.8,0,15
WattsStrogatz,1.0,1,0.8,0,38
WattsStrogatz,1.0,1,0.8,0,199
WattsStrogatz,1.0,1,0.8,0,171
WattsStrogatz,1.0,1,0.8,0,39
WattsStrogatz,1.0,1,0.8,0,101
WattsStrogatz,1.0,1,0.8,0,126
WattsStrogatz,1.0,1,0.8,0,39
WattsStrogatz,1.0,1,0.8,0,93
WattsStrogatz,1.0,1,0.8,0,189
WattsStrogatz,1.0,1,0.8,0,40
WattsStrogatz,1.0,1,0.8,0,59
WattsStrogatz,1.0,1,0.8,0,253
WattsStrogatz,1.0,1,0.8,0,503
WattsStrogatz,1.0,1,0.8,0,186
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,542
WattsStrogatz,1.0,1,0.8,0,216
WattsStrogatz,1.0,1,0.8,0,294
WattsStrogatz,1.0,1,0.8,0,556
WattsStrogatz,1.0,1,0.8,0,112
WattsStrogatz,1.0,1,0.8,0,357
WattsStrogatz,1.0,1,0.8,0,87
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,158
WattsStrogatz,1.0,1,0.8,0,475
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,164
WattsStrogatz,1.0,1,0.8,0,12
WattsStrogatz,1.0,1,0.8,0,456
WattsStrogatz,1.0,1,0.8,0,396
WattsStrogatz,1.0,1,0.8,0,2
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,297
WattsStrogatz,1.0,1,0.8,0,2
WattsStrogatz,1.0,1,0.8,0,291
WattsStrogatz,1.0,1,0.8,0,478
WattsStrogatz,1.0,1,0.8,0,189
WattsStrogatz,1.0,1,0.8,0,62
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,145
WattsStrogatz,1.0,1,0.8,0,435
WattsStrogatz,1.0,1,0.8,0,257
WattsStrogatz,1.0,1,0.8,0,345
WattsStrogatz,1.0,1,0.8,0,4
WattsStrogatz,1.0,1,0.8,0,169
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,969
WattsStrogatz,1.0,1,0.8,0,598
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,234
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,99
WattsStrogatz,1.0,1,0.8,0,315
WattsStrogatz,1.0,1,0.8,0,325
WattsStrogatz,1.0,1,0.8,0,1
WattsStrogatz,1.0,1,0.8,0,521
