DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.4,1,0.8,0,305
WattsStrogatz,0.4,1,0.8,0,396
WattsStrogatz,0.4,1,0.8,0,81
WattsStrogatz,0.4,1,0.8,0,283
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,142
WattsStrogatz,0.4,1,0.8,0,70
WattsStrogatz,0.4,1,0.8,0,186
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,283
WattsStrogatz,0.4,1,0.8,0,470
WattsStrogatz,0.4,1,0.8,0,118
WattsStrogatz,0.4,1,0.8,0,273
WattsStrogatz,0.4,1,0.8,0,139
WattsStrogatz,0.4,1,0.8,0,31
WattsStrogatz,0.4,1,0.8,0,216
WattsStrogatz,0.4,1,0.8,0,275
WattsStrogatz,0.4,1,0.8,0,226
WattsStrogatz,0.4,1,0.8,0,295
WattsStrogatz,0.4,1,0.8,0,317
WattsStrogatz,0.4,1,0.8,0,99
WattsStrogatz,0.4,1,0.8,0,57
WattsStrogatz,0.4,1,0.8,0,263
WattsStrogatz,0.4,1,0.8,0,280
WattsStrogatz,0.4,1,0.8,0,133
WattsStrogatz,0.4,1,0.8,0,80
WattsStrogatz,0.4,1,0.8,0,410
WattsStrogatz,0.4,1,0.8,0,145
WattsStrogatz,0.4,1,0.8,0,198
WattsStrogatz,0.4,1,0.8,0,559
WattsStrogatz,0.4,1,0.8,0,411
WattsStrogatz,0.4,1,0.8,0,29
WattsStrogatz,0.4,1,0.8,0,131
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,318
WattsStrogatz,0.4,1,0.8,0,214
WattsStrogatz,0.4,1,0.8,0,610
WattsStrogatz,0.4,1,0.8,0,357
WattsStrogatz,0.4,1,0.8,0,107
WattsStrogatz,0.4,1,0.8,0,34
WattsStrogatz,0.4,1,0.8,0,375
WattsStrogatz,0.4,1,0.8,0,158
WattsStrogatz,0.4,1,0.8,0,313
WattsStrogatz,0.4,1,0.8,0,46
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,174
WattsStrogatz,0.4,1,0.8,0,82
WattsStrogatz,0.4,1,0.8,0,4
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,25
WattsStrogatz,0.4,1,0.8,0,141
WattsStrogatz,0.4,1,0.8,0,12
WattsStrogatz,0.4,1,0.8,0,405
WattsStrogatz,0.4,1,0.8,0,268
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,377
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,131
WattsStrogatz,0.4,1,0.8,0,186
WattsStrogatz,0.4,1,0.8,0,253
WattsStrogatz,0.4,1,0.8,0,24
WattsStrogatz,0.4,1,0.8,0,152
WattsStrogatz,0.4,1,0.8,0,102
WattsStrogatz,0.4,1,0.8,0,277
WattsStrogatz,0.4,1,0.8,0,204
WattsStrogatz,0.4,1,0.8,0,392
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,434
WattsStrogatz,0.4,1,0.8,0,49
WattsStrogatz,0.4,1,0.8,0,132
WattsStrogatz,0.4,1,0.8,0,561
WattsStrogatz,0.4,1,0.8,0,247
WattsStrogatz,0.4,1,0.8,0,229
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,332
WattsStrogatz,0.4,1,0.8,0,361
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,52
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,138
WattsStrogatz,0.4,1,0.8,0,52
WattsStrogatz,0.4,1,0.8,0,142
WattsStrogatz,0.4,1,0.8,0,113
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,388
WattsStrogatz,0.4,1,0.8,0,371
WattsStrogatz,0.4,1,0.8,0,364
WattsStrogatz,0.4,1,0.8,0,384
WattsStrogatz,0.4,1,0.8,0,38
WattsStrogatz,0.4,1,0.8,0,46
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,69
WattsStrogatz,0.4,1,0.8,0,356
WattsStrogatz,0.4,1,0.8,0,126
WattsStrogatz,0.4,1,0.8,0,171
WattsStrogatz,0.4,1,0.8,0,45
WattsStrogatz,0.4,1,0.8,0,563
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,331
WattsStrogatz,0.4,1,0.8,0,519
WattsStrogatz,0.4,1,0.8,0,242
WattsStrogatz,0.4,1,0.8,0,245
WattsStrogatz,0.4,1,0.8,0,144
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,21
WattsStrogatz,0.4,1,0.8,0,6
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,78
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,176
WattsStrogatz,0.4,1,0.8,0,106
WattsStrogatz,0.4,1,0.8,0,40
WattsStrogatz,0.4,1,0.8,0,518
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,302
WattsStrogatz,0.4,1,0.8,0,463
WattsStrogatz,0.4,1,0.8,0,436
WattsStrogatz,0.4,1,0.8,0,48
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,12
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,349
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,209
WattsStrogatz,0.4,1,0.8,0,525
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,477
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,4
WattsStrogatz,0.4,1,0.8,0,313
WattsStrogatz,0.4,1,0.8,0,582
WattsStrogatz,0.4,1,0.8,0,514
WattsStrogatz,0.4,1,0.8,0,1226
WattsStrogatz,0.4,1,0.8,0,134
WattsStrogatz,0.4,1,0.8,0,398
WattsStrogatz,0.4,1,0.8,0,294
WattsStrogatz,0.4,1,0.8,0,153
WattsStrogatz,0.4,1,0.8,0,169
WattsStrogatz,0.4,1,0.8,0,467
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,210
WattsStrogatz,0.4,1,0.8,0,144
WattsStrogatz,0.4,1,0.8,0,152
WattsStrogatz,0.4,1,0.8,0,30
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,32
WattsStrogatz,0.4,1,0.8,0,374
WattsStrogatz,0.4,1,0.8,0,30
WattsStrogatz,0.4,1,0.8,0,182
WattsStrogatz,0.4,1,0.8,0,123
WattsStrogatz,0.4,1,0.8,0,135
WattsStrogatz,0.4,1,0.8,0,414
WattsStrogatz,0.4,1,0.8,0,410
WattsStrogatz,0.4,1,0.8,0,187
WattsStrogatz,0.4,1,0.8,0,110
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,189
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,185
WattsStrogatz,0.4,1,0.8,0,526
WattsStrogatz,0.4,1,0.8,0,281
WattsStrogatz,0.4,1,0.8,0,378
WattsStrogatz,0.4,1,0.8,0,80
WattsStrogatz,0.4,1,0.8,0,249
WattsStrogatz,0.4,1,0.8,0,366
WattsStrogatz,0.4,1,0.8,0,4
WattsStrogatz,0.4,1,0.8,0,402
WattsStrogatz,0.4,1,0.8,0,113
WattsStrogatz,0.4,1,0.8,0,275
WattsStrogatz,0.4,1,0.8,0,168
WattsStrogatz,0.4,1,0.8,0,459
WattsStrogatz,0.4,1,0.8,0,58
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,86
WattsStrogatz,0.4,1,0.8,0,279
WattsStrogatz,0.4,1,0.8,0,562
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,315
WattsStrogatz,0.4,1,0.8,0,74
WattsStrogatz,0.4,1,0.8,0,167
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,55
WattsStrogatz,0.4,1,0.8,0,349
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,615
WattsStrogatz,0.4,1,0.8,0,377
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,204
WattsStrogatz,0.4,1,0.8,0,228
WattsStrogatz,0.4,1,0.8,0,19
WattsStrogatz,0.4,1,0.8,0,148
WattsStrogatz,0.4,1,0.8,0,139
WattsStrogatz,0.4,1,0.8,0,701
WattsStrogatz,0.4,1,0.8,0,13
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,439
WattsStrogatz,0.4,1,0.8,0,483
WattsStrogatz,0.4,1,0.8,0,392
WattsStrogatz,0.4,1,0.8,0,98
WattsStrogatz,0.4,1,0.8,0,4
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,305
WattsStrogatz,0.4,1,0.8,0,237
WattsStrogatz,0.4,1,0.8,0,251
WattsStrogatz,0.4,1,0.8,0,67
WattsStrogatz,0.4,1,0.8,0,107
WattsStrogatz,0.4,1,0.8,0,122
WattsStrogatz,0.4,1,0.8,0,535
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,217
WattsStrogatz,0.4,1,0.8,0,68
WattsStrogatz,0.4,1,0.8,0,86
WattsStrogatz,0.4,1,0.8,0,267
WattsStrogatz,0.4,1,0.8,0,362
WattsStrogatz,0.4,1,0.8,0,133
WattsStrogatz,0.4,1,0.8,0,126
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,20
WattsStrogatz,0.4,1,0.8,0,128
WattsStrogatz,0.4,1,0.8,0,402
WattsStrogatz,0.4,1,0.8,0,63
WattsStrogatz,0.4,1,0.8,0,345
WattsStrogatz,0.4,1,0.8,0,23
WattsStrogatz,0.4,1,0.8,0,636
WattsStrogatz,0.4,1,0.8,0,67
WattsStrogatz,0.4,1,0.8,0,362
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,430
WattsStrogatz,0.4,1,0.8,0,231
WattsStrogatz,0.4,1,0.8,0,464
WattsStrogatz,0.4,1,0.8,0,99
WattsStrogatz,0.4,1,0.8,0,117
WattsStrogatz,0.4,1,0.8,0,587
WattsStrogatz,0.4,1,0.8,0,6
WattsStrogatz,0.4,1,0.8,0,181
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,479
WattsStrogatz,0.4,1,0.8,0,129
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,106
WattsStrogatz,0.4,1,0.8,0,201
WattsStrogatz,0.4,1,0.8,0,43
WattsStrogatz,0.4,1,0.8,0,451
WattsStrogatz,0.4,1,0.8,0,355
WattsStrogatz,0.4,1,0.8,0,291
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,417
WattsStrogatz,0.4,1,0.8,0,391
WattsStrogatz,0.4,1,0.8,0,72
WattsStrogatz,0.4,1,0.8,0,25
WattsStrogatz,0.4,1,0.8,0,211
WattsStrogatz,0.4,1,0.8,0,12
WattsStrogatz,0.4,1,0.8,0,442
WattsStrogatz,0.4,1,0.8,0,63
WattsStrogatz,0.4,1,0.8,0,160
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,346
WattsStrogatz,0.4,1,0.8,0,207
WattsStrogatz,0.4,1,0.8,0,404
WattsStrogatz,0.4,1,0.8,0,115
WattsStrogatz,0.4,1,0.8,0,119
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,103
WattsStrogatz,0.4,1,0.8,0,64
WattsStrogatz,0.4,1,0.8,0,488
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,68
WattsStrogatz,0.4,1,0.8,0,144
WattsStrogatz,0.4,1,0.8,0,288
WattsStrogatz,0.4,1,0.8,0,456
WattsStrogatz,0.4,1,0.8,0,276
WattsStrogatz,0.4,1,0.8,0,555
WattsStrogatz,0.4,1,0.8,0,190
WattsStrogatz,0.4,1,0.8,0,114
WattsStrogatz,0.4,1,0.8,0,334
WattsStrogatz,0.4,1,0.8,0,5
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,38
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,127
WattsStrogatz,0.4,1,0.8,0,612
WattsStrogatz,0.4,1,0.8,0,146
WattsStrogatz,0.4,1,0.8,0,328
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,181
WattsStrogatz,0.4,1,0.8,0,366
WattsStrogatz,0.4,1,0.8,0,316
WattsStrogatz,0.4,1,0.8,0,243
WattsStrogatz,0.4,1,0.8,0,11
WattsStrogatz,0.4,1,0.8,0,171
WattsStrogatz,0.4,1,0.8,0,228
WattsStrogatz,0.4,1,0.8,0,5
WattsStrogatz,0.4,1,0.8,0,65
WattsStrogatz,0.4,1,0.8,0,285
WattsStrogatz,0.4,1,0.8,0,288
WattsStrogatz,0.4,1,0.8,0,51
WattsStrogatz,0.4,1,0.8,0,362
WattsStrogatz,0.4,1,0.8,0,304
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,82
WattsStrogatz,0.4,1,0.8,0,104
WattsStrogatz,0.4,1,0.8,0,107
WattsStrogatz,0.4,1,0.8,0,404
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,320
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,64
WattsStrogatz,0.4,1,0.8,0,545
WattsStrogatz,0.4,1,0.8,0,492
WattsStrogatz,0.4,1,0.8,0,450
WattsStrogatz,0.4,1,0.8,0,230
WattsStrogatz,0.4,1,0.8,0,282
WattsStrogatz,0.4,1,0.8,0,325
WattsStrogatz,0.4,1,0.8,0,163
WattsStrogatz,0.4,1,0.8,0,173
WattsStrogatz,0.4,1,0.8,0,406
WattsStrogatz,0.4,1,0.8,0,78
WattsStrogatz,0.4,1,0.8,0,328
WattsStrogatz,0.4,1,0.8,0,495
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,391
WattsStrogatz,0.4,1,0.8,0,127
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,472
WattsStrogatz,0.4,1,0.8,0,56
WattsStrogatz,0.4,1,0.8,0,293
WattsStrogatz,0.4,1,0.8,0,423
WattsStrogatz,0.4,1,0.8,0,334
WattsStrogatz,0.4,1,0.8,0,391
WattsStrogatz,0.4,1,0.8,0,151
WattsStrogatz,0.4,1,0.8,0,51
WattsStrogatz,0.4,1,0.8,0,34
WattsStrogatz,0.4,1,0.8,0,38
WattsStrogatz,0.4,1,0.8,0,486
WattsStrogatz,0.4,1,0.8,0,332
WattsStrogatz,0.4,1,0.8,0,395
WattsStrogatz,0.4,1,0.8,0,322
WattsStrogatz,0.4,1,0.8,0,5
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,5
WattsStrogatz,0.4,1,0.8,0,113
WattsStrogatz,0.4,1,0.8,0,344
WattsStrogatz,0.4,1,0.8,0,587
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,341
WattsStrogatz,0.4,1,0.8,0,142
WattsStrogatz,0.4,1,0.8,0,258
WattsStrogatz,0.4,1,0.8,0,471
WattsStrogatz,0.4,1,0.8,0,115
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,252
WattsStrogatz,0.4,1,0.8,0,464
WattsStrogatz,0.4,1,0.8,0,65
WattsStrogatz,0.4,1,0.8,0,211
WattsStrogatz,0.4,1,0.8,0,593
WattsStrogatz,0.4,1,0.8,0,306
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,324
WattsStrogatz,0.4,1,0.8,0,396
WattsStrogatz,0.4,1,0.8,0,555
WattsStrogatz,0.4,1,0.8,0,413
WattsStrogatz,0.4,1,0.8,0,282
WattsStrogatz,0.4,1,0.8,0,285
WattsStrogatz,0.4,1,0.8,0,554
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,204
WattsStrogatz,0.4,1,0.8,0,355
WattsStrogatz,0.4,1,0.8,0,59
WattsStrogatz,0.4,1,0.8,0,355
WattsStrogatz,0.4,1,0.8,0,331
WattsStrogatz,0.4,1,0.8,0,102
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,137
WattsStrogatz,0.4,1,0.8,0,18
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,508
WattsStrogatz,0.4,1,0.8,0,269
WattsStrogatz,0.4,1,0.8,0,285
WattsStrogatz,0.4,1,0.8,0,177
WattsStrogatz,0.4,1,0.8,0,101
WattsStrogatz,0.4,1,0.8,0,409
WattsStrogatz,0.4,1,0.8,0,283
WattsStrogatz,0.4,1,0.8,0,208
WattsStrogatz,0.4,1,0.8,0,316
WattsStrogatz,0.4,1,0.8,0,452
WattsStrogatz,0.4,1,0.8,0,222
WattsStrogatz,0.4,1,0.8,0,80
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,59
WattsStrogatz,0.4,1,0.8,0,13
WattsStrogatz,0.4,1,0.8,0,484
WattsStrogatz,0.4,1,0.8,0,335
WattsStrogatz,0.4,1,0.8,0,245
WattsStrogatz,0.4,1,0.8,0,147
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,417
WattsStrogatz,0.4,1,0.8,0,260
WattsStrogatz,0.4,1,0.8,0,106
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,260
WattsStrogatz,0.4,1,0.8,0,35
WattsStrogatz,0.4,1,0.8,0,655
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,14
WattsStrogatz,0.4,1,0.8,0,187
WattsStrogatz,0.4,1,0.8,0,92
WattsStrogatz,0.4,1,0.8,0,157
WattsStrogatz,0.4,1,0.8,0,234
WattsStrogatz,0.4,1,0.8,0,370
WattsStrogatz,0.4,1,0.8,0,134
WattsStrogatz,0.4,1,0.8,0,164
WattsStrogatz,0.4,1,0.8,0,328
WattsStrogatz,0.4,1,0.8,0,42
WattsStrogatz,0.4,1,0.8,0,44
WattsStrogatz,0.4,1,0.8,0,141
WattsStrogatz,0.4,1,0.8,0,54
WattsStrogatz,0.4,1,0.8,0,143
WattsStrogatz,0.4,1,0.8,0,118
WattsStrogatz,0.4,1,0.8,0,556
WattsStrogatz,0.4,1,0.8,0,16
WattsStrogatz,0.4,1,0.8,0,529
WattsStrogatz,0.4,1,0.8,0,163
WattsStrogatz,0.4,1,0.8,0,474
WattsStrogatz,0.4,1,0.8,0,7
WattsStrogatz,0.4,1,0.8,0,464
WattsStrogatz,0.4,1,0.8,0,48
WattsStrogatz,0.4,1,0.8,0,89
WattsStrogatz,0.4,1,0.8,0,149
WattsStrogatz,0.4,1,0.8,0,261
WattsStrogatz,0.4,1,0.8,0,21
WattsStrogatz,0.4,1,0.8,0,291
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,92
WattsStrogatz,0.4,1,0.8,0,231
WattsStrogatz,0.4,1,0.8,0,314
WattsStrogatz,0.4,1,0.8,0,134
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,215
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,37
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,217
WattsStrogatz,0.4,1,0.8,0,405
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,329
WattsStrogatz,0.4,1,0.8,0,375
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,57
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,460
WattsStrogatz,0.4,1,0.8,0,375
WattsStrogatz,0.4,1,0.8,0,182
WattsStrogatz,0.4,1,0.8,0,3
WattsStrogatz,0.4,1,0.8,0,437
WattsStrogatz,0.4,1,0.8,0,575
WattsStrogatz,0.4,1,0.8,0,430
WattsStrogatz,0.4,1,0.8,0,58
WattsStrogatz,0.4,1,0.8,0,90
WattsStrogatz,0.4,1,0.8,0,172
WattsStrogatz,0.4,1,0.8,0,462
WattsStrogatz,0.4,1,0.8,0,641
WattsStrogatz,0.4,1,0.8,0,181
WattsStrogatz,0.4,1,0.8,0,6
WattsStrogatz,0.4,1,0.8,0,341
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,460
WattsStrogatz,0.4,1,0.8,0,155
WattsStrogatz,0.4,1,0.8,0,329
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,36
WattsStrogatz,0.4,1,0.8,0,545
WattsStrogatz,0.4,1,0.8,0,209
WattsStrogatz,0.4,1,0.8,0,22
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,240
WattsStrogatz,0.4,1,0.8,0,202
WattsStrogatz,0.4,1,0.8,0,264
WattsStrogatz,0.4,1,0.8,0,357
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,51
WattsStrogatz,0.4,1,0.8,0,504
WattsStrogatz,0.4,1,0.8,0,470
WattsStrogatz,0.4,1,0.8,0,665
WattsStrogatz,0.4,1,0.8,0,158
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,453
WattsStrogatz,0.4,1,0.8,0,71
WattsStrogatz,0.4,1,0.8,0,411
WattsStrogatz,0.4,1,0.8,0,467
WattsStrogatz,0.4,1,0.8,0,543
WattsStrogatz,0.4,1,0.8,0,379
WattsStrogatz,0.4,1,0.8,0,174
WattsStrogatz,0.4,1,0.8,0,427
WattsStrogatz,0.4,1,0.8,0,168
WattsStrogatz,0.4,1,0.8,0,366
WattsStrogatz,0.4,1,0.8,0,356
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,79
WattsStrogatz,0.4,1,0.8,0,283
WattsStrogatz,0.4,1,0.8,0,175
WattsStrogatz,0.4,1,0.8,0,463
WattsStrogatz,0.4,1,0.8,0,392
WattsStrogatz,0.4,1,0.8,0,397
WattsStrogatz,0.4,1,0.8,0,256
WattsStrogatz,0.4,1,0.8,0,85
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,225
WattsStrogatz,0.4,1,0.8,0,331
WattsStrogatz,0.4,1,0.8,0,204
WattsStrogatz,0.4,1,0.8,0,190
WattsStrogatz,0.4,1,0.8,0,345
WattsStrogatz,0.4,1,0.8,0,1
WattsStrogatz,0.4,1,0.8,0,47
WattsStrogatz,0.4,1,0.8,0,134
WattsStrogatz,0.4,1,0.8,0,13
WattsStrogatz,0.4,1,0.8,0,267
WattsStrogatz,0.4,1,0.8,0,470
WattsStrogatz,0.4,1,0.8,0,77
WattsStrogatz,0.4,1,0.8,0,123
WattsStrogatz,0.4,1,0.8,0,153
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,136
WattsStrogatz,0.4,1,0.8,0,207
WattsStrogatz,0.4,1,0.8,0,33
WattsStrogatz,0.4,1,0.8,0,10
WattsStrogatz,0.4,1,0.8,0,219
WattsStrogatz,0.4,1,0.8,0,496
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,208
WattsStrogatz,0.4,1,0.8,0,463
WattsStrogatz,0.4,1,0.8,0,163
WattsStrogatz,0.4,1,0.8,0,167
WattsStrogatz,0.4,1,0.8,0,2
WattsStrogatz,0.4,1,0.8,0,346
WattsStrogatz,0.4,1,0.8,0,273
WattsStrogatz,0.4,1,0.8,0,168
WattsStrogatz,0.4,1,0.8,0,315
WattsStrogatz,0.4,1,0.8,0,28
WattsStrogatz,0.4,1,0.8,0,193
WattsStrogatz,0.4,1,0.8,0,605
WattsStrogatz,0.4,1,0.8,0,313
WattsStrogatz,0.4,1,0.8,0,158
