DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.7,1,0.8,0,420
WattsStrogatz,0.7,1,0.8,0,237
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,432
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,4
WattsStrogatz,0.7,1,0.8,0,142
WattsStrogatz,0.7,1,0.8,0,437
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,314
WattsStrogatz,0.7,1,0.8,0,140
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,379
WattsStrogatz,0.7,1,0.8,0,3
WattsStrogatz,0.7,1,0.8,0,301
WattsStrogatz,0.7,1,0.8,0,79
WattsStrogatz,0.7,1,0.8,0,445
WattsStrogatz,0.7,1,0.8,0,94
WattsStrogatz,0.7,1,0.8,0,60
WattsStrogatz,0.7,1,0.8,0,191
WattsStrogatz,0.7,1,0.8,0,488
WattsStrogatz,0.7,1,0.8,0,470
WattsStrogatz,0.7,1,0.8,0,308
WattsStrogatz,0.7,1,0.8,0,176
WattsStrogatz,0.7,1,0.8,0,23
WattsStrogatz,0.7,1,0.8,0,450
WattsStrogatz,0.7,1,0.8,0,2
WattsStrogatz,0.7,1,0.8,0,2
WattsStrogatz,0.7,1,0.8,0,28
WattsStrogatz,0.7,1,0.8,0,568
WattsStrogatz,0.7,1,0.8,0,445
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,134
WattsStrogatz,0.7,1,0.8,0,853
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,298
WattsStrogatz,0.7,1,0.8,0,14
WattsStrogatz,0.7,1,0.8,0,53
WattsStrogatz,0.7,1,0.8,0,190
WattsStrogatz,0.7,1,0.8,0,199
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,385
WattsStrogatz,0.7,1,0.8,0,517
WattsStrogatz,0.7,1,0.8,0,505
WattsStrogatz,0.7,1,0.8,0,186
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,238
WattsStrogatz,0.7,1,0.8,0,193
WattsStrogatz,0.7,1,0.8,0,828
WattsStrogatz,0.7,1,0.8,0,559
WattsStrogatz,0.7,1,0.8,0,4
WattsStrogatz,0.7,1,0.8,0,2
WattsStrogatz,0.7,1,0.8,0,187
WattsStrogatz,0.7,1,0.8,0,22
WattsStrogatz,0.7,1,0.8,0,623
WattsStrogatz,0.7,1,0.8,0,112
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,20
WattsStrogatz,0.7,1,0.8,0,287
WattsStrogatz,0.7,1,0.8,0,86
WattsStrogatz,0.7,1,0.8,0,426
WattsStrogatz,0.7,1,0.8,0,2
WattsStrogatz,0.7,1,0.8,0,135
WattsStrogatz,0.7,1,0.8,0,351
WattsStrogatz,0.7,1,0.8,0,114
WattsStrogatz,0.7,1,0.8,0,136
WattsStrogatz,0.7,1,0.8,0,91
WattsStrogatz,0.7,1,0.8,0,371
WattsStrogatz,0.7,1,0.8,0,42
WattsStrogatz,0.7,1,0.8,0,170
WattsStrogatz,0.7,1,0.8,0,315
WattsStrogatz,0.7,1,0.8,0,543
WattsStrogatz,0.7,1,0.8,0,318
WattsStrogatz,0.7,1,0.8,0,266
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,343
WattsStrogatz,0.7,1,0.8,0,121
WattsStrogatz,0.7,1,0.8,0,47
WattsStrogatz,0.7,1,0.8,0,177
WattsStrogatz,0.7,1,0.8,0,461
WattsStrogatz,0.7,1,0.8,0,171
WattsStrogatz,0.7,1,0.8,0,150
WattsStrogatz,0.7,1,0.8,0,320
WattsStrogatz,0.7,1,0.8,0,117
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,2
WattsStrogatz,0.7,1,0.8,0,634
WattsStrogatz,0.7,1,0.8,0,122
WattsStrogatz,0.7,1,0.8,0,157
WattsStrogatz,0.7,1,0.8,0,150
WattsStrogatz,0.7,1,0.8,0,624
WattsStrogatz,0.7,1,0.8,0,152
WattsStrogatz,0.7,1,0.8,0,26
WattsStrogatz,0.7,1,0.8,0,303
WattsStrogatz,0.7,1,0.8,0,69
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,327
WattsStrogatz,0.7,1,0.8,0,146
WattsStrogatz,0.7,1,0.8,0,153
WattsStrogatz,0.7,1,0.8,0,712
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,411
WattsStrogatz,0.7,1,0.8,0,226
WattsStrogatz,0.7,1,0.8,0,280
WattsStrogatz,0.7,1,0.8,0,5
WattsStrogatz,0.7,1,0.8,0,22
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,1149
WattsStrogatz,0.7,1,0.8,0,32
WattsStrogatz,0.7,1,0.8,0,260
WattsStrogatz,0.7,1,0.8,0,302
WattsStrogatz,0.7,1,0.8,0,417
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,505
WattsStrogatz,0.7,1,0.8,0,33
WattsStrogatz,0.7,1,0.8,0,252
WattsStrogatz,0.7,1,0.8,0,291
WattsStrogatz,0.7,1,0.8,0,397
WattsStrogatz,0.7,1,0.8,0,412
WattsStrogatz,0.7,1,0.8,0,448
WattsStrogatz,0.7,1,0.8,0,88
WattsStrogatz,0.7,1,0.8,0,385
WattsStrogatz,0.7,1,0.8,0,104
WattsStrogatz,0.7,1,0.8,0,88
WattsStrogatz,0.7,1,0.8,0,241
WattsStrogatz,0.7,1,0.8,0,299
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,217
WattsStrogatz,0.7,1,0.8,0,135
WattsStrogatz,0.7,1,0.8,0,19
WattsStrogatz,0.7,1,0.8,0,57
WattsStrogatz,0.7,1,0.8,0,678
WattsStrogatz,0.7,1,0.8,0,120
WattsStrogatz,0.7,1,0.8,0,183
WattsStrogatz,0.7,1,0.8,0,381
WattsStrogatz,0.7,1,0.8,0,200
WattsStrogatz,0.7,1,0.8,0,56
WattsStrogatz,0.7,1,0.8,0,8
WattsStrogatz,0.7,1,0.8,0,536
WattsStrogatz,0.7,1,0.8,0,347
WattsStrogatz,0.7,1,0.8,0,3
WattsStrogatz,0.7,1,0.8,0,802
WattsStrogatz,0.7,1,0.8,0,359
WattsStrogatz,0.7,1,0.8,0,467
WattsStrogatz,0.7,1,0.8,0,167
WattsStrogatz,0.7,1,0.8,0,119
WattsStrogatz,0.7,1,0.8,0,334
WattsStrogatz,0.7,1,0.8,0,1
WattsStrogatz,0.7,1,0.8,0,3
WattsStrogatz,0.7,1,0.8,0,34
WattsStrogatz,0.7,1,0.8,0,36
WattsStrogatz,0.7,1,0.8,0,522
WattsStrogatz,0.7,1,0.8,0,420
WattsStrogatz,0.7,1,0.8,0,443
WattsStrogatz,0.7,1,0.8,0,66
WattsStrogatz,0.7,1,0.8,0,415
WattsStrogatz,0.7,1,0.8,0,6
WattsStrogatz,0.7,1,0.8,0,88
WattsStrogatz,0.7,1,0.8,0,190
