DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.5,1,0.8,0,745
WattsStrogatz,1.5,1,0.8,0,365
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,627
WattsStrogatz,1.5,1,0.8,0,14
WattsStrogatz,1.5,1,0.8,0,374
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,257
WattsStrogatz,1.5,1,0.8,0,545
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,137
WattsStrogatz,1.5,1,0.8,0,165
WattsStrogatz,1.5,1,0.8,0,334
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,85
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,430
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,253
WattsStrogatz,1.5,1,0.8,0,290
WattsStrogatz,1.5,1,0.8,0,8
WattsStrogatz,1.5,1,0.8,0,45
WattsStrogatz,1.5,1,0.8,0,246
WattsStrogatz,1.5,1,0.8,0,110
WattsStrogatz,1.5,1,0.8,0,585
WattsStrogatz,1.5,1,0.8,0,540
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,270
WattsStrogatz,1.5,1,0.8,0,69
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,620
WattsStrogatz,1.5,1,0.8,0,277
WattsStrogatz,1.5,1,0.8,0,78
WattsStrogatz,1.5,1,0.8,0,402
WattsStrogatz,1.5,1,0.8,0,49
WattsStrogatz,1.5,1,0.8,0,195
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,253
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,131
WattsStrogatz,1.5,1,0.8,0,137
WattsStrogatz,1.5,1,0.8,0,452
WattsStrogatz,1.5,1,0.8,0,242
WattsStrogatz,1.5,1,0.8,0,288
WattsStrogatz,1.5,1,0.8,0,13
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,1089
WattsStrogatz,1.5,1,0.8,0,382
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,63
WattsStrogatz,1.5,1,0.8,0,665
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,516
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,418
WattsStrogatz,1.5,1,0.8,0,437
WattsStrogatz,1.5,1,0.8,0,180
WattsStrogatz,1.5,1,0.8,0,702
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,326
WattsStrogatz,1.5,1,0.8,0,403
WattsStrogatz,1.5,1,0.8,0,1079
WattsStrogatz,1.5,1,0.8,0,330
WattsStrogatz,1.5,1,0.8,0,308
WattsStrogatz,1.5,1,0.8,0,130
WattsStrogatz,1.5,1,0.8,0,116
WattsStrogatz,1.5,1,0.8,0,195
WattsStrogatz,1.5,1,0.8,0,58
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,347
WattsStrogatz,1.5,1,0.8,0,329
WattsStrogatz,1.5,1,0.8,0,98
WattsStrogatz,1.5,1,0.8,0,159
WattsStrogatz,1.5,1,0.8,0,101
WattsStrogatz,1.5,1,0.8,0,30
WattsStrogatz,1.5,1,0.8,0,236
WattsStrogatz,1.5,1,0.8,0,221
WattsStrogatz,1.5,1,0.8,0,393
WattsStrogatz,1.5,1,0.8,0,191
WattsStrogatz,1.5,1,0.8,0,897
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,194
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,66
WattsStrogatz,1.5,1,0.8,0,294
WattsStrogatz,1.5,1,0.8,0,302
WattsStrogatz,1.5,1,0.8,0,450
WattsStrogatz,1.5,1,0.8,0,1192
WattsStrogatz,1.5,1,0.8,0,326
WattsStrogatz,1.5,1,0.8,0,370
WattsStrogatz,1.5,1,0.8,0,336
WattsStrogatz,1.5,1,0.8,0,160
WattsStrogatz,1.5,1,0.8,0,154
WattsStrogatz,1.5,1,0.8,0,337
WattsStrogatz,1.5,1,0.8,0,142
WattsStrogatz,1.5,1,0.8,0,212
WattsStrogatz,1.5,1,0.8,0,334
WattsStrogatz,1.5,1,0.8,0,520
WattsStrogatz,1.5,1,0.8,0,21
WattsStrogatz,1.5,1,0.8,0,115
WattsStrogatz,1.5,1,0.8,0,117
WattsStrogatz,1.5,1,0.8,0,119
WattsStrogatz,1.5,1,0.8,0,66
WattsStrogatz,1.5,1,0.8,0,610
WattsStrogatz,1.5,1,0.8,0,218
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,689
WattsStrogatz,1.5,1,0.8,0,529
WattsStrogatz,1.5,1,0.8,0,266
WattsStrogatz,1.5,1,0.8,0,236
WattsStrogatz,1.5,1,0.8,0,191
WattsStrogatz,1.5,1,0.8,0,69
WattsStrogatz,1.5,1,0.8,0,31
WattsStrogatz,1.5,1,0.8,0,705
WattsStrogatz,1.5,1,0.8,0,1189
WattsStrogatz,1.5,1,0.8,0,275
WattsStrogatz,1.5,1,0.8,0,619
WattsStrogatz,1.5,1,0.8,0,364
WattsStrogatz,1.5,1,0.8,0,264
WattsStrogatz,1.5,1,0.8,0,930
WattsStrogatz,1.5,1,0.8,0,789
WattsStrogatz,1.5,1,0.8,0,834
WattsStrogatz,1.5,1,0.8,0,593
WattsStrogatz,1.5,1,0.8,0,166
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,185
WattsStrogatz,1.5,1,0.8,0,258
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,485
WattsStrogatz,1.5,1,0.8,0,204
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,408
WattsStrogatz,1.5,1,0.8,0,185
WattsStrogatz,1.5,1,0.8,0,214
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,10
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,93
WattsStrogatz,1.5,1,0.8,0,144
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,832
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,81
WattsStrogatz,1.5,1,0.8,0,504
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,409
WattsStrogatz,1.5,1,0.8,0,299
WattsStrogatz,1.5,1,0.8,0,236
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,170
WattsStrogatz,1.5,1,0.8,0,201
WattsStrogatz,1.5,1,0.8,0,284
WattsStrogatz,1.5,1,0.8,0,74
WattsStrogatz,1.5,1,0.8,0,443
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,203
WattsStrogatz,1.5,1,0.8,0,170
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,549
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,79
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,664
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,253
WattsStrogatz,1.5,1,0.8,0,568
WattsStrogatz,1.5,1,0.8,0,339
WattsStrogatz,1.5,1,0.8,0,132
WattsStrogatz,1.5,1,0.8,0,700
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,79
WattsStrogatz,1.5,1,0.8,0,29
WattsStrogatz,1.5,1,0.8,0,87
WattsStrogatz,1.5,1,0.8,0,594
WattsStrogatz,1.5,1,0.8,0,131
WattsStrogatz,1.5,1,0.8,0,345
WattsStrogatz,1.5,1,0.8,0,241
WattsStrogatz,1.5,1,0.8,0,18
WattsStrogatz,1.5,1,0.8,0,197
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,127
WattsStrogatz,1.5,1,0.8,0,233
WattsStrogatz,1.5,1,0.8,0,384
WattsStrogatz,1.5,1,0.8,0,154
WattsStrogatz,1.5,1,0.8,0,1331
WattsStrogatz,1.5,1,0.8,0,648
WattsStrogatz,1.5,1,0.8,0,85
WattsStrogatz,1.5,1,0.8,0,197
WattsStrogatz,1.5,1,0.8,0,27
WattsStrogatz,1.5,1,0.8,0,315
WattsStrogatz,1.5,1,0.8,0,469
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,481
WattsStrogatz,1.5,1,0.8,0,265
WattsStrogatz,1.5,1,0.8,0,28
WattsStrogatz,1.5,1,0.8,0,1128
WattsStrogatz,1.5,1,0.8,0,249
WattsStrogatz,1.5,1,0.8,0,472
WattsStrogatz,1.5,1,0.8,0,167
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,467
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,44
WattsStrogatz,1.5,1,0.8,0,119
WattsStrogatz,1.5,1,0.8,0,158
WattsStrogatz,1.5,1,0.8,0,185
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,297
WattsStrogatz,1.5,1,0.8,0,307
WattsStrogatz,1.5,1,0.8,0,347
WattsStrogatz,1.5,1,0.8,0,839
WattsStrogatz,1.5,1,0.8,0,589
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,626
WattsStrogatz,1.5,1,0.8,0,942
WattsStrogatz,1.5,1,0.8,0,262
WattsStrogatz,1.5,1,0.8,0,13
WattsStrogatz,1.5,1,0.8,0,517
WattsStrogatz,1.5,1,0.8,0,290
WattsStrogatz,1.5,1,0.8,0,9
WattsStrogatz,1.5,1,0.8,0,25
WattsStrogatz,1.5,1,0.8,0,28
WattsStrogatz,1.5,1,0.8,0,769
WattsStrogatz,1.5,1,0.8,0,196
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,398
WattsStrogatz,1.5,1,0.8,0,10
WattsStrogatz,1.5,1,0.8,0,601
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,151
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,11
WattsStrogatz,1.5,1,0.8,0,17
WattsStrogatz,1.5,1,0.8,0,880
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,307
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,284
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,510
WattsStrogatz,1.5,1,0.8,0,211
WattsStrogatz,1.5,1,0.8,0,553
WattsStrogatz,1.5,1,0.8,0,286
WattsStrogatz,1.5,1,0.8,0,8
WattsStrogatz,1.5,1,0.8,0,301
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,13
WattsStrogatz,1.5,1,0.8,0,157
WattsStrogatz,1.5,1,0.8,0,455
WattsStrogatz,1.5,1,0.8,0,422
WattsStrogatz,1.5,1,0.8,0,328
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,433
WattsStrogatz,1.5,1,0.8,0,556
WattsStrogatz,1.5,1,0.8,0,421
WattsStrogatz,1.5,1,0.8,0,797
WattsStrogatz,1.5,1,0.8,0,282
WattsStrogatz,1.5,1,0.8,0,247
WattsStrogatz,1.5,1,0.8,0,348
WattsStrogatz,1.5,1,0.8,0,334
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,105
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,136
WattsStrogatz,1.5,1,0.8,0,346
WattsStrogatz,1.5,1,0.8,0,551
WattsStrogatz,1.5,1,0.8,0,581
WattsStrogatz,1.5,1,0.8,0,295
WattsStrogatz,1.5,1,0.8,0,421
WattsStrogatz,1.5,1,0.8,0,6
WattsStrogatz,1.5,1,0.8,0,218
WattsStrogatz,1.5,1,0.8,0,451
WattsStrogatz,1.5,1,0.8,0,91
WattsStrogatz,1.5,1,0.8,0,9
WattsStrogatz,1.5,1,0.8,0,304
WattsStrogatz,1.5,1,0.8,0,408
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,658
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,412
WattsStrogatz,1.5,1,0.8,0,229
WattsStrogatz,1.5,1,0.8,0,381
WattsStrogatz,1.5,1,0.8,0,60
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,141
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,77
WattsStrogatz,1.5,1,0.8,0,483
WattsStrogatz,1.5,1,0.8,0,706
WattsStrogatz,1.5,1,0.8,0,110
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,133
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,129
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,258
WattsStrogatz,1.5,1,0.8,0,86
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,154
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,533
WattsStrogatz,1.5,1,0.8,0,212
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,448
WattsStrogatz,1.5,1,0.8,0,316
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,952
WattsStrogatz,1.5,1,0.8,0,540
WattsStrogatz,1.5,1,0.8,0,294
WattsStrogatz,1.5,1,0.8,0,321
WattsStrogatz,1.5,1,0.8,0,37
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,152
WattsStrogatz,1.5,1,0.8,0,691
WattsStrogatz,1.5,1,0.8,0,116
WattsStrogatz,1.5,1,0.8,0,211
WattsStrogatz,1.5,1,0.8,0,632
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,246
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,49
WattsStrogatz,1.5,1,0.8,0,826
WattsStrogatz,1.5,1,0.8,0,29
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,208
WattsStrogatz,1.5,1,0.8,0,732
WattsStrogatz,1.5,1,0.8,0,669
WattsStrogatz,1.5,1,0.8,0,182
WattsStrogatz,1.5,1,0.8,0,249
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,496
WattsStrogatz,1.5,1,0.8,0,310
WattsStrogatz,1.5,1,0.8,0,479
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,892
WattsStrogatz,1.5,1,0.8,0,366
WattsStrogatz,1.5,1,0.8,0,1274
WattsStrogatz,1.5,1,0.8,0,570
WattsStrogatz,1.5,1,0.8,0,259
WattsStrogatz,1.5,1,0.8,0,172
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,7
WattsStrogatz,1.5,1,0.8,0,398
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,129
WattsStrogatz,1.5,1,0.8,0,590
WattsStrogatz,1.5,1,0.8,0,307
WattsStrogatz,1.5,1,0.8,0,426
WattsStrogatz,1.5,1,0.8,0,505
WattsStrogatz,1.5,1,0.8,0,379
WattsStrogatz,1.5,1,0.8,0,341
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,103
WattsStrogatz,1.5,1,0.8,0,11
WattsStrogatz,1.5,1,0.8,0,383
WattsStrogatz,1.5,1,0.8,0,342
WattsStrogatz,1.5,1,0.8,0,415
WattsStrogatz,1.5,1,0.8,0,322
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,828
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,58
WattsStrogatz,1.5,1,0.8,0,467
WattsStrogatz,1.5,1,0.8,0,164
WattsStrogatz,1.5,1,0.8,0,728
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,800
WattsStrogatz,1.5,1,0.8,0,640
WattsStrogatz,1.5,1,0.8,0,546
WattsStrogatz,1.5,1,0.8,0,64
WattsStrogatz,1.5,1,0.8,0,222
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,154
WattsStrogatz,1.5,1,0.8,0,138
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,427
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,275
WattsStrogatz,1.5,1,0.8,0,344
WattsStrogatz,1.5,1,0.8,0,80
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,6
WattsStrogatz,1.5,1,0.8,0,307
WattsStrogatz,1.5,1,0.8,0,812
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,169
WattsStrogatz,1.5,1,0.8,0,1176
WattsStrogatz,1.5,1,0.8,0,133
WattsStrogatz,1.5,1,0.8,0,1022
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,246
WattsStrogatz,1.5,1,0.8,0,164
WattsStrogatz,1.5,1,0.8,0,869
WattsStrogatz,1.5,1,0.8,0,187
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,209
WattsStrogatz,1.5,1,0.8,0,913
WattsStrogatz,1.5,1,0.8,0,93
WattsStrogatz,1.5,1,0.8,0,123
WattsStrogatz,1.5,1,0.8,0,322
WattsStrogatz,1.5,1,0.8,0,109
WattsStrogatz,1.5,1,0.8,0,386
WattsStrogatz,1.5,1,0.8,0,50
WattsStrogatz,1.5,1,0.8,0,21
WattsStrogatz,1.5,1,0.8,0,467
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,7
WattsStrogatz,1.5,1,0.8,0,183
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,381
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,706
WattsStrogatz,1.5,1,0.8,0,119
WattsStrogatz,1.5,1,0.8,0,257
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,11
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,89
WattsStrogatz,1.5,1,0.8,0,112
WattsStrogatz,1.5,1,0.8,0,336
WattsStrogatz,1.5,1,0.8,0,97
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,103
WattsStrogatz,1.5,1,0.8,0,324
WattsStrogatz,1.5,1,0.8,0,563
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,127
WattsStrogatz,1.5,1,0.8,0,429
WattsStrogatz,1.5,1,0.8,0,190
WattsStrogatz,1.5,1,0.8,0,23
WattsStrogatz,1.5,1,0.8,0,67
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,683
WattsStrogatz,1.5,1,0.8,0,233
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,258
WattsStrogatz,1.5,1,0.8,0,158
WattsStrogatz,1.5,1,0.8,0,14
WattsStrogatz,1.5,1,0.8,0,146
WattsStrogatz,1.5,1,0.8,0,83
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,22
WattsStrogatz,1.5,1,0.8,0,98
WattsStrogatz,1.5,1,0.8,0,137
WattsStrogatz,1.5,1,0.8,0,41
WattsStrogatz,1.5,1,0.8,0,261
WattsStrogatz,1.5,1,0.8,0,1379
WattsStrogatz,1.5,1,0.8,0,135
WattsStrogatz,1.5,1,0.8,0,121
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,309
WattsStrogatz,1.5,1,0.8,0,238
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,537
WattsStrogatz,1.5,1,0.8,0,361
WattsStrogatz,1.5,1,0.8,0,2
WattsStrogatz,1.5,1,0.8,0,212
WattsStrogatz,1.5,1,0.8,0,130
WattsStrogatz,1.5,1,0.8,0,136
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,49
WattsStrogatz,1.5,1,0.8,0,562
WattsStrogatz,1.5,1,0.8,0,145
WattsStrogatz,1.5,1,0.8,0,149
WattsStrogatz,1.5,1,0.8,0,787
WattsStrogatz,1.5,1,0.8,0,1041
WattsStrogatz,1.5,1,0.8,0,57
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,442
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,60
WattsStrogatz,1.5,1,0.8,0,84
WattsStrogatz,1.5,1,0.8,0,5
WattsStrogatz,1.5,1,0.8,0,315
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,564
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,258
WattsStrogatz,1.5,1,0.8,0,123
WattsStrogatz,1.5,1,0.8,0,351
WattsStrogatz,1.5,1,0.8,0,317
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,325
WattsStrogatz,1.5,1,0.8,0,244
WattsStrogatz,1.5,1,0.8,0,201
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,682
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,377
WattsStrogatz,1.5,1,0.8,0,435
WattsStrogatz,1.5,1,0.8,0,325
WattsStrogatz,1.5,1,0.8,0,672
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,57
WattsStrogatz,1.5,1,0.8,0,188
WattsStrogatz,1.5,1,0.8,0,267
WattsStrogatz,1.5,1,0.8,0,3
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,82
WattsStrogatz,1.5,1,0.8,0,107
WattsStrogatz,1.5,1,0.8,0,624
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,1
WattsStrogatz,1.5,1,0.8,0,59
WattsStrogatz,1.5,1,0.8,0,99
WattsStrogatz,1.5,1,0.8,0,4
WattsStrogatz,1.5,1,0.8,0,419
WattsStrogatz,1.5,1,0.8,0,184
WattsStrogatz,1.5,1,0.8,0,234
WattsStrogatz,1.5,1,0.8,0,387
WattsStrogatz,1.5,1,0.8,0,247
WattsStrogatz,1.5,1,0.8,0,575
WattsStrogatz,1.5,1,0.8,0,3
