DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.9,1,0.8,0,3
WattsStrogatz,1.9,1,0.8,0,703
WattsStrogatz,1.9,1,0.8,0,157
WattsStrogatz,1.9,1,0.8,0,363
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,393
WattsStrogatz,1.9,1,0.8,0,139
WattsStrogatz,1.9,1,0.8,0,23
WattsStrogatz,1.9,1,0.8,0,688
WattsStrogatz,1.9,1,0.8,0,420
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,203
WattsStrogatz,1.9,1,0.8,0,571
WattsStrogatz,1.9,1,0.8,0,50
WattsStrogatz,1.9,1,0.8,0,106
WattsStrogatz,1.9,1,0.8,0,271
WattsStrogatz,1.9,1,0.8,0,72
WattsStrogatz,1.9,1,0.8,0,3
WattsStrogatz,1.9,1,0.8,0,767
WattsStrogatz,1.9,1,0.8,0,131
WattsStrogatz,1.9,1,0.8,0,3
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,9
WattsStrogatz,1.9,1,0.8,0,385
WattsStrogatz,1.9,1,0.8,0,654
WattsStrogatz,1.9,1,0.8,0,78
WattsStrogatz,1.9,1,0.8,0,41
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,438
WattsStrogatz,1.9,1,0.8,0,158
WattsStrogatz,1.9,1,0.8,0,304
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,3
WattsStrogatz,1.9,1,0.8,0,2
WattsStrogatz,1.9,1,0.8,0,352
WattsStrogatz,1.9,1,0.8,0,880
WattsStrogatz,1.9,1,0.8,0,467
WattsStrogatz,1.9,1,0.8,0,369
WattsStrogatz,1.9,1,0.8,0,37
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,3
WattsStrogatz,1.9,1,0.8,0,647
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,257
WattsStrogatz,1.9,1,0.8,0,367
WattsStrogatz,1.9,1,0.8,0,436
WattsStrogatz,1.9,1,0.8,0,127
WattsStrogatz,1.9,1,0.8,0,238
WattsStrogatz,1.9,1,0.8,0,219
WattsStrogatz,1.9,1,0.8,0,290
WattsStrogatz,1.9,1,0.8,0,23
WattsStrogatz,1.9,1,0.8,0,1
WattsStrogatz,1.9,1,0.8,0,9
WattsStrogatz,1.9,1,0.8,0,367
WattsStrogatz,1.9,1,0.8,0,136
WattsStrogatz,1.9,1,0.8,0,57
WattsStrogatz,1.9,1,0.8,0,4
