DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,9
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,47
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,55
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,27
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,62
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,19
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,15
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,17
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,26
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,27
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,27
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,23
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,13
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,34
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,24
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,55
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,61
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,35
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,45
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,60
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,19
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,37
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,73
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,43
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,35
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,52
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,20
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,49
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,55
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,13
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,29
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,40
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,29
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,49
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,23
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,25
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,22
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,51
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,31
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,42
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,50
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,49
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,100
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,52
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,73
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,21
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,26
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,48
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,69
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,41
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,43
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,35
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,42
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,22
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,68
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,44
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,37
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,19
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,33
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,32
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,35
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,26
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,25
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,72
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,27
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,22
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,34
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,22
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,65
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,22
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,66
WattsStrogatz,200,5,0.06030,-3.0,0,0.8,0,1,46
