DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,25
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,1,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,3
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,1,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,1,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,24
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,1,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,59
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,1,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,2,0.8,0,1,1
WattsStrogatz,200,1,0.02010,-0.5,3,0.8,0,1,1
