DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,331
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1452
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,330
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,690
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1076
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,414
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,489
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1618
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1649
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,948
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,252
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,21918
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,429
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,4535
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1332
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,448
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,451
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1213
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1264
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,598
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1015
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,480
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1142
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2066
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1937
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,3144
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2682
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,3379
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,816
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,675
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2994
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,810
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,484
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1917
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1041
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,211
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,416
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1001
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2365
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,454
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,345
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,6994
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,4010
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,136
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,5117
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1120
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,3841
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,8497
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,216
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1249
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,863
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1232
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,4542
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,1026
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,767
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,13487
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,560
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2579
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,2893
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0,869
