DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.8,0,0.8,0,1,114
Tree,200,5,0.01282,1.8,0,0.8,0,1,170
Tree,200,5,0.01282,1.8,0,0.8,0,1,212
Tree,200,5,0.01282,1.8,0,0.8,0,1,96
Tree,200,5,0.01282,1.8,0,0.8,0,1,180
Tree,200,5,0.01282,1.8,0,0.8,0,1,327
Tree,200,5,0.01282,1.8,0,0.8,0,1,249
Tree,200,5,0.01282,1.8,0,0.8,0,1,78
Tree,200,5,0.01282,1.8,0,0.8,0,1,126
Tree,200,5,0.01282,1.8,0,0.8,0,1,144
Tree,200,5,0.01282,1.8,0,0.8,0,1,223
Tree,200,5,0.01282,1.8,0,0.8,0,1,221
Tree,200,5,0.01282,1.8,0,0.8,0,1,157
Tree,200,5,0.01282,1.8,0,0.8,0,1,155
Tree,200,5,0.01282,1.8,0,0.8,0,1,215
Tree,200,5,0.01282,1.8,0,0.8,0,1,248
Tree,200,5,0.01282,1.8,0,0.8,0,1,144
Tree,200,5,0.01282,1.8,0,0.8,0,1,117
Tree,200,5,0.01282,1.8,0,0.8,0,1,86
Tree,200,5,0.01282,1.8,0,0.8,0,1,189
Tree,200,5,0.01282,1.8,0,0.8,0,1,212
Tree,200,5,0.01282,1.8,0,0.8,0,1,177
Tree,200,5,0.01282,1.8,0,0.8,0,1,161
Tree,200,5,0.01282,1.8,0,0.8,0,1,190
Tree,200,5,0.01282,1.8,0,0.8,0,1,219
Tree,200,5,0.01282,1.8,0,0.8,0,1,237
Tree,200,5,0.01282,1.8,0,0.8,0,1,156
Tree,200,5,0.01282,1.8,0,0.8,0,1,108
Tree,200,5,0.01282,1.8,0,0.8,0,1,242
Tree,200,5,0.01282,1.8,0,0.8,0,1,192
Tree,200,5,0.01282,1.8,0,0.8,0,1,136
Tree,200,5,0.01282,1.8,0,0.8,0,1,183
Tree,200,5,0.01282,1.8,0,0.8,0,1,167
Tree,200,5,0.01282,1.8,0,0.8,0,1,186
Tree,200,5,0.01282,1.8,0,0.8,0,1,97
Tree,200,5,0.01282,1.8,0,0.8,0,1,170
Tree,200,5,0.01282,1.8,0,0.8,0,1,194
Tree,200,5,0.01282,1.8,0,0.8,0,1,225
Tree,200,5,0.01282,1.8,0,0.8,0,1,168
Tree,200,5,0.01282,1.8,0,0.8,0,1,138
Tree,200,5,0.01282,1.8,0,0.8,0,1,308
Tree,200,5,0.01282,1.8,0,0.8,0,1,301
Tree,200,5,0.01282,1.8,0,0.8,0,1,223
Tree,200,5,0.01282,1.8,0,0.8,0,1,113
Tree,200,5,0.01282,1.8,0,0.8,0,1,330
Tree,200,5,0.01282,1.8,0,0.8,0,1,194
Tree,200,5,0.01282,1.8,0,0.8,0,1,267
Tree,200,5,0.01282,1.8,0,0.8,0,1,162
Tree,200,5,0.01282,1.8,0,0.8,0,1,285
Tree,200,5,0.01282,1.8,0,0.8,0,1,245
Tree,200,5,0.01282,1.8,0,0.8,0,1,271
Tree,200,5,0.01282,1.8,0,0.8,0,1,320
Tree,200,5,0.01282,1.8,0,0.8,0,1,171
Tree,200,5,0.01282,1.8,0,0.8,0,1,177
Tree,200,5,0.01282,1.8,0,0.8,0,1,126
Tree,200,5,0.01282,1.8,0,0.8,0,1,207
Tree,200,5,0.01282,1.8,0,0.8,0,1,135
Tree,200,5,0.01282,1.8,0,0.8,0,1,142
Tree,200,5,0.01282,1.8,0,0.8,0,1,246
Tree,200,5,0.01282,1.8,0,0.8,0,1,169
Tree,200,5,0.01282,1.8,0,0.8,0,1,333
Tree,200,5,0.01282,1.8,0,0.8,0,1,185
Tree,200,5,0.01282,1.8,0,0.8,0,1,346
Tree,200,5,0.01282,1.8,0,0.8,0,1,162
Tree,200,5,0.01282,1.8,0,0.8,0,1,204
Tree,200,5,0.01282,1.8,0,0.8,0,1,126
Tree,200,5,0.01282,1.8,0,0.8,0,1,215
Tree,200,5,0.01282,1.8,0,0.8,0,1,222
Tree,200,5,0.01282,1.8,0,0.8,0,1,193
Tree,200,5,0.01282,1.8,0,0.8,0,1,116
Tree,200,5,0.01282,1.8,0,0.8,0,1,176
Tree,200,5,0.01282,1.8,0,0.8,0,1,220
Tree,200,5,0.01282,1.8,0,0.8,0,1,71
Tree,200,5,0.01282,1.8,0,0.8,0,1,238
Tree,200,5,0.01282,1.8,0,0.8,0,1,182
Tree,200,5,0.01282,1.8,0,0.8,0,1,247
Tree,200,5,0.01282,1.8,0,0.8,0,1,223
Tree,200,5,0.01282,1.8,0,0.8,0,1,206
Tree,200,5,0.01282,1.8,0,0.8,0,1,139
Tree,200,5,0.01282,1.8,0,0.8,0,1,175
Tree,200,5,0.01282,1.8,0,0.8,0,1,199
Tree,200,5,0.01282,1.8,0,0.8,0,1,101
Tree,200,5,0.01282,1.8,0,0.8,0,1,185
Tree,200,5,0.01282,1.8,0,0.8,0,1,231
Tree,200,5,0.01282,1.8,0,0.8,0,1,230
Tree,200,5,0.01282,1.8,0,0.8,0,1,224
Tree,200,5,0.01282,1.8,0,0.8,0,1,81
Tree,200,5,0.01282,1.8,0,0.8,0,1,208
Tree,200,5,0.01282,1.8,0,0.8,0,1,128
Tree,200,5,0.01282,1.8,0,0.8,0,1,145
