DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.2,1,0.8,0,2851
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,114
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,736
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,66
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,36
WattsStrogatz,1.2,1,0.8,0,7
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,4322
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,2206
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,253
WattsStrogatz,1.2,1,0.8,0,9751
WattsStrogatz,1.2,1,0.8,0,11
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,112
WattsStrogatz,1.2,1,0.8,0,2629
WattsStrogatz,1.2,1,0.8,0,11
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1152
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3315
WattsStrogatz,1.2,1,0.8,0,5253
WattsStrogatz,1.2,1,0.8,0,835
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,14
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1184
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,2409
WattsStrogatz,1.2,1,0.8,0,35
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,4447
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,742
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,15
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,20
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,4086
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,25
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,6843
WattsStrogatz,1.2,1,0.8,0,4082
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,191
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,333
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,34
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,1352
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1197
WattsStrogatz,1.2,1,0.8,0,8255
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,560
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,160
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,20
WattsStrogatz,1.2,1,0.8,0,1852
WattsStrogatz,1.2,1,0.8,0,13
WattsStrogatz,1.2,1,0.8,0,253
WattsStrogatz,1.2,1,0.8,0,3245
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,332
WattsStrogatz,1.2,1,0.8,0,1371
WattsStrogatz,1.2,1,0.8,0,694
WattsStrogatz,1.2,1,0.8,0,343
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,948
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,91
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,96
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,490
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,11
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,380
WattsStrogatz,1.2,1,0.8,0,44
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,291
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,996
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,33
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3687
WattsStrogatz,1.2,1,0.8,0,2929
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,14
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,547
WattsStrogatz,1.2,1,0.8,0,659
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1191
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,30
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,33
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,13
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5273
WattsStrogatz,1.2,1,0.8,0,34939
WattsStrogatz,1.2,1,0.8,0,25
WattsStrogatz,1.2,1,0.8,0,19
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,22
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,22
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,408
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1069
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,1005
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,119
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,406
WattsStrogatz,1.2,1,0.8,0,33325
WattsStrogatz,1.2,1,0.8,0,36
WattsStrogatz,1.2,1,0.8,0,8
WattsStrogatz,1.2,1,0.8,0,96
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,174
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,188
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2614
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4416
WattsStrogatz,1.2,1,0.8,0,832
WattsStrogatz,1.2,1,0.8,0,42
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,83
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,254
WattsStrogatz,1.2,1,0.8,0,1714
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,21
WattsStrogatz,1.2,1,0.8,0,133
WattsStrogatz,1.2,1,0.8,0,19
WattsStrogatz,1.2,1,0.8,0,108
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,36
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1667
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,206
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,25
WattsStrogatz,1.2,1,0.8,0,15
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,15
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,20
WattsStrogatz,1.2,1,0.8,0,5766
WattsStrogatz,1.2,1,0.8,0,7
WattsStrogatz,1.2,1,0.8,0,835
WattsStrogatz,1.2,1,0.8,0,17
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1126
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2618
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,38
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,23
WattsStrogatz,1.2,1,0.8,0,8784
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,33
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,72
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,64
WattsStrogatz,1.2,1,0.8,0,184
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,109
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,313
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,43
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,15959
WattsStrogatz,1.2,1,0.8,0,418
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,7
WattsStrogatz,1.2,1,0.8,0,21
WattsStrogatz,1.2,1,0.8,0,38
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,58
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,3948
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,7
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,11
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2648
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,587
WattsStrogatz,1.2,1,0.8,0,2448
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,67
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,19
WattsStrogatz,1.2,1,0.8,0,29
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,245
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,28
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,231
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1164
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,33
WattsStrogatz,1.2,1,0.8,0,9
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,116
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,13
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,273
WattsStrogatz,1.2,1,0.8,0,588
WattsStrogatz,1.2,1,0.8,0,28
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,153
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,183
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,90
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,67
WattsStrogatz,1.2,1,0.8,0,24
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2213
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2137
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,14
WattsStrogatz,1.2,1,0.8,0,38
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,611
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,17
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,6462
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,709
WattsStrogatz,1.2,1,0.8,0,3958
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,57
WattsStrogatz,1.2,1,0.8,0,7094
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,6
WattsStrogatz,1.2,1,0.8,0,20
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,44
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,28
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,240
WattsStrogatz,1.2,1,0.8,0,10
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1460
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,2
WattsStrogatz,1.2,1,0.8,0,160
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,396
WattsStrogatz,1.2,1,0.8,0,13
WattsStrogatz,1.2,1,0.8,0,7
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1364
WattsStrogatz,1.2,1,0.8,0,3
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,5767
WattsStrogatz,1.2,1,0.8,0,17
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,1
WattsStrogatz,1.2,1,0.8,0,4
