DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.8,1,0.8,0,44
WattsStrogatz,0.8,1,0.8,0,241
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,7319
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,123
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,10
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1964
WattsStrogatz,0.8,1,0.8,0,389
WattsStrogatz,0.8,1,0.8,0,88
WattsStrogatz,0.8,1,0.8,0,617
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,7
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,352
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,193
WattsStrogatz,0.8,1,0.8,0,120
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2563
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1527
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1035
WattsStrogatz,0.8,1,0.8,0,39
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1348
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,20
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,3230
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,26
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,145
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,10
WattsStrogatz,0.8,1,0.8,0,1314
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,51
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,296
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,147
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,50
WattsStrogatz,0.8,1,0.8,0,43
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,22
WattsStrogatz,0.8,1,0.8,0,206
WattsStrogatz,0.8,1,0.8,0,56
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,32026
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,12
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,10
WattsStrogatz,0.8,1,0.8,0,24
WattsStrogatz,0.8,1,0.8,0,47
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2563
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,390
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,545
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5971
WattsStrogatz,0.8,1,0.8,0,41
WattsStrogatz,0.8,1,0.8,0,23
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,38
WattsStrogatz,0.8,1,0.8,0,128
WattsStrogatz,0.8,1,0.8,0,674
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,187
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,12
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,12
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,614
WattsStrogatz,0.8,1,0.8,0,27
WattsStrogatz,0.8,1,0.8,0,18
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,22
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,159
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,9004
WattsStrogatz,0.8,1,0.8,0,25
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,344
WattsStrogatz,0.8,1,0.8,0,50
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,7
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1180
WattsStrogatz,0.8,1,0.8,0,39
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,567
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,130
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,12
WattsStrogatz,0.8,1,0.8,0,18
WattsStrogatz,0.8,1,0.8,0,159
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1230
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,27
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,353
WattsStrogatz,0.8,1,0.8,0,16362
WattsStrogatz,0.8,1,0.8,0,553
WattsStrogatz,0.8,1,0.8,0,22
WattsStrogatz,0.8,1,0.8,0,194
WattsStrogatz,0.8,1,0.8,0,1427
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2189
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,410
WattsStrogatz,0.8,1,0.8,0,75
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,20
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,22
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,111
WattsStrogatz,0.8,1,0.8,0,3656
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,43
WattsStrogatz,0.8,1,0.8,0,47
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,354
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,103
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,75
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,14
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,97
WattsStrogatz,0.8,1,0.8,0,30
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,11
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,8584
WattsStrogatz,0.8,1,0.8,0,4866
WattsStrogatz,0.8,1,0.8,0,3624
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,428
WattsStrogatz,0.8,1,0.8,0,216
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1242
WattsStrogatz,0.8,1,0.8,0,593
WattsStrogatz,0.8,1,0.8,0,23
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,579
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1515
WattsStrogatz,0.8,1,0.8,0,152
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,138
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,159
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,54
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,16
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,68
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,23
WattsStrogatz,0.8,1,0.8,0,5399
WattsStrogatz,0.8,1,0.8,0,743
WattsStrogatz,0.8,1,0.8,0,48
WattsStrogatz,0.8,1,0.8,0,1557
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,16
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,708
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,7
WattsStrogatz,0.8,1,0.8,0,895
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,20
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,17026
WattsStrogatz,0.8,1,0.8,0,14
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,1459
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,23
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,18
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,273
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1469
WattsStrogatz,0.8,1,0.8,0,9288
WattsStrogatz,0.8,1,0.8,0,2141
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,3430
WattsStrogatz,0.8,1,0.8,0,148
WattsStrogatz,0.8,1,0.8,0,533
WattsStrogatz,0.8,1,0.8,0,3469
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,12533
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,190
WattsStrogatz,0.8,1,0.8,0,354
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,317
WattsStrogatz,0.8,1,0.8,0,15
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1886
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,17
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,16
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,610
WattsStrogatz,0.8,1,0.8,0,778
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,20
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,10
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1959
WattsStrogatz,0.8,1,0.8,0,529
WattsStrogatz,0.8,1,0.8,0,854
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,1303
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1800
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,706
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,2372
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,567
WattsStrogatz,0.8,1,0.8,0,44
WattsStrogatz,0.8,1,0.8,0,7507
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,37
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,67
WattsStrogatz,0.8,1,0.8,0,31
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,10
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,42
WattsStrogatz,0.8,1,0.8,0,35
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,70
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,37
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,12284
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,2281
WattsStrogatz,0.8,1,0.8,0,96
WattsStrogatz,0.8,1,0.8,0,3462
WattsStrogatz,0.8,1,0.8,0,26
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,14
WattsStrogatz,0.8,1,0.8,0,17
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,30
WattsStrogatz,0.8,1,0.8,0,351
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,21499
WattsStrogatz,0.8,1,0.8,0,35
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,448
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,75
WattsStrogatz,0.8,1,0.8,0,1055
WattsStrogatz,0.8,1,0.8,0,2691
WattsStrogatz,0.8,1,0.8,0,7
WattsStrogatz,0.8,1,0.8,0,426
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,913
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,83
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,177
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,16
WattsStrogatz,0.8,1,0.8,0,15
WattsStrogatz,0.8,1,0.8,0,14
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,1844
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,40
WattsStrogatz,0.8,1,0.8,0,9
WattsStrogatz,0.8,1,0.8,0,37
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,97
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,14
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,135
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2233
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1418
WattsStrogatz,0.8,1,0.8,0,5
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,711
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,165
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1400
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1557
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,58
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,15
WattsStrogatz,0.8,1,0.8,0,963
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,23
WattsStrogatz,0.8,1,0.8,0,9290
WattsStrogatz,0.8,1,0.8,0,6
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,6000
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,87
WattsStrogatz,0.8,1,0.8,0,323
WattsStrogatz,0.8,1,0.8,0,21
WattsStrogatz,0.8,1,0.8,0,3709
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,4
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,28
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,4206
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,4114
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,306
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,2
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,13
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,310
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,3
WattsStrogatz,0.8,1,0.8,0,36
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,147
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,1
WattsStrogatz,0.8,1,0.8,0,290
WattsStrogatz,0.8,1,0.8,0,8
WattsStrogatz,0.8,1,0.8,0,2
