DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,1972
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,87
WattsStrogatz,0.2,1,0.8,0,33
WattsStrogatz,0.2,1,0.8,0,5193
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,134
WattsStrogatz,0.2,1,0.8,0,25
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,151
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1382
WattsStrogatz,0.2,1,0.8,0,71
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,194
WattsStrogatz,0.2,1,0.8,0,213
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,384
WattsStrogatz,0.2,1,0.8,0,226
WattsStrogatz,0.2,1,0.8,0,17
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,47
WattsStrogatz,0.2,1,0.8,0,813
WattsStrogatz,0.2,1,0.8,0,24
WattsStrogatz,0.2,1,0.8,0,1718
WattsStrogatz,0.2,1,0.8,0,27
WattsStrogatz,0.2,1,0.8,0,100
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,720
WattsStrogatz,0.2,1,0.8,0,111
WattsStrogatz,0.2,1,0.8,0,107
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,69
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,272
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,151
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,30
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,94
WattsStrogatz,0.2,1,0.8,0,2295
WattsStrogatz,0.2,1,0.8,0,33
WattsStrogatz,0.2,1,0.8,0,1033
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,260
WattsStrogatz,0.2,1,0.8,0,234
WattsStrogatz,0.2,1,0.8,0,29
WattsStrogatz,0.2,1,0.8,0,237
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,86
WattsStrogatz,0.2,1,0.8,0,71
WattsStrogatz,0.2,1,0.8,0,29
WattsStrogatz,0.2,1,0.8,0,1319
WattsStrogatz,0.2,1,0.8,0,359
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,483
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,80
WattsStrogatz,0.2,1,0.8,0,58
WattsStrogatz,0.2,1,0.8,0,872
WattsStrogatz,0.2,1,0.8,0,25
WattsStrogatz,0.2,1,0.8,0,571
WattsStrogatz,0.2,1,0.8,0,216
WattsStrogatz,0.2,1,0.8,0,1454
WattsStrogatz,0.2,1,0.8,0,42
WattsStrogatz,0.2,1,0.8,0,1398
WattsStrogatz,0.2,1,0.8,0,342
WattsStrogatz,0.2,1,0.8,0,23
WattsStrogatz,0.2,1,0.8,0,178
WattsStrogatz,0.2,1,0.8,0,109
WattsStrogatz,0.2,1,0.8,0,612
WattsStrogatz,0.2,1,0.8,0,55
WattsStrogatz,0.2,1,0.8,0,747
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,8966
WattsStrogatz,0.2,1,0.8,0,51
WattsStrogatz,0.2,1,0.8,0,84
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,286
WattsStrogatz,0.2,1,0.8,0,377
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,214
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,1118
WattsStrogatz,0.2,1,0.8,0,89
WattsStrogatz,0.2,1,0.8,0,2190
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,118
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,35
WattsStrogatz,0.2,1,0.8,0,17
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,1560
WattsStrogatz,0.2,1,0.8,0,1539
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,15
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,407
WattsStrogatz,0.2,1,0.8,0,22
WattsStrogatz,0.2,1,0.8,0,89
WattsStrogatz,0.2,1,0.8,0,105
WattsStrogatz,0.2,1,0.8,0,42
WattsStrogatz,0.2,1,0.8,0,669
WattsStrogatz,0.2,1,0.8,0,895
WattsStrogatz,0.2,1,0.8,0,406
WattsStrogatz,0.2,1,0.8,0,308
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,8589
WattsStrogatz,0.2,1,0.8,0,266
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,94
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,20
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,223
WattsStrogatz,0.2,1,0.8,0,19
WattsStrogatz,0.2,1,0.8,0,28
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,212
WattsStrogatz,0.2,1,0.8,0,329
WattsStrogatz,0.2,1,0.8,0,721
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,32
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,42
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,49
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,932
WattsStrogatz,0.2,1,0.8,0,34
WattsStrogatz,0.2,1,0.8,0,189
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,555
WattsStrogatz,0.2,1,0.8,0,35
WattsStrogatz,0.2,1,0.8,0,31
WattsStrogatz,0.2,1,0.8,0,534
WattsStrogatz,0.2,1,0.8,0,254
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,35
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,238
WattsStrogatz,0.2,1,0.8,0,83
WattsStrogatz,0.2,1,0.8,0,533
WattsStrogatz,0.2,1,0.8,0,88
WattsStrogatz,0.2,1,0.8,0,72
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,23
WattsStrogatz,0.2,1,0.8,0,127
WattsStrogatz,0.2,1,0.8,0,144
WattsStrogatz,0.2,1,0.8,0,552
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,58
WattsStrogatz,0.2,1,0.8,0,360
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,73
WattsStrogatz,0.2,1,0.8,0,81
WattsStrogatz,0.2,1,0.8,0,542
WattsStrogatz,0.2,1,0.8,0,259
WattsStrogatz,0.2,1,0.8,0,344
WattsStrogatz,0.2,1,0.8,0,92
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,158
WattsStrogatz,0.2,1,0.8,0,399
WattsStrogatz,0.2,1,0.8,0,79
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,158
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,26
WattsStrogatz,0.2,1,0.8,0,65
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,3487
WattsStrogatz,0.2,1,0.8,0,417
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,74
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,116
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,11
WattsStrogatz,0.2,1,0.8,0,644
WattsStrogatz,0.2,1,0.8,0,989
WattsStrogatz,0.2,1,0.8,0,25
WattsStrogatz,0.2,1,0.8,0,1337
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,1149
WattsStrogatz,0.2,1,0.8,0,463
WattsStrogatz,0.2,1,0.8,0,123
WattsStrogatz,0.2,1,0.8,0,93
WattsStrogatz,0.2,1,0.8,0,24
WattsStrogatz,0.2,1,0.8,0,38
WattsStrogatz,0.2,1,0.8,0,746
WattsStrogatz,0.2,1,0.8,0,1282
WattsStrogatz,0.2,1,0.8,0,2429
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,211
WattsStrogatz,0.2,1,0.8,0,1423
WattsStrogatz,0.2,1,0.8,0,616
WattsStrogatz,0.2,1,0.8,0,24
WattsStrogatz,0.2,1,0.8,0,847
WattsStrogatz,0.2,1,0.8,0,994
WattsStrogatz,0.2,1,0.8,0,217
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,34
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,15
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,28
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,925
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,20
WattsStrogatz,0.2,1,0.8,0,115
WattsStrogatz,0.2,1,0.8,0,119
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,35
WattsStrogatz,0.2,1,0.8,0,155
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,180
WattsStrogatz,0.2,1,0.8,0,409
WattsStrogatz,0.2,1,0.8,0,16
WattsStrogatz,0.2,1,0.8,0,131
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,20
WattsStrogatz,0.2,1,0.8,0,11
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,88
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,411
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,3778
WattsStrogatz,0.2,1,0.8,0,346
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,1051
WattsStrogatz,0.2,1,0.8,0,11
WattsStrogatz,0.2,1,0.8,0,232
WattsStrogatz,0.2,1,0.8,0,43
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,276
WattsStrogatz,0.2,1,0.8,0,1650
WattsStrogatz,0.2,1,0.8,0,1475
WattsStrogatz,0.2,1,0.8,0,360
WattsStrogatz,0.2,1,0.8,0,16
WattsStrogatz,0.2,1,0.8,0,761
WattsStrogatz,0.2,1,0.8,0,233
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,327
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,151
WattsStrogatz,0.2,1,0.8,0,38
WattsStrogatz,0.2,1,0.8,0,4312
WattsStrogatz,0.2,1,0.8,0,1348
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,2840
WattsStrogatz,0.2,1,0.8,0,301
WattsStrogatz,0.2,1,0.8,0,48
WattsStrogatz,0.2,1,0.8,0,120
WattsStrogatz,0.2,1,0.8,0,22
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,3155
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,168
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,956
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,3276
WattsStrogatz,0.2,1,0.8,0,219
WattsStrogatz,0.2,1,0.8,0,18
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,178
WattsStrogatz,0.2,1,0.8,0,252
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,992
WattsStrogatz,0.2,1,0.8,0,17
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,422
WattsStrogatz,0.2,1,0.8,0,103
WattsStrogatz,0.2,1,0.8,0,159
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,187
WattsStrogatz,0.2,1,0.8,0,32
WattsStrogatz,0.2,1,0.8,0,2469
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,183
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,36
WattsStrogatz,0.2,1,0.8,0,1005
WattsStrogatz,0.2,1,0.8,0,28
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,213
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,605
WattsStrogatz,0.2,1,0.8,0,660
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,237
WattsStrogatz,0.2,1,0.8,0,398
WattsStrogatz,0.2,1,0.8,0,63
WattsStrogatz,0.2,1,0.8,0,183
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,105
WattsStrogatz,0.2,1,0.8,0,94
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,48
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,97
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,1257
WattsStrogatz,0.2,1,0.8,0,559
WattsStrogatz,0.2,1,0.8,0,141
WattsStrogatz,0.2,1,0.8,0,629
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,47
WattsStrogatz,0.2,1,0.8,0,626
WattsStrogatz,0.2,1,0.8,0,942
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,16
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,192
WattsStrogatz,0.2,1,0.8,0,556
WattsStrogatz,0.2,1,0.8,0,73
WattsStrogatz,0.2,1,0.8,0,27
WattsStrogatz,0.2,1,0.8,0,30
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,61
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,91
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,1201
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,1693
WattsStrogatz,0.2,1,0.8,0,2043
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,29
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,3230
WattsStrogatz,0.2,1,0.8,0,15
WattsStrogatz,0.2,1,0.8,0,202
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,20
WattsStrogatz,0.2,1,0.8,0,33
WattsStrogatz,0.2,1,0.8,0,383
WattsStrogatz,0.2,1,0.8,0,46
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,2507
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,90
WattsStrogatz,0.2,1,0.8,0,57
WattsStrogatz,0.2,1,0.8,0,1112
WattsStrogatz,0.2,1,0.8,0,2100
WattsStrogatz,0.2,1,0.8,0,54
WattsStrogatz,0.2,1,0.8,0,17
WattsStrogatz,0.2,1,0.8,0,23
WattsStrogatz,0.2,1,0.8,0,245
WattsStrogatz,0.2,1,0.8,0,1828
WattsStrogatz,0.2,1,0.8,0,227
WattsStrogatz,0.2,1,0.8,0,253
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,807
WattsStrogatz,0.2,1,0.8,0,66
WattsStrogatz,0.2,1,0.8,0,327
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,3053
WattsStrogatz,0.2,1,0.8,0,34
WattsStrogatz,0.2,1,0.8,0,41
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,1467
WattsStrogatz,0.2,1,0.8,0,552
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,332
WattsStrogatz,0.2,1,0.8,0,1823
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,15
WattsStrogatz,0.2,1,0.8,0,463
WattsStrogatz,0.2,1,0.8,0,20
WattsStrogatz,0.2,1,0.8,0,38
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,192
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,2002
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,695
WattsStrogatz,0.2,1,0.8,0,55
WattsStrogatz,0.2,1,0.8,0,83
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,15
WattsStrogatz,0.2,1,0.8,0,11
WattsStrogatz,0.2,1,0.8,0,285
WattsStrogatz,0.2,1,0.8,0,510
WattsStrogatz,0.2,1,0.8,0,12
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,27
WattsStrogatz,0.2,1,0.8,0,84
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,855
WattsStrogatz,0.2,1,0.8,0,1681
WattsStrogatz,0.2,1,0.8,0,82
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,121
WattsStrogatz,0.2,1,0.8,0,381
WattsStrogatz,0.2,1,0.8,0,212
WattsStrogatz,0.2,1,0.8,0,31
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,8
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,24
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,9
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,455
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,2231
WattsStrogatz,0.2,1,0.8,0,17
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,3
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,19
WattsStrogatz,0.2,1,0.8,0,2
WattsStrogatz,0.2,1,0.8,0,254
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,32
WattsStrogatz,0.2,1,0.8,0,7
WattsStrogatz,0.2,1,0.8,0,22
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,1
WattsStrogatz,0.2,1,0.8,0,48
WattsStrogatz,0.2,1,0.8,0,5
WattsStrogatz,0.2,1,0.8,0,4
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,13
WattsStrogatz,0.2,1,0.8,0,24
WattsStrogatz,0.2,1,0.8,0,10
WattsStrogatz,0.2,1,0.8,0,11
WattsStrogatz,0.2,1,0.8,0,716
WattsStrogatz,0.2,1,0.8,0,6
WattsStrogatz,0.2,1,0.8,0,47
WattsStrogatz,0.2,1,0.8,0,14
WattsStrogatz,0.2,1,0.8,0,48
