DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,26
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,56
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1550
WattsStrogatz,1.3,1,0.8,0,7372
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,108
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,6560
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,10
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,103
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,920
WattsStrogatz,1.3,1,0.8,0,14
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2981
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,11
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,241
WattsStrogatz,1.3,1,0.8,0,448
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,21
WattsStrogatz,1.3,1,0.8,0,1926
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,9562
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,62
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,24
WattsStrogatz,1.3,1,0.8,0,17
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,90
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1100
WattsStrogatz,1.3,1,0.8,0,979
WattsStrogatz,1.3,1,0.8,0,139
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,19
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,60
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9690
WattsStrogatz,1.3,1,0.8,0,185
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,430
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,92
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,15
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2932
WattsStrogatz,1.3,1,0.8,0,123
WattsStrogatz,1.3,1,0.8,0,19502
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,36
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,266
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,13
WattsStrogatz,1.3,1,0.8,0,3032
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,18
WattsStrogatz,1.3,1,0.8,0,1421
WattsStrogatz,1.3,1,0.8,0,332
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,5966
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,7178
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1695
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,85
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,11
WattsStrogatz,1.3,1,0.8,0,102
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1241
WattsStrogatz,1.3,1,0.8,0,16
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,940
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1728
WattsStrogatz,1.3,1,0.8,0,20
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,10
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,161
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,236
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,54
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,72
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,194
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3466
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,23
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,711
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,199
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2332
WattsStrogatz,1.3,1,0.8,0,64
WattsStrogatz,1.3,1,0.8,0,35
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,30
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,51
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,95
WattsStrogatz,1.3,1,0.8,0,27
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,19
WattsStrogatz,1.3,1,0.8,0,114
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,53
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2327
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1698
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,21
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,607
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2015
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,19
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,39
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,50
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,53
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,26
WattsStrogatz,1.3,1,0.8,0,78
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,20
WattsStrogatz,1.3,1,0.8,0,10
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,52
WattsStrogatz,1.3,1,0.8,0,23
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,45
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,120
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,22215
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,5229
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,31
WattsStrogatz,1.3,1,0.8,0,75
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,740
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,7388
WattsStrogatz,1.3,1,0.8,0,14
WattsStrogatz,1.3,1,0.8,0,18
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,1123
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,17
WattsStrogatz,1.3,1,0.8,0,15740
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,27270
WattsStrogatz,1.3,1,0.8,0,11980
WattsStrogatz,1.3,1,0.8,0,474
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,830
WattsStrogatz,1.3,1,0.8,0,10
WattsStrogatz,1.3,1,0.8,0,15115
WattsStrogatz,1.3,1,0.8,0,4096
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,275
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,10161
WattsStrogatz,1.3,1,0.8,0,525
WattsStrogatz,1.3,1,0.8,0,19
WattsStrogatz,1.3,1,0.8,0,468
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,754
WattsStrogatz,1.3,1,0.8,0,817
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,130
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,6276
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,153
WattsStrogatz,1.3,1,0.8,0,17
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,2959
WattsStrogatz,1.3,1,0.8,0,8
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,267
WattsStrogatz,1.3,1,0.8,0,1386
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,21
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,95
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,33
WattsStrogatz,1.3,1,0.8,0,3678
WattsStrogatz,1.3,1,0.8,0,1476
WattsStrogatz,1.3,1,0.8,0,1111
WattsStrogatz,1.3,1,0.8,0,829
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,5
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,13
WattsStrogatz,1.3,1,0.8,0,716
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,151
WattsStrogatz,1.3,1,0.8,0,33
WattsStrogatz,1.3,1,0.8,0,19
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,957
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,337
WattsStrogatz,1.3,1,0.8,0,1631
WattsStrogatz,1.3,1,0.8,0,12
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,2134
WattsStrogatz,1.3,1,0.8,0,20
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,289
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3649
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,3
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,83
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,9
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,4
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1261
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,61
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,98981
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,7
WattsStrogatz,1.3,1,0.8,0,2
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,126
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,6
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1350
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1439
WattsStrogatz,1.3,1,0.8,0,14
WattsStrogatz,1.3,1,0.8,0,586
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1
WattsStrogatz,1.3,1,0.8,0,1318
WattsStrogatz,1.3,1,0.8,0,1
